,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Mariana Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gh5nEzvFkLHSqikAdlXNhGp63hmbOuS0wZJSAad,"Jogo a uns meses e é realmente muito bom, mas as coisas são extremamente caras. Concordo que alguns itens especiais devem ser mais caros, mas coisas normais deveriam ser mais baratas. Outra reclamação que tenho é que eu já fiz várias compras de moedas no jogo, deveriam dar um bônus a mais pra quem faz Isso. Já que não é muito barato e apoia o desenvolvimento do jogo .",5,1,1.047.00,2020-11-08 01:38:36
12,Aparecida Gabrielly,https://play-lh.googleusercontent.com/-OZN_1desSbU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgeB--iFkaYFFeCPu7D81KAK0X7Q/photo.jpg,"Amo muuuuuito esse jogo parabens aos criadores desse jogo mas…na loja as coisas estao MUITO CARO…e tambem quero fala uma coisa que me deixa muito encomodada…meu celular esses dias porque por exemplo…eu nao consigo colocar o ""d"" mas voces devem estar se perguntando -e como voce conseguio colocar o d Bem… eu sei um jeito para colocar mas…no avakin por exemplo…em um lado nas letras eu nao consigo colocar os do meio e do outro lado eu consigo mas eu nao consigo apertar em alguns lugares…e foi isso",4,4,1.047.02,2020-11-07 14:23:48
13,緑あKevin,https://play-lh.googleusercontent.com/a-/AOh14GjZM5Tl7kQsCjBNs6melziNLiBNwwhgM2Mw0yUQ,"Oi, gostaria que colocasem o cabelo Noriko-azul pra homen também no jogo, mas sendo da cor preta, ou ter as opções de cores pra pessoa escolher,ou nesse estilo, pois gosto muito, fora isso, o jogo é ótimo, não tenho nada a reclamar, vcs estão de parabéns. Espero que atendam ao meu pedido, seria muito bom.",5,570,1.047.02,2020-11-06 19:29:12
14,Ana Clara Silva Lemos,https://play-lh.googleusercontent.com/-bDITEXHTBCo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclNGFK_h_mOVYyqLRBscL3iIIEJww/photo.jpg,"Um jogo excelente,de boa qualidade mas claro tudo tem seus defeitos...bom poderias abaixar o preço das coisas em geral, isso e uma coisa q todos reclamam,os bugs,as pessoas q perdem a conta pq outras roubam epronto e acabo, o sistema de segurança do jogo e muito fraca, isso e uma das coisas q mais precisa ser melhorada dentro do jogo, e os nossos avacois sagrados q ganhamos pouquíssimo, a roleta diária uma negação poderia ser de 100 à 1000, mas apesar de tudo e um jogo ótimo",3,4,1.047.00,2020-11-07 09:27:38
15,Bela Cezar,https://play-lh.googleusercontent.com/a-/AOh14Giwvr2mNpvEYicPq-7x0LHA18CTd8H_KoR7x6Tfdw,"Jogo o jogo a bastante tempo, uns 3 anos, nunca foi de brigar ou dar problemas, os gráficos são super realista, você pode se comunicar muito bem com amigos de longe, fora que o preços são razoáveis, algo que eu tenho que reclamar são o preço de avacoins, isso é um roubo! Antes era muito mais baixo, 12 reais, 4k de avacoins, isso não dá para nada, nem para mudar o nome de usuário.",5,1385,1.046.04,2020-10-21 14:41:32
16,Erik Otaviano,https://play-lh.googleusercontent.com/a-/AOh14GiSGFc_zFllCojS_KJx8vluZwYQiBYZtGC-nzAoLg,"Bom.. a medida que o jogo faz novas atualizações, vem problemas que não fazem sentido e que poderiam ter sido evitados. Como por exemplo: ""Falha na conexão"" Sendo que a qualidade da internet está relativamente boa. E quando tento entrar não carrega e da mesma forma nas cenas, nas quais já havia ido anteriormente. Isso é insuportável! Façam uma atualização que mantém a conexão dos locais, por favor. E Criem Conteúdos relevantes, criatividade está em falta!",4,26,1.047.00,2020-11-03 15:39:37
17,DK KILLERS TV,https://play-lh.googleusercontent.com/a-/AOh14GgtzTxWOXHlmQl8BpQ4EvwyWq4c0BcFGu4U-ZdLiA,"O Jogo é Ótimo! Excelente para conhecer novas pessoas... gráficos muito bons, e um fácil jogabilidade. Só que em minha opinião, Poderia acrescentar um recurso extra: Um joistck. Seria bem legal e facilitaria muito a jogabilidade em espaços pequenos ou com muita gente... se fizerem isso Terei o prazer de dá 5 estrelas a vocês, parabéns pelo jogo.",4,501,1.046.04,2020-10-27 12:55:50
18,Mary Alves,https://play-lh.googleusercontent.com/a-/AOh14GjiDVG4v4B8I6Yz8REewiE3Js6qRpwCywWJzxCUBg,"No começo, quando eu era iniciante, o jogo era incrível mesmo! Era um jogo diferente, mas agora estou level 27 e enjoei. Primeiro: a diferença do feminino pro masculino. As marcas costumam a trazer muito mais itens femininos do que pro masculino, isso é muito ruim, pois, os meninos devem ser tratados com igualdade. Segundo: O jogo não trás nada diferente, a unica coisa que vocês colocam são roupas novas, eventos que ja ocorreram nos anos passados, e isso que faz os jogadores ficarem enjoados.",1,269,1.047.00,2020-11-07 15:17:29
19,Joaquina Tatagiba,https://play-lh.googleusercontent.com/-erbRkVaN3rE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAyK5wdz0VtFhnX2ss7mGNFh7WIw/photo.jpg,"O jogo é muito legal mas tem um problema que me incomoda bastante. Quando vc sobe de nível vc ganha 500 dinheiros e está dando um bug que eu n pego o dinheiro, isso me incomoda muito pq é difícil conseguir dinheiro e com esse bug está muito muito muito difícil, mas n vou deixar de de jogar, só queria que consertasem esse bug. Mas o jogo é super legal recomendo.",3,2,1.047.00,2020-11-07 16:10:37
20,Roi Pietra Né,https://play-lh.googleusercontent.com/a-/AOh14Gh5gU5VkAmeEcV7GqY7J4_AwLrue8ujA--adRkK5w,"Bom, começando queria falar que o jogo é ótimo! Mas como todos aplicativos, ele há muitas falhas, a primeira coisa são os preços, são muito caras as coisas! Jogo a muito tempo e vi que até abaixou o preço de bastante coisa mas mesmo assim, segunda coisa, as coisas eliminadas do jogo! Muitas pessoas sonharam com os intens e hoje nem tem chances de comprarem, como a dança rebola, e tem muito outros defeitos, mas o jogo é ótimo 🥺❤️",3,593,1.047.00,2020-11-02 17:17:04
