,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Saulo Sarraff Fonseca,https://play-lh.googleusercontent.com/-Iyw1PTNgKwo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsWGHM_bIhb68ybXDvMxHvy2jrsg/photo.jpg,Essa foi uma grande ideia de misturar duas coisas q eu gosto muito Angry birds e Transformers super divertindo jogar com os robôs passarinhos eu gostei de ficar resgatando amigos de equipe Angri birds transformers é o melhor.,5,1,2.7.1,2020-11-05 16:04:34
14,thalitha acioli,https://play-lh.googleusercontent.com/-JW-T9LfmY-4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-U0RCwA9byVEmrzq0ooOXdZUQzA/photo.jpg,"Ele é um bom jogo, más devia saber um pouco mais sobre os personagens de transformers e é só isso mesmo",4,0,2.7.1,2020-11-08 22:44:40
15,Heitor Marques,https://play-lh.googleusercontent.com/-DpPExvzviDc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmag138JT331B2l86_Q5bnLyxEVFg/photo.jpg,O jogo é muito legal e é perfeito mas qual é o codigo para liberar o modo jenga! Pq eu quero muito jogar o modo jenga,4,7,2.7.1,2020-10-29 18:51:32
16,Talisson Savaris,https://play-lh.googleusercontent.com/-L5Fl-bevZkw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUfHW2b7CKdVP0Jb4h0226ytLiWw/photo.jpg,"O jogo muito bom, os gráficos também ,a jogabilidade e ótima",5,1,2.7.1,2020-11-01 09:36:32
17,Ewerton Diniz,https://play-lh.googleusercontent.com/-mAwPGbLfHbQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpz9_SVCJVrmOLuyJpsr2DxZwqvw/photo.jpg,Ei melhor jogo possível eu recomendo e sem bugs mas eu queria que fosse mais eficiente no k9 sabe e pq eu queria mesmo ;-;,5,1,2.7.1,2020-10-29 22:18:29
18,Adriano Edição,https://play-lh.googleusercontent.com/a-/AOh14Ggrr7ajXUYPf23Dn9ufG77roFJpy69O0S3r4Xg-tw,"Rapaz que jogo sensacional, poderiam ajustar ainda mais o jogo é permitir que ele possa ser competitivo Online/multiplayer! Muito radiante o jogo parabéns. Ei, o que você está fazendo aqui lendo os comentários? Home corre logo é baixe o jogo é divirta-se!",5,103,2.5.0,2020-09-19 08:39:07
19,Gildásio Alves dos Santos,https://play-lh.googleusercontent.com/-95_Nb7Z0AR0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxZ2gzdGXyqV5xBftBKRT4Uixv1Q/photo.jpg,O jogo e ótimo eu já joguei muitos jogo mas esse e muito diferente e difícil o único problema e o anúncio e o meu celular antigo ele era lento eo aplicativo não abria ele tentava abrir mas saia e ele ia parar tela inicial,3,1,2.6.0,2020-10-18 23:01:04
20,Cláudio WOLDMAN,https://play-lh.googleusercontent.com/a-/AOh14Gi0hYNVULpPV8LcuU_BblM_8iEZ1ZFcD0KVvRU,O jogo é muito bom e viciante com gráficos incríveis e várias referências boas a transformers Porém não faz sentido porcos atacarem porcos então no momento q vc joga com um deceptcon os inimigos poderiam ser pássaros,5,0,2.6.0,2020-10-26 14:38:51
21,Matheus Da silva,https://play-lh.googleusercontent.com/-_6wy48VSJWM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0xbGFdRvZyo5JRGIp957fakci0Q/photo.jpg,"Olá a todos que estão lendo esta avaliação, eu já gostava de Angry Birds, agora esta versão como Transformes é incrível, agora você pode usar sua mira, mas não é com estilingue não, é com poder de fogo mesmo, como nos Transformes, bom que agora o estilingue tira um pouco de férias, hehehehehe, Boa sorte a todos que estão lendo esta avaliação.",5,38,2.5.0,2020-09-27 22:23:01
22,Pedro Henrique,https://play-lh.googleusercontent.com/a-/AOh14GgbSpnsBSVN4N4vPr4u5ICqz9GHtDd0kofjH0qQRmE,"Decadência,essa atualizacão deixou o game pay to win.Tudo agora gira em torno do ouro,entretanto,tudo muito caro,upgrade dos transformes laboratório etc.Praticamnete estão te forçando a comprar ouro,pois a quantia que farma as fases é muito baixa...estou decepcionado,sério.",2,39,2.5.0,2020-09-23 18:16:11
23,Alex Mandaine,https://play-lh.googleusercontent.com/-3Aup0V_ciVU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPiFr_7k6j5dP1dcHMJKxEsl4FCg/photo.jpg,Otimo jogo graficos incriveis a unica coisa q podia mudar e ser mais rapido e salvar a conta mais eu continuo com 5 estrelas,5,0,2.7.1,2020-11-04 11:26:38
24,Micael Magalhães,https://play-lh.googleusercontent.com/-oaQU4Q3j0vg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrMw77-USVdyvbSdDcARl3KqqUkQ/photo.jpg,O jogo é muito bom mas não logo no começo fica travando os gráficos são bons depois de um tempo para de travar Mas tirando isso vale a pena instalar,5,1,2.6.0,2020-10-16 19:19:41
25,Enzo Emanuel,https://play-lh.googleusercontent.com/-PnNOgUNDEQc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzJbglPPna-p15-WasrrUhzjCeUg/photo.jpg,Muito bom esse jogo só acho uma coisa ruim o tempo de recarga do optamos pry no inicio e muito lento mas tem um bug engraçado se você aperta o botão de se transformar em carro quando tiver no final ele vai ficar todo desfigurado mas só funciona com o optimos,5,32,2.6.0,2020-09-30 15:41:03
26,Renan Victor,https://play-lh.googleusercontent.com/-xlIPHpoVfII/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljBcETJzh3-HtJiif8vuGC4B76kQ/photo.jpg,O o jogo até que é bom mas tá faltando uma coisa tá faltando também os poderes mas atenciosos quando a pessoavai comprar uma pigraid aí o negócio disse que você tem uma gemas o suficiente quando você vai comprar não teme o que achei legal no jogo foi que tem muitos robôs e também você pode ficar vendo ele fazendo com by hortas e você também pode botar eles para filho da carros isso eu gostei muito e ainda tem as naves só que eu fui eu fui eu fui ganhar um aquele policial porco 😁😂😁😂😀🤣😄🤣😁,4,147,2.5.0,2020-09-02 10:48:56
27,《diegoblox GD》,https://play-lh.googleusercontent.com/a-/AOh14Gh0QfPUX3GZALT_d67pd0ndk6IHvjh4sx6Tz7zzA_0,"Esse jogo é muito legal, e também tem gráficos excelentes e jogabilidade ótima,não importa que tem anúncios, eu dou 5 estrelas. :)",5,2,2.6.0,2020-10-12 10:56:39
28,Azzy Dreemurr,https://play-lh.googleusercontent.com/a-/AOh14GgTI7w5f7Dkdb1XLOtXKZQKE3ROF8Y4rS0CHzEL,"Esse jogo é um 5 estrelas com certeza,é muito bom pra passar o tempo,pra se divertir e conhecer personagens novos,esse jogo é uns dos ou se não o maior crossover de duas franquias A MATRIZ DA LIDERANÇA APROVA ESSE CROSSOVER!",5,3,2.5.0,2020-09-25 11:48:53
29,Marco Antônio Cizotto,https://play-lh.googleusercontent.com/-omvz_TwvhMg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYnheuk1GU9oetZ1Nnengfe7Sm9w/photo.jpg,Este jogo é espetacular muito bom misturam franquias que eu amo os personagens com designe muito bom mas eu queria pedir para nerfarem os porcos com escopeta eles dão um dano abissurdo nos autopassaros e prejudica muito isso então por favor nerfa isso Se nerfarem muito obrigado agradeço a cooperação,5,140,2.5.0,2020-09-07 00:09:55
30,Thiago Vinícius,https://play-lh.googleusercontent.com/a-/AOh14Gj1Di1bLAn7o9_9gaez7sdGnF14eVTvSsj8pJN6T8w,"O jogo é maneiro, mas não tem opção de salvar seu progresso caso você precise entrar em outro celular ou quando vc compra um celular novo, vc perde todo o progresso, não tem opção de salvar",4,17,2.5.0,2020-09-16 18:48:58
31,Atlan Barros,https://play-lh.googleusercontent.com/a-/AOh14GjveLKV6d9heojyKuR8fyFRlPc6c-sF8QUZh9c0,"O jogo consegui me fazer sorrir e sentir nostalgico ao mesmo tempo,dai ser um otimo crossover!",4,0,2.7.1,2020-11-02 22:10:46
32,Danniel Felicio,https://play-lh.googleusercontent.com/a-/AOh14Gj8opNz4B4EkfLt-QToANn04JQ-6wMVUc02q7xQBw,Melhor jogo eu daria nota 100 se pudesse muito bom jogabilidade muito prática você pega o jeito rápido e essa cheio de coisas legais gosto muito desse jogo não tem nada que eu não goste,5,6,2.6.0,2020-10-06 18:23:55
33,ARTHUR DARK GAMER BLOX,https://play-lh.googleusercontent.com/a-/AOh14GgJl4znN3a8nuFYdBJdW8dWzh_XjWl3m1jDCJ_Mog,Esse jogo muito bom gráficos incríveis jogabilidade muito boa mas sabe oq eu acho podia ter multiplayer ia ser muito bom.ei oq vc está fazendo aq lendo os comentários! Não perca tempo baixe e jogue!,5,14,2.5.0,2020-09-16 16:48:16
34,Vinicius Moraes,https://play-lh.googleusercontent.com/-lEoutZeg_Q0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl28KbgPaZTW-xN_tAkPqCQkoAgKg/photo.jpg,O jogo em si é bom so que podia Deixar mais facil conseguir bots nas caixas.e o passe da temporada e muito injusto as pessoas que nao gastam dinheiro no jogo ganham um premio a cada quatro patatamares e sao premios muito ruims ja quem gasta ganha um premio por patamar dois bots e 900 gemas eo passe é muito caro.melhora isso rovio,2,18,2.6.0,2020-10-02 07:45:11
35,Dherold Aranha,https://play-lh.googleusercontent.com/-JfRgk05nHOg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_y4JZVAfWCPfEAjBLRq4f1aTMAQ/photo.jpg,Amo esse jogo muito bom só que é um pouco difisio ter o dinheiro serto para evoluir os bots mas é o melhor jogo de todos que ja joguei na minha opinião continue assim assim só tem a melhorar,5,2,2.5.0,2020-09-27 00:07:27
36,Pablo Souza,https://play-lh.googleusercontent.com/-BBUJ6XcU0OI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTR6lQm842NmYtav2H1TNnvZjtvQ/photo.jpg,Eu adorei essa jogo a jogabilidade é muito boa e os personagens San bos mas ogus otoboporco eu acho que é assim que sechama mas continuando San um poco feio e esquisito e eu tenho dos tabeti o velho é o que eu mas uso e tenho duas conta nesse jogo,5,2,2.6.0,2020-10-10 18:00:55
37,Enzo Holand Belo,https://play-lh.googleusercontent.com/a-/AOh14GgjhYunBuQf4v__Q0hORBJqYkHEJsYv4TaswzKyIw,Eu jogava esse jogo quando era criança no celular dos meus pais agora no meu e está muito melhor ao que se vcs poderem abaixar o preço de algumas coisas para comprar com diamante!,5,1,2.6.0,2020-10-23 10:45:32
38,blaster unilateral brik game,https://play-lh.googleusercontent.com/-cFIvdHWxSGU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckuFEwMetDgajldU-137NGaP6rGDg/photo.jpg,Eu amei esse jogo perda de tempo procurando outro jogo e é muito fácil de jogar mais é um pouco difícil também pra ganhar moedas também ganhar de alguns inimigos porque eles vão distruindo os boys do jogo más parabéns eu adoro um bom disafio👏👏👏👏👏👏👏👏🙂.,5,5,2.5.0,2020-09-08 15:18:05
39,Glitchy Tubbie,https://play-lh.googleusercontent.com/a-/AOh14GgwSBIz-FkpC0BxNN5BQslxQdbxDRcqQLY3UYeloQ,"Top demais esse jogo Mas poderiam colocar opçoes de graficos, pra colocar eles no Low, medium ou high Para rodar mais rapido em aparelhos mais fracos",4,2,2.6.0,2020-10-04 23:39:45
40,Pedro Lucas Ferreira,https://play-lh.googleusercontent.com/-ik9YzYXLDx4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrdiVx0yyAsWf9B0gAHnIfnbUY_Q/photo.jpg,"Gráficos legais, controle de alta qualidade e muitos personagens que são parecidos com o do filme Transformers e gostaria que tivesse o Angry Birds Transformers 2",5,1,2.6.0,2020-10-10 08:54:28
41,Zé quarentinha Jef,https://play-lh.googleusercontent.com/-6aqYMUCuFZg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyry1muNhB38E_CLsQxThZHkpgPA/photo.jpg,Os gráficos são os melhores Só tem um problema é muito difícil de melhorar o nível mas entanto jogo é muito bom,5,1,2.5.0,2020-09-27 10:53:53
42,Ricardo Henrique,https://play-lh.googleusercontent.com/-Xqu8FkdmPWw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6k78cMHScPqUfgbkClrcmCsH9IQ/photo.jpg,Top 20 dos melhores jogos!!!Parabéns para os criadores,5,0,2.7.1,2020-11-02 16:29:45
43,Hebert Guerra,https://play-lh.googleusercontent.com/a-/AOh14GgyTLkUIlYYVvFJpjyAVM01KvELzCnbNuHolhH-,"Legal, porém vamos organizar esses anúncios por favor esse história de acabar os vídeos e jogar direto pra play story não dá certo meu filho já instalou uns 20 apps no celular então acabem com esse negócio de enfiar propaganda guela abaixo já deu né. Propaganda tudo bem mas jogar direto pra download é de mais.",3,8,2.6.0,2020-10-04 10:55:17
