,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Midiane Almeida ',https://play-lh.googleusercontent.com/a-/AOh14Gg8YXNb9Go3QFV6OQBeKuOL3Q8M9HPvM7FPxqK_4w,"eu achei o jogo ótimo,mas eu vou falar das vidas eu quero dizer que os criadores do jogo não precisam mudar o tempo de espera do jogo porque eu descobri um jeito de não precisar esperar as vidas recarregarem é só vocês irem em configurações pesquisar hora e vocês trocam a hora pra mais tarde umas três ou quatro horas e depois vocês colocam a hora no horário certo de novo e depois quando vocês entrarem no jogo as vidas estarão carregadas isso é porque o jogo recarrega as vidas conforme a hora👍🏾",5,6,1.4.21,2020-10-25 16:48:14
12,ABRAAO DOS MARIANO,https://play-lh.googleusercontent.com/a-/AOh14GhVRqyY9gIb9tGGHfoGsVHD3nSyJZjR43sIr9_2,"Gente esse jogo è ótimo, estava lendo as resenhas e a abachei pra ver qual era a desse jogo amei! Eu completei o jogo em 5 minutos muito rápido, fui procurar a parte 2 pra poder abaixar mas n tem fiquei com raiva 😡 pq jogos bom n tem parte 2 mas jogos rui sim. Super endico esse jogo amei ele sò tem o tempo de vida q n é favorável mas TD q è bom dura pouco néh🥇",5,55,1.4.21,2020-10-15 09:53:56
13,Sophia Rezende,https://play-lh.googleusercontent.com/-24RNnizVJHo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBVf62woCKv2oOlPIHxY3RQrzdww/photo.jpg,Bom esse jogo é muito legal quando estou entedia jogo ele mas o único problema é que quando acaba suas vidas você tem que esperar 13 minutos para recuperar e a volta a jogar e isso é muito chato nesse jogo nunca poderia morrer seria bem legal,4,3,1.4.21,2020-10-30 20:34:32
14,Carlos Henrique Henrique,https://play-lh.googleusercontent.com/-1S1oCi5l6V0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnW5kn9bLGQW_DF5HKvGpIrAtKFKw/photo.jpg,Amo esse jogo 😍 para mim eu tenho 12 é um pouquinho de nada difícil mas é muito legal com o tempo você logo aprende gostei muito desse jogo bem jogo ele desde que eu tinha nove anos agora já tenho 12 meus dois irmãos também e pela primeira vez consegui passar pelo menos de uma fase kkkkkkkkkkkkkk brincadeira de duas mas o jogo é muito bom gostei demais,5,13,1.4.21,2020-10-14 20:46:59
15,Eddie Audrey,https://play-lh.googleusercontent.com/a-/AOh14GhsSGvxz9FtciU1_4t3KIb5ZbNWLTfswjHiV_GEyA,"Conheço o jogo desde havia a versão ""bounce tales"" ou algo assim, excelente! Só deveria adicionar mais vezes a opção de ver propagandas para adicionar mais vidas ao invés de esperar tanto tempo para recarrega-las.",5,8,1.4.21,2020-10-28 00:10:15
16,Luiz Fred,https://play-lh.googleusercontent.com/-sbPQrt51wV0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknlNXOi7eTtOPmUQd0jhIcfPUY3g/photo.jpg,Mano no início era bom mais agora as faizes estão mais dificeis e é bem mais fácil de morrer então eu não jogo 5 minutos e já tenho que parar pq acaba as minhas vidas isso é muito chato voçêis poderiam pelo menos lamentar o número de vidas para agente poder jogar mais e ter mais chances de passar de fase obrigado por ler até aqui! Espero que facão alguma coisa.,4,8,1.4.21,2020-10-15 23:07:37
17,Hadassa Souza,https://play-lh.googleusercontent.com/a-/AOh14GiTLQowgt3X3_yqa3Duw99D0UGXcYJxdwZ5HDzN,"O jogo é muito legal eu amei e outra nn precisa de internet pra jogar então amei! Mas sobre as vidas, pq demora muito pra carregar, 20 minutos, poderia ser menos ne, mas fora isso o jogo é ótimo",5,5,1.4.21,2020-10-27 23:43:27
18,Sofia Cicilio,https://play-lh.googleusercontent.com/-FVzhLDdryO0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclg0lcwFzTL3l8mwUztlGlZsOuyHA/photo.jpg,"O jogo é ótimo. Vou dar uma dica para quem quiser vidas mais rápido: vão nas configurações e mudem a data para o dia seguinte, desse jeito as vidas vão recarregar na hora.",5,6,1.4.21,2020-10-24 10:50:38
19,Jessica Santos,https://play-lh.googleusercontent.com/-iGXNGaRKwik/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnc6HiSPEFjmLMwccwZrOP3UBCZhg/photo.jpg,"Legal demais ,mas esse jogo só tem 5 fazes podia fazer mais por enquanto só estou esperando até chegar a 6 faze que pode ser a cidadezinha das bolas mas que os quadrados invadirão de novo ok obrigado só que e intuitivo e as pessoas achão ele incrível mas muito bom obrigada ter ball eu adoro você te amo desde quando tinha 4 anos jogo você adoro vocês",5,7,1.4.21,2020-10-17 12:26:05
20,Ruth Souza,https://play-lh.googleusercontent.com/-C09DKZGcDJw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYAZcHC1Qs_dzfHgO10WB_o_f8Zg/photo.jpg,"É muito legal só diminui o tempo de carregar as vidas tipo pra 1 min cada pq 20 min é dificil,eu e meu primo ficavamos morrendo toda hr no jogo e tinhamos q assistir anúncios pra recarregar as 5 vidas nós ja zeramos juntos o jogo,demora 1 hr p carregar as 5 e eu queria q tivesse um modo multiplayer igual ao minecraft só q sem internet .diminui pfv o tempo de recarga das vidas",5,315,1.4.21,2020-10-03 21:41:45
