,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Claudia Castro,https://play-lh.googleusercontent.com/-M1Jr7CQC62M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDfYU6Ss3g1ZMWZszEgIiBmKdSKQ/photo.jpg,É muito bom esse jogo só tem uma coisa que eu não gosteium mini game dele me apeguei tanto no tom que eu tinha jogar um mini game e quando ele morreu eu fiquei tão triste é muito feio a morte 😭😢 quando ele cai só aparece os pelinho dele subindo,5,141,6.1.3.869,2020-10-24 17:39:15
12,Vanessa Adolfo Maria,https://play-lh.googleusercontent.com/a-/AOh14GgE1K_vBjUOFcp2REJnKdknZYErdV1Hm-VkSGFp,"Hoje o jogo apareceu com problema... Aparece uma abóbora, que se clica e não dá em nada! Atualizei e o jogo travou todo! Desinstalei e instalei novamente... Não gosto das muitas propagandas que tem... Mas o joguinho é muito bom! Por isso voltei a instalar!",3,396,6.1.2.866,2020-10-17 12:34:16
13,baiLi •••,https://play-lh.googleusercontent.com/a-/AOh14GjTEkxwBysztqf8QYv8qckkr34TyDCU3J8srvNB,"ai cara que nostalgia, derrepente achei esses jogos aqui e decidi instalar. Eu jogo isso desde novinha tipo 6/5 anos kkkkk no cll da minha mãe, eu era *viciada* no tom e na Ângela asssitia até o canal e tals sksks nostalgia 😌👉👈",5,6,6.1.3.869,2020-11-03 23:47:56
14,Ana Cristina Gabriel,https://play-lh.googleusercontent.com/-u5qJ8Ap5B5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhotm1fdF9dajTm6c921dKR_UkwQ/photo.jpg,Pessoal esse jogo é muito bom vocês deveriam abaixar eu vou dar sim só porque eu gostei muito você não vão se arrepender sextaesse jogo ele é muito bom até amanhã achei que ele deveriaabrir mais roupa é muito bom pessoal mas eu acho que é melhor baixar não mentira tô brincando eu estou zueira baixas eu passo ali é muito bom obrigado pela sua atenção de cada um que viu,5,13,6.1.3.869,2020-11-01 23:32:45
15,Ana Lívia Martelli,https://play-lh.googleusercontent.com/-m9AvNUG9Q1A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHTQ3Oa4r6JeQKsMIw9Ct_2NTqcw/photo.jpg,Muito bom o jogo o único problema é que tem muitos anúncios toda vez que eu saio de um joguinho que tem aparece um anúncio isso claro é muito chato 😤 mais de resto é ótimo o jogo 😁😁,4,3,6.1.3.869,2020-11-07 00:20:35
16,Ana Carolina Ramos,https://play-lh.googleusercontent.com/-JRxf6tl2FNk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjzc4phY6oku6QBtK_aWy920q28Q/photo.jpg,Nota 10 eu adoro esse jogo é legal e criativo e tudo eu toda hora fico jogando até eu descarrego meu celular só jogando quem criou tá de parabéns eu achei que o jogo ia ser chato mas não é muito legal eu espero que muitas pessoas tenham o mesmo gosto desse jogo um beijo eu espero que esse jogo fassa muito sucesso,5,75,6.1.3.869,2020-10-27 20:12:36
17,jefferson pereira,https://play-lh.googleusercontent.com/-ywlYlFpqtqA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdor-V1r5uYia2PWM32uk0fsuoaA/photo.jpg,Eu gosto muito desse jogo é muito bom mas tem muitos anúncios e precisa pagar para tirar os anúncios faça me o favor e também ele vai dormir demora muito para ele acordar mais fora isso o jogo é muito bom parabéns para quem criou esse jogo,4,151,6.1.3.869,2020-10-27 18:52:28
18,Ana Kelly,https://play-lh.googleusercontent.com/-XXmVt2-18Ws/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnPiRJas48-FjhKx59GBw3d0eEOg/photo.jpg,"Um aplicativo muito bom, o único problema são só as propagandas. Tirando isso, gostei bastante !!",4,14,6.1.3.869,2020-11-02 02:26:47
19,Carlos Oliveira,https://play-lh.googleusercontent.com/-je19ZSduDkA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxJ8D24XDdgtw7F-k_kQcLcWQG5A/photo.jpg,O jogo é ótimo mais ele só fica Velho na idade e não muda as características dele e o baú de ganha diamantes sumio não tem mais nada e sumio a metade dos mini games que tínhamos que joga fico um pouco chato depois disso,4,198,6.1.2.866,2020-10-19 05:34:25
20,Maria Jardim,https://play-lh.googleusercontent.com/-doNxFA_xzKA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-kdjQJxyQ5Yrg2sliZ1bNeuF9gA/photo.jpg,"Esse aplicativo é muito bom eu acho ótimo para quando for sair e não ter net, isso é bom para quem tem filho 😳 para saber cuidar dele 😃😃😃 então eu recomendo super",5,23,6.1.3.869,2020-10-30 12:38:07
21,Sosso Santos,https://play-lh.googleusercontent.com/a-/AOh14GhSOkDwgIa9TyFAdD0CbLJs_7oYUSjbQu350puSP_o,Eu adoro esse jogo. Tenho ele a muito tempo. Mas depois da última atualização ele não está abrindo. Fica no tema do Halloween e não abre nada. Congelou. Aí agora pediu pra atualizar e piorou. Pq nem abrir ele abre. Clica nele e some tudo !!,2,234,6.1.1.862,2020-10-15 15:26:36
22,Claudiane Araujo,https://play-lh.googleusercontent.com/a-/AOh14GiV2Sx9lqbfNx6Ppf0yIX_BYXB7qqHvu0lDgrSwk-I,"Sou apaixonada por esse gatinho,mas hoje dia 12/10 atualizei o jogo e ele tá bugado,entrou no tema halloween mas não d pra jogar, tá escuro e quando tocamos na abobora não vai,em canto nenhum que toca começa, as energias acabaram e não da pra fazer nada,achei que era só no meu Tablet aí atualizei no da minha filha e tá a mesma coisa.",2,252,6.1.0.853,2020-10-12 22:28:31
23,Iziane Sousa,https://play-lh.googleusercontent.com/-YcPgW5q1gAE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucka-tW5UgcakP6y4mw6ZXw0YOXNYg/photo.jpg,Amei esse jogo gosto dele des de pequena não tem um qui substitua ele o problema dele é qui tem muitos anúncios mais dá pra resolver baixem o jogo meu talking tom o melhor jogo qui eu já joguei 🤩😍❤️😘,5,1,6.1.3.869,2020-11-06 22:53:22
24,Julyana Cristina Morais,https://play-lh.googleusercontent.com/-TT74qnbv66k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7AKipQuP0GGJNjlyuf6DXVOP_Og/photo.jpg,"E um bom jogo , mas o problema e que com o tempo mudar de novo véu fica mais demorado e isso incomoda um pouco.",4,0,6.1.3.869,2020-11-07 21:03:05
25,Rai Gamer,https://play-lh.googleusercontent.com/a-/AOh14Gg_TU4U-Yi_oFWgEsshWkwFkvydzF3mzCcBLOB4,O jogo é muito bom é muito bom mesmo. Para vc que esta vendo as avaliações pode par ai agora pode instalar suave tranquilão,5,18,6.1.3.869,2020-10-25 00:33:46
26,LUCIANA RIESCO,https://play-lh.googleusercontent.com/a-/AOh14GiKSBwHZpyYlcBevBRtqywe25yaC7yURE4m-2in1w,O meu travou e não voltou mais simplesmente bugou o jogo e não é problema do meu celular pois tenho outros jogos q estão funcionando normalmente!!!,1,234,6.1.0.853,2020-10-14 00:28:58
27,Mayara Ferreira Ferreira,https://play-lh.googleusercontent.com/-XmXhhEwujC0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw2ejBSrRosgLUkyLmMSU0W-63mQ/photo.jpg,O jogo é muito bom adorei 😍 esse jogo ele não trava e esse jogo não é repetitivo você tenho mesmo jogo mas só que que a pessoa vai completando ano vai ganhando alguma coisa jogo é muito bom para mim é muito bom esse jogo é os melhores jogos que eu já instalei,5,22,6.1.3.869,2020-10-22 22:09:39
28,poo,https://play-lh.googleusercontent.com/a-/AOh14GiKVfRsIlFzLTozuUJSlChUfl-3b-OwucBXqAreRA,Mais ou menos pq chega quase zilhões de mensagens pra min do gato muitos anúncio s botem mais roupas modo online com outros gatos isso vai melhorar e n e como a talking Angela com uma coisa no olho esse e melhor que o dela e botem pro gato sair de casa e ir pra outros jogadores será melhor jogar com 2..,3,12,6.1.3.869,2020-10-23 13:21:10
29,Junior Resende,https://play-lh.googleusercontent.com/a-/AOh14GjKprIAW8Fxi8Rsi-FH350IEfNU9_kDOkmTZawR_A,Os mini games é muito divertido e porque também demora para atualizar? Tom é divertido caso do mini games tom falante tom jogador de mini games,5,26,6.1.1.862,2020-10-15 19:40:52
30,Tatiana Pereira,https://play-lh.googleusercontent.com/-fNb-pL4i1aY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWb5ObvEvmoGZ9oJqkIwfI3jINcQ/photo.jpg,"Esse jogo e super lgl merece 5 estrelas por entando são poucos jogos e tem q instalar para pode jogalos! Mais vcs poderiam colocar mais joguinho sabe, mais se vcs não quiserem d Boa!😊❤",5,10,6.1.3.869,2020-10-27 22:20:23
31,VictorMuniz,https://play-lh.googleusercontent.com/a-/AOh14GhNrrLfgH3M3b4bDqpZyouPV9D-0l2L6zPsjQQQWA,Um clássico dos jogos de bixos virtuais. Bem que podiam dar uma melhorada nos gráficos e acrescentar novas mecânicas,4,6,6.1.3.869,2020-10-29 21:59:24
32,Iarla De jesus,https://play-lh.googleusercontent.com/-85sJZWeWwqQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCYUa-NtGudMBsG4UIPfmYTQsmYw/photo.jpg,Eu postei um pouco nesse jogo como sempre isso que eu vou dar quatro estrelas como sempre eu gostei o respeito eu sabe tipo ser mais roupas como da Ângela ou por ele né mas eu posso mais masculinos como sempre né E aí eu não gostei muito desse jogo que tem lá é pouca roupa e eu gostei muito bem então vou dar três estrelas porque é muito ruim péssima eu prefiro meu tom 2 Tom 2 é como você é,3,3,6.1.3.869,2020-10-29 11:23:25
33,João Arthur YouTuber Super sem sintido,https://play-lh.googleusercontent.com/a-/AOh14Gghjf0Y--SNhVZ43lZ9lEHL9Gt2BYWz5qG8B4sI,Muito legal quase cheguei na Nuvem mas perdii e no 2 eu tava Muito longe e não sei quem foi lá E tiro u que eu tinha e perdi tudo porque eu Acho que minha mãe penso que era um aplicativo mas não era um jogo que eu gostava muito e entalei de novo e o 2. E isso aconteceu de verdade FIM,5,4,6.1.3.869,2020-10-31 22:11:01
34,Keila Silva,https://play-lh.googleusercontent.com/a-/AOh14GiYffX7IraFowlDfuBLgNJAp0ebsGDqn-H99UgO9Q,"É muito divertido, viciante, só não ganha 5 estrelas pelo excesso de anúncios.",4,7,6.1.3.869,2020-10-25 16:44:23
35,Gabriel 25 biel,https://play-lh.googleusercontent.com/a-/AOh14Gjjcepzuc1h1A66DyfmmQqcKpPMhXfNQbLw55Hd,Esse jogo é o melhor do mundo muito ótimo o os gráficos são ótimos não tem outro igual a esse por isso dei 5 estrlas Parabéns ao criador,5,1,6.1.3.869,2020-11-03 08:42:58
36,Rayane Dantas,https://play-lh.googleusercontent.com/-EI8Nv2YW9ko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMih_ItlIqmN6TCcFVf63TN5zO4Q/photo.jpg,Esse jogo é muito bom só trava um pouco mais acho que é meu celular tirando isso é muito bom eu sempre gostei desse jogo o meu talking tom é como em bichinho de estimação,5,1,6.1.3.869,2020-11-03 09:17:28
37,NANICA YT,https://play-lh.googleusercontent.com/a-/AOh14GjEYer_59pwC-33wTtFeV9nGwv-xkVnFADkkC77,Adoro esse jogo por isso 5 estrelas agr QM fica reclamando de ANÚNCIO E TIRA ESTRELAS FAZ O SEGUINTE DESLIGA A INTERNET SÓ ASSIM PRA PARA DE VIR PROPAGANDA SE NUM TA SATISFEITO COM A DICA Q EU FALEI DESINSTALA MAIS NUM PRECISA FICAR TIRANDO ESTRELA E RECLAMANDO DE ANÚNCIO IDIOTA é isso amo o jogo espero q criem o talking Angela 2 to mt ansiosa <3333,5,9,6.1.2.866,2020-10-17 15:44:29
38,Priscila Luis,https://play-lh.googleusercontent.com/-f96AoGSl6eM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkQzkm_lRBV0fbDTaVZ9CKu1TcHw/photo.jpg,"Desde ontem o jogo não abre simplesmente não funciona, o problema não é meu celular pq em outros jogos tá normal",1,18,6.1.1.862,2020-10-16 07:54:19
39,Ana Maria Bartolomeu,https://play-lh.googleusercontent.com/-ObIgdrSilM0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWJcDZfiyZebALyQyoOy-ikIdv6g/photo.jpg,Adoro esse game ele me estimula a ter mais responsabilidade A única coisa que eu odeio é os anúncios,5,2,6.1.3.869,2020-10-25 12:46:35
40,lari kokeshi,https://play-lh.googleusercontent.com/-2m2r93t3mJI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgczRkvkj5RL5xFRLDQbWXnbRPyw/photo.jpg,Esse jogo é muito legal muito divertido eu adoro esse jogo mas o problema que tem muitos anúncios ... Mas o resto tá legal 😁,5,7,6.1.3.869,2020-10-27 12:21:41
41,Fox Music HD,https://play-lh.googleusercontent.com/a-/AOh14GgXKtNC82P9m3EYY24-fiOUVPzWy53mjLOHH4qAxg,O jogo tá pura anúncios se eu saiu sair da tela de jogos aparece um anuncio se eu clico no chuveiro vem outro anuncio se eu vou pra uma sala aparece outro anuncio assim não dá pra jogar :(,1,5,6.1.3.869,2020-11-01 18:03:21
42,Hyago Correa dos Santos,https://play-lh.googleusercontent.com/-vwotYdQ3PrI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck71A6qvd2JR0H8uqOOaroO_cPT4w/photo.jpg,Adorei este jogo tom é um bom amigo é muito simpático e divertido . Tom é um ótimo personagem infantil🙄.cinco estrelas bom de mais❤❤❤❤❤ Instale vc também .,5,4,6.1.3.869,2020-10-27 20:05:21
43,Augusto Alves,https://play-lh.googleusercontent.com/-dqx0wM6RyWw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-KzfXRCXvHhByTPFZtylP6X3ucg/photo.jpg,o jogo e bem legal recomendo esse jogo pra todos a e o bom e que esse jogo e l para todas as crianças do mundo na verdade e para todos os humanos mas do nota 5 porque tem anuncio que da diamante e 10 diamantes e tem as viajens tem gente que da nota 1 acho injustisa pos os criadores deram trabalho e tem atulisaçao e inpresionante mas enfim adoro o jogo,5,7,6.1.2.866,2020-10-17 19:03:07
44,Isac Santos,https://play-lh.googleusercontent.com/-chgJrshKetQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbKWufmlbaYPMQ-gmcn9a2Xq66Qg/photo.jpg,O gato de intimação mais legal do mundo é muito legal mesmo eu recomendo todas as pessoas de todas as idades crianças adolescentes e adultos a instalar tenho experiência desse jogo des dos 8 anos e hoje estou com 10 anos e nunca me cansei de jogar o Meu Talking Tom muito legal,5,3,6.1.3.869,2020-10-26 18:35:38
45,Sam Goncalves,https://play-lh.googleusercontent.com/a-/AOh14GiNtgEYoGzt-SQot08ciD7LS5Yx11XZJPMEO-TMdA,"Estou dando 3 estrelas porque trava muito e não é meu celular , tenho os 3 (Angélica , tom , tom2) e só esse trava",3,0,6.1.3.869,2020-11-04 00:50:00
46,Carla Siervi,https://play-lh.googleusercontent.com/a-/AOh14GhByl4LZP93mUo5tw3gXhonl-TN-TGCZCIB8uen8g,O jogo mto bom ...uma dica.... acho que os anúncios não deveriam interromper as jogadas .... blzinha✨,4,3,6.1.3.869,2020-11-02 21:54:01
47,planeta da ana clara,https://play-lh.googleusercontent.com/-gxIiYS_CsX0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUL7zoCpNP0TDqFwUpZbxconyooQ/photo.jpg,Esse jogo é muito legal além de podermos cuidar do gatinho podemos jogar seus joguinhos e nos divertir Enquanto fazemos isso,5,0,6.1.3.869,2020-11-07 19:24:59
48,Luana Pianelli,https://play-lh.googleusercontent.com/-K6fLzxVAADs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXSrXeXdlXzMwjEgoUmRaZf-U2ow/photo.jpg,Otimo!!👏👏👏melhor doque o dois mais jogos mais comidas mais decorações mais roupas so que deveriao tirar os anúncio é toda hora anuncio mas tinrando isso o jogo é bom demais,5,0,6.1.3.869,2020-11-05 13:39:15
49,Grazielly costa,https://play-lh.googleusercontent.com/-czcLArIfwF4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckL9WtkJRzkzDKdEtYiI1_yHGWRoA/photo.jpg,O jogo é muito bom eu tenho ele a mais de um ano eu instalei com 5 anos agora eu tô com 10 baixem o jogo e muito bom (Não coloquei pontuação pq eu não quis;-;),5,2,6.1.3.869,2020-10-31 21:22:59
50,Luanderson FF,https://play-lh.googleusercontent.com/-vqYyyHxOLvs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6G0IffJpwOlnTmRdW7fsqQvrvCA/photo.jpg,O jogo e o mais melhor o jogo e antigo mais ainda e o meu preferido o tom e muito engraçado ele nao trava e aminina ai botou so uma istrela eu boto logo e cinco porque o jogo e muito bom pre firo ele do que free fire o jogo e muito legal muito mesmo eu sempre vou jogar esse jogo e o melhor do mundo parabéns 👏👏👏 pra quem feis esse jogo ta de parabéns mesmo,5,1,6.1.3.869,2020-10-28 14:19:04
51,Solange Nunes,https://play-lh.googleusercontent.com/a-/AOh14GgM9eeknJ0FxaY4R87xRfm3JU23aMcr8jlNhSG8Tg,Eu gostei dele ele é muito divertido eu nem sabia que se fazer carinho aumentava o nível de idade agora eu tou no nível 6 por que eu tou fazendo muito carinho nele eu Quero chegar no nível 100,5,7,6.1.0.853,2020-10-15 20:24:50
52,Lumito 2093,https://play-lh.googleusercontent.com/a-/AOh14GjgrSKKmN4G1LAluUd1yWrtp8L0cqGUnE7HuCKt,Quatro porque é divertido mas podiam ter aproveitado mais é legal porém os minigames são sem graça e quando vc sai da cama ele vai Junto mas jogo é legal recomendo...,4,3,6.1.1.862,2020-10-19 18:06:49
