,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
82,dc records,https://play-lh.googleusercontent.com/a-/AOh14GjcquzeaT6sR72NnOvu_XPbAdYMNe3X22JoKAix,"Muito Bom o jogo, te prende totalmente, jogo que não é fácil você tem que ter paciência para ir conquistando às coisas muito bom parabéns ! E ainda eventos com vários dragões é itens de graça.",5,1,10.6,2020-10-28 11:46:33
83,duzim suaris,https://play-lh.googleusercontent.com/a-/AOh14Gis7OxMUouNZIJ10yk-lMYLd27mAkMQ36hrIJtO,"Jogo muito bom e viciante, só acho q alguns eventos deviam ter mais tempo,ex o evento de desbloquear dragões,difícilmente eu consigo terminar o segundo Dragão por eu estar com uma conta menor.mas fora isso jogo perfeito!!",5,0,10.6.1,2020-11-06 18:55:38
84,Gabriel Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14GgsZTvuDYA1bKfYTrFirTWhSbirMAY8ezs13_gLVQ,Posso perder a corrida heróica por causa que o jogo não quer entrar trava no 69% não entra de jeito nenhum não e minha internet já desinstalei instalei tudo e não adiantou nada por favor resolvam isso pois vocês estão prejudicando vários jogadores por causa disso.,1,0,10.7,2020-11-08 19:50:51
85,Mateus Sousa,https://play-lh.googleusercontent.com/-hnBUJrCXMME/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCJCGtHhg-Ng7sLopiJOnw9UsrYA/photo.jpg,Simplesmente amo muito o jogo kk muito bom mesmo 💖💖💖 O jogo com certeza merece 5 estrelas. Mas a única coisa que venho em uma atualização que eu não gostei foi o limite de caracteres no nome do dragão que só pode 16 ☹️☹️☹️ Se puderem e os outros jogadores concordarem com meu comentário Vocês poderiam atualizar para ter uns 25 caracteres 💖💖💖 Eu sei que não sou só eu mas é que eu gosto de botar os nomes corretos de acordo com o dragão... Exemplos Terra=>Terra Alta Resolução Nobre=>Alta Re...,5,5,10.5.5,2020-10-18 19:53:18
86,Miguel Venâncio,https://play-lh.googleusercontent.com/a-/AOh14GgE1_walgR4VJM6riwHqlGiQ7rbcaGSpHrVXQiWKw,Amo muito dragon city jogo pratimente dês de quando foi lançado mas uma coisa me incomoda por que o elemento primordial da dano crítico em na raridade lendária o certo seria o elemento primordial dar dano crítico no elemento lendário por que isso não tem muito haver espero que resolvam isso obg,5,0,10.5.5,2020-10-17 07:13:44
87,Rosycleia Mafessoni,https://play-lh.googleusercontent.com/-yGtv0YOrMuY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsxVadX2XoCmj9Jk5zrbUi7Vox_A/photo.jpg,O jogo é ótimo mas aparece muita coisa ex:como aquelas propagandas de comprar jóias dragões etc... podia aparecer só no canto e se a pessoa se interessar ela aperta e vê . achei desnecessário isso mas de resto é muito bom,4,0,10.6,2020-10-28 01:28:52
88,Lícia Nantua,https://play-lh.googleusercontent.com/-koOvRlF0rqU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3nmqlutQSRFrjSCT7BfPkKw57Jw/photo.jpg,"Achei super legal e divertido, super recomendo, só tenho uma pequena observação, queria que diminuíssem as propagandas de promoções do jogo, mas fora isso está ótimo, adorei a animação e tem ótimos eventos para conseguir dragões e prêmios",4,1,10.5.5,2020-10-18 12:40:04
89,Deymison Loureno Pereira,https://play-lh.googleusercontent.com/a-/AOh14GjvndT2afdlkA9LKgF-JxHmARUi60vBIP0ku252Pw,"O jogo é excelente, vou deixar uma sugestão pra atualizações futuras, que é na declaração. Exemplo pra você colocar as calçadas é uma por vez. Poderiam da um aprimoramento nisso. Para que desse mais de umas vez sem resetar😊. O jogo é muito bom recomendo.",5,1,10.5.5,2020-10-21 11:45:24
90,Helder Pires,https://play-lh.googleusercontent.com/a-/AOh14GjGvi1P-yJhYR22FEE8LIcMH2a9lJRkzTiASczzFg,"Amo esse jogo, mas só acho que os dragões dos eventos tipo esse evento de moedas de labirinto não deveriam custar tão caros assim. Pq estou tentando conseguir o Dragão lápis iluminado e tá pedindo 1.300 moedas de labirinto, ai fica difícil de conseguir esses dragões",5,2,10.5.5,2020-10-19 14:11:43
91,Cecilia Loureiro,https://play-lh.googleusercontent.com/--wnWH0iG-bI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckSR6G0a19o4sgytIFNtn_aRcl1_g/photo.jpg,"A opção desafios continua obsoleta. E gostaria que vcs colocassem no estoque a opção de quantidade de coisas pra esvazia-lo e são muitos eventos passados pra ficarem guardados, a não ser que haja a possibilidade dos eventos voltarem.",3,0,10.6.1,2020-10-31 19:47:24
92,Silvia Regina Pereira do Prado,https://play-lh.googleusercontent.com/-mShdtsRdgDo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktK5AkGZnp7be6GESYvCZUctw8Qg/photo.jpg,Uma coisa meio estranha aconteceu com a conta do meu primo ele entrou no jogo e viu na loja um dragão lendário de um só elemento q custava 500 Gold ele comprou o ovo e chocou depois disso a conta dele começou a ter problemas como travar muito e o nome do dragão era estranho era tid_9900_name alguma coisa assim e a aparência do dragão era bizarra era simplesmente um dragão preto com um ponto de interrogação e não foi só com ele eu entrei nas batalhas e apareceu uma pessoa come esse dragão no tim,4,0,10.6,2020-10-24 18:33:02
93,Bruna,https://play-lh.googleusercontent.com/a-/AOh14GjlmSwZaZ5uS3lV8niwMv-qf8YSsq5eh7OhVw9pZg,"O jogo é basicamente eventos, um evento atrás do outro, apesar disso ainda continua sendo um bom jogo. Mas pelo amor de deux to a 5 anos tentando o arr0mbad0 do dragão legado e nada, pqp socialpoint.",4,1,10.7,2020-11-05 09:40:16
94,Italo Silva,https://play-lh.googleusercontent.com/-jaSTKsLAHbA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVO0DZRFxCqIAqWt6LkQwf5hKYaQ/photo.jpg,"De início me agredei com a propagando do jogo e fui surpreendido com a qualidade. O jogo não trava,não tem muitos anúncios e cria eventos semanalmente facilitando a evolução dos gamers.",5,0,10.6,2020-10-27 18:13:41
95,Haruhi Fujioka,https://play-lh.googleusercontent.com/a-/AOh14Gj4eMh5Isgs9umoXEUIduDhk54ZZ6svxmzpyBbXVw,"Era legal... até parar de funcionar ¯\_〳 •̀ o •́ 〵_/¯ do nada um dia parou de funcionar, só abre a tela de carregamento e vai até o número 69 depois o jogo fala não foi possível entrar verifique sua conexão, mas eu óbviamente estava conectada, como prova até desinstalei e instalei de novo o jogo o que não seria possível sem internet!!! (┛◉Д◉)┛彡┻━┻ fiquei triste já tinha evoluido todos os dragões para o nível 15 (╥﹏╥) consertem isso pfvr ou vou ter que desinstalar está ocupando muito espaço a toa",2,2,10.6,2020-10-27 14:20:03
96,andre dos santos,https://play-lh.googleusercontent.com/a-/AOh14GiqIBGyYjiAamE3v9BT-12Ff6T5_FXCVtkZolIM,O jogo é muito gostoso de jogar é uma pena que tem coisas que demoram muito pra fazer como chocar ovos ou alimentar o gráfico é ótimo e deveria fazer animações dos ataques. Mas em si o jogo é ótimo,4,0,10.6,2020-10-22 18:56:16
97,Angry Dois,https://play-lh.googleusercontent.com/-tuq8IRSw4nA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclTaec_apK3o_7I2bN9hjHkzOyTig/photo.jpg,"O, jogo e ótimo mais só, tem alguns defeito, na procriação tinha que vim sempre nos ovos os dragões que a gente não tem pois fazo a procriação para vim dragões diferente do e sempre vem repitodo mesmo colocando diferentes raças.",5,0,10.5.5,2020-10-16 19:25:40
98,pietro mairon,https://play-lh.googleusercontent.com/a-/AOh14Gg5EDv_tXB6920mFGR3nDBJjgar3aBksIu9KijX,"@socialpoint mano melhora os dragões principalmente o de raio ( o primeiro que a gente ganha) pq tá horrível . (1) dragões o gráfico de alguns e horrível mas em próximas atualizações melhorem (2) ilhas muito caras ahhh mano ajuda aí vai (3) ilhas q só compra com dinheiro de verdade ajuda nois aí pfvr (4) cofre q só abre com dinheiro de verdade fala sério né para com isso Espero poder da 5 pontos um dia pra esse jogo mas melhora isso pfvr nota 2,5",3,0,10.6.1,2020-11-03 16:21:23
99,Brunodabrc Ferreira,https://play-lh.googleusercontent.com/-jo2uxYJ23rA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxmD-h0U865cUVAtRzfkq-VSW33A/photo.jpg,Eu adoro o jogo muita legal mais eles colocam muitas propagandas isso é muito chato ! Até propagandas do próprio jogo oferecendo gemas dragões etc. Toda vez q eu entro tenho q fechar 15 abas de promoção!!!!!,3,0,10.6.1,2020-11-02 13:36:03
