,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
55,Maraysa Alves,https://play-lh.googleusercontent.com/a-/AOh14GgMsQeYCP194aUQ6b8MkbM0gHZBy3wpDBL4O5NscyE,"O jogo é bem legal e dá pra jogar com seus amigos, mas é muita propaganda... Chega a cansar!",3,0,2.400.072,2020-03-26 00:33:46
56,ZERADO x,https://play-lh.googleusercontent.com/a-/AOh14Gh8S7MzFTrMot894TezOMn23t4YA_6vgDNcDg_q,Otimo mas tudo e muito caro mas continem assim,4,0,2.400.073,2020-04-27 20:50:50
57,Érica Gomes,https://play-lh.googleusercontent.com/a-/AOh14GhdY3uQjp-fMq7L425xDRWdae9pjx9CnaAGPgBuWQ,"Agradável, simples e prático",5,0,2.400.072,2020-03-29 20:15:15
58,Rosana van der Meer,https://play-lh.googleusercontent.com/a-/AOh14Ghd_-mDc6Gx4IWpH2_HLyFWNJT-tFQX4HcI882Icg,"Faço o desenho, não chega pros contatos e dos meus contatos não chega pra mim",2,0,2.400.072,2020-03-27 15:54:58
59,Leo Costa,https://play-lh.googleusercontent.com/-suzG5ZZN258/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7Hak4a4nBirq5QdM-axg8HYtD6A/photo.jpg,O jogo é bom mas gasta muitos dados de Internet,3,0,2.400.048,2019-07-18 23:35:42
60,Marilise Pilon,https://play-lh.googleusercontent.com/a-/AOh14Gg9Y0DLH9Kx8QBzSX3ZUtlnAXRvPdo6bGTTGgFymw,A partida rápida não carrega!,1,0,2.400.048,2019-07-15 23:37:37
61,lilian margaret,https://play-lh.googleusercontent.com/a-/AOh14GiMBT9NGuFkQzY_Xic_2erfpiXFO6Yj6QXjiPkG,Muito legal ... E um otimo passatempo ...,5,2,2.400.066,2019-12-29 15:09:43
62,CANAL DA MARINA,https://play-lh.googleusercontent.com/a-/AOh14GiwoeZbeDunnLn6VOelV8Y8iFcQkyiJrz1OdrxkSw,Muito bom mas as crianssas podem ter contato com adultos e isso pode ser perigoso,4,0,,2020-04-16 19:33:54
63,Luciano Machado,https://play-lh.googleusercontent.com/a-/AOh14GhSarizfb5GN6AaiSKraX5fMxbRd7gqGrRoeflrWg,Ótimo para esse tempo de isolamento social.,5,0,,2020-03-30 13:57:41
64,Adriano Adriano,https://play-lh.googleusercontent.com/-aFYfokqp8rs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4Mzhujm6jvoBzGmFOL2JlriGN2A/photo.jpg,"Muito bom, pra passar o tempo de 40rentena",5,0,2.400.072,2020-03-24 17:54:57
