,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
15,Daniela Kozlowsky,https://play-lh.googleusercontent.com/a-/AOh14GiawZR1EpGl0oMVnwGs3sr8w5lTtW8CTSVHHDAc,"Sempre amei esse jogo e agora que tenho um celular top de linha, android 9 e bla bla bla, reinstalo o jogo e não consigo jogar. Trava, sai so jogo... N há mais progresso! Além de ter mandado email para o suporte e eles vem me dizer para eu escrever em inglês, mas sem a preocupação da resposta que poderá vir em português. Oi?! Como assim?! Revejam pra ontem! Muito insatisfeita!",1,192,7.9.8,2018-11-14 17:17:37
16,Amanda Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GiqxxUUZpQFeK4UY4eWU8vFYzHh1_HKmLtneUsLZQ,"O jogo é muito bom, mas o único problema, é que ele trava, então é necessário reiniciar e isso atrapalha o progresso das fases. Fora isso, merece até mais de 5 estrelas, porque é um jogo maravilhoso. Parabéns aos criadores, mas por favor concertem esse defeito.",5,139,8.0.3,2019-07-02 12:27:52
17,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Oh jogo bom para travar hein, trava dms, já perdi vários Power Ups e moedas, pq se travar não volta, tem que fechar e abrir novamente e lógico q não volta aonde parou, reinicia tudo, e tbm tem muitos anúncios, MUITOS, já disse muitos? Podiam na próxima atualização reduzir um pouco dos anúncios Mas tirando isso o jogo é muito bom pra passar o tempo e é bem legal Mas pra ter 5 estrelas tem que arrumar isso",2,282,8.0.0,2018-12-26 23:19:08
18,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não tem como desinstalar do meu tablet pq o jogo já veio nele então sou obrigado e por vontade própria a atualizar o jogo pra jogar! Adorei o jogo! Rovio Entertainment Corporation: vocês poderiao atualizar o jogo angry birds para que você possa jogar com outras pessoas do mundo! Tipo, uma pessoa era os angry birds e a outra pessoa era os bad piggies e que ele tinha que construir uma base com os materiais no inventário e eles trocavam de posição! E tivesse o modo caixa de areia com objetivos e materiais com um limite de 30 materiais num espaço limite num quadrado! Obg!",5,18,3.0.0,2019-01-18 19:49:16
19,Miguel Oliveira,https://play-lh.googleusercontent.com/-Q32p88qmOBk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFeVbMLHWopl3NN0zP2gFNgb5Qfg/photo.jpg,"Este jogo e ótimo, mas enfim meu uso já ocorreu 3 bugs 1 não conectar conta(quando coloca a conta diz que não existe) 2 sumir todos os dados do jogo (sem eu apagar os dados) 3 não conseguir utilizar a mighty league (só corrigir resolver desinstalando o jogo e instalando novamente) Espero muito que melhore o jogo tirando os bugs",3,161,7.9.7,2018-10-12 13:57:41
20,Maria Santos,https://play-lh.googleusercontent.com/-EKGq1LuR1fs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZRLZxblz8_GIvmQeg8cVYd266oA/photo.jpg,"Esse jogo é incrível, divertido e me traz uma certa Nostalgia, parabéns Rovio. Só uma dica, vocês poderiam trazer mais jogos com temas atuais que estão fazendo sucesso, como Vingadores ou se quiser algo mais abrangente um Angry Birds Marvel iria fazer um certo sucesso.",5,54,8.0.3,2019-06-20 16:10:19
21,Nathan paula Paula,https://play-lh.googleusercontent.com/-aJGkaWt5RbM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5mNs8jwaijjEqzhgtNVXaCYJlwg/photo.jpg,"Amo esse jogo mas depois veio essas estrelas que vc tem que comquistar para passar de fase, que saco a gente nao pode mais escolher a fase que a gente quer jogar eu por exemplo amava a que o bomba ficava especial ele soltava choque mas em fim arrumem isso por favor",4,1,,2020-07-16 11:38:51
22,Renata d'Arrochella,https://play-lh.googleusercontent.com/a-/AOh14GgwroOVnxTs9eD0MLEicE_JAV2NJoSkm83eOCubaZg,"Editando 2 meses depois quase e estou desinstalando (fico estressada demais e perco todos meus ""bônus""). Trava demais no modo ""Liga"" e sou obrigada a ficar entrando e saindo do jogo. Favor melhorar, pois jogo para relaxar e não para me estressar mais. Melhorar também na resposta ao usuário, não obtive nenhuma. Obrigada!",1,120,8.0.1,2019-03-22 23:23:56
23,Eduarda Eduarda de Oliveira Lima Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhMJFtlO9IJoh6Ce2Oe8K3a0aGDMdlpGdArzCcEJw,"Às vezes tem jogo de aplicativo que é muito pesado para o celular diria que isso até que é um jogo diferente é um jogo Favorito temos que concordar que tem muitos aplicativos e às vezes pesa muito celular mas tenho uma estrela mas porque eu acho que este jogo interessante muito divertido Só que as vezes devemos tomar muito cuidado para não pesar muito celular e a memória Claro daria 9 ponto, 6 e diria a Ester que está razoável e diria ok..(;..^.^",5,74,,2020-05-04 22:38:18
24,Kaline Rabelo,https://play-lh.googleusercontent.com/-aVE3Y3BkUDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnleoClhkgB_xYa7_aFZuw775h8jw/photo.jpg,"muito legal esse jogo não sai de moda mesmo, mas ultimamente está travando muito tem que fechar o app todas as vezes, isso é péssimo, ainda tem as propagandas que ao invés de ajudar atrapalham. Por gentileza tem como vcs corrigirem esse problema. obrigada!",3,11,8.0.3,2019-07-05 09:29:14
25,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo Angry Birds é um jogo muito legal que nos prende a atenção. Só que o excesso de propaganda esta deixando a desejar. Da muita raiva a cada jogo um video de 7, 12 ou 30 segundos. Isso é muito muito muito irritante. constantemente os anúncios faz o jogo travar... enche o saco isso....",1,82,8.0.0,2019-01-20 13:55:37
26,Erikucho da Bahia,https://play-lh.googleusercontent.com/a-/AOh14GgTUAAboa0UvMwyocCEU1C5V_FGbaXrM33HSJgO5Q,"Eu conheci ""Angry Birds"" há alguns anos, quando tinha uma versão gratuita que podia ser jogada no próprio browser na versão Desktop (Não lembro se era um app disponível no finado Orkut ou no Facebook, mas foi em uma REde social que eu o conheci. Kkkk). Eu posso jogar esse game por horas e dificilmente me cansar dele. REcomendo! Não vão se arrepender! 👍",5,18,,2019-06-27 19:58:16
27,CHRYSTIANE SILVA,https://play-lh.googleusercontent.com/a-/AOh14GhueMf6QlAbl7KLW2gJrD4m-xEGQrfr5-xpdOF_,"Os desafios nunca estão disponíveis, e em determinados níveis só da pra passar comprando facilidades. Eu gosto, mas tem dia que dá raiva",3,12,8.0.3,2020-05-15 00:35:36
28,Manoel Neto,https://play-lh.googleusercontent.com/a-/AOh14Gj5oU1n35WPr5b32Hg84W0sOCwlCDa5bFkLFQBNGQ,"Ótimo, mas propaganda demais. Pra começar uma fase, propaganda, termina a fase, propaganda, nova fase, propaganda. Tudo bem que são patrocinadores o jogo é gratis e mimimi, mas o excesso de publicidade tira a diversão. Pra piorar são de 30s e sem opção de pular. Desinstalei.",3,11,8.0.0,2019-02-03 20:35:19
29,Marcelino Silva,https://play-lh.googleusercontent.com/-W_wiEJIWlNM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnModyxGsAkxCadoimTy2i4S6pfUg/photo.jpg,Eu sou muito fã desse jogo ele fez parte da minha infância mas vcs destruíram esse jogo vc é platicamente obrigado a completar todas as fases ele ja foi muito bom antigamente,2,1,,2020-09-22 17:34:46
30,꧁Erickcauã{GachaTuber}꧂,https://play-lh.googleusercontent.com/a-/AOh14GisDxoiTGjnSC-qj7YbiLBcI0utMEQDWUzFMoOXbw,"Dez da minha infância esse era o meu jogo preferido agora nao e mais bloquearam o mundos as fazes so desbloquea se tiver estrelas agora ja nao gosto mais, sugestão, volte a atualização antiga pfv :(",1,6,8.0.3,2020-05-23 12:39:54
31,Sandra Luiza Barboza de Andrade,https://play-lh.googleusercontent.com/a-/AOh14GhrPybvbQoTGEWmwsr-KKGYcwWnBE6N72IOOB2gmQ,Adoro! Angry Brids mais o excesso de interrupções cansa um pouco e desanima jogar.,4,0,8.0.3,2020-10-22 21:01:04
