,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Spider Games Br,https://play-lh.googleusercontent.com/a-/AOh14GhDvd-UMuO5to-Y3tzYOAWRaWzFlOpCSAY4AWq4,"O jogo é muito bom, desafiante e há várias fases e personagens que você vai conquistando ao longo do tempo. As missões, mesmo que simples, te dão mais diamantes e experiência para construir cada artífice e passar de level. O único problema é o lag: sempre fica me atrapalhando quando estou jogando com ou sem internet. Eu entendo que este jogo é de graça e obviamente tem muitos anúncios, mas isso prejudica quem quer se divertir sem que o jogo fique travando. Mesmo assim, é um ótimo passatempo.",4,2902,4.13.1,2020-09-12 10:45:33
14,elcio fragasse,https://play-lh.googleusercontent.com/-sJW8pUkh_-M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRwQKWb5pJJEYJkotM5OTD9Hs6ag/photo.jpg,"Essa versão, está bem melhor. Pra atualizar as habilidades dos personagens, basta juntar rings e não estrelas qdo se chega ao máximo, como anteriormente. Além disso, há muitos mais personagen e mundos que as versões anteriores. Mto legal! Parabéns a equipe.",5,15,4.13.1,2020-10-30 23:29:29
15,Alice Altoe Altoe,https://play-lh.googleusercontent.com/-52F6rMy3UyU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVckalrUFs4igW43VIvw62oxStAQ/photo.jpg,E muito bom gostei muito fácil de jogar e e muito divertido esse é o jogo que mais durou no meu celular e ele ocopa pouco espaço .Meus parabéns para quem o criou,5,0,4.14.0,2020-11-07 17:41:14
16,Kauã Felipe,https://play-lh.googleusercontent.com/--h6454R8JQA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdoAQg9z97tqtt64INMq1n43Xw4g/photo.jpg,Eu estou gostando muito do jogo até agora consegui chegar na zona do templo eu gostei muito das atualizações quando eu instalei o jogo de novo dei de cara com as atualizações o jogo ficou incrível e ainda saiu à atualização que eu queria o jogo ficou incrível muito bom,4,5,4.14.0,2020-11-04 20:02:37
17,Fábio Alexandre,https://play-lh.googleusercontent.com/a-/AOh14GgfHYH1hh4giq1q9xNg_0iTaoq7CxLgZiE4VpPCvA,"Gostei muito do jogo sinceramente, é o melhor jogo de Sonic da história sem dúvidas! Porém ainda existe alguns bugs que atrapalha na jogabilidade do jogo! Bom o bug é esse: digamos que você vai iniciar uma partida e o boneco não aparece no mapa e nada se meche! Apenas as águas e árvores que se meche por causa do efeito do jogo! Bom é isso o jogo é muito bom recomendo muito! Obrigado por sua atenção!",4,85,4.13.1,2020-10-25 19:15:53
18,Adriana Silva,https://play-lh.googleusercontent.com/a-/AOh14Gg19rVx1y5fymhTcOqxQ-vlu-dNpFGPwnW94MMr,"Jogo ótimo, ótimo pra passar o tempo, mas rem um problema: enquanto todos os personagens ficara mais ou menos realistas, os badniks ficaram 100% cartunescos, não tem problema nenhum nisso, o problema é que os gráficos dos badniks não combinam em nada com os gráficos das fases e do resto dos personagens, uma ótima solução seria aplicar a hedgehog engine 2 nesse jogo, é só isso que precisa mudar, porque eu não notei nenhum erro até onde eu estou no jogo",5,1854,4.13.1,2020-09-22 19:45:31
19,Fandub Show,https://play-lh.googleusercontent.com/a-/AOh14GgNZ7jYjU6I_At-u6c8KkkiF73We6mqGwHjghbBJyA,"(4 estrelas)Ótimo Jogo! Bem viciante e bonito, perfeito para passar o tempo, o único problema são as propagandas que são muito irritantes, isso acaba tirando a vontade de jogar,porém fico feliz por poder jogar um jogo do meu ouriço favorito♡",4,130,4.13.1,2020-10-20 20:01:18
20,Jardiel Félix,https://play-lh.googleusercontent.com/a-/AOh14GgwrL4HHtwrJeHRPZdSHBiJtqa50XuRaTM40VoC,"Agora estou gostando do jogo. A outra versão mal tinha possibilidades de comprar personagem, agora é mais fácil para desbloquea-lo. Sem contar que agora tem como conseguir diamantes e aqueles círculos que tem uma estrela dentro (vermelho) jogando.",5,44,4.13.1,2020-10-25 05:17:45
21,Áquila Braga,https://play-lh.googleusercontent.com/a-/AOh14Ggd0h9Rc-5zCicJB7kjmlf6TP1JnYqOaF7YiAb3dg,"O jogo é simplesmente ótimo e muito divertido! Excelente mecânica, missões muito legais, brindes e desafios bem divertidos, e o melhor de tudo, as propagandas são completamente opcionais para serem assistidas (coisa que a droga do Sonic Forces não faz). Sem dúvida, um dos melhores jogos de Sonic para mobile! Recomendo bastante!",4,2113,4.13.1,2020-09-25 09:44:27
22,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom o jogo e os eventos deveria durar mais dias e o da rouge foi facil e o (a) Espio ta deficil,5,1,4.14.0,2020-11-06 16:12:00
