,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Alessia Chiara Zaccaro,https://play-lh.googleusercontent.com/a-/AOh14GgLNnVRu873ly4O6vgoQmznhHiOK9bKOu0a0_q0,Ñ gostei quando vc abre vem i boneco pra vc personalizar e depois vc ñ sabe mais o que fazer vc se perde totalmente ñ gostei nenhum pouco na fotos tà uma coisa é quando instala é totalmente diferente pra maneirar dei mais 1 Estrela pra ficar 2 mais se vc por mim teria zero ou 1 Estrela que ódio,2,8,,2020-01-12 07:51:56
14,batatinha fofa,https://play-lh.googleusercontent.com/a-/AOh14Ggc7fQ3TeJMD0UNBXyHEDNYQw02gz16ltwx6dn91w,Eu gosto desse jogo mas eu tentei colocar a senha e não deu só isso que dá para valer Só que não dá é difícil colocar uma senha é muito mais só que tipo que tá minha meu jogo estava demorando para sair e agora todos que na mente o,2,9,,2019-09-15 22:47:05
15,Kim Taehyung,https://play-lh.googleusercontent.com/a-/AOh14GjNHEkQP7bYTfp1oYgxdOgcdE0cRYqow5TIEQweTg,"Sério isso? O jogo é muito ruim! Demora um ano pra entrar( na vdd nem entrou no meu, só fica na tela e não carrega), isso é falta de mais dedicação... E EU SEI Q É DIFÍCIL FAZER UM JOGO, MAIS Q JOGO É ESSE... AFFSS #SEMPALAVRAS",1,8,,2020-02-13 19:20:22
16,Lara BK,https://play-lh.googleusercontent.com/a-/AOh14GiLoHgTqHPL3gctLqvpv7g2xumZ4Zo9lo8RPAR8dg,"Odiei, esse jogo é horrível num instalem eu num consigo jogar diz que o jogo parou, nunca instalem isso odieiii bem no meu aniversário né? Fala sério olha isso gente olha que feiosos uhg....",1,2,,2020-05-20 11:51:39
17,PQP KPOP,https://play-lh.googleusercontent.com/a-/AOh14GhJ63fyIFMEEgM-jQFARwTppGAI-svprXT7wS1ZbQ,"Ótimo! Eu jogava no pc, e para minha sorte agora tem para celular! Esse jogo é muito bom para passar o tempo O jogo é todo em inglês mas pelo menos eu sei bastante de inglês Recomendo e muitooo",5,99,37.0.2,2020-03-08 09:01:31
18,canal da jujubinha,https://play-lh.googleusercontent.com/a-/AOh14GgElaS98mBuomiIAcdDxC-WqWbA98AjydTcagfq2Q,Eu não gostei porque eu não tava conseguindo fazer o login e também os acessórios não era bonitos e eu na mesma hora que eu instalei joguei e desinstalei por favor melhores esse jogo.,2,10,,2020-02-04 12:45:01
19,crescendo com giovanna alves,https://play-lh.googleusercontent.com/a-/AOh14GibZo9OyGOZ88fIaN-6zK8kzJ66eUySuPZjP9Ljhw,"Eu odiei porque além dos assessórios serem horríveis, ele não tem como mudar o idioma tem pessoas que não sabem inglês igual a mim e precisa de alguma coisa que eu não entendi por que . por que estava inglês eles tinham que colocar mais idiomas ...",1,166,36.0.5,2020-01-19 07:56:32
20,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Para todos que dogam que é mau o vosso problema é que não pressevem mas a culpa não é do ele é só um jogo francês e eu gosto muito eu percevo porque estou a viver na frança e jogo o jogo com as minhas melhores amigas😘😘,5,29,27.0.2,2018-10-22 14:43:22
21,Júlio Lima Miranda,https://play-lh.googleusercontent.com/-ks6ngW4dOcI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl03y0G5CUJ_Z_byFkQjFRd6G50Bg/photo.jpg,Olha ele trava muito mais pra quem tem a internet de deus eu recomendo mais se a sua internet foi ruim pode ate instalar mais vai travar muito,2,6,,2019-09-02 00:34:09
22,Valzinho :3,https://play-lh.googleusercontent.com/-7Pt497yANNs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTWQCAE0K_JmL37uGyPRzCm_kWig/photo.jpg,"Eu jogava,amo esse jogo,porém não estou conseguindo fazer login na minha conta,não sei o que houve eu coloco a senha e o nome tudo certinho e não entra ... Desanimador",1,1,,2020-04-09 03:41:30
23,Angelina Da Cunha Barroso,https://play-lh.googleusercontent.com/-VtGtiptRbMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_0HNErSR-4MH426kYA8bXHFENNw/photo.jpg,É muito legal e vc encontra várias pessoas e vc pode ter um pet e pode jogar joginhos mas tem que ter Internete!,5,81,28.1.2,2018-12-26 14:02:25
24,diseasedtoe,https://play-lh.googleusercontent.com/a-/AOh14Gjx5ESDnUzNFIJjw3bg31MFGv0KA-OFMeRImZkW-g,"1- vip é caro.2- ninguém é BR.3-as roupas de início são feias.4- é super enjoante, não vale gastar 300 tão",1,10,26.0.4,2020-04-17 14:24:47
25,Carolina da Silva Demetrio,https://play-lh.googleusercontent.com/a-/AOh14GiNxv6ZH5b8KwkIWjqG_ulqwPkOBsi06IE976yMYw,O jogo deve ser bom....Só q quando vou por o passaport eu fico tentando tentando e Ñ VAI! Concertem isso pq eu nem consigo entrar no jogo 😓😥😢,2,45,38.0.2,2020-04-28 15:05:39
26,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não consigo acessar o jogo,o login é muito complicado de dar e tá inteiramente em inglês!!! Pena pq parecia ser legal😥😔☹️",1,51,29.0.0,2018-12-06 08:06:26
27,Ana Pink,https://play-lh.googleusercontent.com/a-/AOh14Gjj9e6Z2AaBJaU4JqsC67vPUFkn-zPkcd4tPx-_,"Pior jogo do universo e de todos os tempos, por esse lixo ñ presta?, eu não consigo entrar é um coco de lixo e de porco ele não presta, grrrrrrr, convertem logo isso😡😡😡😡😡😡😡😡😡😡😡😠😠😠😠😠😠😠😠😠😠😠😠, melhor pk xd e avakin life e roblox e sims 4 e imvu, e nota 0 pra esse lixo de jogo😡😠",1,123,36.0.5,2020-01-24 18:09:36
28,gêmeas gacha,https://play-lh.googleusercontent.com/a-/AOh14Gip-I-NB8wkP87B79gyOrvLzmUU-tb8MaRPAlLD,Esse jogo é horrível ele não sai da capa de entrada se pudesse dar -300 eu dava,1,78,37.0.0,2020-02-07 17:08:45
29,Isabella Marinho,https://play-lh.googleusercontent.com/-tPdnrz-9Rk0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxoh5XY7sFP-5FeOfmL29XO6XgtQ/photo.jpg,Não sai da capa esperei tanto tempo pra instalar e depois só aparecia a capa 😒,1,2,,2020-04-19 18:23:36
30,Isabella Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiVcLF2pG8Rs3v1KDSzCTAiNoPxDfLpYUDKKfjcpbY,Poxa o jogo buga mt e n é como eu esperava de uma ideia de jogo tão boa. Desinstalando 😿,2,0,,2020-04-23 17:07:49
31,yasmim miusic online,https://play-lh.googleusercontent.com/-hvU3ib_xmZs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclykeijFiZbeT1r_Fobqmxy7nkKiQ/photo.jpg,Mano demora muito pra instalar aff melhora ai e com wifi que pelo amor de deus agora so tem jogo online aff:/,1,3,,2019-08-28 20:17:04
32,Gatinha geimers fofa,https://play-lh.googleusercontent.com/a-/AOh14GjWgVI3sNra30NA9ylWCtMdq9fcwSaTrg__fF9i,Orrível não gostei desse jogo muito ruim eu consegui abrir mas eu só fiquei arrumando a boneca eu olhei os comentários mais eu pensei que eu ia jogar com amigos por isso eu dou 1estrela 😠😠😠😠😠😡,1,1,,2020-06-16 12:55:49
33,Laah_ Henriquez,https://play-lh.googleusercontent.com/a-/AOh14GhpO-xSD038qVoEAjENz4A9MyXaG3BYtXHVTpVsgg,"Odiei muito....N da pra interagir com as pessoas e fica travando...e do nada,ele sai e tem que voltar do inicio!!!",2,2,,2020-05-12 12:00:37
