,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
20,Margareth Liz,https://play-lh.googleusercontent.com/-rBvqAJvf6Tc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckI4ch51gM4LQJZ-iQThzUPk3r1bw/photo.jpg,"O jogo é viciante, muito bom, eu comecei faz pouco tempo, mas dá pra jogar de boa, muito bom",5,0,8.5.2,2020-06-16 11:30:59
21,_ fominhagigante52,https://play-lh.googleusercontent.com/-7ckO1CLzMiA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJN2otAmDYt1YjjHG0XQiwSeLxQQ/photo.jpg,O jogo nao entra pra min toda ves que eu entro no jogo uma piramide bugada aparece e ai fala que o jogo paro,1,4,8.5.2,2020-06-28 00:33:28
22,PatentSleet 7190,https://play-lh.googleusercontent.com/a-/AOh14GjW6ZUKrcZfxgwOfFLvqBne1nEpjrO03t2x8UpY,"Gostei da criatividade, um jogo offline que precisa de internet pra joga",1,3,8.5.2,2020-06-28 11:38:21
23,jao parca,https://play-lh.googleusercontent.com/-S6gys0YxEoc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPGYPlNtfPl75PJgttPE3cMhFcyw/photo.jpg,"Perdi meu progresso, estava SUPER avançado.",2,1,8.5.2,2020-07-01 23:57:51
24,noximilien,https://play-lh.googleusercontent.com/a-/AOh14GgECcofyl4hFwJK1Z_RBQO9zS3YbMKbusUmyR6Wjw,Jogo bom pra passar o tempo. Platinei quando era de pc agora vou platinar no celular.,5,0,8.5.2,2020-06-23 21:20:51
25,Lunar :3,https://play-lh.googleusercontent.com/a-/AOh14GhEdIzEuDurCFXbpYDA7NcxZp6A3hCXxEvRoTwnbw,"Estava tranquilo no evento, ganhei um celular novo, conectei na conta do Google e baixei o jogo, o mundo normal estava normal com meu dinheiro já o mundo do evento eu perdi tudo, meus anjos, meu progresso, e desinstalei o jogo pois estava quase passando o 3° lugar...",2,3,,2020-09-06 10:25:24
26,Lucas Mognilnik,https://play-lh.googleusercontent.com/a-/AOh14GgJFNvLwMd3CKsQsoj8ZLMgxyKbEnncG6Vn8dki,"O jogo é bem feito, divertido, viciante e meelhor de tudo: justo. Assistir aos anuncios dao recompensas bem justas e legais, alem de voce ter a opçao de assistir ou não. Apesar de ser enjoativo como todo jogo do genero Clicker, esse aqui cria eventos para tentar resolver isso. Show!",5,1,8.5.3,2020-08-11 17:06:18
27,Matheus Henrique,https://play-lh.googleusercontent.com/a-/AOh14GiyP5hJiJruwHidUXsilG_TeARZ9HY8DytyasUn_Q,Jogo muito bom gostaria de saber se em alguma atualização futura vocês irão adicionar mais planetas,5,1,8.5.7,2020-11-06 12:08:01
28,Felipe Belotto,https://play-lh.googleusercontent.com/a-/AOh14GjdcubpFb85LL69GexPcajhu_93ujrCk-U_sQW2,Bem divertido e um ótimo passa tempo !,5,0,8.5.2,2020-07-25 21:16:02
29,HOMARANHA HDZ,https://play-lh.googleusercontent.com/a-/AOh14GjnbjDOc3_zWvTFOamHvIJX8nqPdsQ5BN66Xe0gRhk,"Incrivel,jogo muito viciante e otimo para passar o tempo,Me ajudou a perder um pouco da ansiedade por ter que aprender a esperar e realmente retrata a verdade do investimento.Otimo jogo",5,0,8.5.3,2020-08-19 08:54:42
30,Marcio Rosa,https://play-lh.googleusercontent.com/a-/AOh14GjvMW9_LTiSt5jTHzAvAIgZfNRYBVx8ZtsR3TOqhg,A evolução do saldo é muito rápida,3,0,8.5.2,2020-07-01 09:46:53
31,Beatriz Camargos,https://play-lh.googleusercontent.com/-USNBQZoBwqA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqClxLIcW6YFt2bmRMTy4f-6Rigg/photo.jpg,"Sensacional, viciante, maravilhoso! Já piramidei pessoas. Tá feliz Hinode?",5,0,8.5.2,2020-07-11 18:17:26
32,Grupo Scorpion,https://play-lh.googleusercontent.com/a-/AOh14GgTkx8g6Q5II_uaFvpv45LCDWP4FHAjkp2FJNfxoA,"Jogo 5 estrelas, muito bom, divertido, os anúncios são das recompensas e para a empresa, parabéns pelo jogo muito bom!",5,0,,2020-10-14 19:12:39
33,Fred Bonini,https://play-lh.googleusercontent.com/a-/AOh14Gge7IroIsEZ3CORX2wzJ0bXbdC5D7nX2QLzFcB2tQ,o jogo fica fechando sozinho quando eu libero alguma coisa nova.. e atualmente ele fecha toda hora que eu abro ....,2,2,8.5.2,2020-06-10 15:06:39
34,Enzo Santana 1A,https://play-lh.googleusercontent.com/a-/AOh14GgHCtSeiaaOsivkTm5LsB7RxR-y7cNdx8gxyRBmMvM,"Eu entendo que você tentaram ajudar com um recurso do jogo que me permite falar com o suporte mas o meu problema é exatamente esse, eu não consigo entrar no jogo. Se puderem me ajudar com isso, agradeço profundamente, adoro seus jogos e não gostaria de perder todo o progresso que fiz nesse.",2,0,,2020-07-30 12:44:04
35,Tim_Haven,https://play-lh.googleusercontent.com/a-/AOh14GikOFTM2oAtp18KhaUuJI-Y66DS22OSWpkGDLexdw,"Um excelente jogo tyccon idle pra se distrair, a música é boa, apesar de existirem poucas. Envolvente, ótimo jogo casual. Os upgrades valem a pena, o jogo te dá muitas chances de crescer. Como o jogo é casual, deve entrar nele de tempos em tempos para o acúmulo da moeda do jogo, um pouco repetitivo, espero que adicionem novas quests e eventos. Recomendo para todos.",5,199,7.0.0,2019-05-26 13:53:18
