,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
18,Jailson Carlos,https://play-lh.googleusercontent.com/-lEg74OJCTho/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6fxrKqhl0lNIFC_cN0dqtPYmG6w/photo.jpg,Jogo que adoro muito falta 7ma tradução ao menos em inglês por favor.,5,3,,2018-10-02 12:52:19
19,José Henrique,https://play-lh.googleusercontent.com/-JlhSXMYsJhY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOfKfhZZYDnYPzXpmc7R6PWULQ6w/photo.jpg,Muito bom e quem nao sabe tem ele em portugues . O nome e sete cavaleiros em portugues,5,0,,2020-01-30 19:40:44
20,Eric Soares,https://play-lh.googleusercontent.com/-kKt17nItRoY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVWQhiI-haOPk72NqjHP4QZ1TTZg/photo.jpg,"Bem melhor que a versão global,continuem assim",5,0,,2019-12-22 17:14:26
21,cleiton santos prado,https://play-lh.googleusercontent.com/--2gWdU0yomI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFBmnhjZsU9BXtlhQapyn8Dav3hQ/photo.jpg,Não tem como fazer a tal conta qu e eles pedem,1,1,,2019-12-20 09:41:24
22,league of trab,https://play-lh.googleusercontent.com/-JuGkHKxSk7M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnERJkypuQBquKRQ8_T2T81MTBnDg/photo.jpg,Como que eu faço para criar uma conta ?,5,1,5.4.25,2020-03-29 00:16:52
23,Fabinho GamePlay,https://play-lh.googleusercontent.com/a-/AOh14GijP4hfQnWGnopGiyTCgnqriFlRZMUn5SsuDITV2w,vou dar duas estrelas pois ta faltando a traduçao pra portugues,2,3,,2019-07-14 07:38:42
24,Hudson Siqueira,https://play-lh.googleusercontent.com/--F4inBX4Hnc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldGRy4vQtelkB87Qefsz-SjNKHQQ/photo.jpg,tradução em português ou inglês por favor,3,8,5.2.02,2019-01-20 15:53:24
25,Alisson Santos,https://play-lh.googleusercontent.com/a-/AOh14GhvCx9aCyUpTvI_x86vkXW2_Zqs0AF5F3K9wlId,por favor pelo menos uma linguagem em inglish,5,2,,2019-03-27 13:25:39
26,Luiz Fabiano de Souza .Gmail Santos,https://play-lh.googleusercontent.com/-HUbvrinlWR0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnns0CwI1O29dZgPW5gmjVes5a-9Q/photo.jpg,Como fasso para entrar no jogo algum poder mim falar por favor,1,1,,2020-01-04 16:38:42
27,SevenMan,https://play-lh.googleusercontent.com/a-/AOh14GjJjhsBoV9jo4VEV6LTZ49Yz98TbcEgRGJRk4jqZg,Precisa ter conta no kakao pra jogar,3,0,,2020-05-26 19:25:22
28,Ayrton Linhares Nóbrega,https://play-lh.googleusercontent.com/-EemMYwV5iCc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6h6pTvHGHFm_VHIqVNC6EFBWUiw/photo.jpg,O jogo n quer abrir,1,0,5.4.35,2020-06-12 00:52:07
29,estefani oliveira,https://play-lh.googleusercontent.com/-l9ij2BUGD8o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmR9_bxPfDVoejiuPmxEbwkyNJocw/photo.jpg,arrumem a conexao com o jogo ta horrivel pra entrar,2,13,5.2.44,2019-03-07 06:32:38
30,Fox Sama,https://play-lh.googleusercontent.com/a-/AOh14GiQXD9GWORUhhwV4MVGBHAklN14gg0GenTFbmlD,Coloquem em inglês pelo menos:(,3,0,5.3.81,2019-11-23 23:57:17
31,Israel Queiroz,https://play-lh.googleusercontent.com/a-/AOh14Gg4GDm5Vg1RvPO4xhz0qoc_oc8-_GwR1iVKat6H2w,Não quer abrir de jeito nenhum,1,5,5.3.81,2019-12-21 19:14:50
32,Alexandre Maia,https://play-lh.googleusercontent.com/a-/AOh14GhafmJf9mfUsda1KB3RWI8nzPH9l1pkkGWG6_uW,não consigo logar,1,6,5.2.33,2019-01-10 14:06:25
33,Gaabriel,https://play-lh.googleusercontent.com/a-/AOh14GhamEKmpfXmPxoRS1iEFnq1WajzJaE3qo6M883cxnM,"Jogo é ótimo, quem tá reclamando é só não joga ._.",5,8,5.4.41,2020-05-31 17:28:47
34,Andrey Martins,https://play-lh.googleusercontent.com/a-/AOh14GiHrqek3plow4l651th37xXHT9WoO_rwpHeHdj-,Muito bom,5,0,5.3.65,2019-10-16 13:50:06
35,Luiz Felipe Santos,https://play-lh.googleusercontent.com/a-/AOh14GjRWKYCDc7KeYipUuWzbMdPr3uoawTTObnuGnsD,TOP,5,1,5.2.22,2018-12-19 21:48:55
36,gold like,https://play-lh.googleusercontent.com/a-/AOh14GgXrkICgoo7suZ5cXqAcWG5MDaeBjuSWeWlyWh-EQ,#queremostradução,5,10,5.2.02,2018-10-09 17:10:43
37,Esnayder Antonio,https://play-lh.googleusercontent.com/a-/AOh14Ggt-Y6JCGaX4Imfolj3tzCEyiNcnEdpCkCcxf_0fg,Não estou conseguindo abri uma conta,2,3,5.1.81,2018-07-20 11:41:34
38,Thales Weber,https://play-lh.googleusercontent.com/a-/AOh14Gj9pnt4u-ffMymswh6K0mQfz6A4s8t_idEFb11VENA,Embora seja em outro idioma o jogo é muito bom e divertido. E como sempre cheio de novidades para nós players,5,2,5.1.72,2019-10-10 20:38:36
39,Bibizinha,https://play-lh.googleusercontent.com/a-/AOh14GgiqmsChvqHBKXgEmyej9sOHhcg5wsjwKfZmBF1Gg,Galera alguém sabe como cria uma conta no for kakao,5,3,5.1.52,2018-05-12 00:26:41
40,Gui Limalopes,https://play-lh.googleusercontent.com/-CM2u_u4kF-U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPCu9B-uYby5S_VEhigdY1HIk6GA/photo.jpg,Tem que fazer senha email então não,3,3,5.1.31,2018-02-11 11:57:38
41,Gilson Ferreira de Freitas,https://play-lh.googleusercontent.com/a-/AOh14Gj3WAuPAGFWVZMoTeuNq8LG3J8sRbcnBLM5E4OWsw,Havent english language. Impossible to play.,1,8,5.1.21,2018-01-13 16:44:02
42,Nuno Pereira,https://play-lh.googleusercontent.com/-HyY1NEix-wg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckl6vn73HkdDDluLd2pw5zOuUwSyw/photo.jpg,Best game of it's kind but...no English language makes it impossible to play. Hope there comes an update with language pack,1,8,5.1.02,2017-11-21 15:54:50
43,u Timas,https://play-lh.googleusercontent.com/a-/AOh14GgrPuAD4tlopLuC_lXbs4mQwv4mGAtPA4YFmEKs5g,"Pra quem está reclamando da tradução, essa é uma versão em coreana, existe a versão em português. Só pesquisar por Seven Knight, é o mesmo jogo!",5,9,5.1.02,2017-11-21 14:14:58
44,Hugo Dleon,https://play-lh.googleusercontent.com/a-/AOh14GjpA1nLlrhQNNSKy-GB6JPYn33zlNALpR9mCJDwDA,Alguém sabe o link desse jogo,5,3,5.1.02,2017-11-30 19:06:59
45,Levi Santos,https://play-lh.googleusercontent.com/a-/AOh14GhMqJW29T7jDVllzUdyuT0TgYMvtYnb6otV8Uuk3iw,Quem é do Server R udy??  Add LEVIBR,5,4,5.1.02,2017-11-19 11:21:38
46,Iviz Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GhY0dO9iRTpSUEgCmcg88q-oIuSUeekkWCikkLwDw,Falta a tradução vcs pelo menos pra Inglês pq em coreana  não dá pra entender nds do jogo atualizem o idioma que vcs vão ver esse jogo bombar pq ele ótimo só do o restante das estrelas quando atualizar o idioma do jogo,3,3,5.1.01,2017-11-13 17:16:38
47,サaruki,https://play-lh.googleusercontent.com/a-/AOh14Gj_JaI-P7NRgTQm4moNFKkRwB_UBbmKehkAuP3RIA,2gb tá pegando memória demais.,1,12,5.1.01,2017-12-18 00:59:01
48,Eduardo Di Toro,https://play-lh.googleusercontent.com/a-/AOh14GjNEGHsehGg_ClZSzEfbI68rFK18xpNu2V2V-yGoA,"O que houve com essa ultima atualização? TODOS OS MEUS ITENS SUMIRAM (em 1 perfil)!!! ARMAS, ARMADURAS, JÓIAS,  ACESSÓRIOS... O QUE SE PASSA? QUERO TUDO DE VOLTA!!",5,4,5.0.91,2017-10-14 20:47:09
49,Só mais um Internauta,https://play-lh.googleusercontent.com/a-/AOh14GhC8cDBXOOrZk-J0ICV7u0jK7YYM8xVhlSnR0RsZw,"Ótimo, vejo tudo que vai lançar no servidor BR e já me preparo antes!  Agora, aos desinformados, esse jogo tem uma versão em português, da própria empresa, o jogo em português chama Sete Cavaleiros.",5,8,5.0.82,2017-12-22 16:12:09
50,Lippe Pontes,https://play-lh.googleusercontent.com/a-/AOh14GiKAWA9i3n1DvnpE1PhkeqOX_xn8Rp6xas-F0gj5w,네 ! 감사합니다 그 개인,5,1,5.0.82,2017-09-27 23:31:15
51,Grupo de estudantes,https://play-lh.googleusercontent.com/a-/AOh14GiLQF4ygkn-FHHoU9p4JfvtIVpMdwjakMKbKx3uFw,Muito bom mas deveria adicionar um idioma diferente mesmo que nao seja portugues adicionem ao menos ingles,5,6,5.0.81,2017-09-08 11:35:43
52,Tiow Chaos,https://play-lh.googleusercontent.com/-N4NPqAgT9wM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckg7zOJUr8rmuiLgLugUIDHpBrP4w/photo.jpg,Adicionem o idioma português-BR em relação ao jogo ele e ótimo sistema de controles jogabilidade. E a gráfica estão de parabéns,5,4,5.0.72,2017-09-04 12:28:00
53,Wilker wk0,https://play-lh.googleusercontent.com/a-/AOh14GgtCCAoyQp7b0MBnHi5ahKp_eMEXeYSMfNCn9czeg,Portugues porfavor.🙁🙁😢,4,5,5.0.72,2017-08-29 22:22:56
54,MRCLZINN 7001,https://play-lh.googleusercontent.com/a-/AOh14GijvtNue5KOIzSRC7sjH5nP3x1xjzP2aE-WgG-4,Afra é muito bom mais poderia ter tradução pelomenos em ingles ou sei la com letras de verdade coreano é uma bosta para traduzir...,5,6,5.0.71,2017-08-20 21:32:59
55,Euclides Gomes Marquês,https://play-lh.googleusercontent.com/a-/AOh14GiMA1DXDpuElU_2UQPyK-gbH9js-JrlOADLkO28bQ,Netmarble Poderia me Ajudar? Os itens do meus heróis não aparecem o que faço?,5,3,5.0.71,2017-08-21 17:05:28
56,Bruna Campos,https://play-lh.googleusercontent.com/a-/AOh14GjLJxs2jcMSKKsOHcgfAj6uDzn1n2twY2XMOk32RA,Amoooo!!!!,5,3,5.0.61,2017-08-10 23:04:14
57,Yago Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gh-mf_00sbZeCXFfwqn9qls0AgQry6UN1ZJb1NC,Ótimo!,5,2,5.0.61,2018-12-13 20:14:38
58,Gerson Silva,https://play-lh.googleusercontent.com/-zJsGM7O6_R0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktH7j2LRIenBitUjZDXF_SRNgbTw/photo.jpg,Eu gosto muito do jogo só que podia ter idioma para os de outra língua,4,1,5.0.52,2017-07-11 19:54:25
59,Miller Aleixo,https://play-lh.googleusercontent.com/a-/AOh14Gg6TI67x1bm1zdvyVmfGGcsUXkEITCMSK94IypPAg,Jogo exelente principalmente pra quem gosta de turno 2d,5,4,5.0.52,2017-07-07 23:16:34
60,Eduardo Borges,https://play-lh.googleusercontent.com/a-/AOh14Gje-FbYSAdwk_tUNBV_2uCdZSHhQ9S_2zeyQC2FTw,Melhor jogo que tem.,5,0,5.0.52,2017-07-12 23:52:19
61,MiNe DoWn,https://play-lh.googleusercontent.com/-RJkZBSLbkzE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVUybvxmE8-3gXJMAOBZjBXq40lQ/photo.jpg,"Eu gosto muito do jogo e não vou dizer que ele é ruim, o é o meu celular que não tem memória boa mais eu jogo no ipad e é bem melhor os gráficos são ótimos tudo é bom só que poderia ter alguma fase de elementos mais fáceis porque essas são bem difíceis eu quero subir o hanking da minha Rin e do meu Lu bu de 4* mais não consigo... E eu queria dizer que alcatel é um lixo!!! Continuem com o melhor de vcs *NETMARBLE*",3,5,5.0.42,2017-06-02 09:27:09
