,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,vagner santos ramos,https://play-lh.googleusercontent.com/a-/AOh14GgTzR36kJtLCwSqFQGbPViJ6psEI_mrgUEOGQGYiw,O jogo não abre pq tem uma mensagem de feedback e o jogo trava e nem abre eu já perdi cara tem vírus que tem consideração pra melhor. Um absurdo que aparece propagandas de jogos pessoas mais adolescentes com uma classificação livre. enganação,1,22,,2020-05-26 03:54:29
15,Yuri Batista Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GjrnZiIp9K-XglI7cn1JWwkbPQaJn7dy03OoNfUYA,"O jogo está incrível mas podia colocar um campeonato online e offline no jogo, seria legal.",5,4,,2020-10-09 19:24:40
16,Kauan Silvestre,https://play-lh.googleusercontent.com/-Ph_-GJIwclk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvrAYhqq3Z__PE6Avtfu84fOP7Ag/photo.jpg,Esse jogo é muito legal porque ele é competitivo e e tem como outro jogo de carro não tem então ele é muito legal então para falar eu trouxe uma Oi tudo bem esse jogotira você divertir com sua família então abaixa e dá um seguinte aí também dá para jogar online se o sol tiver,5,214,,2020-07-05 01:17:12
17,José Gabriel Nunes Juca,https://play-lh.googleusercontent.com/-pV_NKdPfIKQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8r7X0ptkQMh9JMIYRBW1QCXFsew/photo.jpg,E 7horas de novo ta foragido ouviu falar que eu falei pra ela falou que ia ficar com a mão na cabeça do meu quintal a minha cada vez mais vc pode dar uma animação de rua do seu estilo e jeito que vc tem um vídeo 8horas e não matei de presente de animação de presente não tenho condições pra comprar o carro pode vim do lado do nome.,5,5,,2020-09-21 13:07:55
18,Davi Portugal,https://play-lh.googleusercontent.com/-dtwE6ps_y90/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngYNCezOSx94_J2J-eGfHElZbleA/photo.jpg,"Gostei muito,e ñ trava,ñ buga, um pouco difícil e vcs tem que mudar o Bglh de o outro oponente poder encostar no do outro isso que estraga, o resto ta deboa",5,49,1.3.9,2020-06-21 23:50:21
19,daylight girl br uwu,https://play-lh.googleusercontent.com/a-/AOh14GjV-inZJDoceZc8G2cds7CGDVr-JWGSg1NszSdbeQ,"O jogo é mto bom! A jogabilidade é ótima, só não gosto dos anúncios",5,1,,2020-10-17 22:39:40
20,Pedro CPX,https://play-lh.googleusercontent.com/a-/AOh14GiOuoWVT6c93v_OWJ1M6qeQItOdeSBrd3W5Ie8zDA,"Ótimo jogo. Perfeito em todos os aspectos. meu amigo baixou sem eu perceber, mas até hj tá aqui...kkkk",5,2,,2020-09-15 22:29:32
21,Nara Morgado,https://play-lh.googleusercontent.com/-NaTOXG-svEE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHQljXD_iHBtgwo41w0agVSMZgmQ/photo.jpg,Muito bom o jogo . Gosto muito mas tem que ser um pouco mais elaborado .... Muitas pessoas falam dos bugs isso e normal De todo jogo não adianta fala que é só esse pq não é. Esse jogo e bom não precisa de internet gosto mas tem que melhor .,4,230,,2020-02-24 22:10:07
22,maria Aparecida Batisti Maciel,https://play-lh.googleusercontent.com/a-/AOh14GixJKupAsncNgNZi195-qrOhk62xOx07zT1PTpc,O modo insano é muito roubado tava ganhando de 6 a 0 ai começou a bugar e travar o disco.,2,3,1.3.9,2020-09-11 19:46:47
23,Maria Rita Sabina Barbosa,https://play-lh.googleusercontent.com/-OLOjFqrtgF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmcHeh5QMecLwOrgbNncepc_yYvw/photo.jpg,"O jogo rouba...o disco estava do meu lado do campo e como todos sabem o jogados n pode ir para o outro lado do campo, eu estava perto do gol para jogar o disco mas ele tomou o disco de mim mas tomoutipo o disco estava do meu lado para mim ""sacar"" mas ele passou para o meu lado e sacou e eu já tinha saído de perto do gol então ele fez um gol trapeceado ou melhor injustamente. Melhorem isso pf...tem muita gente q fala q n sabe jogar mais isso n é n saber jogar é o jogo trapacear é diferente...OBG",2,145,1.3.9,2020-01-30 21:02:13
24,Panda Dorgado,https://play-lh.googleusercontent.com/-CniD5CnW1B4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucma6yEYI5YAaDETVD4DS5dkQQN6yQ/photo.jpg,"Cara quem fala que esse jogo é um lixo tem problema,tudo bem se reclamar que bugo se o jogo trapacear mas chama o jogo de lixo tem muito PROBLEMA! O jogo é otimo jogo ja faz anos vcs podem colocar um modo assim ter um grupo e quem perder vem outro jogador e quando acabar o grupo perde e se ficar inteiro ou perder dois do grupo e derrotar todos vence.",5,849,1.3.9,2020-03-29 16:48:26
25,Fanny Gamer!,https://play-lh.googleusercontent.com/a-/AOh14GjeyEajItqQZV1Fu6WGK8eSZ8bO9K5uviAqo7auNw,"O jogo e maravilhoso, eu jogava no meu tablet como: banana Kong Subway Surf Zombeies, esse jogos antigos!",5,0,,2020-10-30 19:51:39
26,carlindo Sant'Ana,https://play-lh.googleusercontent.com/-NM5t26UK25k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktLD-t019DuOakxhHTvbNkU0EAaw/photo.jpg,"O jogo é um lixoooooooooooooooooooooooooo. Muito ruim. Não instalennnnn. Não entra, é sério. Vem a minha resenha antes de instalar ou antes de jogar. Meu Deus do céu. sérioooooooooooooooooo. Da vontade de quebrar o seu celular. Tira muito oooooooooooooo a paciência. E chatooooooooooooooooo",1,312,1.3.9,2020-03-21 16:11:25
27,Vinicius Martins Pereira,https://play-lh.googleusercontent.com/-3GOV9n2-hd4/AAAAAAAAAAI/AAAAAAAAHDE/AMZuucktzcwZdZwn3tV7BkR0zOBVYg_7iw/photo.jpg,"Cara, esse jogo é mto legal, o mais engraçado é as outras pessoas dando nota ruim pq o celular deles travou ou pq eles são mto ruins kkkk",5,1,,2020-09-17 16:47:35
28,Ducileia Palhano,https://play-lh.googleusercontent.com/-3a8O3eCExxY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucla8h0_Cm-GL1ceAqwBO9F3cxkmnQ/photo.jpg,Gostei muito por que é de dois e é muitoo bom mesmo recomendu muito não trava o celular não tem muito anúncio perfeito,5,0,1.3.9,2020-10-30 23:38:18
29,Game zueiro,https://play-lh.googleusercontent.com/-F0qNu8I2QXU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrlqO-8QQCLQcRIxCtHPUlwYOVLA/photo.jpg,"O jogo em si é bom, mas eu só não dei mas duas estrela por causa que demora muito para instalar e tb os desenvolvedores podia enventar o modo oline.E podia por loja no jogo eventos,torneios skin de mesa e vários outras coisas pensem nisso desenvolvedores e obrigado pelas suas atenções.",3,358,,2019-05-30 23:30:01
30,jp game,https://play-lh.googleusercontent.com/a-/AOh14GhSqYUNSxcyJsf1XgvW9wRpzzZZf44KqsWSb28sBA,É muito legal mas era bom. Sr tivesse fazes é muito legal pra se divertir com um amigo ou irmão sei lá muito legal mas por isso que eu dei 3⭐⭐⭐mas é legal falou um abraço e baixe é muito legal pra se divertir 😸😸,3,0,,2020-10-12 21:52:45
31,Gabriel Fischer,https://play-lh.googleusercontent.com/a-/AOh14Gj8_S8wNZJrTRA1gOS_Hm2raS3OSQ5UN6FOnoeA,"Jogo ótimo só acho uma coisa bem estranha, no fácil eu ganhei de 7 a 6 e no médio eu ganhei de 7 a 1 até parece que o médio tá mais fácil que o facil.e caso queiram saber no modo insano dá para vencer sim eu quase venci de 3 a 7 eu sei que não é bem uma vitória mais tem gente que fala que não consegui fazer nenhum ponto.mais por fim o jogo é ótimo parabéns para os criadores👏👏👏👏👏👏👏👏:-)",5,439,1.3.9,2020-03-15 14:34:29
32,Ana Luisa vieira luz 44 vieira,https://play-lh.googleusercontent.com/a-/AOh14GjOoSlkq2VFo5fO4oXSfKWWsqlnXmZdY0j7e_nC,O que é você não sabe o jogo é horrível porque senão sabe jogar direito porque quando você vai jogar Sempre trava eu odeio esse jogo o dinheiro jogo horrível empresa horrível eu vou reclamar para empresa e vou reclamar nesse jogo melhorar podia chamar o amigo e também poderia ter mais algumas coisas mais legais tipo rosa amarelo Nossa coisa horrível por isso que eu prefiro outro jogo de jogo é horripilante eu quero outro jogo melhor nota zero eu odeio esse jogo odiei odeio odeio odeio,1,7,,2020-05-16 13:30:52
33,Marcelo Cardoso,https://play-lh.googleusercontent.com/-z_Uykw4Du4E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmcCSE0q_7UU-oQ86ogLDl_7KGIA/photo.jpg,"O melhor pra android nesse estilo. Já jogo há muito tempo. Só faltam os modos multiplayer e Bluetooth. Façam, por favor!",5,598,1.3.8,2018-09-25 06:01:39
34,Raquel Mendes,https://play-lh.googleusercontent.com/-xOHIxC6Wryw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucly6qF5NmDclGXBf5YNz6dMt_qmLw/photo.jpg,O jogo é bom mais o problema é que depois da partida vem o anúncio se poderem diminuir os anúncios eu agradeceria vocês,4,4,1.3.9,2020-07-25 17:14:47
35,Winter Bear,https://play-lh.googleusercontent.com/a-/AOh14GiLPgK3sMF__GYiSP9yrtdmYt_FbxiRQIqf9NHxTQ,"O jogo é até que legal..... cumpri com o prometido e não descepiciona, só dei 3 estrelas porque depois de um tempo o jogo fica meio injuativo mas não deixa de ser bom",3,2,,2020-07-05 02:11:34
36,Miniely silva Oliveira Silva,https://play-lh.googleusercontent.com/-GE77SgM0OrE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEVdRDyCnbbxyr_WxBDlrA-Jh4lA/photo.jpg,Jogabilidade ótima não tem nada comparado a isso muito bom muito bom muito bom gostei,5,1,,2020-10-07 10:02:20
37,LETTICIA Pereira,https://play-lh.googleusercontent.com/a-/AOh14Ghu-R-DjhJbCWd5PrClqIVxN3qSD8d06oY1w0j_,É muito divertido e muito legal mas pega muito Mb mas esse jogo e muito bom mesmo.ele ñ é muito fácil ele ñ é muito difícil ele ñ é muito chato amei,4,1,,2020-08-16 18:21:32
38,Samuka 140,https://play-lh.googleusercontent.com/-5xso16OjqNc/AAAAAAAAAAI/AAAAAAAAAbI/AMZuucno_BrgurN5Gn6t8cEqHL2cJGJTag/photo.jpg,"jogo muito legal para 2! Mas tem um porém, fica difícil jogar com 2 pessoas, e meu celular é de 6 polegadas. arrumem isso, por exemplo: deixem os ""tacos"" menores, mas com mais acessibilidade!",3,26,1.3.8,2019-07-15 17:09:38
39,Vivian belanciere,https://play-lh.googleusercontent.com/-7a1bpRdYGu8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmb_nt_oEcKRkqq6g5vwq6yFWrFA/photo.jpg,"Eu não gostei porque, toda hora que você ganha uma partida, aparece um anúncio e achei péssimas qualidades.",1,11,,2020-08-03 10:52:05
40,0HaCker -/_,https://play-lh.googleusercontent.com/a-/AOh14GiA4xhoTuREQZ8HArsiGP0ER6Z8g5pDNU7prAiCbA,"é ótimo,mas poderia ter o modo online porque jogar no mesmo aparelho é muito ruim!principalmente celular pequenos como o meu.",3,8,,2019-01-08 22:54:18
41,Fael Fl,https://play-lh.googleusercontent.com/-UVpkQyNQjvM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3LuslpbwgDzAaQ0Gkf06Pq7qHSQ/photo.jpg,O jogo é sensacional mas só precisa de umas atualizações fora isso é muito bom,5,0,,2020-10-17 19:19:32
42,Luka Santos,https://play-lh.googleusercontent.com/a-/AOh14GigbT1QILILyrl3W6ucAJt8zpb37ozBSj4Zz0ZHtA,"bom ameiiiiiiiii só que não né o jogo não tem qualidade suficiente só tem 3 tipos de mesa uma neon, uma normal,e uma de natal pode jogar em dupla ou só muito ruim ele não muito bom",5,10,,2019-03-25 17:42:57
43,Luiz Cirillo,https://play-lh.googleusercontent.com/-Z1fzR_cCRtI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktb4p33yxy-zplxMK_mJw0ZoLtvA/photo.jpg,O pior jogo criador orivel não queria dar nenhuma estrela trava pra caranba não é o meu celular A marca dele é j8 e quando entro ele sai pro início da tela e a bola não dá pra chutar ela e a vês que a bola foi pro gol travo pra caranba sério você não fazia ideia como travo até reinício automaticamente não dá para fazer gol e orrivel esse jogo não recomendo você vai perder tenpo,1,97,,2020-01-06 11:25:22
44,Rayan Bonato,https://play-lh.googleusercontent.com/a-/AOh14Gj6xZRBbpEDpvF5VRcpi_XfLQQy3gkveFYNQBA0,O jogo parece ser muito bom mais ele não instala e tive que disinstalar dois jogos que libera muito espaço não consigo mas baixar os dois jogos e ainda disinstalei cinco vídeos da minha galeria,1,5,,2020-07-16 23:14:51
45,Jamillythays Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gi0TOgvkR6v6WVeUOaiNRkQBGwjeZBsHGQarIDj,o jogo é muito bom e muito criativo e ele é muito legal adorei muito gostei dele adorei eu vou dar 5 estrelas porque eu adorei muitoele é muito ótimo para brincar muito se divertir eu entediada eu já jogo isso faz tempo ele é muito bom e muito criativo adorei muito perfeito 🤩🤩 adorei muito parabéns para o criador desse jogo 👏👏,5,0,,2020-10-31 13:47:27
46,Deise Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhU3RlRuHpg4Wutsx_tAVUpvrxIVXnqR2RXM2y7bw,Cara vou ser sincero mas eu não gostei dessa @#$&_#$-+ de jogo ! Eu tava instalando o jogo e tava com 100% depois foi pra 40% e ainda me pediram para instalar o jogo de novo!!! Mas que palhaçada é essa? 😡😠😤,1,11,,2019-12-10 19:46:13
47,Erica Regina,https://play-lh.googleusercontent.com/-BRdcXximniI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXenNHdDcO1Pr4LZlimVZXKGT9Pg/photo.jpg,Muito legal esse jogo adorei. Quando não tenho nada para fazer eu pego o celular e começo a jogar . Parabéns à quem criou esse jogo!! . Se você ainda não instalou esse jogo. Instalem esse jogo,5,17,,2019-10-04 15:11:20
48,Naruto Games Gameplays,https://play-lh.googleusercontent.com/a-/AOh14GggNxziB7d-5c4f8_oxGQQv8akiichA7zd_rKln,Eu gostei desse jogo. ..Qual é um tipo que as pessoas falam que esse jogo é Horrível. ..Já tentei de tudo para vencer depois DE CONFIAR JOGO DE CONSOLE. .. Já tentei todos os números do gol 7 / 1 ATÉ PARECE JOGO DE PÓLEN se esse jogo é bom eu odiei que fiquei todo decepcionado de perder esse jogo 😒 por toda vcs fazem parte marítima 😒 eu gostei mais eu não odiei esse jogo quando que era horrível é muito bom 😌 PARECE QUE ALGUÉM GOSTA,5,25,,2020-04-20 20:05:10
