,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Geovana Marino,https://play-lh.googleusercontent.com/-RrsOYVG25Dw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQVAVrBBrVp1kYZCBPq_PtpWFKEQ/photo.jpg,É bom o jogo hiper educativo porque ensina a montar quebra-cabeca e temos que asertar porque se não perde ajuda em perder e ganhar amo jogo assim 💖💖💖.é bem dificil mas quando eu ganho um trofeu fico emocionada para o procimo.falta cores mas tiramdo isso tudo ok entao dou todas as estrelas,5,183,41.0,2020-10-06 01:06:43
15,Simone Ferreira,https://play-lh.googleusercontent.com/-XFBe9o5EAPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmW7LTvOTmm7uYc-ZytrFYr87-pcg/photo.jpg,Jogo maravilhoso mais um eu só tô dando dois falhas jogo Que as falhas são a tela fica preta do nada do nada mesmo E tipo não dá para você ver se tipo você tá em segundo terceiro não dá essas algumas falhas que eu acho que é né e eu queria que melhorasse um pouco.,2,4,41.0,2020-10-31 17:12:37
16,Rosana Pires,https://play-lh.googleusercontent.com/a-/AOh14Gj9eMmJV7Sm8Z9Sm6NODPpH-_dSDSaSy9vcp_Hwpw,Esse jogo e muito bom para quando está sem internet e para ficar mais esperto prestar mais atenção nas figuras e etc.,5,0,41.0,2020-11-04 20:57:52
17,Juninho Filho,https://play-lh.googleusercontent.com/a-/AOh14GgpiAypu5kIiNrmp0pjZbPqDApaagHb8HS-Ho7gAg,Muito bom esse jogo. As pessoas explicaram o porquê. Quer jogar comigo?,5,7,42.0,2020-10-30 09:48:19
18,Luana Tais,https://play-lh.googleusercontent.com/a-/AOh14Gi7sd7fqxBztHEypJsTH7endbSzBqtvPXO2IOS1Qw,"Um Jogo legal, mais tem muitas propagandas, isso atrapalha o jogo e trava o aparelho, fora isso o jogo é top!",3,9,41.0,2020-10-22 13:00:02
19,Nicole Oliveira,https://play-lh.googleusercontent.com/-ZAK2TggifPU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklk6r5DDNSh27QsQmm-2RHAkrLCA/photo.jpg,"Amoo! Esse App eh tinha instalado no celular do meu avô para ""eu"" jogar ,ai ele jogou minha avô instalou também, ai eu ganhei esse cell ( celular) novo tô eu instalando né!🥰😉",5,7,41.0,2020-10-24 15:55:37
20,Beatriz Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhppOF-jUInn3sR0VS8vmQgsTQ4Zw2_VvisAC4h,O jogo é muito interessante mas tem muito anúncio cada vez que você perde aparece um anúncio . Os gráficos também são meios esquisitos,3,103,41.0,2020-10-06 21:35:10
21,joelton Ramos,https://play-lh.googleusercontent.com/a-/AOh14GhnZhK3Q3rBd5fjl__R25YUla4hc4BfR65VYJV074Q,"Ótimo jogo, só tem que tirar alguns anúncios que aparece de vez em quando.",4,8,41.0,2020-10-16 22:58:40
22,Lúcia Beatriz Ott,https://play-lh.googleusercontent.com/a-/AOh14GjcSuHEoLl8O6Y4AaPGSXFPj1pWaYO22HVkdndUyg,MARAVILHOSO!!!!!!!!!! Não se preocupe com ps anúncios só poucos não são muitos! E ou tra coisa boa não trava ! Se você instalar não vai se arrepender! Muito bom mesmo amo esse jogoooooo😁,5,9,41.0,2020-10-19 16:20:16
23,Mateus Pozzebon,https://play-lh.googleusercontent.com/-4i4pmZP3jzA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDUWCz6ERHRabVNKWzfrzqmLGWOA/photo.jpg,"Esse jogo é muito bom parabéns pra quem criou esse jogo, mas ele tem muito anúncio então eu queria que melhorasse , mas tirando isso não é ruim",4,1,41.0,2020-11-07 14:29:39
