,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
19,Mttgdf Fhfgdg,https://play-lh.googleusercontent.com/-u3OL83ehr3c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwiXhem-GIp4guL1rljoxUp-jZLQ/photo.jpg,Cara a única coisa que eu gostaria que colocacem no jogo é paisagens no fundo do tabuleiro pra ser de fundo porque os que vem no jogo são muito feios,3,0,2.5.0,2020-10-02 20:15:45
20,Luciana Oliveira,https://play-lh.googleusercontent.com/-L41rLDm53t4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckn50dBig8gT42R-Hib30dTTq9Eeg/photo.jpg,Um ótimo passa- tempo. Adoro jogar Mahjong. Parabéns por esse ótimo jogo.,5,2,2.5.0,2020-10-06 16:10:17
21,dalia antonio,https://play-lh.googleusercontent.com/-SftsQonT-QM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMn9_iQOF9lCLUh4zbBeVGCOSYFA/photo.jpg,"Espetáculo de jogo,bem relaxante e viciante.",5,0,2.5.0,2020-09-24 03:54:26
22,Leonice Marinho,https://play-lh.googleusercontent.com/-ukI11FqiBX8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPCp30Ub2tK_ZKAJzr3dp8iFxF1Q/photo.jpg,Muito divertido. Acalma . Ótimo para exercitar a fixação.,5,0,2.5.0,2020-10-07 18:14:38
23,Jessica e ceciia Vieira silva,https://play-lh.googleusercontent.com/-4l633nWIaj4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFmvSwkDZXADPeq6JdrmTuPhCGSw/photo.jpg,"Adorei, jogo muito bom, o chato e só os anúncios.",5,0,2.5.0,2020-10-31 20:20:57
24,rosemeire dos santos capellari,https://play-lh.googleusercontent.com/-U258O0jIznA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDYAAwBWdBM0HOT1dN0Z0OmyObBw/photo.jpg,"Jogo maravilhoso, baixei agora e não quero parar de jogar. Muito bom. Parabéns.",5,0,2.5.0,2020-11-01 19:46:25
25,Vania Tavares,https://play-lh.googleusercontent.com/a-/AOh14GjEpZYc7jY9YpIpi_Eq6dng-6L-j_wLzy7DjHkdLqU,"Gostando muito, tem uma música muito relaxante enquanto a gente joga.",5,2,2.5.0,2020-09-30 21:40:45
26,Shirlei Escobal,https://play-lh.googleusercontent.com/a-/AOh14GhHnTDlb44-6K9O1yBDG5fvGVGpm1QVYcRjPpD2608,Jogo excelente. Relaxante e ainda exercita a concentração e o raciocínio.,5,24,2.5.0,2020-09-25 19:44:43
27,Juuh Ekermann,https://play-lh.googleusercontent.com/-WZ8pvfhWrpU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmImpJJvLevdUQ_HCe096FG5bn9Fg/photo.jpg,"Muito bom exercita muito a mente,tem várias opções de tabuleiro e plano de fundo também",5,0,2.5.0,2020-10-29 16:59:06
28,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom ,faz vc pensar ,ativa a mente ,faz vc se sentir relaxado com as músicas ,muito bom",5,0,2.5.0,2020-09-24 21:55:41
