,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Igor,https://play-lh.googleusercontent.com/-QnANjielNXc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgVX0rGmddznhxMTkWXE0gaAyWuA/photo.jpg,"A jogabilidade é muito boa,as vezes da uns bugs,por exemplo na hora de atacar,fica difícil de trocar de soldado,porque trava um pouco,mas em si o jogo é muito bom,eu só acho que deveria ter um modo multijogador para jogar com amigos,acho que é algo bem útil e que ia se encaixar muito bem nesse jogo.",4,748,2020.1.35,2020-09-03 17:04:58
14,Bruno Clemente Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14Giai9N_MPlzvpVjRtjDtW1yViBIMarTCsHuEI4n,"É legal, mas achei o mago muito apelão, principalmente na primeira fase da campanha que eles aparecem, eu consegui fazer uma defesa com o 38 tropas e eu destrói a metade da estátua dele, mas aí ele chamou reforços, 4 apenas 4 magos, matou toda a minha tropa, e eu ainda perdi pois eles avançaram, é impossível parar quando eles chamam reforços, então por favor, deixem um pouco mais fracos eles.",4,97,2020.2.29,2020-10-24 20:16:34
15,Maria nubia dos santos Silva,https://play-lh.googleusercontent.com/-rw8c7MkNuZY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAlBnqBD2Px5gxqLxVhsq680WNZQ/photo.jpg,Ele tem gráficos ótimos tem física excelente e é fácil de jogar,5,0,2020.2.66,2020-11-08 21:12:52
16,Alexandre Henrique Carelli,https://play-lh.googleusercontent.com/-8YOs2EY0VHc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucke6ix9FB7AtLhkkSQujyuw7J9zpA/photo.jpg,O jogo é sensacional. Parabéns aos desenvolvedores. Para ficar perfeito faltou o modo de jogo com amigos. Eu e todos os jogadores queremos jogar uns contra os outros. Criem esse modo por favor. Se tiver esse modo dou 5 estrelas chamo todos os meus amigos pra jogar. Muito top.,4,164,2020.2.29,2020-10-18 07:08:16
17,Diego Silva,https://play-lh.googleusercontent.com/a-/AOh14GjnJ9oUNbPU-WSMPUM30Ncm-z0EK_KJhPi8mQpScw,"Perfeito. Nem fácil, nem difícil. Um jogo intuitivo, muito bom mesmo. Obrigado.",5,2,2020.2.49,2020-10-30 02:56:50
18,Nick_ Oficial,https://play-lh.googleusercontent.com/a-/AOh14GiFP2m2EQyPub9fhnDjMBRGb08Og1AWUyT1W_FT,"O jogo é incrível, o único problema é que na armaria no lugar da descrição da melhoria, está escrito ""ERRO"" eu n sei o porque, mas está assim desde umas 3 atualizações... antes estava normal, explicando o que cada melhoria iria adicionar nas tropas e tall. Tirando isso o jogo tá perfeito parabéns 👏",5,354,2020.1.35,2020-09-05 06:47:09
19,Ana Paula,https://play-lh.googleusercontent.com/-HLnoxm-LhLE/AAAAAAAAAAI/AAAAAAAAeAU/AMZuuck_OJQyqUq03tgKo4uYJVzWHK7kvg/photo.jpg,O jogo é ótimo mas a única coisa que deveriam ter feito aumentar a velocidade dos personagens e aumentar a velocidade do mineradores minerando e diminuiu os pontos precisos para poder comprar personagens é isso que que eu acho que você deveria fazer o que quiser de mim eu aumento para cinco estrelas mas por enquanto vou deixar aqui por 4 estrelas,4,480,2020.1.32,2020-09-01 11:05:26
20,Cleiton Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GjpLfYy_h-virgbc5FtWXz-8ylmlmcUaT8mcsYI,"Esse jogo é super demais. Viciante e bem divertido. Meus parabens aos criadores. No entanto, o modo campanha do jogo é muito curto, e isso o deixa um pouco chato. Se nas proximas atualizações os desenvolvedores colocarem mais niveis no modo historia, eu dou cinco estrelas e ainda compartilho com todos os meus amigos.",4,476,2020.2.5,2020-10-07 10:56:56
21,vangela cavalcante,https://play-lh.googleusercontent.com/a-/AOh14Giv4ZaJPGM12hr3v5hEafnxJ4Q5zIcDJu8onDyZeA,"O jogo e ótimo mais precisa melhorar, a história do jogo e top mais eu acho que devia ter mais e devia ter um modo online pra você desafiar seus amigos ou jogar com eles ou seus familiares, o controle e ótimo e os gráficos também. jogo esse jogo deis que tinha 9 anos e nunca encontrei um bug nele. Parabéns aos criadores 🤩😘👏👏 recomendo bastante abaixar para aquelas pessoas que gostam de desafios e não tem internet toda hora.",5,60,2020.2.29,2020-10-18 00:31:23
22,Sandra Cristina,https://play-lh.googleusercontent.com/a-/AOh14Gg0MwWxm6G5sX0lOeQ-pCFhx51asSoz2DQ06bL4RQ,O jogo e perfeito n trava tem bastante tropas graficos bons controles bons unic coisa que podiam adicional era um modo multiplayer e tanbem poder mudar o visual das torres por esenplo a torre do arquero... A torre do mago... A torre do cavalero e eds. E n um carinha com o braço levantado para frente fora isso o jogo e otimoooo!!,5,230,2020.1.46,2020-09-13 23:50:02
