,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Cr4zy Killer,https://play-lh.googleusercontent.com/-MryE3jepCws/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCosqoeHZSBWx_4BqxhzC_IxTLQA/photo.jpg,"Jogo muito bom e divertido,porem ele ta dando erro meu celular tem 88GB livre e conexão é boa,mas por algum motivo ele simplesmente ta craxando não abri mais, por favor arrumem esse erro",3,0,1.50.20,2020-09-19 14:31:25
67,Laura Franco Franco ndn,https://play-lh.googleusercontent.com/-5fP3rFfyvp0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloGJ8UUzZSHN0G5KdI0rhXx_eSjw/photo.jpg,"Depois que conquistei inúmeras coisas no jogo ele nao quer entrar, ele entra inspita e sai, e falta de espaço nao é porque eu ja verifiquei!!",1,0,1.50.20,2020-09-23 15:26:16
68,Alexandre Fagundes Justen,https://play-lh.googleusercontent.com/a-/AOh14GgVaMKldeZsHCfjHan1vFGUnLyv_IqrT3qPFBIU,Após a atualização ele sai sozinho tentei desinstalar e acabei perdendo tudo o que fiz por meses tem alguma solução ???,1,1,1.50.20,2020-09-17 10:28:39
69,Eduardo Ribeiro,https://play-lh.googleusercontent.com/-qffiLH4CxQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBmTYuNU2d1h_sLVNeyqHKGeTBFQ/photo.jpg,"Eu curto esse game mas queria tirar uma dúvida, e possível obter o skrill ou a fúria da luz gratuitamente?, Se sim dou 5 estrelas",4,0,1.50.20,2020-09-28 11:14:50
70,Rafael Bento Gonçalves,https://play-lh.googleusercontent.com/-etHadAK30Xk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjDhO8Cb-n01uA2GZwCCtrG4n1uw/photo.jpg,"LUDIA INC , quero falar que nao esta entrando no jogo diz que e falta de net , porfavor ajuda nisso , o jogo é super bom mais isso nao resolver , nao recomendo baixarem.",4,0,1.51.7,2020-11-03 14:45:13
71,Miguel orlovas gamesdf4 j7,https://play-lh.googleusercontent.com/a-/AOh14GiVMlpwYHR2qNPzf7LMyNo8EW7tt3VFeNTLT1gpAQ,O jogo parece ser interessante mas o problema eu fico saindo do jogo toda hora quando tá carregando por favor resolva esse problema por favor,3,0,1.51.7,2020-10-29 10:04:41
72,Thegabriel38 Br,https://play-lh.googleusercontent.com/a-/AOh14GgZTMmeV61uz6OqG9t8lqxZIlSH7uS2va1uA5zbkg,Um jogo bem divertido e bem demorado de upar e mais demorado ainda de pegar os dragões lendários mais isso e a parte legal do jogo,4,2,1.50.14,2020-09-03 10:09:23
73,Filho Pão,https://play-lh.googleusercontent.com/-W-k8kSbW1rU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnW6i7hLfW2Gm9JDPyBmHUR4K009w/photo.jpg,Por favor melhorem os gráficos o jogo e ótimo porém os gráficos nem tanto melhorem que será o melhor jogo mas parabéns pelo jogo que criaram,3,0,1.51.7,2020-10-06 07:53:26
74,Mauro Lino,https://play-lh.googleusercontent.com/-_XJDDis_-Rw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksvF0A9EggmxSFt5fDyW-sUjySug/photo.jpg,"O jogo e bom,mas depois da atualização ele se fecha sozinho,ja perdi um evento por isso",3,0,1.50.20,2020-09-30 10:00:02
75,Fabiana Dias,https://play-lh.googleusercontent.com/a-/AOh14Gj1xBy7LILldmALNjnmKE0yWGp1KXxnvBqoNpSiQA,Poderia ter sido de luta meu filho ama jogo de luta mesmo com 4 anos mas é bem legal dei 5 estrela porque é dragões amo dragões,5,0,1.50.20,2020-09-29 17:49:04
76,Gabriel Teofilo,https://play-lh.googleusercontent.com/-SS62lGV3t9w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWvKccW_GQlD5Pqh9uQN8y8VsQ4w/photo.jpg,A única coisa ruim é o jogo demora para carregar ai sim eu colocaria a quinta estrela 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐o jogo é muito legal muito mesmo!!!!!!!!!! #jogo maneiro 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,4,1,1.50.20,2020-09-20 17:40:16
77,Matheus Cesar,https://play-lh.googleusercontent.com/-ZOCFMf3D918/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhdKvrYzW1-C_ciJeBzZlCVkwo1Q/photo.jpg,Gostei muito dragões muito fofos mas vocês precisam colocar mais ilhas por que o espaço está esgotando por isso estou dando 5 estrelas.,5,0,1.52.7,2020-11-08 13:07:17
78,Luandha Alves,https://play-lh.googleusercontent.com/a-/AOh14Gh81FuEy4tRlwBiDHCObbudnwf9-b3yES9GverG,"Amo ese jogo so visiatona em tudo de Dragões as series,filmes,jogos bom duto amo eles e numca vai sai da minha vida.😉😉😉😉😘😘😘 próxima atualização poderia ser de bastões e garras que aparece na segunda temporada de dragões corrida até o limite😎😎😎😎🙏🙏.",5,2,1.50.19,2020-09-13 08:28:39
79,Play Easy,https://play-lh.googleusercontent.com/a-/AOh14Gj7ZPhh_oybztxKME1pfGS3dU7N_ly8mdJqIRsq,Depois que atualizei o meu jogo não quer mais entrar fica dando falha no Download e erro de conexão mas eu não vou retirar nenhuma estrela pq eu sei que vcs irão dar um jeito nisso,5,0,1.51.7,2020-10-03 21:06:55
80,Vivaldo Tavares,https://play-lh.googleusercontent.com/-y81xr-i5ZYQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7-YTiqDv08psv1d5v9pQwtYh1ow/photo.jpg,Ja chega terceira vez que isso acontece resolvam logo o jogo quando chega no final nao entra e cai e nao consigo abrir e por favor nao me venham com essa que estao concertando pois isso e papo furado resolvam vou esperar ate amanha se nao vou consertado vou desinstalar e Tb vou pedir para meus amigos desintalarem o jogo,1,0,1.50.20,2020-09-20 18:56:51
81,Krei,https://play-lh.googleusercontent.com/a-/AOh14GjEinpe5on_4WPMNT5S9WwfKcnkzfmO3-YXKaDn8g,"Muito bom, mas as vezes ele fica dando erro em relação a internet mesmo estando conectado.",5,1,1.50.19,2020-09-10 19:54:10
82,Mallu Correa,https://play-lh.googleusercontent.com/a-/AOh14GjI76cZug-_wkhj0DjMgZB6oxWbQ7mqpMXMBPCBXg,Muitas atualizações pesadas. O jogo é bom mas tudo muito lento pra carregar.,2,0,1.50.14,2020-09-09 12:45:03
83,Ariane dos Santos dos Anjos,https://play-lh.googleusercontent.com/-QmSH8hOkXOw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDHqERlbfd2IghD7Ecb79btFxKBA/photo.jpg,Eu achei uma coisa de ruim eu queria a furia da luz eu fiquei desepisionada quando tinha que comprar,2,2,1.50.19,2020-09-09 20:58:51
84,Jeannifer Balzaello,https://play-lh.googleusercontent.com/-91X0TUmPbDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeowQfigPQFCk7eQSE03pA3zOGlQ/photo.jpg,E muito ruim pq só aparece o negócio de reconectar e nunca carrega e não decha eu fazer minha aldeia de dragoes,1,0,1.51.7,2020-10-11 07:40:50
85,Francinete Santos,https://play-lh.googleusercontent.com/-Y0Ff8fPN7C0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucny3jUBr0DnPsjMuFQY9gemsXmjjA/photo.jpg,eu já abrie a briga os Dragão mais não tudo eu ganhei o tambor trovão trovãomerangue e a furia da luz é pesadelo voado e a tempestade e muito mais,1,1,1.50.20,2020-09-16 17:43:35
86,ark survalvo,https://play-lh.googleusercontent.com/a-/AOh14Gj0QEDbimeMfIOmh0sIJLfpatE3ym9GAs5uGMRE0Q,O melhor jogo da terra obrigada por esse jogo Essa quarentena não séria boa sem esse jogo😁😁😁😁😁😁😁😁 mas os dragões Sam muito caros para a compra quando perdemos um evento 😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😗,5,0,1.50.14,2020-09-07 23:50:11
87,Suelen Cardoso,https://play-lh.googleusercontent.com/-guT1VR2cJrk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaCsikOF6_dlekXfhsm5A_IgCVlw/photo.jpg,Legal só que só que eu não consegui entrar mas eu tive que desinstalar e instalar 😔 todos os dragões que eu tinha,5,0,1.50.19,2020-09-09 11:26:45
88,Miria nunes,https://play-lh.googleusercontent.com/a-/AOh14GiOZm2FTuTtX3JB91Q89R5BVpsRpXAkkA996iHXjw,Esse jogo é ótimo !!! Faz 5 anos que eu jogo e muito top compensa instalar,5,1,1.50.20,2020-09-17 14:57:30
89,jv br25,https://play-lh.googleusercontent.com/a-/AOh14GgYiI3m8b0kpMh8AOBdGMfMt-ugK0dTFbP0yuDJhg,Tem que pagar para usar a fúria da luz !!!😡,2,0,1.51.7,2020-10-29 20:27:58
90,Luiz Henrique Queiroz Bueno,https://play-lh.googleusercontent.com/-0hWCcuDSdIM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-QCNqTcE40FgZEOBgdHjdjC-5Zw/photo.jpg,O jogo é muito bom mas se não tivesse que compra para ser um cavaleiro de dragão seria mais legal,5,0,1.50.19,2020-09-13 18:29:06
91,Vitor Gabriel,https://play-lh.googleusercontent.com/-GRqCGmWosw4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-dHKF1nJiyUMKe7kp7NAaLZGS5A/photo.jpg,"Jogo bom mas é muito difícil conseguir um dragão lendário sem falar que a habilidade em si tem que ativar usando runas coisa que não faz sentido, por que só permitido o jogador ver só 5 vídeos q darão 50 runas, e também o dragão ""lendário"" coleta muito pouco âmbar que é muito difícil de conseguir e entre outros itens.Favor desenvolvedores resolver isto porque assim está impossível progredir no jogo.",3,125,1.49.17,2020-08-23 20:55:54
92,Marta Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg8j_FfL43ERpOwQ9mq2hkfd9iKaDTLPasF33RxjA,"O jogo era muito bom! Eu jogava todos os dias, mas tive que parar de jogar por um tempo, quando volto a jogar, não estava do jeito que deixei, perdi muita coisa, meus dragões desceram de níveis. Infelizmente deixarei de jogar por esse motivo!",1,3,1.49.16,2020-09-05 01:35:33
93,Meire Cerutti,https://play-lh.googleusercontent.com/-f-PGgK5FlHU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm-SW9ZiMVtuAfRwKbXTHI1Nc1rkQ/photo.jpg,"O jogo é muito divertido! Menos complicado do que School of Dragons e nem tão chato quanto Titan Uprising, mas minha única reclamação é sobre as Runas grátis. Por mais que o jogo seja divertido, ele é meio ""Pay to Win"", então quando eu fui naquela página de Runas grátis eu instalei jogos como Lords Mobile e Wark of War (acho que é assim que se escreve), no Lords Mobile, eu consegui pegar algumas Runas, mas no Wark of War, eu cheguei até o nível 6 mas não recebi nada, então por favor arrumem isso",4,28,1.49.17,2020-09-06 12:28:50
94,manugamerplay,https://play-lh.googleusercontent.com/a-/AOh14Gi0xiVUTEBZ9KguMh0hWAiWlbYqIpPKSOEc-o7NGyw,Perfeito amei pq eu amo como treinar o seu dragão já tenho a família inteira de fúrias da noite!,5,0,1.52.7,2020-11-08 12:27:37
95,Andrey Henrique,https://play-lh.googleusercontent.com/-Kfs0WeRJzG8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclO5mDL6jYS8TgdEvGQx7sPT-NNuQ/photo.jpg,Roubado de mais vc tá lutando contra os outros dragões e eles é mais forte que vc e quando vc tá ganhando o jogo reinicia aí vc tem batalha de novo😠😠😠😠😠 arrumem isso,1,0,1.50.20,2020-09-15 14:56:04
96,Sorria com Lili,https://play-lh.googleusercontent.com/a-/AOh14Gi_LuHNbcRavaufJmBYMxAQPciaAQqSbp2MVZVYmA,Amei só não dou cinco estrelas pq acho que os eventos poderia durar mais mais fora isso ele é incrível,4,0,1.50.19,2020-09-09 12:34:22
97,Beatriz Anastacia Dias,https://play-lh.googleusercontent.com/a-/AOh14GiM3bgVigXX7-_ihGmg4V03e3EbbWixuJvIPb2jd-4,"Amo esse jogo, mas tem horas que nao entra! Muito chato isso.",4,0,1.52.7,2020-11-05 20:58:58
98,Jean Coelho,https://play-lh.googleusercontent.com/-bF92ONArFw4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEK5E2n51z2GaOkbFMukJnUgfiTw/photo.jpg,Evento bugado passei por algumas etapas na parte de eu ganhar 999 runas o jogo não me deu,1,0,1.50.19,2020-09-13 16:05:21
99,Helenilson Ramos,https://play-lh.googleusercontent.com/a-/AOh14GgJut-9MkKhq52WVVHrp7lFsR8Pij91HtDhd8lZ6A,"Melhor jogo do mundo,mas queria que tivesse como fazer uma bandeira personalizada",4,0,1.51.7,2020-10-28 21:47:36
