,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
16,Daniel Aguiar Pavao,https://play-lh.googleusercontent.com/a-/AOh14Ggu5zSWFTlzzqDpcSW-FEWCqH_QIxBIlt5EUdzVK5g,"Quero meu reembolso Uma vergonha, não salvou na nuvem, estou zerado novamente, comprei um ônibus na atualização passada e não voltou, comprei novamente e já estou me arrependendo, mandei msg pra vcs no email etc e não deram msg de volta, espero q vcs não façam isso com tds os seus usuários, e o jogo não está entrando, uma lástima, eu amo o jogo de vcs, mas infelizmente esta tendo problemas ocasionais muito ruins.",1,4,3.8,2020-10-06 19:09:14
17,Rose Fontes,https://play-lh.googleusercontent.com/-jpq-qgF2QbI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6cF2dpCPmjJMAK6jm7tWKobdVcg/photo.jpg,O antigo abria mais essa atualização não abri somente aparece uma tela cinza e mais nada. concertem logo isso por favor quero jogar😐,5,17,3.8,2020-09-30 21:41:54
18,Lucas Silva,https://play-lh.googleusercontent.com/-jAbjs6ERscw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQrNPmI3y_WadyVS6XRwi3WIGTBQ/photo.jpg,"O jogo é muito bom mas tem uma infinidades de erros, entre eles: você passa no semáforo verde e fala que você passou no vermelho, o GPS as vezes manda você para o lado errado, as vezes você está parado e vem um carro e bate em você e desconta o xp sendo que você não fez nada, as ruas e avenidas são muito estreitas, para contornar as rotatórias você tem que subir na calçada, o jogo as vezes dá umas travadinhas, o ônibus as vezes demora para acelerar. Arrumem isso",3,138,3.7,2020-06-26 20:36:38
19,Marcos Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh0fsT3ZxVhdHfqX7PcKkw2dKgXTviPo2wDtS2cAA,"Eu estava com a versão antiga até ontem, percebi que depois da atualização em que foi inclusa o rádio, o jogo passou a travar constantemente, fazendo com que batemos sempre. O jogo estava ótimo até então, mas essa nova atualização deixou a desejar. Irei desinstalar e futuramente quando resolverem farei o download novamente.",1,161,3.7,2020-05-29 20:07:07
20,Edy Faria,https://play-lh.googleusercontent.com/-UA04kdIYc0E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktTJZiLrwBz1S-baMZ7VdhxlSGRQ/photo.jpg,"Notei q realmente da uma travadas,os controles q não tenho acesso(Estou em um smartphone). SoluCionar Sousa disseram.Sou de BH. MG e a rodoviária não tem nada s véu com a daqui.São Paulo,Santos e Rio/Niterói tbm não. Não sei de outros lugares porque ainda não fui.Não gostei de levar uns 6 meses jogando pares comprar um ônibus. Pelo q vi......Não gostei de algumas opções.O som do motor ônibus eh ruim.....ônibus novo com o som de velho.Corrigiu isso, o resto eh top top top..... excelente, gostei.",2,52,3.7,2020-06-03 19:23:52
21,jp pj,https://play-lh.googleusercontent.com/-xtK_t34qPFo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvxHAa_u0R090ktnn23DEzAj0UEw/photo.jpg,Cara nem me importei por você não poder mecher nos controles a qualquer momento. E de ter um gráfico de média a baixa qualidade. O pior é sem dúvidas o travamento constante. Mesmo tendo um celular compatível de sobra. Outra coisa é que o trânsito é desregulado. Não respeitam seta e batem em você na preferência.,1,111,3.7,2020-05-21 11:11:53
22,ERICK FF gamer,https://play-lh.googleusercontent.com/a-/AOh14GhtEgVU43fsBFAAXsSqwhaibl6cHc76DITfIFPxKQ,"A tela fica preta, assim não dar pra jogar, por favor consertem isso.... Por isso vou dar 4 istrelar.......................",4,4,3.8,2020-10-09 23:31:55
23,raquelly Silva,https://play-lh.googleusercontent.com/a-/AOh14GhzKcl151HRR4RUJSAhMPA66L1_LJt7EtC91y6C,"O jogo é muito legal. Só que tem uma hora que começa a travar, e não consigo dirigir. Por isso que estou dando quatro estrelas. Mas tirando isso é muito bom.",4,1,3.7,2020-08-30 14:11:44
24,Ricardo Silva,https://play-lh.googleusercontent.com/-vye7nejof_Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEP-L2SVfWdB1Stia-ZIYb1C-aVg/photo.jpg,É muito nostálgico. Esse é um jogo que eu jogava há muito tempo atrás e agora saber que ele foi atualizado é simples sensacional.,5,2,3.7,2020-08-18 18:47:36
25,jambinbolandia,https://play-lh.googleusercontent.com/a-/AOh14GiQO0MWLzRHNWA9Jv7-X4Dfk2V3xe3sUHRQxo0Evw,Toda vez que eu entro no jogo fica uma tela preta e não abre,1,0,3.8,2020-11-08 08:31:23
