,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Homiramha Disney,https://play-lh.googleusercontent.com/-aog3N7fX6jY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHYBgitQ0TlHXqxdL7g3RiLjBN3A/photo.jpg,"alem de diversão ,um bom jogador tem q usar paciência concentração e dedução ,analisar as cartas possuidas, e avaliando as descartadas pelo desafiador para saber qual a linha de conclusão ele esta seguindo, amo esses jogos de cartas",5,9,5.1.0,2019-06-20 04:38:48
42,Eduardo Rodrigo,https://play-lh.googleusercontent.com/-ftnGTTPGPYU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckodS83AMUW0zFPtHpveukQl_VcJQ/photo.jpg,"fds chega de anuncio de jogos e outros ,quando um anuncio que diz estalar agora, alem de mais temos que estar á espera que acabe o anuncio,por isso dou uma só estrela",1,0,4.19.1,2019-04-25 10:27:03
43,Jonas Luna,https://play-lh.googleusercontent.com/-0z1K8266teo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWQC_CTwJJtwH93YGGPB3q3qJpcQ/photo.jpg,não pega tento entra como visitante não pega tento entra pelo Facebook não pega q meda de jogo e esse,1,0,,2020-09-14 17:58:53
44,José Ramon Dominguez Rodriguez,https://play-lh.googleusercontent.com/a-/AOh14GgWx-tR3rU46kNZUcNyxveZeBZWnF6_yexTwvEs,"Adoro esse jogo. Mas pelo fato tomarem meus 13.000 pontos acumulados pela subidas de nível dou só 1 estrela. Não sabia, e não concordo com prazo para resgate.",1,2,5.6.1,2019-10-26 14:13:45
45,Eurico Monteiro Gomes,https://play-lh.googleusercontent.com/a-/AOh14GjpZ1ub-3xVxWNGPVUkzmwcjG6nvepSSEN9jSKIRg,Irritante os cortes quando está activo o jogo.... Sempre a prejudicar o que convida...,2,2,,2019-03-28 21:24:19
46,Vagner Silva,https://play-lh.googleusercontent.com/-4yEPSOq0gsA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckM9rnUuSeoCNJpqiL7fjtglZaPLA/photo.jpg,vou dar duas estrelas porque esse. jogo tem muita trapaças eu vim algumas vezes com cartas boas pra baixar e na 5 todada eu bati e na soma meu parceiro fez varias seguencias e os pontos foi todos pra eles e eu peedi o jogo e as minhas fichas so vou dar 5 estrela se voces melhorar isso .,2,0,5.1.7,2019-07-05 11:31:14
47,Gustavo Rossi,https://play-lh.googleusercontent.com/-grvN6LOikZU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpegdb1o-upG10hw6Vy6lJiKceAw/photo.jpg,"Por favor, meu android e da versão 4.2.1,,,, ele nao esta mais rodanso.... vcsmpoderiam disponibilizar em uma versao anterior q eu possa continuar jogando...... Obrigado",5,2,5.2.11,2020-03-31 23:29:24
48,Nelson Henrique Habibe,https://play-lh.googleusercontent.com/a-/AOh14GjH-GFosXnQe2cZ4Y2Pz_bh4A6XuFsK55JlkN01xw,"Excelente passatempo, boa interface e não trapaceia para obrigar o usuário a comprar fichas.",5,4,6.4.4,2020-04-17 19:48:38
49,Yan Pequis,https://play-lh.googleusercontent.com/a-/AOh14GgWj3ssjCk-Wxxe7sWMGbGVTOKci-FpfHN0zwiieQ,"O jogo é um lixo,tem q pagar até para mandar mensagens para o oponente na partida,alem disso o jogo é desbalanceado",1,1,,2019-12-28 19:46:33
50,Ottenio Victor,https://play-lh.googleusercontent.com/a-/AOh14Gj-u5Pc_zWHWXarrZ51CRNrsiSc-M6gUd_DJBFxww,Jogo ladrão vc começa e seu adversário sai batido. Desinstalei.,1,0,7.1.0,2020-10-24 21:48:26
51,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ola deve ter acontecido algum problema, minha conta( torto X amanda zoppi) foi bloquada. poderia me informar o que aconteceu e desbloqueala por favor.",5,1,4.14.0,2019-02-10 10:51:59
52,Erik Oshiro,https://play-lh.googleusercontent.com/-mRlVNumG6Vo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8DjdDjdVm-Yvq53naLjhIOnXKeg/photo.jpg,Bom jog so poderia cobrar menos coisas como por exemplo cobram pela conversa e para voce jogar com seus amigos,5,1,4.1.0,2018-10-02 16:48:20
53,Laurita Ferreira Rosa,https://play-lh.googleusercontent.com/a-/AOh14Gj2dSxB7qEEKzY6uVYiDpOjjUyArIG7vngTzdfkv8Y,"Melhor jogo de cartas on LINE! Raramente trava, poderia ter versão em português!!!",4,0,4.0.7,2018-09-21 07:59:35
54,Geniffer Ribeiro,https://play-lh.googleusercontent.com/-8dLUMWvqiA8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBkLTMQ2SJprTKrK7cF2hytJImGg/photo.jpg,Não funciona não dá para comprar muito menos descarta as cartas um lixo aff,1,0,,2019-10-10 09:02:53
55,Robson Oliveira Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi5czbtGRBp8YW55NsoccVquKYIoA3FaVOuKXNuXQ,Decepcionante. Ganha quem o computador quer.,1,0,7.3.0,2020-11-03 21:32:56
56,Flavio Oliveira,https://play-lh.googleusercontent.com/-SruWnTiakmQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmKsT0R0OtdyUe37Z5E--knk3e-Q/photo.jpg,O meu jogo parou foi o que e eu comprei muitas moedas me ajuda aí por favor,5,0,7.1.0,2020-10-15 21:53:37
57,Lucia Helena Gomes Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgRkxdsSw0_ApNJNSQZhK3jxGQwWo2foRwnagwapw,"jogo e bom mais quando a gente ganhar no jogo pontos, vai pra outra pessoa que esta perdendo, acho isso injusto n do mais estrela por isso.",2,1,,2019-02-04 16:43:12
58,Regiane Gomes,https://play-lh.googleusercontent.com/-Q9N-W0MLaMk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuYMWCJHjWhnxQhh64Ath54jr6Dw/photo.jpg,não consigo entrar no jogo aparece anúncios e outro jogo que não gosto. horrível,1,0,5.2.10,2019-08-05 21:55:25
59,Fábio g Tavares,https://play-lh.googleusercontent.com/-7VpjNTjtT2w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3jhzW64iXWBc5LCHDOkcM1eUSaA/photo.jpg,"Bom demais, só a linguagem que é inglês!",5,0,7.1.0,2020-10-18 18:39:28
