,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Outro reajuste no valor dos pacotes em menos de 6 meses, como se a equipe Brasileira do jogo não soubesse o quão desvalorizado a moeda esta ainda empurram essa.",1,0,6.13.0,2020-11-03 01:20:00
14,gabriel santos,https://play-lh.googleusercontent.com/-KWAsLYQtJqA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpPBPiB8jwjm8vuRDvkfuhpK7FrQ/photo.jpg,"Precisa melhorar o gráfico, é deixa os reis te mais controle sobre seus exercítos, domina mais seu reino "" sobre o gráfico deixa mais realista tudo até sei lá eu tenho uma ideia bem legal se vocês poderem me ouvi é só fala entra em contato Instagram heidnny_vieira",3,0,6.11.0,2020-10-23 14:15:53
15,Jonatas Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gi5jJLfycJh50hqGnXAQTfwPPyfkSKnXEXF-Vr0yg,"Fui para curtir a página do jogo no Facebook, cliquei em jogar e apareceu a mensagem de que dia 31 o jogo seria descontinuado... É sério isso? Deu até uma tristeza, comecei a jogar esse jogo em 2016 e voltei recentemente, amo esse jogo... Não acredito...",4,1,6.11.0,2020-10-25 20:21:12
16,Jaquisuel Silva Lopes.,https://play-lh.googleusercontent.com/a-/AOh14GinNSy2l5JRn6AcBtg6BmE3GLxNhi9Ehy2VraCz,Kvk está demorando muito ... Seria legal se fosse mais rápido porque cansamos de ficar P5 esperando kvk pra upar P6 .. é improvável pagar distintivo pra pular a última missão para P6 então vai ajudar mais o jogo se antecipar o KVK,3,15,6.12.0,2020-10-28 11:13:08
17,Carlos Santos,https://play-lh.googleusercontent.com/-Kblwljm0ai4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwOCyUsJSYCZQzIuIRSv3mfgWIGA/photo.jpg,"Quem ficou em primeiro lugar no evento da espada Excalibur? Ganhou alguma coisa? Teve alguma recompensa significativa? Alex, isso não responde meu questionamento. No reino 422 eu fiquei em primeiro lugar ao retirar a excalibur e até hoje não ganhei nada. É disso que estou falando. Já enviei mensagem para vocês lá de novo e não respondem . Na minha visão, se existe ranking, têm prêmios.🤷🤦 Isso é uma decepção...😒",1,1,6.11.0,2020-10-27 19:17:46
18,Jorge Peixoto,https://play-lh.googleusercontent.com/a-/AOh14GjfSlyZZrv4Itcj-ohVKAH17zdGUkitYKEV8psyyw,Bom dia Amigos estou com problema para mexer no meu jogo. Consigo entrar na minha conta mas me deixa fazer as operações normais como coletar isto acontece desde a última atualização feita hoje.😭😭,2,24,6.12.0,2020-10-27 16:39:57
19,Guilherme Henrique,https://play-lh.googleusercontent.com/-yVTS57GzguM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzCQRc9jZ2mRHecuiQ_cRU-5G2XQ/photo.jpg,"Jogo de estratégia top, mais com o tempo foi focando somente em ganhar dinheiro, clash of bugs máfia de ganhar dinheiro, destruí muitos sonhos de quem luta pra obter boas %%%",1,0,6.13.0,2020-11-08 21:42:05
20,Adriano Antônio da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjSyEtwLf4vjNtIRsPT-oriFjGpt0INKVOZzw44og,"A mais de 5 anos no jogo,mas estou decepcionado,o recurso de escudo é para que tenhamos paz em quanto não possamos estar online,mas o Jogo deu recursos para derrubar o escudo,e assim não conseguimos crescer,pq o juiz tira vc do seu lugar e bombardeiam seu castelo até remover o escudo com mais de 6 horas,um absurdo isso 😠😠😠",1,9,6.10.0,2020-10-12 21:43:09
21,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Primeiramente, não me de resposta robotica, ok? Segundamente queria dizer que jogo poderia melhorar trazendo puzzles novos e combates de movimento pra sair um pouco do clássico cliques que faz tudo sozinho, o jogo é bom, deviam ouvir dicas de player o maior problema é que a empresa privilegia muito os chineses, parecem não ter noção da realidade dos outros países, as coisas são caras para países da américa, exemplo Brasil, exemplo a skin asa é 40% do salario minimo, mas eles não entendem isso..",3,65,6.04.0,2020-08-21 19:37:46
22,Astro Nay,https://play-lh.googleusercontent.com/a-/AOh14Gg-xPKbwtoPzlMy9kLcb-UC6XZPzVKGIyaKq9bFNfs,"O jogo CoK é histórico. Jogo há 3 anos. Porém, cada vez mais ""pague e vença""! Ok, os desenvolvedores fizeram visando lucro. Mas na arena é injusto permitir servidores pagos lutarem contra os que não são, seja em eventos ou não. Perdemos tropa e recursos direto, todo tempo tem que ficar mendigando recursos na aliança ou em eventos. Para atualizar um castelo é literalmente uma luta. Os servidores chineses sempre estão a frente, será que é porque jogam muito ou pagam bem?!!",1,35,6.04.0,2020-08-22 17:57:01
23,Meu Sonho,https://play-lh.googleusercontent.com/a-/AOh14GgSt7sd-uOMvBz5al8qcZbKlgIJgWVsIKqVMG2sUQ,"O problema não está no jogo e sim na informação que emite aqui. Aqui está mostrando que existe itens que se pode comprar a 3,69 mas no jogo o preço subiu a um tempinho, se aqui mostra esse preço porquê no jogo não tem? Eu sempre compro pacotes do valor mínimo e por isso estou reclamando, pra mim é propaganda enganosa.",1,12,6.07.0,2020-09-19 21:30:44
24,Danielly Chaves,https://play-lh.googleusercontent.com/a-/AOh14Ghq3J7BnKNjoZkrHoj1B28H93jI1AJ5CUMi27_KxA,"É um jogo legal, mas que te desmotiva em pouquíssimo tempo, é totalmente pay to win, se você não investir (muito) dinheiro você jamais ficará forte. Eu jogo este game a muitos anos, sim eu ja investi um dinheiro razoável e sou um jogador bastante fraco. A empresa deveria abaixar seus preços ou reajustar pensando que países menos desenvolvidos também tem seus jogadores, muitos que querem se divertir e não podem pois não tem recursos suficientes para se defender dos mais fortes. Falta isso.",2,48,6.06.0,2020-09-01 00:09:42
25,Hserve 1212121212121,https://play-lh.googleusercontent.com/a-/AOh14Ghq5Roj2UukmdXBfFvLKQE0jjlxx9xNFeXrif8,"A ideia do jogo foi pioneira(antigamente) e muito boa, porém ele se tornou um grande pay to win e é impossível você competir com qualquer outro jogador que pague , principalmente os chineses que crescem 5 vezes mais rápido que você caso você não gaste dinheiro, e ele te incentiva de todas as formar a gastar dinheiro, o pacote de primeira recarga é a prova viva disso",3,47,6.09.0,2020-09-23 22:01:49
26,J. Dantas,https://play-lh.googleusercontent.com/a-/AOh14Gj52jcGQ15QurI6WOMV57wqsRNJcHJYVvqhbeLM-w,"O jogo é bom, viciante. O problema é que não dá pra crescer no jogo se não gastar dinheiro, não é um jogo justo se você não tem condições financeiras pra gastar, e gastar muito. Diga-se de passagem que os pacotes no Brasil é muito mais caros do que em outros países, a diferença é absurda. Ou seja, uma pessoa pobre não joga esse jogo, somente quem tem muito dinheiro sobrando pra gastar.",1,21,6.07.0,2020-09-14 12:48:10
27,Bel Dimas,https://play-lh.googleusercontent.com/a-/AOh14GhmhAzK3qEgjaazkNBz09FgNiE3wU8bYh95emBe,Perda de tempo jogar um jogo onde os covardes e cartão de crédito é que fala mais alto. Mais 3 P5 abandonados. NÃO PERCA SEU PRECIOSO TEMPO COM ESSE JOGO SEM REGRAS E DESIGUAL. Nesse jogo a guerra é uma arte recheada por tramóias e covardia onde nem sua aliança merece sua confiança. Joguei esse jogo por 5 anos e sei por quê digo isso. Já abandonei 4 castelos P5 e não é fácil fazer isso. NÃO PERCA SEU TEMPO COM ESSE JOGO. Os reinos estão cada vez mais vazios... Por que será???,1,37,6.06.0,2020-09-04 22:49:56
28,jaapah massaki,https://play-lh.googleusercontent.com/-7yTLOdrhlK0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclA_jSw7Z5X9ba7x_uU4C_7Ibar8Q/photo.jpg,toda semana e atualização e nunca resolvem os problemas do jogo são erros que já e rotineiro nesse jogo mas nunca e resolvido tem o bug de teletransporte ( quando você quer se mudar para um lugar e aparece a falha do teletransporte e isso e um bug de muitos anos atrás nesse jogo) ( e hoje pela manhã no dia 1 de outubro de 2020 as 6 horas da manhã eu coloquei um escudo de 3 dias e quando deu meio dia o escudo só faltava 2 horas para terminar e agora eu não consigo colocar escudo),1,23,6.10.0,2020-10-01 17:49:13
29,Eduardo Germano,https://play-lh.googleusercontent.com/a-/AOh14GhXsCkklDShQiCrsS6IHs1UvOcQyx-ohB1HVFuw0g,"Jogo esse jogo a 6 anos e agora houve um aumento dos preços onde o pacote mais caro foi para R$ 549,90 .... Meu deus .. desisto",1,0,6.13.0,2020-11-03 01:15:47
30,Luciano Gomes,https://play-lh.googleusercontent.com/a-/AOh14GglmH_MH8M-8dkUf4ypwLPbFe2yeQmgDuZFgbIRHw,"Pra quem está procurando um jogo, eu não aconselho esse aqui. Jogo desse outubro de 2015, estamos em outubro de 2020 . Bugs direto, a central sempre enrolando dizendo que está tudo certo que não há nada de errado. Um péssimo jogo. Exemplo real do que aconteceu comigo... Eu treinava 48 k de soldados em 12 dias, ganhei um pequeno atributo de treinamento+ 1k. Ou seja , agora eu treinava 49 k em treze dias. Mas um dia deu bug, passou a ser treinado esses 49 k em 32 dias. E até agora nada de resolver",2,32,6.10.0,2020-10-04 17:01:59
31,William Zorzal,https://play-lh.googleusercontent.com/-24AilXfbDnI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-NS8kvSBYuwQYya0T_If_LG4WKw/photo.jpg,"Poderia acrescenta atributos no equipamento gladiador brutal,porque muitos jogadores são full infantaria e fica difícil segura rally com arqueiro e cavalos,acho injusto só o equipamento arcano ter atributos,porq o gladiador brutal não tem, da no mesmo,poe isso no jogo mesmo se for um pouco até menos do que o arcano,até porq pra ter atributos tem gasta bastante dinheiro,poe atributos no gladiador brutal,e não coisas inútil como o novo Dragão,aí do cinco estrelas em tudo",4,26,6.04.0,2020-08-23 15:40:14
