,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Richard Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GgA6fk-oTsTOEOMOlBdD7VZ6hNYYBxzfXpMDakA,"Amei o jogo, ele trouxe algo que realmente prende a pessoa e faz com que a gente fique mt concentrado, principalmente por conter músicas dentro dele, e também por podermos adicionar músicas da nossa playlist. Ótimo demais!",5,15,1.6.4,2020-10-26 18:24:54
13,Ingred asis texeira Asis,https://play-lh.googleusercontent.com/-BDtWTmcwof4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDHBR5MQNlJNEoTG421nvxiUkZsw/photo.jpg,esse jogo é muito legal eu gostei muito faça um mais desse jogo tá mas agora só faça um de uma cor porque é muito difícil para crianças pequenas e que não sabe jogar porque é bom é porque ele também é bom fazer a diferença do jogo e vocês que estão vendo esse comentário aí eu Deus te ama,5,49,1.6.4,2020-10-12 08:59:38
14,Lulu FF,https://play-lh.googleusercontent.com/a-/AOh14Gi1jmzcuPQ1vCGfqY6cODGzs0ealWYdCtnGW3CyflI,"Aff mto ruim, vou colocar minha música do meu celular, daí eu coloco e ele trava, a música de fundo fica até quando saio do app, aí tenho que tirar a página! Na propaganda era só vc colocar o nome da música que já ia, mas não é assim, pq a realidade é: tem que ir jogando pra desbloquear e alguns tem que assistir anúncio!",1,43,1.6.4,2020-10-18 17:33:44
15,Moon Flower,https://play-lh.googleusercontent.com/a-/AOh14GhsfqHnoIA_RqeaSStPWRs_pdLXfjCQILLSmcrH,"Esse jogo e muito bom!Eu tinha ele na minha conta antiga e nunca precisei desistalar,Tirando os anucios(Porque as vezes são bastantes)o jogo é otimo...E as vezes eu posso desligar a internet ai vai ter menos anuncio{Porque nao tem internet para carregar e passar o anincio}Ent o jogo fica perfeito.Amo as musicas,amo os graficos,amo a qualidade,amo as trails(o negocio que sai da bolinha)Enfim amo tudo do jogo..Eu recomendo muito,e espero que continue assim...Parabens aos criadores..Amei o jogo❤",5,1065,1.6.4,2020-09-28 09:01:47
16,Leandro Rodrigo,https://play-lh.googleusercontent.com/a-/AOh14Gijukof7ib1BBlRr4YMrjA-IfbXzG7MFiOMPnGzZA,Vcs produtores desse jogo podem resolver esse problema eu comprei duas músicas no jogo e quando eu vou jogar começa a baixar os dados e quando tá quase completando ele volta pro início e fala mais internet tá barrinha até o último e eu não tô entendendo por favor resolvam esse problema ☹️,2,2,1.6.4,2020-11-04 11:31:17
17,Bruna Godoy,https://play-lh.googleusercontent.com/a-/AOh14GhRO0YPTiX_JAXlqlY0DSDOVEFQwC_X2owuY9LE,"É até legal,o problema é que trava demais e tem muito anúncio,e quando a gente fecha o anúncio o jogo reinicia todo de novo ,e perco todo o progresso,melhorem isso plisss",1,0,1.6.4,2020-11-07 21:52:59
18,Ana Luiza,https://play-lh.googleusercontent.com/a-/AOh14Gjozl6p5lVWxdPd9VlYgMG56LJMlZtT7uOhokb0Nw,"O jogo e ótimo para passar o tempo,o único problema e os anúncios,mais tirando isso o jogo e ótimo e outra vc consegue reviver não precisa de vc começar de do início, ótimo jogo parabéns e obrigada pela compreensão ❤️",5,22,1.6.4,2020-10-20 11:53:41
19,Billie Avocados,https://play-lh.googleusercontent.com/a-/AOh14GiRCNz7-2xySJVouHKxlF7xrvMVx0V9JVO3nw-wYQ,"Não gostei muito ruim!! Só músicas eletrônicas que n são covers o resto são covers desmerecendo a voz dos cantores(a), propaganda enganosa! E chato! Exemplo: a música bad guy (BILLIE EILISH) é um cover! Mó música daora! Desmerecendo o valor que ela tem. Tbm fiquei decepsionada com outro jogo do mesmo criador chamado (TILES HOP) SIM! CITEI NOMES! e mais uma vez que ver uma propaganda como essa não vou mais baixar nenhum jogo do criador desse jogo! N baixem!!! ✊🏿✊🏿✊🏿✊🏿✊🏿✊🏿✊🏿",1,22,1.6.4,2020-10-19 20:06:11
20,Daianna Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GhEp17dzPjVnF6omtDTXeSQGqJclXy50bEUVYpxig,"Eu gostei muito dele , ele me distrai quando eu não tenho o que fazer,mas ele tem muito muito anúncio mesmo pois toda vez que erra tem que vir um anúncio.E eu sei que já que o jogo é gratuito tem que ter algo para lucrar e no caso são os anúncios mas na minha opinião não precisa ter exagero nos anúncios",3,2,1.6.4,2020-11-03 08:15:19
21,Missão Itália,https://play-lh.googleusercontent.com/a-/AOh14Gj7QKqahab9glc6Lm1ir8AymQrKm7qT5_c0zTtN,"O aplicativo é excelente, com músicas maravilhosas e opção de adicionar músicas do próprio celular, o único problema é que toda hora pula uma propaganda... fora isso é excelente",4,12,1.6.4,2020-10-20 01:47:09
22,Benilson Nascimento,https://play-lh.googleusercontent.com/-FclbrNgBLZE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucml5dk_zttwt6RxswFTFSmvXZRiaw/photo.jpg,"O jogo é impressionante mas tem muitos anúncios, eu adorei mas acho que poderia ter anúncios mais pequenos para não atrapalhar mas gostei muito desse jogo e agradeço se puder colocar anúncios mais pequenos e muito obrigada",4,22,1.6.4,2020-10-18 11:34:56
23,Maria Luisa,https://play-lh.googleusercontent.com/a-/AOh14Gj0HzBP-Xv9YM6ghMMJM6elEFBXntv4a7oV8kyT,Não gostei do jogo não conseguia ter nenhuma estrela e eu sou boa nesses tipos de jogos. nada é fácil? É claro que as coisas não são tão fáceis. Às vezes eu não consigo coisas e vc também mais isto não é como eu imaginava. E é assim que eu insere minha palavra.A é não posso esquecer que se vc tiver na época de covide-19 fique em casa e a terra não é plana.,3,575,1.6.4,2020-09-26 21:42:49
24,Sah Kitsune,https://play-lh.googleusercontent.com/a-/AOh14GiQQWqyC2lObRhzYU5urCzNgMvlcij0koqx-MtrGA,"Eu adorei o jogo! Não tem muitas propagandas (pelo menos pra mim) e o ritmo da música e o jogo batem certinho (até as músicas escolhidas do armazenamento do próprio celular) o que em muitos jogos o ritmo não faz sentido nenhum. Amei, 5 estrelas!",5,308,1.6.4,2020-10-08 21:50:43
