,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Marilda Nascimento,https://play-lh.googleusercontent.com/-lqq6D7rv65M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucly1wU2y-enlSGGZQ4UhXUwjrIVvQ/photo.jpg,"Bom eu amo mt o jogo só que, tem muitos problemas eu estou jogando aí o jogo bugou muitoooo não consegui jogar, depois eu voltei e perdi tudooo, meus personagens, minhas chaves mais eu tinha salvo o meu progreso e tmb nas atualizações só tem um cenário poderia ir mudando de acordo q vc vai passando por favor e tmb a gente pudesse mudar os personagens tipo a gente criar a roupa deles. Pq é chato com as roupas do jogo, colquem isso por favor na próxima atulização SYBO Games.",3,240,2.8.4,2020-11-05 13:10:03
12,tutorial minicraft,https://play-lh.googleusercontent.com/-VV7kXH_NJUU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckD18xhJch19MUVUky8VYT7XTqwPQ/photo.jpg,"Jogo ótimo,os gráficos podem melhorar um pouco mais,sinceramente eu tenho orgulho de dar 5 estrelas para esse jogo pois é um ótimo passatempo e meus parabéns pela a pessoa que criou esse jogo ótimo .",5,2,2.8.4,2020-11-07 18:10:24
13,Anna Cecília Santana,https://play-lh.googleusercontent.com/a-/AOh14Ghu-IQPEfKRiSNWPBY0em6dS7HKCba3BtBdeKDL5A,"O jogo é muito legal mais...ele parece que não tenha fim eu jogo,jogo,jogo,jogos nada de chega ao fim, e quanto mais você correr no jogo ele aumenta a velocidade, e aí é impossível chega lá no fim.O jogo é mo legal,mas editores do jogo tira isso pelo amor de Deus !!!!",4,6,2.8.3,2020-11-06 08:36:30
14,Gilson Alves,https://play-lh.googleusercontent.com/-rwZtJ44pGxY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlYvsjeQefNVTP4cguuKRCktPhIA/photo.jpg,Gostei do jogo só que pessoas falaram mal minha opinião Gostei do jogo ele é bom para desestressar e as pessoas é difícil de jogar uma coisa que eu queria que vocês mudassem nesse jogo era que poderia usar online poderia sair na rua jogando ele,5,0,2.8.4,2020-11-08 12:01:09
15,Fabio Teixeira,https://play-lh.googleusercontent.com/a-/AOh14GhZGtG4DUG6N8IrZzKNbEtDEtIP7BzNEnsfZmEF,"Após muitas atualizações não resolveram o problema da música que mesmo silenciada continua tocando, e agora os Ads das missões são fixos ficam em uma missão somente se quiser passar outra só comprando todas as missões poderiam ter a opção de compra com moeda ou assistir a um Ad para passar.",1,41,2.8.4,2020-11-05 13:47:51
16,sr. Davizim,https://play-lh.googleusercontent.com/a-/AOh14Gif8-wegltDcQQzYTJqQ2cDwjvss8eIbUc1ye3O,"Muito bom,mas é um pouco difícil (mentira,e dificil)e os personagens são muito bons em resultado de moda mas é muito caro,tirando isso o jogo é muito bom mesmo assim,no meu tablet samsung roda muito liso,mais então o jogo é bom de qualidade para celulares,tablets e etc.",5,44,2.8.2,2020-10-25 20:43:03
17,ベラドンナ、,https://play-lh.googleusercontent.com/a-/AOh14GjRa_Uhz4dYkFtEX9PUtVr21nv1X_0pRRPQNT8dLQ,"Depois da minha ultima clínica sobre o ""passe de batalha do subway surfers"" a sybo teve uma resposta bastante positiva, resolvendo o problema, consegui inclusive recuperar tudo o que perdi no bug, isso realmente mostra a diferença entra uma boa desenvolvedora de games pra uma ruim, subway surfers existe a uma quantidade de tempo tão absurda que eu não sei nem contar, e a sybo tá aqui, atualizando o jogo e mantendo ele vivo, parabéns sybo... só falta por preço de chaves em personagens de R$10.",5,226,2.8.2,2020-10-27 04:16:00
18,Taciana Cunha,https://play-lh.googleusercontent.com/-gtZemdxU7ng/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucld5lRe4JWXFYd-DsF72-dW4XIp-w/photo.jpg,Este é o melhor jogo que eu já joguei na minha vida eu tenho este jogo instalado no meu celular desde o ano 2017 e nunca tive nenhum problema com ele mais a gente poderia criar os nossos personagens e as roupas dos nossos personagens e poderia ter algumas caixas surpresas poderiam dar abóboras de bride para conseguir mais prêmios está foi a minha opinião eu adoro este jogo obrigada por ler a minha opinião,5,1,2.8.4,2020-11-07 14:22:01
19,Mack Santos,https://play-lh.googleusercontent.com/-x7nOmL7Hzdc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckboobZgUu0eYf1iK0-y5G5uCmoGQ/photo.jpg,Poderia processar,2,0,2.8.4,2020-11-08 22:14:57
20,Agnes Maria De Araujo,https://play-lh.googleusercontent.com/-Zds3_YaY110/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8qL4Il7O9lOYB3-BMmtBlcqXegQ/photo.jpg,Sou muito fã mesmo mas ele trava meu celular. Meu celular é um Samsung galaxy duos prime por isso que dou 3 estrelas por favor melhorem o jogo. Por favor. Pra ele não travar mais. Vocês poderiam dar um bug no jogo para ele melhorar,3,0,2.8.4,2020-11-07 17:44:42
