,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
17,mary das dores,https://play-lh.googleusercontent.com/a-/AOh14GgE1D37Tj2XJ1JS8HBnfFviOcOduxCl4MaWYF2ylsQ,Amei o jogo muito legal mano eu jogava de 6 anos e muito legal o jogo aplausos pra qm fez o jogo mano muito legal vei,5,16,3.0.6,2020-03-14 00:21:50
18,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Alguém poderia me dizer qual o nome desse Coelho que se eu ñ me engano tem um jogo de LEGO que aparece tipo esse coelho que é de você montar sorvete quem poder me dizer agradeço,5,6,2.3.0,2019-03-07 08:42:25
19,ANTONIA SANTOS,https://play-lh.googleusercontent.com/a-/AOh14GjP3SF0aPkxcJbPRt_NgZ9OqoHe6ro8v97w32_e6L0,Eu gosto muito de trem a primeira vez que joguei o jogo adorei e agora renstalo jogo muito bom mas acho que poderia ser mais leve,5,36,3.0.6,2019-11-14 19:50:34
20,Ravine Oliveira,https://play-lh.googleusercontent.com/-omdJtv1FU2M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntWxUUuF-6SLjCFx3mzA2ncHc9uQ/photo.jpg,gffewryhggfthhhftuthff trem música monte de coisa pra tu trem música monte de e pega um monte de pedra e jogando lixo no jogo gtuuyyuioouuyy yfhhgujhhhjhyuuuujjji,5,12,,2019-05-22 11:06:10
21,Maria de fatima gomes dos santos Gomes,https://play-lh.googleusercontent.com/-on3QdkwZECY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRWD3qjT7LF8XW1iFWpTd8Ynfu8Q/photo.jpg,Quando abri ele pela ultima vez pra minha filha tinha aparecido um negocio na frente da entrada do jogo,1,1,,2019-12-04 09:29:30
22,Otavio Abner Macedo Carbonaro,https://play-lh.googleusercontent.com/-wi5DrOKqgNE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKtvbHkfa8Awg7UKr6HDa_Ubj0JA/photo.jpg,Melhor jogo do lego parabéns para quem fundou ese jogo parabéns mesmo muito bom,5,3,,2019-08-07 23:18:15
23,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esse jogo é muito bom eu tenho só 8 anos e gosto desse jogo mesmo assim,5,8,,2018-11-30 21:10:05
24,Valéria Aparecida,https://play-lh.googleusercontent.com/-UUEF3kZ5MJg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleBxUtaMd5CPbtqKGKqs-Oy_rZ4Q/photo.jpg,Cjdj muito mais legal do mundo eu quero instalar só que sendo de instalar um jogo no jogo,5,2,,2019-09-05 10:11:34
25,Antônio Marcos Salvador,https://play-lh.googleusercontent.com/a-/AOh14GhaRqz4WjX5TzaHpcIzcS_NQd6XxF0F_OanJ7eB3A,Ótimo. Parabéns a produção do. Jair Bolsonaro presidente 😂😂😂😂,5,4,,2018-12-05 22:53:00
26,Oleksandra Muzyka,https://play-lh.googleusercontent.com/-SuTOp3KB2Gs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcjzvAQS_YX_SSX3dt9rnnmpb6Tw/photo.jpg,David helicóptero . Gostei do jogo. AIRBUS a380,5,0,,2020-01-30 17:18:37
27,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom para crianca de 3anos a 6anos,5,4,,2018-11-04 15:47:40
28,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom eu não gostei do jogo porque não dava para mandar para o livro,2,26,2.3.0,2018-11-15 08:38:40
29,Vanessa Lima da Silva,https://play-lh.googleusercontent.com/a-/AOh14GgF4yJsNlcQ_k6za6T_bHEBfrrsDs7uKZzzKgufWw,"Meu filho amou, mas quando chega na hora de abastecer o trem o jogo trava, alguém pode me ajudar :'( :'( :'(",3,14,2.3.0,2019-04-28 00:39:32
30,Sara Freitas,https://play-lh.googleusercontent.com/-4SvhnF-58VQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUqz_P75S_FIrFaTR09wsHGXDT7A/photo.jpg,não e pocive antes não pagava e agora e pra paga eu não a dorei poriso eu dei uma estrela. thau,1,0,,2019-11-03 14:46:43
31,app novo,https://play-lh.googleusercontent.com/-2e8OVWr9e4o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOYbFaqPXSG676Hk4bKI9ZCkqrqw/photo.jpg,da pra abaixar os mb tá de 38 minha Internet vai aguentar baixar isso,1,5,,2019-06-03 07:17:10
32,Sthefany Constantino,https://play-lh.googleusercontent.com/-v-757erPufo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEn2AjZOsbT85s8XOpKMh_cxBQ8Q/photo.jpg,É bom o jogo é bem legal e Parabéns imprensa do jogo valeu a pena fazerem esse jogo,5,7,,2018-11-17 16:51:31
33,Gabriel Ivo,https://play-lh.googleusercontent.com/-3ausz6KNxtk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8xr4r1l18LdtIcLzCArFETsI8ig/photo.jpg,É esse jogo e muito legal sou youtuber meu canal é fandangos-06 deixe seu like e inscreva no meu canal vc pode ir no meu e do meu irmão!!!!!,5,0,,2020-05-25 09:07:54
34,Edvânia Marciel de França,https://play-lh.googleusercontent.com/-3BhlHhGX2Cg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUnBIDh_QxX4J76NJrJQHPTXmwQg/photo.jpg,Quero avaliar esse aplicativo so que nao funcionar,5,0,3.0.6,2020-01-13 12:13:12
35,Raelma Campos,https://play-lh.googleusercontent.com/a-/AOh14GjhsXaeiqcb8fedmpKzHGsMc2sGPF-Ylx8L1-F0aA,gostei desse jogo mas ele é muito...nao tenho palavras...é o melhor jogo que baixei,5,65,2.3.0,2018-10-07 17:24:16
36,Elaine Lopes,https://play-lh.googleusercontent.com/-4xLWoPzMzxE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIjloQjgWGUKFO5pwkr9D5U1bntA/photo.jpg,WILLIAM BA a Deus e mais não é muito bom ter Família perto da aquela igreja e vc tah a Deus e vc não tem ficar com Carla,1,0,,2020-05-28 13:11:04
37,bonnie_ GAMER,https://play-lh.googleusercontent.com/a-/AOh14GgxGAgFYZAG812n3jjyYPyxZOFQMNhSjW1d4KjeN1w,Eu jogava esse jogo com 4 ou 5 anos agora eu tenho 8 mas eu vou baixar porque eu ainda amo,5,0,3.0.6,2019-12-17 12:31:25
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu tô com saudade do Brasil, viajei para a Europa e Estados Unidos más não consegui voltar para casa mas em nome de jesus eu vou voltar",5,11,,2018-09-15 20:30:46
39,Mc Fernando dr,https://play-lh.googleusercontent.com/a-/AOh14Ggv47bfDTrAhPo-FQWKomKD9yqwicYcx_k1ANqoaA,Gente e se jogo ele é muito muito bom,5,0,,2020-10-27 19:31:11
40,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu amo jogar trenzinhos de LEGO.,5,4,,2018-11-22 18:40:08
41,Rui Off,https://play-lh.googleusercontent.com/-9BBL_lFjROg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnW43UGBR75rZ374VW9iVDg1V0HaQ/photo.jpg,"eggfrwerrrtryrrtwr . , boa memória e w o que e o que é e não eert3464+€&_&53",1,12,2.3.0,2019-01-08 18:49:05
42,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jogo muito bom bom trabalho de vocês parabéns.,5,4,,2018-10-11 21:41:14
43,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Oi meu nome é Luisa estou usando a conta da minha tia Valentina e eu tenho 5 anos,5,142,2.3.0,2018-09-16 19:04:27
44,Júlia Westphal Natividade,https://play-lh.googleusercontent.com/-MpAxMro-r08/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGbjVMMLePTrhOj6XzwPu68LSDQQ/photo.jpg,O jogo é muito bom eu tenho ele ainda em 2020,5,0,,2020-03-27 19:58:38
45,Daci Izideo,https://play-lh.googleusercontent.com/-BV-wmFfN2kE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJtx3atF-a9VmNO25t3gqoUulE_A/photo.jpg,aqui e o tom que fez o jogo obrigado pelos comentarios,5,1,2.3.0,2019-06-02 15:32:46
46,Vanessa Mello,https://play-lh.googleusercontent.com/-wJc7v3Sj8Ys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclajaa2uVlnJGiZ2Xh_S6JCVo8OtQ/photo.jpg,amei o jogo pq so enstalei pra o meu filho jogar e ele se destrai bem com o jogo,5,0,2.3.0,2019-05-22 15:32:07
47,Danielle Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgvCvSK-68wVcXa59CraiAqxJ3Vnd34K9Asa-hR,acha q damis jogos de pamrla jogos de panela? ta,5,0,,2018-10-11 10:13:38
48,saymon Roberto,https://play-lh.googleusercontent.com/a-/AOh14GgG1_Wnr-lMUb9-61Ac5eAuB8jFhw-FuNmqeNGcMw,Eu já jogoi este jogo comdo eu era criança muito bom este jogo e Apple,5,0,,2019-08-27 13:32:48
49,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Você faz tudo certo e depois ele sai da tela,4,29,2.3.0,2018-10-21 21:21:03
50,Keuly Oliveira,https://play-lh.googleusercontent.com/-RbF5nmpKGXA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCuoNP_Mce9x3JyA51yr5Rn0iZ8Q/photo.jpg,quero a versão antiga devolta essa versão nova e muito sem grassa a antiga tem video liga o trilho do trem etc 😝,1,216,2.3.0,2019-03-25 19:05:15
51,Jô Santos,https://play-lh.googleusercontent.com/a-/AOh14Gj2oT5eShDi1ycN8SkEfr8LZv4vFQwEORqhg3yaX1c,Esse App é muito divertido e educativo,5,0,,2019-10-03 21:24:44
52,Francisca Valdecelia Carlos Costa Carlos,https://play-lh.googleusercontent.com/-yRhV5rwyObc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRZcuNM0L9aL8dnoTZmUsRvLRUlg/photo.jpg,Hummm Hhhhj 🐉🐊🐸🦎🐉🐊🐸🦎 Hi Esse jogo é muito bom,5,0,,2020-05-31 16:16:32
53,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,é muito bom o meu irmão não para de jogar,5,3,,2019-02-08 12:38:21
54,NIKYSON ROCHA ALVES. O. ROCKEIRO,https://play-lh.googleusercontent.com/a-/AOh14GjUjreh-qYhNAfEm7lclNu8ksVP3Ba0AWHvajrUGA,O jogo é demais pra mim também cara top 10,5,9,,2018-12-15 01:53:31
55,Sandrasilva Silva,https://play-lh.googleusercontent.com/-ToURkPfgfjA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1wFyIp91wzH1aEOaeibgzhcMLlQ/photo.jpg,Esse jogo é muito legal pras criança,5,0,,2020-02-09 17:33:05
56,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aaaaaaaammmmmmmmeeeeeeeeiiiiiiii💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜Jogo tttoooopppp parabéns para o criador desse jogo que massa esse jogo mmddsss obg por ler até aqui bjss💋💋,5,6,,2018-09-29 11:34:41
57,Marco Pedrosa,https://play-lh.googleusercontent.com/-FroDV0IN4q0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzW-CqjBZSn7ozsWvPk2IvA0ee1w/photo.jpg,esse jogo é de slime não é? porque parese !,1,0,,2019-06-30 18:37:01
58,Letícia Castelo Branco,https://play-lh.googleusercontent.com/a-/AOh14GjbQXZO23vgUzOLGBTezLFSNwZ4QWkOp0YCt8lr,Muito legal eu mesmo tendo 9 anos,5,0,2.3.0,2019-07-23 11:06:39
59,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,E muito legal mas um pouco chato,3,4,,2018-11-03 13:12:38
60,cláudio bravo,https://play-lh.googleusercontent.com/a-/AOh14GgKAGDpNf-dhcGmLQLSCLp4z1QSRnf5uFjxtVnT6GE,O jogo preferido do meu filho 😍,5,0,3.0.6,2019-12-11 21:53:22
61,Rick Gamer 2.0,https://play-lh.googleusercontent.com/a-/AOh14GjIogK9AURz8CPBEu3YhvwA6OvljE-t67hofX8cyA,o jogo é legal para as crianças menores,5,1,,2019-07-16 15:16:29
62,Kaique Mafort,https://play-lh.googleusercontent.com/-qPcphJPP42g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEZOO-oo1QpAfBDwYmTbaAzQrU-g/photo.jpg,esse jogo e deeeeeemaaaaaaaaiiiiiiisssss,5,0,,2019-07-09 21:08:47
63,momo dani,https://play-lh.googleusercontent.com/a-/AOh14GibhIeP2iABFjMpeT1ZA2xKfYc54wwmysL2X19BXQ,"quando eu vo Estala E chegar no 100, volta para o zero",1,0,,2019-07-19 12:14:20
64,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não não não. jogo. sato de galocha,1,1,,2019-02-10 11:34:02
65,João. Henrique,https://play-lh.googleusercontent.com/a-/AOh14Gj5jLt6b4VqJsfyplViEmRSt51uMI7iZuUyk7VY6w,não gostei muito por que repeti não abaxa,4,1,2.3.0,2019-05-17 18:50:42
66,Douglas Saraiva,https://play-lh.googleusercontent.com/-RxkMBzge_oc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUdxT-kfI5swtTa8DLl_vFNKR44Q/photo.jpg,vale a pena muito bom minha irmã adorou,5,2,,2019-06-28 18:14:19
67,Ana Claudia Evangelista,https://play-lh.googleusercontent.com/a-/AOh14GifayNSI5FFB4u9HBtZQZweNltCE-puswlGSuNzUUU,Muito legal esse tipo de jogo.Amei,4,4,,2018-09-21 22:35:00
68,Guilherme Arruda de Oliveira Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gh2JLKJORr9_ZrQK6RfzXMu7dsdaZh30QroDAjtzLQ,Esse jogo quando 5 anos me fes gosta de trem,5,0,2.3.0,2020-02-04 21:26:11
69,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito chato o negocio é repetido toda ora afffff melhora isso por favor,1,91,2.3.0,2018-12-13 22:06:30
70,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esse jg e mt bm e é muito divertido,5,5,,2018-11-03 17:59:28
71,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,esse jogo é irado porisso dei cinco estrelas,5,4,,2019-01-14 13:45:31
72,Cristiano Tecedor Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GjQ-CH5VlTLsarXs0Y5k2NqoPmvA6qfZ9ztUe4Ipg,Muito bom para crianças.,4,4,,2018-09-24 17:57:21
73,José Henrique Larissa de Carvalho da Silva,https://play-lh.googleusercontent.com/-U8TFR1DRxrk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAX62QAyWpQDHsuulZf8Ro6f_5kQ/photo.jpg,Top o jogo é muito educativo top,5,0,,2019-11-01 08:06:29
74,david lucas,https://play-lh.googleusercontent.com/a-/AOh14GgxuYo7WsMTZJbWZEXn6xrO6x4Uzi8nkhkaZVLe,o jogo e muito bom e ótimo gostei muito,5,0,,2019-05-13 06:34:02
75,Célia Monteiro,https://play-lh.googleusercontent.com/a-/AOh14Gi2-JTc4uznxvhCKLbUI1uvit5mUuLskbYeY63lHA,Eu gostei mas é muito criancinha,4,10,2.3.0,2018-11-12 22:40:53
76,ailton Cruz,https://play-lh.googleusercontent.com/a-/AOh14Ghmsm4Kah4_DxPkLV6K8HqLxrYKyZIZ5YEdJVtF,só vou da quatro estrela pq ainda não abaixei,4,2,,2019-05-18 17:09:10
77,gleiciele 001,https://play-lh.googleusercontent.com/-FHCc0ixphaU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxtc0y1uJy3b8oSNSRQbWFqo7MWw/photo.jpg,Orlando da Silva Nunes,5,0,,2020-01-28 20:29:15
78,Amanda Rocha,https://play-lh.googleusercontent.com/a-/AOh14GiEnutRtO4k497CySkSZ90HUQ0Rsi-cWtAXauFv,É muito bom esse jogo,5,16,2.3.0,2018-11-24 21:23:30
79,iza Games,https://play-lh.googleusercontent.com/a-/AOh14Gjoi-GXEwxur6yR8L042XJGay_kKbc1fBZKUBA2,isso e muito legal,5,3,,2019-04-27 19:09:04
80,Gildo Lima,https://play-lh.googleusercontent.com/a-/AOh14GiNDQQSpMptfjk6Qh7tdaDc2wQSnpObyZ4_ZDtTOw,"é muito bom ,♥",5,6,2.3.0,2019-02-05 12:05:14
81,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito legal muito muito amo esse,5,3,,2018-09-23 09:56:17
82,igor rafael,https://play-lh.googleusercontent.com/-mxcsuzkzo-I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucks_4NDqSs0X-DS3t6v82meGfCV9Q/photo.jpg,até que é legal,5,0,,2019-05-08 16:41:23
