,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Lucas Chaves Macedo,https://play-lh.googleusercontent.com/a-/AOh14Gidy_oszRQaQH-RVDUjn638QUolF2RnoTbKFTDB2A,"Ele não deixa mais eu usar meus aviões , eu não consigo nem terminar ele , ele não deixa mais , poxa , se não tem continuação , pelo menos , deixa a gente joga no modo livre . As missões são inúteis, porque nunca acontece uma situação que preciso usá-las , e não é nessesario aquele avião preto de 4.500.000 o jetflinter já consegue chegar a barreira do som",3,29,2.2.3,2020-11-04 17:55:23
14,afarin games,https://play-lh.googleusercontent.com/a-/AOh14GiLxpVZnrFjKRnIjhW6_9458rOvoKwehV3G0_U2,"É legal demais, mas adoraria ter nesse jogo diamantes no jogo, aí as moedas e alguns aviões poderiam ser comprados com esses diamantes, aí somente os diamantes podem ser comprados com dinheiro de verdade, e também adoraria que tivesse mais níveis a ""lenda”, ""invencível"", ""destruidor"", ""caçador, esses níveis novos, se colocarem, coloquem do jeito que coloquei na descrição, adoraria que tivesse atualizações para criar seus próprios aviões, com preço nas peças, assim garantindo um bom jogo, coloque",5,405,2.2.3,2020-09-16 12:43:26
15,jormüng stop,https://play-lh.googleusercontent.com/a-/AOh14GhKQklJ4lgq6wHrflj6KZI2Vms4tYY3o-T2HDI81Q,"o jogo é ótimo, você aproveitou bem os recursos mobile para criar o mapa do jogo e sem contar a modelagem e texturas do os aviões, acho lindo o jogo e os controles são ótimos mas recomendo aumentar o porta aviões pois acho que logicamente falando o porta aviões são maiores que o aeroporto",5,181,2.2.1,2020-09-01 22:28:57
16,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Eu Só Dou Duas Estrelas Porque Esse Jogo É Composto Somente Por Anuncios... Ai Vocês Me Falam Esse Aplicativo É Um Jogo Ou Uma Plataforma De Anuncios Digitais Porque. Pra Mim É Uma Plataforma De Anunciose Digitais. Fora Isso Porque Diabos Eu Pagaria Mais De R$100.00 Pra Comprar Uma Coisa Virtual Que Eu Nem Vou Usar Direito? A E Outra Coisa Os Controles Desse Jogo São Uma Verdadeira M**** Vocês Poderiam Pelo Menos Tentar Arrumar Essas Coisas É O Minimo Que Vocês Poderiam Fazer.2 Estrelas.Ainda,2,0,2.2.3,2020-11-08 13:56:58
17,HEROBRINE CRAFT,https://play-lh.googleusercontent.com/a-/AOh14Gg4D9kBodqWHflYklzyNjmP7kT5rxf1phZXgAU_,"Melhor jogo de simulaçao Alem de ser bom de jogar é facil aprender a pilotar Mas tem uma coisa só que nao gostei tem avioes muito dificeis de controlar tipo o ""ARBUS 333 "" . ""DEVIL 300L "" e o "" LEERJET 55 "" Mas tirando isso é o melhor jogo de simulacao de avioes que ja encontrei na play store Parabens para os desenvolvedores Ótimo jogo 👏",5,417,2.2.2,2020-09-09 23:12:54
18,Alleson game,https://play-lh.googleusercontent.com/a-/AOh14Gj_G_fhvHKfMqxWNlY5S5QcqGus1r-54KXXHuM,esse jogo e muito legal mais tem uma coisa que deixa o jogo enjoativo que os avioes porque a maioria tem que comprar com dinheiro real e isso e injusto e tambem era pra dar pra jogar muiltiplayer e tambem era pra da pra botar em primeira pessoa ou seja jogar de dentro do aviao e tambem aumenta mais os porta avioes ok ai dou 5 estrelas ok?,4,202,2.2.2,2020-09-07 18:11:59
19,Maria Das graças de melo,https://play-lh.googleusercontent.com/-_o9Ann3sNXM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm16089lGbdLlUOKvdSvHtvp78G9Q/photo.jpg,Muito bom o jogo não tem oq reclamar desse jogo os controles são incríveis amei muito não é essa mulher q está escrevendo e sim o neto dela (até pq ela não joga ne) Mas resumindo:jogo ótimo sem oq reclamar!!!!☆☆☆☆☆estrelas!!!!!!!,5,74,2.2.1,2020-08-30 21:14:59
20,XING XONG,https://play-lh.googleusercontent.com/a-/AOh14Gh3q6-3QNVGEiHszH39roFPfI4z91vemirT3x2x,"Jogo muito bom,graficos legais e jogabilidade boa,mas eu tenho uma sugestão de avião novo pro jogo,o concorde seria muito legal pilotar aquele avião supersônico,mas é só uma sugestão mesmo,parabens pelo jogo:D",5,89,2.2.1,2020-09-02 01:23:09
21,vestok space,https://play-lh.googleusercontent.com/a-/AOh14GjC26s7BDcm25mBAIWQColxTBtzyFQXHzPRXKzT4g,Muito bom da hora de mais só que vocês podia atualizar novos modelos de aviões que der pra comprar com moedas porque com dinheiro de verdade fica chato e principalmente falando em condições financeiras e também atualizar o modo vôo livre. fora isso o game ta bem legal,5,50,2.2.1,2020-08-21 16:52:05
22,PackYT _Craft,https://play-lh.googleusercontent.com/a-/AOh14GgiU2hK4JKh_7WIuQXP5PDNxQ--C091LU0HHM50hg,"Melhor jogo de avião que eu já joguei mais poderia botar mais jatos como a ""Aeronave Bumerangue ex-27 e poderia atualizar e botar esse avião👆 E poderia botar corrida multiplayer, multiplayer com os amigos iria ficar TOP!!!👌😁",5,51,2.2.2,2020-09-05 12:21:02
23,Kemilly mirely Santos 1234,https://play-lh.googleusercontent.com/-CklKG3KM_VY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBxS6ru4G6R2Qt6YJ6bMiWMKbIQw/photo.jpg,Jogo muito bom adorei !porem tem que ter mais modelos de aviões mais o jogo e muito legal super reconselho um dos melhores que joguei as imagem bem realista 😉,5,3,2.2.3,2020-10-11 16:35:12
24,Gabriel Ramthun,https://play-lh.googleusercontent.com/a-/AOh14GjVP-6SlYvVfIFc9AhjIKGMxseQVWsF8s1PcXIg,Os controles são bons mas para virar é muito ruim porque não da para virar rapido nas missões de anéis e voce perde a maioria por causa disso,3,1,2.2.3,2020-10-19 12:33:09
25,G4PLYS,https://play-lh.googleusercontent.com/a-/AOh14GhKODQ3dn8Qy7D6JnJptb0EmfxSSgJX0-pSogr40g,"Esse jogo é muito bom mesmo! Recomendo vocês baixarem. Só tem uma coisa que eu acho que os podiam mudar, deixar todos os aviões em moedas pois a maioria dos aviões legais (na minha opinião) tenque pagar com dinheiro de verdade e não com o do jogo. Mesmo assim este jogo é ótimo!!!",5,7,2.2.3,2020-10-09 00:31:30
26,PIBON,https://play-lh.googleusercontent.com/a-/AOh14GitjbDegBfo11e_pXxSY9H17S_QHVXpdaVtSsUFgg,"O jogo é bacana e tals, mais tem bastante coisas mentirosas kakak, o avião não perde o controle pq perdeu um motor, não fica tremendo todo, é bem tranquilo pra pousar. Não isso que o avião parece que vai explodir de tão instável kakakak",3,96,2.2.2,2020-09-04 00:25:04
27,Larisson Silva,https://play-lh.googleusercontent.com/a-/AOh14GgMdJQCfj_O4Tb27IgWagORjsNiXu5-2m_YwHpcVw,"O jogo é muito bom , falta opção de controles e tipo de câmera para pilotar .Sou um piloto e gostaria de ver mais novidades .",5,4,2.2.3,2020-10-16 09:38:44
28,Deb N_Games,https://play-lh.googleusercontent.com/a-/AOh14GhOUZIJJYnDk99kc57IO6uNNirTZFGwPbVfIrtx,Este jogo é bom mas na loteria que ele tem pode cai numa coisa que voce já tenha e acontece nada de dar um dinheiro de rodar de novo e também tem missões bestas como transportar 252 pessoas num porta aviões não tem como fazer pelo tamanho do aviao que é gigante!!!,4,107,2.2.3,2020-09-23 12:25:08
29,Augusto Maia Brito,https://play-lh.googleusercontent.com/-xCNGN9IEO1s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckV4obDEdus9xcMs4OoY8w5Dzegyw/photo.jpg,"O jogo é bom para passar tempo, mas podia ser mais realista, podia acrescentar a Câmara de dentro da cabine, piloto automático e expanção no mapa.",3,54,2.2.3,2020-09-21 21:18:33
30,Elisa Guedes Kobi,https://play-lh.googleusercontent.com/a-/AOh14Ggw5tjzIlqJQU5jtcQoe8WPpN071kVRTFGSfEEiyA,"Se vc n gostou é falta de pasciência, pq o tipo do jogo é lentinho mas é perfeito, n desconta raiva nas estrelas, qm n goostou é por gosto e não pelo jogo, então o jogo é muito bom, parabéns, passo meu tempo livre nele, e ganho pasciência 🌟🌟🌟🌟🌟",5,72,2.2.1,2020-08-19 15:13:43
31,jogos news,https://play-lh.googleusercontent.com/a-/AOh14GhxwUhM53A8tGprjj_HHb1JNLH_aMo-ECmlrYtfow,"O único problema e que depois que logo para jogar novamente e clico em voar ele para de funcionar, quero que corrigem Por favor",5,0,2.2.3,2020-10-28 23:08:08
