,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Maysa Paz,https://play-lh.googleusercontent.com/a-/AOh14GjC9MN1jDQH5FLIM_RmySdbZyteKGhxO2feBNjolN8,"Meu celular é um Xiaomi mia3 e toda vez que eu tento jogar não consigo passar da parte de empurrar o carro no primeiro episódio, porque o botão simplesmente não funciona. Além desse vários outros anteriores também estavam bugados, já tentei reinstalar duas vezes e nada. Por favor consertem.",1,19,1.20,2020-10-02 01:22:52
13,Gabriel Costa,https://play-lh.googleusercontent.com/-i16Xoc8a_Ug/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTyC3jF0EFvcbLEBygj9OV4HFTuw/photo.jpg,"O melhor jogo mobile que ja joguei, uma experiência incrível quando se conectado controle com o celular. O jogo é pago, mas como é um porte de um jogo de console é satisfatório.",5,5,,2020-09-17 23:04:25
14,Sônia Silva de Lima,https://play-lh.googleusercontent.com/-PxkaeZ9sttU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnARoSu7hCHzUt7ngNzwX5VUs4UWw/photo.jpg,O jogo é muito bom mais olha o preços dos episódios esta muito caro eu sei que deu muito trabalho para reproduzir para celular mais por favor arrumem isso porque o jogo esta muito bom!!👍,3,0,,2020-10-30 02:14:42
15,"Sempre Que Você Ler Os Comentários, Eu Estarei Lá.",https://play-lh.googleusercontent.com/a-/AOh14Giq73VqC7QJWeuKIXUZCoCVaeffJkQxxLLAfuRakw,"O jogo é muito bom, história cativante e profunda que faz vc se envolver na história e simpatizar com os personagens, quando terminar eu vou jogar o season two, parabéns aos desenvolvedores por trazer esse jogo maravilhoso para nois.",5,0,,2020-10-12 23:22:00
16,LA CASA DE PAPEL FF,https://play-lh.googleusercontent.com/a-/AOh14GjFqV4_PUDRYDw6wrCgxFPsVYuRYFNJ9U52k-fd,"queria saber qual é a cara de pau de vcs de colocarem um jogo muito lixo por um 1giga absurdo!😡E também o jogo é totalmente ruim , jogabilidade sem se quer vira a camera .é totalmente desenhado,conta mais história do que tudo.OBS:NADA DE BO😠🖕😠😠",1,3,,2020-10-24 12:06:11
17,Pequena Sofia Games,https://play-lh.googleusercontent.com/a-/AOh14GgHa48u8Onxvf4JUBLNOgpSSMG-MAGO-kM5FGyKrg,Amo esse jogo só que deveria colocar mais 28 Palavrão ok e esse jogo e muito legal faz o três e o 8 e aí vai ser mais legal ok esse jogo n tem problema mais coloca mais personagem na três e faz mais crianças perdidas tipo em um lugar mais emocionante ok tipo e faz o AJ AJUDAR as pessoas pq o AJ matou o loirinho EAI fica difícil o loirinho matou a ruivinha bjss ❤️❤️❤️❤️ ao foi esse meu comentário. Se puder me responda Obrgd de puder me responde um beijo,5,20,1.20,2020-10-05 13:56:42
18,Eric Silva,https://play-lh.googleusercontent.com/-hwAR-re2tvM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnWphBNvs2icftg_pZPzPAKjtqUg/photo.jpg,"Simplesmente perfeito. Jogabilidade incrível, história incrível.. Eu comecei pelo 2 pq o 1 não tinha BR (pra quem quer jogar pelo menos em espanhol, vá nas confg do celular e mude o idioma pra espanhol da espanha/españa e quando vc abrir o jogo vai estar tudinho em espanhol). Eu entendo bem o espanhol, recomendo e n é difícil.. Tem um cara numa parte que fala em português parece kkk. Estava pensando na crush pq discutimos aí esse jogo me ajudou mto :) (ela nem sabe q gosto dela eu acho kk) ai ai",5,380,,2020-07-17 00:34:14
19,Dheadle S.B,https://play-lh.googleusercontent.com/a-/AOh14GjtoVdK1O4ulMRKMplHkKntcPVw-k5kSnr4UAtS,"Não sou contra jogos pagos, porém deveriam ser menos gananciosos e fazer um pacote com preço mais acessível. Todos irão sair ganhando.",3,1,,2020-10-21 11:19:48
20,꧁ɖark chan ʕ•ᴥ•ʔ꧂,https://play-lh.googleusercontent.com/a-/AOh14GgqBoLPkoekO9Mk5a2Y9J0ssOXuF01z1Y-n9pUHSPw,"Melhor jogo até agr,já jóquei o 2° mais esse é o meu preferido Mais nem todo mundo tem dinheiro pra comprar os episódios,iria ser mais fácil se eles fossem de graça Mais fora isso o jogo é incrível e a história é muito boa",5,4,,2020-08-28 12:13:40
21,Matheus José Da Fonseca Torres,https://play-lh.googleusercontent.com/a-/AOh14GhmqxqzfG55oBJJMYAhmb4cgVPx9_TzXzvFWWqhng,"Gosto muito deste jogo,eu sempre quis jogar, mas eu queria muito que tivesse a pelo menos a tradução, sem a tradução pra português não é possível saber oq eles estão falando. Se for possível, por favor, coloque a tradução.",4,0,1.20,2020-10-17 19:45:51
