,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
25,Valmir Sota ricardo,https://play-lh.googleusercontent.com/a-/AOh14Gi7ICjE-HITCnGMcRYYrl7kX3N_coB4qavqXd6VHc4,"Esse app e incrível ! Muito bom Os fracos sempre vão reclamar , O jogo tem menos problema do que na vida real , Infração que pouquíssimas pessoas querem morrer pra mão infrenrar os problemas da vida. Mas quando vê um problema no jogo que é tão revertido quer desinstalar o app. Se não quer ser atacado por mim não me ataque, Caso contrário vou perseguir sim , Parabéns pro desenvolvedor do app.",5,0,3.5.210,2020-11-08 06:50:20
26,André Toledo,https://play-lh.googleusercontent.com/-Yy3dfiR82FA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnopfY8MczyXfVCt9B6IK3sohHBFA/photo.jpg,"Jogo de celular e tudo igual , no começo a programação e feita para o jogador avançar rápido e viciar , com a ilusão de que se continuar jogando assim irá ser o maioral e conquistar tudo , após um tempo a programação muda para forçar o jogador a começar a gastar dinheiro de verdade , e alguns vendo que já perderam muito tempo jogando e não tem coragem de desinstalar acabam gastando dinheiro com coisas bobas , jogo para celular tem que ser passatempo , somente isto !",1,3,3.5.200,2020-11-08 23:43:54
27,Geovana Gomes,https://play-lh.googleusercontent.com/a-/AOh14Ghy7DPOuwNAdjDdkIUoUVkRKVfwSXoZtu6q4lVzVw,"Ultimamente o jogo está enrolando demais, na hora de subir balões ele automaticamente vai pra outra coisa ou aparece anúncios e vc perde os balões. Quando a roleta para nos prêmios mais cobiçados e maiores, ele sempre trava e vc N ganha o prêmio, perde o giro e não ganha moeda. Tá uma palhaçada!! Sem contar que no decorrer dos níveis as coisas ficam muito caras e os giros são poucos demais, se vc quiser subir de nível vc tem que gastar horrores.",1,2,3.5.200,2020-11-08 10:36:37
28,Lucas Lentovitz,https://play-lh.googleusercontent.com/a-/AOh14GhnpYL5pjxJgv5DukX0VysCmQC67uXlpEehc4Ei,"O jogo é bom sim, e viciante sim, mas se não arrumarem a questão de tempo para carregar energia, das cartas raras que nunca aparecem, dos anúncios que aparecem toda vez que as energias acabam, e da demora para sair de uma tela para outra. Vai ter muita gente desistindo. Estou em um nível que para concluir a vila preciso de 700 milhões, com 50 a 100 giros diários acha que isso é justo?",3,436,3.5.191,2020-10-25 07:48:17
29,Andreia Toti,https://play-lh.googleusercontent.com/a-/AOh14Gj03UbQb8PtH-2LJCo9wWAkzjpaNYnQb4j24J2CYg,"Está impossível o jogo,vcs não liberam cartas,e não adianta falarem que tem cartas esperando por nós,pq são bilhões gastos em baús e nada,e muitos gastam dinheiro real e nada tbm.O jogo parece que entrou em modo avião de roubo,os martelos não estão sendo pagos,os roubos,as vezes o jogo trava e não paga tbm.Esta difícil ,o jeito é instalar o novo Coin beath",1,1,3.5.200,2020-11-08 23:21:08
30,Olga Monteiro,https://play-lh.googleusercontent.com/-TzMOkK2qcDY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmB1666g90n8s4vgzPm7Sd9LkSkYg/photo.jpg,"Olá, boa noite. Eu tenho várias colecções para terminar por falta de cartas douradas, compro muitos baús e não consigo essas cartas, aliás raramente sai uma carta nova, e não podemos troca-las com os amigos, e as últimas cartas douradas que ganhei são de colecções mais recentes, então quando é que eu vou conseguir acabar as colecções mais antigas ? Eu gosto muito do jogo mas assim torna-se frustrante e perde-se o interesse o que é pena. Obrigado",3,8,3.5.200,2020-11-04 15:47:40
31,Fabiana Benevenuto Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gh1-854O-3zSITt4zewD77SW7KD2qgsmzTZpLFyrQ,"O jogo é bem legal. Mas tem 2 problemas, quando ganhamos mais de 3 escudos e os mesmos estão completos, eles não acumulam, outra queixa é sobre os bichinhos após alimentados o tempo que fica disponível é pouco, sente fome muito rápido. Pouco giro, muita careta repetida. Desanima um pouco. De resto é bacana. (Editado)",4,0,3.5.210,2020-11-09 00:39:17
32,Welliton Pacheco,https://play-lh.googleusercontent.com/a-/AOh14GgQjq1XN-triMpa8zB47BdX3Qmqb_uTXp80EeHj2vQ,"Jogo muito superficial, se não fizerem algo mais dinâmico com alguma estratégia ou propósito o jogo não terá futuro, é isso. Por exemplo, os edifícios são completamente superficiais, não existe uma função, ou estratégia em qual edifício evoluir primeiro etc. Enfim, achei muito vago. Mas a arte é muito boa, o jogo é bem apresentado.",2,59,3.5.191,2020-10-24 00:59:24
33,Isso é a vida,https://play-lh.googleusercontent.com/a-/AOh14GgEsZh5ognxyMriYcz6_7spYV__FrF8HteI2CWCqe4,"Quando acaba os giros, não tem como continuar! Tudo muito caro e você só tem direito a 5 giros depois de 1 hora. Isso é terrível... Até parece que vou gastar meu dinheiro nesse jogo, até porque estamos falando de um jogo infinito e tudo o que você quiser, tem que comprar! O valor mais barato, custa 7,99 e é um absurdo!! Cada coisa com um preço exorbitante. Podiam dar dinheiro pra quem joga, mas, vocês só querem vender as coisas e ganhar. Deviam colocar na descrição que é um jogo pra bilionário",1,269,3.5.200,2020-11-05 20:31:59
34,Bruno Gabriel,https://play-lh.googleusercontent.com/a-/AOh14GjxosT8OSgpBh4z33plxeeBCqJUSMm1z9kCm3ydvA,"Realmente muito decepcionante o jogo tá ficando, já gastei muito dinheiro, mas as rodadas não ajudam, mais perdemos giros do que ganhamos, quem gasta não recebe um brinde pela compra, e quanto mais avança mais dinheiro precisa ter,l, sem contar com as cartas, compramos baús e só vem muito repetido, tá impossível evoluí no jogo... Já gostei muito do jogo, mas está deixando a desejar.",1,1,3.5.200,2020-11-04 13:46:03
35,Duda Rodrigues,https://play-lh.googleusercontent.com/-fQJDXqgz43Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCYL0MN3lv0m12x5MZdFB5vOz-tw/photo.jpg,"O jogo é realmente viciante, mas com o passar do tempo vai ficando cada vez mais difícil conseguir nos giros o que a gente tá precisando. No começo foi fácil, toda hora vinha escudos ou mais dez giros, mas basta a gente estar sem escudo que ele não vem por nada nesse mundo. Aí a gente perde toda a vila. Isso desestimula.",3,0,3.5.200,2020-11-05 08:03:27
36,Ítalo R.R.,https://play-lh.googleusercontent.com/a-/AOh14GgX89K09-SNNVP_MdQ7Fz9-kABFyLKFo4xdmTAacg,"O jogo tem ficado bom mas ele demora muito para iniciar e depois que você loga pelo Facebook, você entra, mas para entrar depois de novo tem que fazer o mesmo processo. Tem que mudar isso!!! E diminuir o valor dos baús de cartas. É um belo jogo e com ótimos eventos, mas vocês poderiam também adicionar um novo modo de jogo, seria bem legal e não ficaria entediante.",3,4,3.5.200,2020-11-03 10:54:06
37,Camilla Andrade,https://play-lh.googleusercontent.com/a-/AOh14GgTiGbSZW5NBA67U1ifjZum3HgZyMH3OEcMJ-kL-mU,"O Jogo no começo até era bom! Mas com passar das fases o próprio jogo vai robando suas moedas. Eles não quanta certo o números de moedas que você tem, E de jogas também. Por exemplo: você tem 50 jogadas de repente o jogo marca que você só tem 45. Sendo que você só jogou uma única vez! E assim por diante. Gente Pensa o tanto que esse jogo rouba lascado, os próprios jogadores! Tanto em moedas como em jogadas. Fico pasma! 😮 Isso tudo para fazer a gente comprar moedas!!!",1,2,3.5.200,2020-11-05 01:02:19
38,Jarlianne Rocha,https://play-lh.googleusercontent.com/a-/AOh14GhEGbPytVMba4XYYk-ZTZpt194XGgeIViDSo6IdPw,"O jogo é muito viciante, mais tem um porém demora muito pra completa a barra de giros e as vilas estão muito caras, os baús horres de caro. Na minha vila o baú está 30.000.000 Esta difícil pegá giros e moedas. Vcs poderia facilita mais nosso vida. Diminuindo o tempo dos giros grátis, trazendo ofertas mais baratas tipo(0,99 até 10,0) que E mais cabível a quem quer jogá de verdd. Tudo é muito caro, bora diminuir os prećos.",4,0,3.5.200,2020-11-08 22:59:14
