,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Dalila Ramos,https://play-lh.googleusercontent.com/a-/AOh14GjOwAj6h1rFiFT091cwcRucJi_5XCTHYRj-O2FpKw,"Fiz download do jogo por causa da propanga (que foi totalmente enganosa), mas acabei gostando mais do que eu esperava. Algo que eu acho que deveriam melhorar é o numero limitado de pontos. Quanto mais herois se convoca mais dificil fica evoluir o team, tendo em conta que so pode evoluir 10 até ter que esperar um tempão pra poder evoluir de novo!",3,108,1.95.4,2020-09-19 11:10:54
14,Igor Henckes,https://play-lh.googleusercontent.com/a-/AOh14GhcNYK-a6EmcSled6cuybtaSoPGBVS5xaPxZ1Vcz0g,"Baixei o jogo por conta da propaganda de puzzle, mas a propaganda dá um enfoque a um modo de jogo que quase nem aparece, e para jogar você precisa complementar missões nada atraentes, tão chatas que você não joga direito, só clica uma vez ou outra na tela. O jogo é uma propaganda enganosa além do que ele realmente é ser muito ruim e preguiçoso no sentido da programação e desenvolvimento. Melhor jogar HERO RESCUE",1,431,1.86.10,2020-09-15 11:47:47
15,LCGASB Top,https://play-lh.googleusercontent.com/a-/AOh14Ggz9pBOPh_uImqFzc2vGy4cx5i5FoCPBfpqOU97dik,"Bom jogo, mas não tem nada haver com suas propagandas de jogo de raciocínio de quebra cabeça se for instalar buscando desafio não instalar",3,2,1.97.1,2020-10-23 02:10:51
16,Cheriston Freire,https://play-lh.googleusercontent.com/a-/AOh14GikZnEj6wBsWHUDX0TeQdFyLGETfoxKz2DZQQAaJkE,"Depois da última atualização está travando constantemente. Terrível de jogar, dando muito leg.",2,2,1.97.1,2020-10-26 22:55:01
17,EL Cabana,https://play-lh.googleusercontent.com/-wVv2jlSSk0o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiZijAfO9LR6jw7l00KfXmiLq6sA/photo.jpg,"Penultima atualização problemas com ""servidores"" e agora depois da última atualização, 3 segundos depois de entrar, o jogo simplesmente vai abaixo. Não gasto mais €€€ convosco e não me peçam para contatar quem seja, como já disseram aqui noutros comentários. Boa sorte para vocês.",1,84,1.94.3,2020-09-19 08:39:12
18,Daniel lopes monteiro,https://play-lh.googleusercontent.com/a-/AOh14GjJclqRZRDSiWNW9OBxcagv_gdfnTV2ToU2cxpKxg,Vou das duas estrelas por um detalhe importante na minha opinião o jogo é todo baseado em jóias até te dá recursos para conseguir mas tem um sistemas se vc clicar uma vez em um certo ponto erradamente vc pode gastar até 50% das suas jóias simplesmente por clicar em um lugar errado o game n pede confirmação ou seja no intuito de vc errar e gastar as tão suadas jóias verdes eu já perdi muitas até agora as vezes clico sem querer enfim sistema feito para ter isso mesmo .,2,2,1.87.1,2020-09-18 22:43:37
19,Wallyson Felipe,https://play-lh.googleusercontent.com/-HAEc-rG-qIk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclG7dyum2GcWOt8xCbNIz1Os18c9Q/photo.jpg,"Sacanagem esse Passe de Ouro heeim, quem é a pessoa que em sã consciência irá gastar diamantes abrindo 800 baús na Fronteira, e na Torre pra concluir esse passe ? Pelo amor de Deus, sejem menos gananciosos, só o dinheiro que já vão lucrar com a venda do passe já será muita grana, único jogo que eu vejo que precisa gastar dinheiro pra completar algum passe, REVOLTANTE 😡🤬",1,30,1.95.9,2020-09-25 21:40:01
20,Bruno Diniz,https://play-lh.googleusercontent.com/a-/AOh14GinAWCNHNIjySjMiPDGqUg0kEPlwOHL6nudxG7MdU8,Propaganda enganosa. Fui mais um dos q foram enganados por causa da propaganda de puzzle que nao tem nada a ver com o jogo de verdade. Porquê não fazem o jogo exatamente como mostrado na propaganda?? Assim as pessoas não se sentiriam enganadas e não desinstalariam o jogo como estou fazendo agora.,1,20,1.87.1,2020-09-08 17:07:35
21,Diego Gonçalves,https://play-lh.googleusercontent.com/-g56R1MwTMPA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmha3Mkux8XVqtyy1PjcxIgYDlCA/photo.jpg,"Após a última atualização, não consigo mais entrar no jogo, atualização foi dia 19/10, não consegui logar ontem 20/10 e nem hoje 21/10",1,1,1.97.1,2020-10-21 16:19:56
22,Fabio Barros,https://play-lh.googleusercontent.com/a-/AOh14Gheyl3w681pAnixLxR0aQmXgikaC7ZKwwHVbkRQ4w0,A nova atualização do jogo trazendo a Temporada Astras esta com erro no que se refere aos presentes adquiridos. Acabei de abrir 365 Urnas Astrais e não recebi os prêmios mostrados no relatório. E mais a quantia em dinheiro estava sendo somada negativamente. Muito desapontado com este jogo.,1,19,1.95.4,2020-09-19 21:10:18
