,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
15,Rênero cdk,https://play-lh.googleusercontent.com/a-/AOh14GhW8YCv3RqVKEb5bmmTaYJcHkrRUoRCrApin_lZ5g,Os gráficos são bons não sabia q a jogabilidade era parecida com a do Clash mais bem melhor,5,62,1.8.11,2020-10-04 23:29:33
16,Antonio Carlos Arroyo Vargas,https://play-lh.googleusercontent.com/-iM6hOs7zA5A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknzVoxIzJ06I8Czo8d0Sv_C7xZ_Q/photo.jpg,"A graça de um jogo é ser difícil,esse jogo é muito fácil.vai jogar outra coisa",1,15,1.8.2,2020-10-15 13:01:33
17,Otávio Costa,https://play-lh.googleusercontent.com/a-/AOh14Gi1ut8MmbUGVnx_D4Me-gjmx0fzoAasrL038BrsHw,É muito bom se todos os jogos fossem assim né. Mas se vc já jogou esse jogo é melhor que o free fire,5,22,1.8.11,2020-10-04 09:27:36
18,KonQm Será?,https://play-lh.googleusercontent.com/a-/AOh14GhDZFosQTwQE9bL73xktaZ5SuOoGW8NSlqlkzr4,"Muito bom o jogo n eh p2w, tem uns ngc ali e aqui de p2w mas quase n percebe ótimo jogo igg",5,5,1.8.2,2020-10-28 02:44:28
19,Nicolas alves,https://play-lh.googleusercontent.com/a-/AOh14GjooDizIjqmqEWFDWiickc-p3FtHZ8-ltIuvFaWcQ,Oi GG você pode fazer um favor para mim me dá livro na minha conta estou precisando muito eu jogo há mais de anos gasto dinheiro no seu jogo por favor me dá livro Sou muito seu fã do jogo ❤🧡💛💙💚❤,5,39,1.8.2,2020-10-23 12:18:53
20,I shippo Jikook,https://play-lh.googleusercontent.com/a-/AOh14Ghifgojrfl7oUMs8Zya-LpXkFcdgAAQ3x3h2m7hbA,"Demorou uns 10 min para instalar, e na hora de entrar no jogo deu erro!! E também tentei entrar em minha antiga conta,mas o jogo diz como se já estivesse logada. Espero que com esse comentário vocês arrumem esse erro. E outra coisa vocês colocam os recursos para nós (jogadores) gastarmos mais dinheiro,e vocês lucrarem mais. Pois fiquem sabendo que quanto mais vocês colocam recursos para lucrarem,mais jogadores e dinheiro vocês perdem!!",1,1973,1.7.7,2020-06-25 12:01:44
21,gabriel ferraz,https://play-lh.googleusercontent.com/-hSGupy3mp6E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjtu2ePlWRCaqzWQM4oFLmslMsXA/photo.jpg,Esse jogo é uma cópia barata de Clash of clãs 😑,1,2,1.8.2,2020-11-07 17:10:04
22,ma bu,https://play-lh.googleusercontent.com/-F2AiKI3McFE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmyB3qInQ1K-vwLoytASvHT-CfgBg/photo.jpg,"Jogo Pay to Win. Esteja pronto para desembolsar uma grana altíssima ou viver sempre por baixo, pois Free Player levam muito tempo para começar a sair do chão com os prêmios mediocres das atividades. Além disso, lançam quase mensalmente heróis pagos bem mais fortes que os anteriores, gerando constante desvalorização em caso de compra no game (há jogadores eufóricos que chegaram a gastar mais de US$ 500,00 em compras para adquirir um único herói no jogo há 2 anos atrás e hoje mal vale US$ 10,00).",1,2483,1.7.81,2020-07-21 18:11:54
23,um qualquer,https://play-lh.googleusercontent.com/-Hk7m9ZZfx-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUdpN--PX-Pk4iZz39xS7tzpS82Q/photo.jpg,O jogo em si e bom e um jogo de estrategia que consiste em montar um heroi forte pras batalhas mas os muros tropas etc são inuteis e tem alguns herois que vc so consegue comprando ou com sorte então dificulta muitos jogadores que não tem condições de gastar dinhero mas não e que vc precise gastar dinheiro eu tenho uma conta sem gastar nada e tenho 1000 do melhor livro do jogo e 100 do melhor bolinha de encantamento isso porque o jogo te permite ganhar itens e gemas por eventos e missões diarias,4,173,1.7.81,2020-08-14 06:23:19
24,Claudia Reis,https://play-lh.googleusercontent.com/-YWs8iEoi_J4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8u28fLCdOrsJ7jmdhb3dtXbKI1A/photo.jpg,"Não estou conseguindo atualizar esse app ,assim não dar pra jogar esse app tão legal Mds estou muito triste",5,17,1.8.1,2020-09-11 08:36:25
