,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
51,Lcval Producões,https://play-lh.googleusercontent.com/a-/AOh14GjCSyrH0OLkpDLSgtjenZGxH4L7JW9tMcJpV-_j,Achei muito bom. Tem vários níveis de dificuldade. Vale a pena.,5,0,3.252,2020-06-25 20:23:21
52,Otavio Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GiHCB5n8O_luAOpUB4QBH_PkuIxYSK368xifCmvlQ,"O jogo é muito bom, mas poderia melhorar o modo online, já tentei jogar online várias vezes e não consigo entrar!!! Se consertarem isso ficarei muito agradecido!!!",5,3,2.83,2019-03-23 13:16:53
53,Bel Dimas,https://play-lh.googleusercontent.com/a-/AOh14GhmhAzK3qEgjaazkNBz09FgNiE3wU8bYh95emBe,Toneladas de anúncios que tiram concentração e não te deixa jogar 0 estrelas. NÃO BAIXEM!,1,0,3.255,2020-08-05 07:57:28
54,Marco Antonio Menegali,https://play-lh.googleusercontent.com/a-/AOh14GhQRM_0AhLcAEKvuMlzLppQk8IfHsR9_5T6n5i8ng,"Eu gosto do xadrez, nem reclamo das propagandas. Mas a propaganda do Final Fantasy é ridícula. Não tem como sair. Se vc não joga o demo deles, não tem como voltar pro xadrez. Não indico.",2,1,2.81,2019-03-23 14:13:55
55,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ja faz anos que tenho esse jogo, nessa última atualização, esta uma droga, muita propaganda, assim vou acabar procurando outro jogo de xadrez, chega dessas propagandas absurdas nos apps",1,3,,2019-01-09 02:38:33
56,Roberto Valderramos,https://play-lh.googleusercontent.com/a-/AOh14Gipx_Dr6Fdx_Ie0jj8Fp2AEcLVCj-7gJ5HsunAZqg,"Ideal para quem quer aprender a jogar bem. Permite arquivar partidas e estudar variantes. Bom nível do ""adversário"".",5,1,,2019-02-08 04:34:57
57,Painzim Gameplays,https://play-lh.googleusercontent.com/a-/AOh14Gg6hAKbzd3NG3MC5SKNOY08a5Wj0-lySkVHsVmJjQ,"Excelente jogo. Respostas rápidas e fundamentos bem aplicados, e coerentes com o nível de jogo, usado.",5,0,3.07,2020-03-29 18:09:43
58,Gabriel Santos,https://play-lh.googleusercontent.com/-1b-83mIyjes/AAAAAAAAAAI/AAAAAAAAAIQ/AMZuuckcoDiLhbYUsU1kzAZrSzIXMs4r4w/photo.jpg,"O melhor que tem. É bem mais q só um jogo de xadrez. Te ensina novas tácticas, da pra rever o jogo, varios níveis, viix.. mt top",5,7,3.02,2019-09-12 11:35:23
59,Dorian Pereira de Seabra,https://play-lh.googleusercontent.com/a-/AOh14GiIufI_cUpnxU8T2RpCsBFx3w61dhqtGcgIKFLV,Vencer a todo quão!..Sempre adorei o chezz como jogo de estratégia! Um dos maiores jogos de toda a estória dos jogos! Muito bom...,4,1,2.73,2018-12-09 04:17:43
60,Gabriel Orlandini,https://play-lh.googleusercontent.com/a-/AOh14Gg2q-uOD-5UaEQZZ4GtzTsH43k5ePcUAdJyEDh0,"Jogo com uma interface simples, porém muito bem feito, com uma IA que se escala perfeitamente entre os elos",5,2,2.73,2018-09-16 13:34:12
61,Sandro Ely de Souza Pinto,https://play-lh.googleusercontent.com/a-/AOh14Gjueusd5foTXshXXgPdKXmbbe892BC-cYtgdW0VO_8,"App muito bom! Visual bonito, rápido e uma boa interação entre o programa e o jogador.",5,3,2.73,2018-09-29 11:39:29
62,Manuel Mendes,https://play-lh.googleusercontent.com/-zWXl1IwUhQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsDw5nuegeUTpti1F4BaWDNnbcKw/photo.jpg,É umas das minhas melhores ocupações mentais ; adoro este jogo ; parece que adivinha os meus pensamentos de estratégia. Parabéns top,5,0,3.05,2020-02-23 19:06:47
63,Cezar Henrique Lima de Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14GhUptxOv0Xq6kEYH7teF3A8esNLOwzr247G8OQ7,"Muito bom. Com diferentes níveis é excelente tanto para treinar, como apenas para se divertir. Bacana também poder jogar sozinho ou acompanhado.",5,34,2.81,2019-01-27 00:49:06
64,Nícolas do Couto Chaves,https://play-lh.googleusercontent.com/a-/AOh14Gjab3TnFMPaO0AfMtY3on8ICL2_caeUPNWvAi0MjQ,"Não gostei, no modo de 2 jogadores o jogo não deixa fazer movimentos com outras peças quando o rei está em check, num jogo de verdade o jogador perderia por não prestar atenção. Acho chato porque entrega muito o jogo",1,12,3.05,2020-01-26 15:01:00
65,Cleiton,https://play-lh.googleusercontent.com/a-/AOh14GjMJVNbpOlsd3BUfDcVPFckugQPW3x0_41ZKTMKp6U,"é bom para jogar com amigos, porem ele tranca de mais, e na há opcao de alternar entre mais partidas com diferentes jogadores, precisa fechar o app e entrar se novo pra responder um lance de outra partida...",3,22,2.81,2019-02-27 12:48:27
66,Ana Adelia Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiUbS0p__52sk9-hBHN-8bsZA3Y0vfUo2_c4Bvd0pA,O aplicativo deveriam avisar com mais precisão quando os jogadores que não aceitam perder abandona as partidas.,4,0,3.07,2020-03-24 20:44:53
67,Eduardo Sampaio,https://play-lh.googleusercontent.com/a-/AOh14Gjg_w2zv9DnGEwVtD9HDN_fdt-JJHY9-fM4EC5h-A,"O aplicativo é bem legal, no entanto no modo multiplayer faço uma jogada e o aplicativo desliga sozinho. Já deixei várias partidas por isso.",3,7,3.24,2020-04-29 19:10:30
68,Tiago Xavier,https://play-lh.googleusercontent.com/a-/AOh14GiL3qTrvM92SnFcTqkIEGkpXvV6uIP7BO1lRPunGQ,"O melhor e mais completo sem bugs e muitas propagandas. Uma experiência muito boa, recomendo.👍",5,2,2.73,2018-12-23 05:35:42
