,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Clenildoferreira Ferreira,https://play-lh.googleusercontent.com/-gRy6a5q_kik/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUaURS7tZ-MP_TIZUCYYU-ZNv5DQ/photo.jpg,"Lega muito bom. offline, gostei mesmo eu que moro em ária isolada onde o sinal é ruim por causa do meu trabalho quando não tem nada para fazer jogo é bom demais, só diminuir o preço que paga para reviver pois é caro",5,1,4.9.1a,2020-11-01 21:41:57
47,Alan Alves Silva,https://play-lh.googleusercontent.com/-nvAwBih-hi8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4IvOD-4z73JJJIxWBFuIWpxaYjQ/photo.jpg,"Jogo muito bom , gráficos maravilhosos... Só q poderia acrescentar uma coisinha , q era poder pegar a arma do seu inimigo quando matasse ele",5,2,5.0.0c,2020-10-30 23:37:47
48,Gustavo de Jesus,https://play-lh.googleusercontent.com/-QbLBywI3qwo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvRgE50iRzsBg9CmV58GBisAHmrQ/photo.jpg,"Muito bom , gráficos que lembra um pouco GTA SA , história muito boa , retratou até que de uma maneira legal o cenário de Las Vegas , porém alguns quesitos ficaram a desejar , como na hora de saltar , pular , subir em muros ficou faltando uma mecânica melhor e mais fluida. A mira que vcs mudaram ,melhorou bastante porém ainda tem que melhorar pois o único jeito simples de acertar Head shot é com sniper e o dano é o mesmo tanto na cabeça quanto no resto do corpo e outros detalhes , atualizem.",4,142,4.9.0e,2020-09-09 10:54:28
49,CAIO brabo,https://play-lh.googleusercontent.com/-nGCrqOR46Kw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleNhSWHqESAzuCGMpoUTCod6e4AA/photo.jpg,Ta muito ruim cara se tivesse bom eu ate dava 5 estrelas poderia ter um paase que nao fosse pago pelo menos um e poderia ter vip gratos e algumas outras coisas gratis porque nem todas as pessoas tem condicoes de comprar jogo esse jogo desde 2018 a 2020 e agr ta muito ruim consertem issooooo porfavor,1,94,5.0.0c,2020-10-23 14:43:24
50,RJBR OFICIAL,https://play-lh.googleusercontent.com/a-/AOh14GiIRv3DCHURqS0_n2a5WPf5Xxn94IugQydT6CwXoA,"Horrível,sistema de blackjack muito previsível e mal feito,TODA vez eu tiro 20 no blackjack e o bot que joga contra mim sempre tem a ""sorte"" de tirar 21 já aconteceu isso umas 20 vezes,pelo que parece o jogo deixa voçê ganhar algumas pra depois tirar todo o seu dinheiro com essas coisas (n tem como eu jogar os eventos que dão muito dinheiro pois estou sem Net nesses dias)n é só isso que eu queria reclamar e sim dos controles que são super bugados principalmente no combate corpo a corpo Horrivel",1,7,4.9.1a,2020-10-26 19:06:36
51,ANJOBELL,https://play-lh.googleusercontent.com/a-/AOh14GjHEkNNogXMIn2jTzEKuYA24NI1wCdZNXfFyPN5mA,"Estou baixando de novo após umas atualizações,espero que o jogo já esteja otimizado e com um excelente gráfico,por que não faz sentido um celular potente com um gráfico ruim. Se eu gosto, reavaliar será minha promessa.",4,58,4.9.1a,2020-10-23 04:06:25
52,Mundo do Abdiel,https://play-lh.googleusercontent.com/a-/AOh14GinOgbTstaJjX9cZopjf7UrCXPZQ4R5kE_SGGVWAg,"O jogo é maravilhoso , muito bom, radical, é muito legal Todo jogo é porque era para ele ter 1,4 G B, se não fosse isso o jogo ia ser maravilhoso mas eu ainda dou cinco estrelas porque é muito bom, gráfico é muito bom maravilhoso muito parecido com GTA 5 recomendo muito.",5,17,4.9.1a,2020-10-23 07:52:16
53,Gabriel Duminelli,https://play-lh.googleusercontent.com/a-/AOh14Ggrv9sYOp8A1-bB0JKY6XVdcidu2cTcw3Mg5mXz,"O jogo e bem legal mais falta algumas coisas como, botao para freiar o carro, ia ser dahora um botao para buzinar,um botao para pular, arrumar a velocidade dos veiculos pq eles sao muito rapidos e complica na pilotagem,e por ultimo poder arrumar os botoes para colocar eles em outros lugares.",3,10,4.9.1a,2020-10-16 02:37:01
54,Fabryssyo Lps,https://play-lh.googleusercontent.com/-EL-X6HpKnA0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKC5TkEjpHImoKAH-u098Al7nA1Q/photo.jpg,O jogo e mt bom para jogar so q nas proximas atualizações poderia espandir mais o mapa do jogo. E colocar veiculos da vida real no game poderia colocar sertos tipos de animais q nao tem no game. Os pedetres deveiam sangra quando atirase nele deixando td mais real. E se tivese a funçao mutiplayer ae era show de bola.Nessa nova atualização aquelas obras em construção deveriam ser construidas igual no jogo gta ficaria um jogo mais real.,4,26,4.9.1a,2020-10-22 18:22:10
55,Talisson Lopes,https://play-lh.googleusercontent.com/-udVgaDT5uPQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2N-J0ZjoE5mrzcU-jlpHK3Ws82g/photo.jpg,o jogo e muito top só qui tem várias coisas no jogo que tira a graça principalmente quando. a tem paga pra reviver algumas coisas no meio da rua atrapalhar e falando nas direção dos veículos São um pouco exagerada e ainda perdi minha arma nao tem fazer missão se arma sendo que são muito caras e gastar dinheiro revivendo e comprando kits de sobrevivência devia ter como mudar e crece mais os controles veículos consertar isso aí tudo pro fica mais menhor pra da fuga e fazer missões diáriamete,4,17,4.9.1a,2020-10-18 21:22:53
