,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
50,Romulo Graciano Sacramento,https://play-lh.googleusercontent.com/-gBSG-Ytw8Bw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxcFMlrBYKYYIHp1fiDhJr8ZAnLQ/photo.jpg,TOP,5,5,1.2.42,2016-05-16 14:51:12
51,Nayara Tofolis,https://play-lh.googleusercontent.com/-ImyUNOSJ_v8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4Ba3ozIrMJPeUHw3jrz3K9gJw4g/photo.jpg,Ótimo,5,2,1.2.42,2016-06-05 17:44:46
52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kk,1,2,1.2.42,2016-05-23 23:10:58
53,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,,5,2,1.2.42,2016-05-18 21:41:28
54,joseph herbert,https://play-lh.googleusercontent.com/a-/AOh14GgXxx-kF5WmOUesx6zF6tiDBkAW50XebwQv17bJv9g,Vc tem q compra gemas aí ele vem,4,31,1.2.4,2016-04-15 06:26:34
55,PINGUIM GELADO,https://play-lh.googleusercontent.com/a-/AOh14GjG7JdPulbBYL2cUWY2jSllv1FbD2WMNLt4mXXznw,Parece que está em russo,1,25,1.2.4,2016-04-16 16:26:28
56,João Pedro Braga Master,https://play-lh.googleusercontent.com/a-/AOh14GjyRTZ2gbFZoqskWoOddFevYl-tOj9KxR0s5qFe,Q língua é essa?,5,11,1.2.4,2016-04-27 01:18:12
57,Marlene Silva,https://play-lh.googleusercontent.com/-f5MkOknPIk8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljTslnMtT5be_ZF_Jd3_W0pN3tSw/photo.jpg,Nasa inpresionante,5,10,1.2.4,2016-04-16 14:07:40
58,Perereca Style,https://play-lh.googleusercontent.com/a-/AOh14GiFe0HHk1tns8lh-AztgG2cYwdEteqdtx705XHk,Só por gemas kkk,5,8,1.2.4,2016-04-17 11:54:50
59,Júlio César,https://play-lh.googleusercontent.com/-zBO8wrFh38k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLXMYezx20iL9i0xQ93BNJoklQ-w/photo.jpg,#bommdemais,5,4,1.2.4,2016-05-05 09:57:45
60,Daiane Junior,https://play-lh.googleusercontent.com/a-/AOh14GiqmY6ENMafhMU3bC4nbhlkTd-VPcdVooUMpHVZZg,Gostei,5,6,1.2.4,2016-04-17 18:20:10
61,Hélio Weinstein,https://play-lh.googleusercontent.com/-Ch5wPIzG4Qw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbbleAhh7FfYjSOaE8O0XI-tDVAQ/photo.jpg,Du,5,5,1.2.4,2016-04-17 01:56:44
62,Leonardo Monteiro,https://play-lh.googleusercontent.com/a-/AOh14Ggbqoo9gveS1d4XI8_bLwPDTucEuDdWHiAOOV5q,m,5,26,1.2.4,2016-04-27 12:11:49
63,lucas gomes,https://play-lh.googleusercontent.com/-Rc3oD_CI-6A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWK2r5Rf0TPdqdibIl5JdiGa9E6A/photo.jpg,Legal,5,5,1.2.4,2016-05-05 22:27:27
64,Emanuele Bezerra,https://play-lh.googleusercontent.com/-ETsW_vYUTko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntE3riwiDRLX0cvsm_-zEuITzEdQ/photo.jpg,é legaal,5,3,1.2.4,2016-04-23 09:43:44
65,Alessandro,https://play-lh.googleusercontent.com/a-/AOh14Ghr7fiKqAbkxIK9xnnl0JoJojM4EBUYbhTlBXvfrg,Maneiro d+ tou no level 54,5,22,1.2.38,2016-03-25 17:26:14
