,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,João Nilson,https://play-lh.googleusercontent.com/-K6WZZE6Mnh8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnl_IlQtJzp5ZgFsMLtindHN-JiVg/photo.jpg,"Esse jogo era, maravilhoso mais se tivesse como compra os dragões Raro com ouro o jogo séria ainda bem melhor por que quase tudo e com joia se o jogo fosse assim, séria bem melhor se o servidor , fosse bom por que ta muito ruim , toda hora fica saindo do jogo isso atrapalha jogar por isso esse jogo precisa melhorar bastante já foi bom mais depois dessa atualizações ficou melhor",4,1,5.8.0f,2020-11-09 20:20:43
13,Lara Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgD2LWC9-jwHcNqfME4sS3-YioiGrUbA1KjWZmu-g,"Tudo nesse jogo é ótimo, fora o fato de que TUDO é MUITO caro. Comprar coisas tanto com o próprio dinheiro do jogo como comprar com dinheiro de verdade é um preço absurdo.",4,1,5.8.0f,2020-11-05 12:40:47
14,Heloisa Lima de Freitas,https://play-lh.googleusercontent.com/-nqPAMcLwl-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQ-LIzcJjDLxtH_EahrnIEDzOuEg/photo.jpg,"O jogo é muito bom. Mas o problema é que demora um dia para xocar dragões raros. E um outro problema, é que demora 7 horas para esplorar a primeira caverna. Espero que melhore.",4,1,5.8.0f,2020-11-03 16:52:04
15,Jhonny Clisman,https://play-lh.googleusercontent.com/-UiSIswFVuX4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnKvfblHRmCxyD-fXPAt0Pd3U0cQ/photo.jpg,"O meu jogo está bugado! Está fechando sozinho e tendo diversos outros bugs q n me permitem jogar. Pfvr, arrumem logo isso. O jogo era perfeito antes desse problema, agr eu n consigo nem jogar mais.",1,0,5.8.0f,2020-11-09 00:49:39
16,Perla Alves Rosa,https://play-lh.googleusercontent.com/-SSw9oL-OoNk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmG8sU-5r9qahQL_wiq2cfa1OYveg/photo.jpg,"Esse jogo é ótimo! As pessoas ficam falando q os chefes(boss) são muito deficios mas é isso q eu quero, mas desafios. A única coisa q eu não gosto são os anuncios espero q tirem issʕ´•ᴥ•`ʔ",5,2,5.8.0f,2020-11-03 22:55:39
17,Luisa Sales,https://play-lh.googleusercontent.com/-KSXbimwN_eM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9qfQjQcCu8UarnRJuWAFvXlR-Qw/photo.jpg,Parasse ruim mas é ótimo eu já dinstalei mas é muito bom esse jogo eu vou deixar você explorar mas é muito de aventura então se você é uma pessoa que gosta muito de aventura oque tá esperando? Baixa agora!!! Thau miauuuu.,5,1,5.8.0f,2020-11-06 14:31:32
18,Malu Kunシ,https://play-lh.googleusercontent.com/a-/AOh14GhL2pqpannrb8ypZrlEjSeaU-M3pDF6yASAMGIhxw,"Esse jogo é INCRÍVEL! mas eu estou dando 4 estrelas pq o tempo de procriação, ovos e pra recarregar a energia demora muito! O dragão da semana/mês são muito difíceis de conseguir e os ""eventos"" são muito rápidos. Fora isso o jogo é ótimo! É muito fácil ganhar dragões! tanto que eu ganhei um dragão agente na arena hoje, e tmb tem os dragões que a gente ganha se entrarmos todos os dias. Estou jogando a uma semana e já tenho 3 dragões épicos. Bom, é só isso que queria falar, bye!",4,35,5.6.0j,2020-10-19 18:10:20
19,Danilo BR,https://play-lh.googleusercontent.com/a-/AOh14GgWVhSSzBZql8GQ7U8UcShKe5bAnWIEPqbie3BU,"Olá o jogo é sim excelente mas depois desta ultima atualização que adicionou os antigos de luz meu jogo não entra sofi carregando e não sai das palavras ""MAPEANDO DRAGOLANDIA"" por favor arrumem por se não vou perde o evento antigo ! Por favor!!!",2,7,5.8.0f,2020-11-05 18:50:29
20,Fatima Oliveira,https://play-lh.googleusercontent.com/-8Br_u5x5gJU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPeiCfp2HBr9ABUyvFbLrMFO_MNQ/photo.jpg,Eu já baixei esse jogo e desbaixei e em todas as vezes que eu joguei foi muito bommas eu acho que pode melhorar quando uma pessoa desinstalar o jogo é quando eu entrar de novo ela vai ter todas as coisas que ela tinha no início de dragolandia,5,0,5.8.0f,2020-11-03 13:25:04
21,Angela Chaves souza,https://play-lh.googleusercontent.com/-hb2WFj6G4gQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckV2XmafEIpMbJLQ2oKsj4BYND-kg/photo.jpg,O jogo é muito bom só tem um problema toda vez que vai entrar no jogo tem muitos anunciou e não cabe mais abtartes só pode postar 19 abtartes esse é o problema mas o restante do jogo é ótimo mesmo muito legal,5,0,5.8.0f,2020-11-03 09:56:24
