,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Marielly Costa,https://play-lh.googleusercontent.com/-FhFjUPuC1GY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrrlMc0Uhc1WF_QS6sdENjoypTmg/photo.jpg,"queria que algum desenvolvedor me explicasse como recupero minha conta, pois fiz uma a muito tempo e agora não tem como botar uma conta já feita em um jogo novo, desapontada.",5,7,1.2.18,2019-01-15 21:05:44
15,Alessandra Fróes,https://play-lh.googleusercontent.com/a-/AOh14GijYpC2Auw8aUZtwqCo9l2Lnwhyxjr85KKtwPs-TQ,"Depois da ultima atualização, anda travando e cai do nada. Assim fica dificil continuar jogando.",4,3,2.0.1,2018-09-14 19:22:52
16,Nil Rocha,https://play-lh.googleusercontent.com/-nyHWSt8m2Kk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmU1ZGw4EhI_Z1Ql6iQ24BpOuDvsw/photo.jpg,"O jogo é bom muito bom e não tem Anúncio e é boriso que eu amei esse jogo, vcs que não sabe consegue acha um jogo sem Anúncio como eu baxa esse jogo, vc não vai acha um jogo mais melhor que esse: bjs ❤️_❤️ :)",4,0,,2020-07-14 23:45:17
17,Débora Failla,https://play-lh.googleusercontent.com/-F6LJW5nh-2Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckciR5_fVZZoUGxyWpIquav1J4w-w/photo.jpg,"Joguinho muito fofo,conheço ele há muitos anos. Porém, não tem nenhuma atualização, e no meu galaxy tá bugando demais. Tive que desinstalar 😢",1,18,,2020-03-17 00:23:20
18,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,esse jogo e otimo so e ruim pq nao da pra jogar direito com internete mais eu amei esse jogo muito se tiver palavras erradas me dicupem.m.m e que eu nao falo muito bem portuques e estou aprendendo ainda,5,4,2.0.1,2019-02-09 10:28:10
19,Cherryon,https://play-lh.googleusercontent.com/a-/AOh14Gh8N_o3tyMJWAElbm0YasdvWPYNUo-gm5lJxgUw,"Bom, mas precisa atualizar pra ficar melhor, os criadores abandoram o jogo infelizmente!",4,9,2.0.1,2019-04-11 13:02:56
20,Ana Santos,https://play-lh.googleusercontent.com/a-/AOh14GioWGe86JyfryUx6BdrBLhB3fjLVKWGf-VOg366Nw,"até que é interessante, o problema é que quando saí, ele nao quer voltar a carregar o jogo e diz que deu erro.",2,3,2.0.1,2019-06-10 20:20:12
21,Leidiane Ribeiro,https://play-lh.googleusercontent.com/-2i6uM3HI6fA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBkCqeE2kgeCbUAhf8qPMaNliMRA/photo.jpg,"Só poderia ser mais barato as coisas do jogo,seria melhor.",3,1,,2020-05-07 21:57:43
22,Ana Beatriz Nigri,https://play-lh.googleusercontent.com/-SUC8EZfvWD0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnLg4o8nsxg_TH2heRmM_ZkIedBTw/photo.jpg,"Eu amei esse jogo. Achei muito legal. Recomendaria para várias pessoas. Mas as vezes o jogo trava, será que vocês podem concertar esse erro ??",5,4,,2019-04-28 11:39:32
23,Felicia E cérebro,https://play-lh.googleusercontent.com/a-/AOh14Gh7nW9itUdZUVQLmIMGheU3-ujdakGB0MS-w0Pt,precisa atualizar e deixar o preço das coisas mais realista.,1,7,2.0.1,2019-04-04 00:53:15
