,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
16,Rafael Macedo,https://play-lh.googleusercontent.com/-8bEcKE9DXB8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcl_dZug7Kv5ol2QKHeBq-8iMX8w/photo.jpg,Espetacular e pena não conseguir jogar por falha no sistema,5,1,1.37.3700,2020-09-10 13:49:29
17,Veronica Barbosa,https://play-lh.googleusercontent.com/-WyaSZeP-cV8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5mpNCrV5sClOuebANIru_RVnlHw/photo.jpg,Gostei muito do jogo mas ultimamente ele inicia às minhas investigações e logo em seguida é suspensa ou coloca investigações repetidas,3,2,1.37.3700,2020-09-18 22:59:35
18,jeverson melo dos santos,https://play-lh.googleusercontent.com/a-/AOh14GhWKWYA61W5CINQFZrNpgeBQ0WzVKjJUjYKfip-,"Jogo bom, porém vincular conta existente ou encontrar amigo é burocrático. Da de fazer, mas é trabalhoso.",3,0,1.37.3700,2020-09-10 14:16:40
19,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bom dia, gostaria de saber por que os desafios diários nao está aparecendo pra mim ja foram 3 desafios e nao aparece pra mim só para meu marido ja jogo esse app a mais de anos e agora está falham comigo primeiro é a atualização,esta bem complicado mas consigo fazer,montar os artefatos ja tem 3 evento que nao consigo fazer , agora tem essas de nao aparecer os minis eventos. Arruma isso ai por favor. Adoro o jogo mas esta difícil. Obrigada",1,20,1.36.3602,2020-08-24 09:06:03
20,Renata Mesquita,https://play-lh.googleusercontent.com/a-/AOh14Gh5sYaV7ldmF-hedL3qNB9TSXt1c3AtyDnUls4voA,"De um tempo pra cá está demorando muito pra recarregar a energia,exemplo, ontem parei de jogar as 15h e deixei 200 de energia e quando foi hoje 11h da manhã estava em 350. Já teve dia de eu ficar 24h sem acessar estar na metade a carga de energia. Assim não consigo mais completar os eventos, pois sempre falta energia pra conseguir cumprir as missões.",4,60,1.36.3600,2020-07-15 18:09:02
21,Cristiano Krieger,https://play-lh.googleusercontent.com/-A3EKBwj4-Mo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZ2dZs5hNJfbdVK4VSTZ25aBBYcA/photo.jpg,"Amo esse jogo, pena que já tive que desinstalar 2x pois simplesmente para de abrir e acabei perdendo o meu progresso. Mas fora isso é muito bom e viciante...",5,1,1.36.3602,2020-09-08 21:52:32
22,Dagmar Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gj_if4eRdfPmGebhLgjikswguQe7mG8GcqSD2mZsQ,"E um jogo de desafios e gosto de desafios, mas as vezes se torna entediante de ter que entrar tantas vezes na mesma fase sem conseguir o item procurado, quando encontramos muitas vezes um item só.",5,11,1.36.3602,2020-08-12 14:41:08
23,Andrelina ribeiro,https://play-lh.googleusercontent.com/--pNQA7rFpi4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRAabzgdgPdWigmnELdPS6xKH-aw/photo.jpg,Não gosto de fantasmas mas o jogo é muito bom! Cheio de tramas e mistérios! Meu passatempo favorito é procurar objetos ocultos! Parabéns aos desenvolvedores!😄,5,2,1.36.3602,2020-09-07 17:43:32
24,Maria Luiza Dias Costa,https://play-lh.googleusercontent.com/a-/AOh14GhLSZf72b4YZn4xLPky7HNigWGBWHgkAQxtalOtBQ,Tenho enfrentado problemas para atualizar os eventos: não consigo visualizar a disponibilidade de atualização através da Play Store. Uma amiga que também joga me informou que tem evento novo e para mim a última atualização aparece como 16 de JUNHO de 2020. Como resolver?,5,4,1.35.3503,2020-07-14 11:39:30
25,Thais Paiva Thais,https://play-lh.googleusercontent.com/a-/AOh14GjUidT1niyh76xGUeADBgrtVAaDLOiwsjFdOjb-hw,Muito legal!!!! Prende muito a atenção do jogador é tbm um teste de intelecto...,5,0,1.37.3700,2020-09-15 15:54:50
26,silvia andrade,https://play-lh.googleusercontent.com/a-/AOh14Git_1hN6SBtjX9L1MET9G1ZkcdomU_5F2sQETkAzw,"Jogo era bom, mas começou a sumir itens dos eventos e como não conseguiram solucionar o problema, estou excluindo o jogo. Esse foi o chamado aberto ticket 1687495, provavelmente já não está mais ativo, pois solicitei o cancelamento.",1,2,1.35.3501,2020-07-08 01:13:02
27,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom o jogo, porém chegou num ponto que simplesmente não atualiza. Fica parado em 35% e não carrega mais. Já desinstalei e instalei de novo várias vezes e nada. Já reclamei e nada. Desisti.",5,19,1.35.3502,2020-06-10 18:47:15
28,Chris Joannidis Chris,https://play-lh.googleusercontent.com/-xdZpMuUBixw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmA-qs3brqFIjjiIBuIutZd6WQSqg/photo.jpg,Por hora vou dar 4 estrelas...comecei a jogar hoje. Adorei os gráficos a história personagens mas acho confuso ter de acessar locais para dar continuidade sendo que esses mesmos locais só estarão liberados em outros níveis mais a frente. Está interessante conforme a evolução do jogo darei mais feedbacks.,4,2,1.36.3601,2020-08-02 17:31:00
29,Celina Mendes,https://play-lh.googleusercontent.com/a-/AOh14GhlTuoBAq_2HRsKhA1ilsXwyJ-oGw-8hhZ1Ft3TYQ,"Muito bom , divertido, desafiador, mas poderia doar horas extras para jogar mais e facilitar na conquistas de diamantes vermelho.",4,18,1.36.3601,2020-07-28 14:14:27
30,Dalila Sales,https://play-lh.googleusercontent.com/a-/AOh14GgVl_dm3KlZEwNqVaxnEL-tFCsaL3KcYZaEb6VkM6k,Estou no nível 22 e por incrível que pareça... como faz para subir de nível? Ainda não entendi como funciona para passar de um nível ao próximo e ter as energias restauradas.,4,6,1.35.3503,2020-07-01 16:58:47
31,Michelle Abdala,https://play-lh.googleusercontent.com/a-/AOh14GjBnxcp5WnwHG33M5j6yXJUUSOLBozWwDL_gHbJs_c,"Toda vez que abro o jogo ele fica muito tempo carregando e atualizando, acho que atualizar toda vez que abro desanima de esperar pra jogar.",4,0,1.35.3501,2020-06-08 19:47:36
