,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Tatiane Silva,https://play-lh.googleusercontent.com/-ofrKevpVzTs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclE3Ds-xZ5vMkyHkAKPcpL78Gr6dQ/photo.jpg,Adorei esse jogo maravilhoso muito bom não tranca so tem anuncio todo o hora mais elen disso é bom de mais 😍,5,31,5.3,2020-09-10 00:32:36
14,Raquel Botelho,https://play-lh.googleusercontent.com/a-/AOh14GjEtKZhG5Ps37bWQiIztxO9-qVUPdDrfq-gyB9i,"Adorei ,a minha filha adorou ainda mais,só não dou 5 estrelas por causa do excesso de propaganda,acho que deviam melhorar neste aspecto.",4,4,5.3,2020-10-24 13:18:57
15,Mariana Andrade,https://play-lh.googleusercontent.com/-wKLcwKk9L6E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9ipDLCEQekYWMnWmNcOXYDo32VA/photo.jpg,gente eu achei esse jogo muito bom sinceramente maravilhoso a minha irmã também falou que é muito bom e ela tem 6 anos pessoal ela gostou muitoesse jogo é muito bom ela gostou muito dela muito fã do jogo da masha e o urso eu acho que vocês foram muito inteligente colocar a masha e o ursofaz muito sucesso pessoal então vou passar para minha irmãzinha de 6 anos falar aqui agora um beijo olhar eu vou falar desse joguinho não é doido não Elias,5,185,5.3,2020-07-08 19:59:04
16,Riana Maria,https://play-lh.googleusercontent.com/-4g5f2URMYZ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGBnTBsq0usPOqemyUzMMI9yFqhA/photo.jpg,Esse jogo e maravilhoso e e muito legal quando eu to sem faser nada eu jogo ele e ele e muito legal mesmo e ele tem.. .muitas fases ele e muito legal adorei ele porisso que eu estou dando cinci estrelas ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,5,43,5.3,2020-09-06 21:06:34
17,Maria Paula Lima,https://play-lh.googleusercontent.com/--0Al2yofexM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFZBJRMu8R5Oqb1S1CuVMCAdpczA/photo.jpg,Achei muito legal mas acho que deveria melhorar um pouco e melhorar na hora de pintar 😃 tirando isso o jogo é muito bom,4,7,5.3,2020-10-13 18:53:30
18,Mari Helnas,https://play-lh.googleusercontent.com/a-/AOh14Gicl1e2KNgXujd-6dMwHh0iziQeDquXKA8lZaGXaQ,Jogo muito legal minha gostou muito ela tem 2 anos e ela abaixou em todos celular da minha casa,5,40,5.3,2020-08-20 11:37:27
19,Giovana Lima,https://play-lh.googleusercontent.com/-l0DCLu1D1BQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfB6aZbmrgf4q6PCmNNcZw4ZA15g/photo.jpg,jogos educativos são sempre bons. Melhora a coordenação motora da criança. parabéns ao criador do jogo.😊😊,5,15,5.3,2020-09-14 10:40:24
20,Adjackson Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi-edIEt81uMKKozEaqv63gZJeVjMFfViqW1qDi,Esse jogo faz com que a criança tenha mais desempenho a habilidade mental habilidade matemática habilidade sobre português e várias coisas boas Só sei que a criança fica melhor e mente,5,76,5.3,2020-07-10 11:19:39
21,Elcimara Cristina,https://play-lh.googleusercontent.com/-9RdV1giJDqw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0JmLPw4kr_FsrF13skP1xcqwz7A/photo.jpg,"Top minha filha tem 4 anos e sabe jogar todos e ela adora, mas tem muitos anúncios",4,25,5.3,2020-08-18 05:36:53
22,Maria Fonseca,https://play-lh.googleusercontent.com/-TvQQG5I9vPw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhAbtgKV2N-LcC8MfB7prVU-0aWQ/photo.jpg,"Jogo para criancas, com publicidade para comprar, muito mais.",1,15,5.3,2020-10-05 05:36:06
