,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Mel Skary's,https://play-lh.googleusercontent.com/a-/AOh14GhY7eqKjO8r9k8ucS86w1lOPZNrBb_IeZl5XiDGuA,"O jogo é realmente muito bom! Tem como você escolher músicas para tocar e isso é muito legal, além de que é raríssimo travar. Porém contém anúncios demais e isso acaba atrapalhando um pouco. Mas tirando isso o jogo é muito bom! Merece cinco estrelas.",5,310,1.72.0,2020-05-24 14:41:06
14,Alessandro Souza,https://play-lh.googleusercontent.com/-OUZSJ3ayBio/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck80wnU1jiScegYKp0GFtOdGtxooA/photo.jpg,"Muito bom 😸 ☺️ , além disso da para jogar online , e é mais legal quando a música é rápida",5,0,1.72.0,2020-09-09 23:09:04
15,Vitor Alves,https://play-lh.googleusercontent.com/a-/AOh14Gg_KyPbs2jIj26jp1_KcnS5yqZ8CbosGGqSQ7A5,"O app é excelente! os teclados são ótimas! E não tem comerciais execivos, Mais as escolhas de músicas são péssimas!! Não há como uma criança conseguir passar por leveis tão rápidos! Então por que só tem músicas de crianças? Ou músicas religiosas? Eu nem sou religioso! Coloquem músicas legais e agitadas para agradar quem joga não para extresar eu sei que é difícil mais tentem essas musiquinhas de bebê não vão dar certo! 😕",2,5,1.72.0,2020-08-08 01:16:18
16,Davi Augusto Feiber,https://play-lh.googleusercontent.com/-jZ_YOakM2os/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKmGmEGyCgYft43dbTNM1ZLtDgSg/photo.jpg,"É MT bom, pois esse jogo tem a coisa mais importante quando se trata de jogos desse estilo, que é fluidez, o jogo não trava nenhuma vez no meio das músicas, sem falar que a sonoplastia desse jogo é linda",5,1,1.72.0,2020-08-08 03:16:53
17,ALEXANDRE FERNANDES,https://play-lh.googleusercontent.com/a-/AOh14Gh8nnBCYe42wUWPC3msV5-ramqgktdG9i03WFi_IOc,"Eu tava gostando mas é muito chato! ter propaganda eu sei que todo jogo tem!!! , mas igual a esse jogo aqui não existe começa uma propaganda em seguida vem outra e isso acontece toda hora antes de começar uma partida e depois que acaba , sem contar que você ganha 50 moedas em primeiro lugar e pra receber 160 moedas vc tem que assistir vídeo então o jogo te obriga a assistir vídeos pra poder comprar músicas MUITO DESONESTO ISSO !!deixo a dica pra quem quiser instalar NÃO BAIXEM",1,16,1.72.0,2020-08-03 20:34:17
18,Flávio Santos,https://play-lh.googleusercontent.com/a-/AOh14Ggfr4nSGbJNajlDUsMqCAV-qmQ2uBPHDza4ozAuGg,"O app e simplesmente incrível da pra vc jogar online, nessa quarentena o jogo e ótimo para passar o tempo",5,0,1.72.0,2020-10-07 13:18:05
19,Guilherme T Costa,https://play-lh.googleusercontent.com/-EYVY-ejSOr0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOL3MjhGUQBRFdlZyFQznE19G0Gw/photo.jpg,"Amei o jogo, podem poderiam especificar a dificuldade de alguma músicas direito kkkkkk. Bon Appetit/ Blend S: Dificuldade easy Tambem Bon Appetit/ Blend S: TECLAS NA VELOCIDADE DA LUZ Pra você colocar ""easy"" em uma música, certifique-se de que a música é easy pra todos, e não só pra asiáticos hiperdotados 😂😂😂",5,5,1.72.0,2020-07-27 23:41:52
20,john Pablo Ramone,https://play-lh.googleusercontent.com/a-/AOh14GiWRNINueL3rDro88gMrRuDlrYY2yJBSuJThWez,"Sensacional, é muito competitivo se vc erra vc quer tentar de novo e de novo... Sempre tentando se superar, e o principal é super divertido !!!",5,14,1.72.0,2020-07-19 14:52:14
21,clara,https://play-lh.googleusercontent.com/a-/AOh14Gg_Fn0ai3pv7es5RsC10973O1Kh2Rn3fZMVkoKx_Q,"O jogo é incrível, gráficos, músicas disponíveis... o que deixa a desejar mesmo é o TANTO DE PROPAGANDA QUE ESSE JOGO TEM, tudo tem q assistir uma propaganda, isso é muito ruim.",3,10,1.72.0,2020-07-08 19:17:12
22,Tainara Simões,https://play-lh.googleusercontent.com/a-/AOh14GhifKw7SMB2KC_NX_51FeZfQq4A9cyANd_d1HmU,Amei muito bom mesmo principalmente por ter músicas muito legais e pra quem gosta de animes igual a mim melhor aí da tem bastante variedade se eu pudesse dava mais estrelas ainda super legal e ainda funciona sem internet.,5,3,1.72.0,2020-07-29 22:48:07
23,Pedro Leonardo,https://play-lh.googleusercontent.com/a-/AOh14GjqHPbyiUr-rmuombBSoqmvfhv24uYanMzH6a9imQ,O jogo é bom...mas...as vezes trava o jogo e eu infelizmente morro com quase uns 1000 ou mais de pontos...as músicas tem grande variedade... só que eu venho acompanhando e pedindo Hard Nock Days de one piece a um bom tempo e ainda não colocaram... desculpe a impaciência...,4,9,1.72.0,2020-06-26 01:42:05
24,Keila Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gj1Mkqmar_5ELjAX4VaD5oEIAdQrJbhDlARQVZ3aA,"Não sei se é só comigo, mas, ultimamente alguns bugs tem ocorrido, como exemplo toda vez ao terminar de tocar uma música, ao exibir anúncios o app trava e reinicia. Antes, nenhum bug ocorria.",4,7,1.72.0,2020-06-28 19:10:31
25,Kerlon Leite,https://play-lh.googleusercontent.com/a-/AOh14Gi1UYW0gt3qbLZrCJD5EAUGJb4vgI2P9GrX78CllQ,"Realmente um jogo que vale apena baixar! Jogabilidade top, muitas músicas conhecidas, gosto de Anime e lá tem muita abertura de anime pra tocar, recomendo.",5,0,1.72.0,2020-09-26 15:25:01
26,Victor hugo brito,https://play-lh.googleusercontent.com/a-/AOh14Gg5UyAOubZU8fEq6VTndg6euR7wipLAyVAR9Ihh5Q,"Ótimos gráficos, bons controles, e relaxante jogabilidade",5,1,1.72.0,2020-08-13 19:48:42
27,OᗷITO Darielle,https://play-lh.googleusercontent.com/-rPEBa-NvfsM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZmHpir2ISeJuzs1A2sibK4AB7pQ/photo.jpg,"Simplesmente maravilhoso, há varias músicas, incríveis, adoreiii💗😊 mais satisfeita do q isso não posso está 💗😊💗💗",5,0,1.72.0,2020-09-14 19:08:59
28,Leonardo Seippel,https://play-lh.googleusercontent.com/a-/AOh14Gi_0U1u3elB9Azjvm5astg7Yaoh18vKp0x9xuWL,"O jogo é ótimo, porém seria bom ter a opção de fazer login com o a conta do google, e tbm seria interessante ter o modo espectador caso vc perca a batalha e queira ver quem chega até o final",4,0,1.72.0,2020-08-06 22:37:12
29,Camilly Gonçalves,https://play-lh.googleusercontent.com/-PpqWfZZNrXA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3de6YlgpUtzpziVWTPFJkroeJ5g/photo.jpg,E muito bom tem um ar de clássico ao mesmo tempo relaxante e excelente.,5,0,1.72.0,2020-08-19 11:51:46
30,Kotsuke Uchiha,https://play-lh.googleusercontent.com/a-/AOh14GiplvCOOs0o2NAJVBlvUZVTYir9LTyi8-BUKbWQUg,Se vocês tirar a ernegia do jogo seria bom mas tem ernegia. E purisso que eu dei 4 estrelas se vocês tirar as ernegia vou pegar os celulares emprestados dos meus colegas e vou dar 5 estrelas tenho 50 colegas pessem 50 colegas e 5 estrelas cada 1 vai dar 250 estrelas!!!!!!! Então por favor tirem as ernegias!!.,4,6,1.72.0,2020-06-01 12:26:53
31,Games hunters,https://play-lh.googleusercontent.com/a-/AOh14GgpdgH-UILFxe3zyvvBwUHrwMA63t4jrzF_BkZK4Q,"É muito bom porém pode ser adicionado mais musicas.E também tem que adicionar ao jogo para quem errar a nota tipo apertar no espaço que não tem teclas perder, porque ta muito facil.",4,1,1.72.0,2020-06-25 09:04:49
32,gigi kpopper foufa,https://play-lh.googleusercontent.com/a-/AOh14GgTgzC_8AmyihR9irscNvWeiwp7t576mLVqXkXs,o aplicativo e muito bom; e nunca trava; tem musicas de kpop; BTS; Blackpink; e tbm voce escolhe o tipo de musica que voce quizer!! e parabens para quem criou esse jogo; gostei muito!!!,5,71,1.72.0,2020-05-31 19:51:14
33,Alex Gomes Schultz,https://play-lh.googleusercontent.com/a-/AOh14GiCLNHjfQ78a46GDAj6qA72SaAz_MVPk8ibyFtY,"O jogo é viciante d+++, cada música tem sua dificuldade, e a segunda vez que vem é mais rápido.",5,3,1.72.0,2020-07-14 15:27:53
34,Maria Noemia,https://play-lh.googleusercontent.com/a-/AOh14GgTcy0CRBDq6x8EKRqWrwTRoaR527X0rY8WG_KxtQ,Incrível!!...muito viciada não paro de jogar os gráficos são maravilhosos a qualidade da música também ....passada tem até música de animes e de cantores que adoro até kpop🥰....amei muito super recomendo....🤭😍🥰♥️,5,3,1.72.0,2020-06-17 22:51:26
