,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,lucas martins,https://play-lh.googleusercontent.com/a-/AOh14GjS-wwzGZwYC_WxlTWMHH4A0EU5o8hImcJY8a5O,"O jogo e uma delícia, jogo esse jogo a muito tempo Merece 5 estrelas o único problema que eu vejo e o excesso de anúncios só isso o resto é uma belezura por isso dei 4 estrelas ais o Apple merece 5 estrelas",4,3,1.64,2020-11-01 01:05:44
13,CARRETINHA RED_WHITE,https://play-lh.googleusercontent.com/a-/AOh14GglyU25s0FFivfsqhEOL2EAEMH7CMxF9pXhMPxSb_E,"Muito top esse jogo,baixo em todos os meus celulares, muito ótimo esse aplicativo .se eu pudesse eu chupava o ovo do cara que inventou esse aplicativo",5,4,1.64,2020-10-28 21:59:52
14,Ssndra Dos Santos Santos,https://play-lh.googleusercontent.com/-Rifadg3T66Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjbdmDEXBoTErZN5i_9Sd21i0O_w/photo.jpg,"mano o jogo é de boot é muitooo fácil de ganhar podia ter faze difícil e para iniciantes fácil.Quem concorda com migo,mais do jeito que tá bom importante tem gente feliz eu mesmo jogava Free Fire mais agora eu parei começei a jogar esse jogo,Parabéns para vcs que criarão esse jogo 👏👏🚕🚕☺",5,5,1.64,2020-10-27 14:34:45
15,KosshiL,https://play-lh.googleusercontent.com/a-/AOh14Gh6XYxtmpfLVGKJLwzlCBiz3VrBBVOLbjDQZaC5lw,"Jogo muito bom! Ele é bem simples mais continua sendo um jogo muito divertido, espero que continuem dando suporte a esse jogo!",5,7,1.64,2020-10-23 20:46:01
16,fakelida pou,https://play-lh.googleusercontent.com/-GttI2xphsuM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJnVyEJiuxPthkYv9jEze5mzMJYg/photo.jpg,"O jogo e ótimo mais não vou gastar tempo citando tudo de bom, eles lançaram o 2 e ficou melhor foi só isso a resenha avaliação não ajudou vc escolher baixar ou não mais tá",5,4,1.64,2020-10-27 06:45:18
17,LOUD BAK Loud,https://play-lh.googleusercontent.com/a-/AOh14Gic72mG-n1TOZx2V1-yqDYiLRX5eNtTKvrfb850,Mano eu gosto do jogo Sara mas parece que seu carro é de plástico o carro dos outros são de aço e as paredes são de diamantes meu Deus eu coloco meu carro para andar a 1 km por hora eu bato na parede eu já perco o jogo você é muito irritante mano só muito irritante então Confira aí por favor coloca tipo coloca tipo uma barrinha para quando você fica batendo aquela Barrinha e secando aí quando você bate um monte de vez aí você pede mesmo agora sim mano você anda de 1 km por hora e,4,161,1.64,2020-09-24 15:25:25
18,RAQUEL OLIVEIRA,https://play-lh.googleusercontent.com/-l5mc_1lVVcQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnb5cWUCRD8c0gRMdMHhZgJpz1UXg/photo.jpg,"Eu já instalei e adorei. Muito bom parabéns a VOCÊS que criaram esse jogo maravilhoso só podia melhorar se ajente podesimos Comprar outros carros mas rápido,se o carro parase de mudar para um caminhão melhorem isso por favor 😉😇uma dica pra vocês 🤩",5,21,1.64,2020-10-03 16:04:36
19,Luana Lira,https://play-lh.googleusercontent.com/a-/AOh14GjdwoLrWYujJoQ4YVFns-0TZNWKZBRNCxQ78CG3,Jente eu descobri uma coisa não sei se vocês descobrirão mas tem outros jogo dr . draiving eu estou instalando e parece ser bom ! Mas gosto muito desse dr. Driving,5,0,1.64,2020-11-05 17:10:20
20,João paulo Silva,https://play-lh.googleusercontent.com/a-/AOh14GjCoc3TRVhyogX6T8ai0adbVM-4MRzh_TDuvkP1tg,Esse jogo vai sair de linha e não melhora cara..... Esse jogo é muito bom só falta modificar alguma coisas já está antigo repetitivo.....,1,11,1.64,2020-10-11 09:35:02
21,Felipe mychanel,https://play-lh.googleusercontent.com/a-/AOh14GjxXyA1svzQRAdDrP_rKGUFw_pRi_rBUkSQ5RRlug,É bom demais por que o carro consegue andar em linha reta e não para a direita nem para a esquerda ele anda em linha reta e só tem como virar o volante pro lado q vc quiser isso é um máximo amei esse jogo quando não tem nada mais divertido pra fazer eu lembro que esse jogo existe,5,290,1.64,2020-09-21 01:10:55
