,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
30,Mr.Lonely ;,https://play-lh.googleusercontent.com/a-/AOh14GiaNPVsgKMoVsR9SHQMR1uIQI8TsPvpH83d3WnvGQ,"Bom,só que né,muito fácil cara,deveria ter mais fases,ou sla tlgd? Muito bom,só muito fácil,coloca umas fase mais hard tlgd? Obgd pela atenção dessa humilde jogadora de pou profissional",3,25,1.4.81,2020-10-25 00:55:04
31,raquel santos,https://play-lh.googleusercontent.com/a-/AOh14GjtbSIlVcfU9xl1uCXRytUEExIMmYYYTHtrjUiBZA,Eu gosto muito..simples porém funcional. Meus filhos adoram... Como dizem: simplicidade é tudo!!! Parabéns ao criadores!!!,5,0,1.4.81,2020-11-07 22:41:27
32,Rafaella Mailan,https://play-lh.googleusercontent.com/-QDPIQJxiH5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckx7IzdYEmFwy67J9aGUyEZtE1AyQ/photo.jpg,"Bom,o jogo é legal mas que pena que demora pra compra as coisas são muito caro,mas tirando isso o jogo é ótimo recomendo abaixar,um beijão para vcs tchau tchau",4,79,1.4.81,2020-10-11 12:52:28
33,William Lima,https://play-lh.googleusercontent.com/-M-QBxMGTFLM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKMlRbDMRL1hq5RIxdkQd0sL604w/photo.jpg,"O jogo é muito bom eu baixei em 2014 e até hoje estou cuidando dele!,mas vc deviam atualizar mais o jogo😉 mas ainda tá bom sem travamentos e etc...Meu Pou tá no nível 58",5,2,1.4.81,2020-11-06 14:56:54
34,Geovanna Vaz,https://play-lh.googleusercontent.com/-1ozv0cMXktk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGfMvpTQeT2qOzdHcpzcU8dQny1A/photo.jpg,Gente eu amei esse jogo é muito legal muito massa também né só que ele é muito megabytes e também descarrega muito rápido mas mesmo assim eu adoro esse jogo eu amei esse jogo é tão legal tem pessoa que não gosta de pessoa que gosta né mesmo sendo megabyte mas é legal demais ｡◕‿◕｡💖💖💖💞💞💞💞💞💓💓💓💓💗💗💗💗💗♥️♥️♥️♥️❤️❤️❤️❤️🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩💕💕💕💕💕💕💕💕💕🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩.,5,4,1.4.81,2020-11-06 09:43:19
35,Nathi Débora,https://play-lh.googleusercontent.com/a-/AOh14GjluUSdQit9Q1ga4qw-7QyK4v-GgVXs_dLR9L-MEQ,"Eu amei esse jogo!!!!!!! Ele não tdm anúncios! E o melhor é que ele não trava,e que ele pega mesmo sem internet!!!!!!!!!!! O melhor app da vida!!!!!!!!!! 😍 vou dar nota 5! 😍",5,38,1.4.81,2020-10-21 10:20:39
36,Samia Emily,https://play-lh.googleusercontent.com/a-/AOh14GjZRqY0ZhdIF7r2qAx81XrVoh-YccX90g4PcrmUNw,"Essa quarentena tá dificil, tava jogando among us, mas foi hackado vamos de pou mesmo, o jogo é bom mas poderia ter mais jogos e mais roupas e acessorios",4,11,1.4.81,2020-10-31 15:43:37
37,Valdecio Sousa,https://play-lh.googleusercontent.com/-KbIR0_Cl47c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGMqBWq34SwqXaPaXgntFV2UMbog/photo.jpg,"Eu tenho o pou faz tempo,mas està na hora de dar uma avaliação,eu gosto muito do pou porque ele tem varios jogos dele são muito legais nao do nota 10 dou nota1000 amei♥♥♥",5,11,1.4.81,2020-10-29 13:30:24
38,Maria Aparecida Alves dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GisS7QcMpMUlN2ttnvC1QRlJh82BFAN69FDlg1D,O jogo do Pou tá cada dia ficando pior eles não estão sabendo atualizar o jogo pra ele ficar melhor. O jogo é legal só que precisa de atualizações melhores para que o jogo não fique enjoado .!,2,10,1.4.81,2020-11-02 17:06:32
39,Flávia Layse,https://play-lh.googleusercontent.com/-xMW4QVZM_2M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1e82O349roHJ0f2cKEWnpCWs5iQ/photo.jpg,Adorei o app dou as cinco estrelas pq o app e d+ e não sei o pq de algumas pessoas reclamarem do app pq ele e bom não tem nenhum defeito ....... recomendo bastante pra vcs nota 💯 muito bom...,5,0,1.4.81,2020-11-08 12:14:50
40,Dicas De Emagrecimento,https://play-lh.googleusercontent.com/a-/AOh14Gh0AICuAvs8Wyzx9cXy5LaKaJd1CVTUz7BJBrnEow,"O jogo é bom é um ótimo passatempo pra quem não tem internet toda hora, porém ficou chato, ninguém coloca nada de novo aí fica sempre as mesmas coisas. O microfone se vc liga e desliga ele para de pegar e isso é bem chato",4,128,1.4.81,2020-10-10 12:15:19
41,Matheus Bastos Archangelo Guedes,https://play-lh.googleusercontent.com/-b34aFumEx6o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyOvagZxPgRkm8HXwvr3zj6Tfppw/photo.jpg,"Muito legal esse jogo, parabéns quem fez essa jogo muito bom mesmo e não trava no celular muito legal de jogar vc pode cuidar do Pou gostei mesmo parabéns.",5,4,1.4.81,2020-11-03 22:47:20
42,Lucia Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhU7Koa81GZhtj1W1cz56YZJQnp9467cFlNCBBqHg,O jogo é muito legal e eu jogo deis de pequena mais o poblema é que as coisas é muito caras e demora para trocar de nível maus tirando isso é bem legal e se concorda deuxe um SIM dês de já te agradesso e não instale tik tok se vc tem menos de 12 anos,4,348,1.4.81,2020-10-08 12:16:12
43,Vini Koda,https://play-lh.googleusercontent.com/a-/AOh14GiaCgfnm4YuBtEMU7teFRlwLKUkIR9HNqdXMzfb,"Bom, eu jogava num tablet antes, e as pessoas que falam que ele nao tem atualizaçao, so pode ser burro, ele acabou de atualizar, idai? Pode me xingar, e eu te denuncio. Mas o jogo e otimo sim, e ele voltou, e so voces tiverem esperança.",4,2,1.4.81,2020-11-04 12:16:23
44,Maria Helena,https://play-lh.googleusercontent.com/a-/AOh14GiY3e1Qv9rKAHfnVUIzdhC5kbVulfxLs4jqYkkaCA,Gostei muito do jogo mais só acho que deveria ter mais atualização 😕 bom a atualização do jogo foi mais ou menos em 2015 acho que deveria ter mais roupas e etc tirando isso o jogo é otimo,5,5,1.4.81,2020-11-03 14:05:03
45,Erick Gabriel Viegraff Gabriel marques,https://play-lh.googleusercontent.com/a-/AOh14GjQyyqUmDS2Df9p7XfH5-e5MnQpw75-2QzMCQ4J,O jogo e bem divertido jogar. Precisa adicionar conquista em pontuação Google play games. Precisa adicionar mais Mini jogos. Nós esperamos aguardando atualização.,5,7,1.4.81,2020-11-02 23:11:07
46,Mayara Ferreira Ferreira,https://play-lh.googleusercontent.com/-XmXhhEwujC0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw2ejBSrRosgLUkyLmMSU0W-63mQ/photo.jpg,O jogo é muito bom mas só que repete não trava e a pessoa tem que jogar o mesmo jogo todo dia mas tirando isso é muito bom o jogo eu só não dei cinco estrelas porque repetitivo só isso mas jogo e muito bom,4,19,1.4.81,2020-10-22 22:02:58
47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O pou parece neu nome Conxinha Uma coisa q poderia melhorar era a variação de cpmida e abaixar o preço das roupinhas pq tem muita gente q baixa hackado então poderiar melhorar isso. So ganha 4 estrelas na minha opinião,4,7,1.4.81,2020-10-29 11:27:41
48,Fernanda Ferraz,https://play-lh.googleusercontent.com/a-/AOh14GgCvbdfoG7RcRcSNN6cswDlJpBTaaJzuGK-1tOYpA,"Amo esse jogo, e tem gente q fala q esse jogo é pré-historico kkkkk pq faz uns bons anos q existe esse jogo kkkk ai eu adoro esse jogo, MAS QUEM N TEM MUITA PACIENCIA N RECOMENDO, pq teve uma vez q eu quebrei meu tablet no meio por causa desse jogo,eu fiquei sem paciencia tipo com muita raiva mesmo, daí eu quebrei ele no meio,tipo eu n quebrei quebrei ne, mas eu fiz um risco no meio dele e n dava pra vexer nele. Depois disse nunca mais instalei,mas agora resolvi instralar e é isso ✌😘",5,19,1.4.81,2020-10-25 21:55:16
