,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Elza Oliveira,https://play-lh.googleusercontent.com/-ccUEjhqsBek/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmLxFcH1BJOBpSyjiGB-S4SocGLQ/photo.jpg,"Então os graficos e a visibilidade são muito bons mas quando sobra apenas um peão do adversario aparece na tela ""empate"" ou seja ele não aceita o cheque mate e assim vc nunca ganha vou desinstalar agr",1,3,2.7.4,2020-11-01 15:47:06
13,Jeovan Xm,https://play-lh.googleusercontent.com/a-/AOh14Gj55h7lUmAmRHuoPBeGzWl37JXLv0bsuYKQcQH2XQ,"O jogo é muuito bom, sério, mas até agora não sei como jogar multiplayer, queria saber como, e se não der, peço ao desenvolvedor gentilmente que adicione essa função que com certeza melhoraria muito mais esse jogo... Literalmente perfeito",5,222,2.7.4,2020-10-07 07:08:17
14,fabiana dickmann,https://play-lh.googleusercontent.com/a-/AOh14GjIezsKV0y0si3T4ug3tk4hPdNXvS5tlQ44wr_BkuQ,Muito top maravilhoso a jogabilidade não tem anúncio e uma ótima forma de aprender a jogar xadrez isses as aí é para completar 500 letras aaaaaaaaaaaaamamamammamamamammamamammamamamamamamamamamamnananananamamamammakakakakakakamammamamamamsmmamamamamamamamamamammamamamamamammamamamamamamammamamamamamamamammamamamwmammwmamamamamamwmwmammwmwmwmwmwmamamammamamsmsmwmwmwmmamqmamammamamamamammamamammamamammamammamamamamamamamamammamamammamamamammamamamamamammamamamammamammamamamamamamamamamamamamamamam,5,16,2.7.4,2020-10-23 17:28:10
15,Murilo Noop,https://play-lh.googleusercontent.com/-AkEPVSAc3TU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpK_gNlkHGyDt9YGMzCYWmlTlbxw/photo.jpg,"O jogo e muito bom, gostei que vc tem q passa de estajo para ficar mais difícil, assim vc envolui, Mas tem um erro para vc joga de 2 passoas vc precisa passa de estajo. Mas tirando isso o jogo e bom.",4,4,2.7.4,2020-10-20 22:25:57
16,Valéria Aquino Costa,https://play-lh.googleusercontent.com/-uK8oLj0m-AE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-DJRX9Orsgwy-dRfcPMABdMMPaw/photo.jpg,"Eu adorei é simplesmente maravilhoso, porem acho que tinha que ter mais instruções e explicar mais o jogo, pois tem pouca instrução e quem está começando não entende bem oq fazer",5,2,2.7.4,2020-10-23 14:30:45
17,Edson Brenno,https://play-lh.googleusercontent.com/a-/AOh14Gi6tmNGIyA5B9UCY6li5i_4mLy0X-9wsHyf-LTY,"O jogo é bom, jogabilidade e gráficos excelentes. Porém , falta a opção de jogar online, para ser possível jogar com amigos que moram por perto.",5,0,2.7.4,2020-11-05 19:32:27
18,Tiago Sena,https://play-lh.googleusercontent.com/-S3KpEDcc3NY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljSyA17hfi_ZaWfcxyuR3L1HHfZw/photo.jpg,"Gostei demais, é leve, ofline, e dá para dois jogadores é esse tipo de jogo que eu estava procurando, um jogo simples e incrível.",5,0,2.7.4,2020-11-08 14:03:08
19,Joao Ferraz,https://play-lh.googleusercontent.com/a-/AOh14GjOkatIJXm_Qe1QD0Ry_QRJ6Kkx5qY-e1eU0QFoCg,Essa história de a máquina forjar empate é uma forma de não aceitar o xeque-mate. Se perdeu! Perde. A máquina manipula.,3,0,2.7.4,2020-11-08 16:57:25
20,Vital W,https://play-lh.googleusercontent.com/-FEh9LaS29rI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQb3N0nj9pbwp8Rdci2Bk7CDX6FQ/photo.jpg,"Muito bom o App, principalmente para iniciantes como eu. Parabéns para a equipe de desenvolvedores.",5,3,2.7.4,2020-10-20 23:02:03
21,nice Sousa,https://play-lh.googleusercontent.com/-WdMqrgP9oCA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKx4PL4IgFrxyi0LuPj59L--sprw/photo.jpg,Eu botei treis estrelas porque eu acho que e de duas pessoas se não for eu mando enfiar esse jogo no lugar q eu não posso falar eu sou grossa mesmo e não vem falar para. De chingar sua itrometera . Porque eu mando tomar no mesmo lugar viu😤 tomara que seja de duas pessoas viu tô estalando aqui tchau beijo 😘😍❤️,3,3,2.7.4,2020-10-30 15:55:39
