,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
73,Miners P.E.,https://play-lh.googleusercontent.com/a-/AOh14GixKVYhF7YxnQnoin50_1UEodU4ZsyVTLMj60XDyg,"Simplesmente muito bom o app, o chat é muito acessível e fácil de usar e os filtros são muito bons. Uma sugestão aos desenvolvedores: a primeira é sobre quando as pessoas buscam por um filtro. Usem um sistema de palavras chaves, porque muitas vezes não se sabe o nome do filtro especificamente. No geral o aplicativo é nota 10👍",5,1852,11.0.6.82,2020-09-10 08:37:22
74,fernanda moura,https://play-lh.googleusercontent.com/a-/AOh14GhV_wUb97pqklRKVgl4vS536q9bokYz8AJ1rTv9,"O que está acontecendo ? Só consigo usar uma vez no dia, por que trava e não volta mais Esta travando muito!!! Tá um horror para usar.",1,5,11.4.5.73,2020-11-03 15:35:36
75,Rebeca Cavalcante dos Santos,https://play-lh.googleusercontent.com/-nJHWPkEPWiY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-CY4psWAIj8m1bumgAJg1azBzhA/photo.jpg,Eu gostei desse app pq quem quer ter filtros diferentes dos do Instagram pode usar os desse app mais ele trava um pouquinho o célula por isso vou dar só 3 estrelas,3,1,11.3.5.66,2020-10-25 14:00:56
76,Lua Damasceno,https://play-lh.googleusercontent.com/a-/AOh14GjOlt5O3XrA2dHGzSRIhFUhsP98lkXArbih9SdCGw,"FAVORITAR OS FILTROS?!! simplesmente amei essa opção que a nova atualização propôs. Amo esse app e uso desde sempre, o fato de não poder salvar os filtros que gostava antes era bem frustrante, mas agora isso acabou. Sempre funcionou mto bem e é um dos melhores na categoria. Parabéns aos desenvolvedores!!!",5,3369,11.2.0.68,2020-10-05 20:34:40
77,Hendy Rayana,https://play-lh.googleusercontent.com/-fJnsKxjbZKg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTGFujTrpcoZq8Ua5QPNpctgUm1g/photo.jpg,Muito pena que quando trava meu amor não destrava mais você tem que desligar o celular esperar um minuto e depois liga de novo e também era pra todos os efeitos prestarem sem internet,4,0,11.4.1.64,2020-11-02 12:56:43
78,Larita Marques,https://play-lh.googleusercontent.com/a-/AOh14Ggx7tcL4loeZC2U9TLSz_47ro3Uz0TVBFHTiPpfrg,"Mto ruim,adorei,trava dms,a qualidade e otima,os efeitos sao comuns,e mto bom a criatividade das pessoas,mal da pra usar sem wifi,gostei mto",5,2,11.4.5.73,2020-11-04 15:28:17
79,sou_a_jeny_ _,https://play-lh.googleusercontent.com/-60CdfOLeDSk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSFF88mOAkpdR4Q4PTUm__huwt8w/photo.jpg,Desculpe venho reclamar que o aplicativo não está funcionando 😕 triste né 😞. Eu entro ele sai eu saio ele entra e quando meto os efeitos não dão e não é por causa da internet 😕 espero que isso n seja só do meu telefone,1,3,11.3.0.58,2020-11-07 08:54:31
80,Izabely Marquês Tostes,https://play-lh.googleusercontent.com/a-/AOh14GjtN5aHSkAApuIMcgPPAHjXxPEu4gT-BIEUBYCZlg,"Não consigo receber o código de confirmação ,onde estou não tem linha de telefone.mas quero muito instalar.e vcs negam o meu email.",1,0,11.4.1.64,2020-11-02 12:24:09
81,Bruna M,https://play-lh.googleusercontent.com/a-/AOh14GjCRZyZGYbZYO33AGOMpNUPOeWHjOtOK_jfu31ktw,"O aplicativo já foi melhor. Instalei no meu smartphone novo,tenho poucos aplicativos no aparelho, mas o Snapchat trava e não funciona mais de jeito nenhum.",3,16,11.3.0.58,2020-10-16 21:27:53
82,Adriel Rodrigues Silva,https://play-lh.googleusercontent.com/a-/AOh14GgFWhkOB_NvRUgid7NmCIuWB0zS_H6jDoZZt-prOQ,O aplicativo é ótimo isso não tem como negar mas tenho tido problemas para mudar meu bitmoji e quando tiro foto ele sai sem eu querer,2,0,11.4.1.64,2020-11-03 01:40:08
83,mon gguk,https://play-lh.googleusercontent.com/a-/AOh14Gh5sdW13UhGkO_YmncxUmmTq5aDDmo5L1xatHi29A,"super recomendo esse aplicativo, da pra tirar fotos engraçadas e mandar pro grupo da família, da ora editar alguma foto, tipo vc tem a foto do seu tio, da pra editar um pouquinho, vc pode procurar oq vc quiser nos efeitos, da pra vc escreve, cortar, aumentar, colocar flash, mão livres e muito mais... Oh app em si é bom, eu recomendo super, bjs ♡",5,1940,10.89.6.78,2020-08-28 03:58:54
84,Liliana Barbosa dos Reis,https://play-lh.googleusercontent.com/a-/AOh14Gg5TJJ594hl3pEomte5qVf_m7XiQXleeWYFRNhz8A,"Estou viciada! Me divirto muito com cada foto e vídeo ,😂😂😂😂 e o melhor são as opções que se renovam todos os dias. Obrigada de verdade!!!! Continue em assim, as pessoas só vivem me perguntando como consigo esses efeitos e eu compartilho é claro!",5,392,11.2.0.68,2020-10-14 10:35:02
85,Alice Oliveira,https://play-lh.googleusercontent.com/-lV8vHy9VlR8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFo-ny5-fSOlzPYWsk50h4cKEYEQ/photo.jpg,Eu amo esse aplicativo tem várias caras engraçadas e coisas muito bonitas vc pode tirar qualquer foto q fica linda eu fico fazendo muitas poses engraçadas e ao mesmo tempo me divirto muito adoreiii continuem assim q vcs vão chegar muito longe ameiiii,5,1,11.4.1.64,2020-11-02 16:09:51
86,Taina Quadros,https://play-lh.googleusercontent.com/-rcaFhXPW6fQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWOo1Nm68ZIGdUx72ENITTP8eluQ/photo.jpg,"Eu nunca tinha tipo problemas com o app, mas hoje gravei vídeos e tirei fotos, salvei normal, porém eu n tinha internet (oq no caso n é um problema pq salva do mesmo jeito) e realmente eu vi q tinha salvo (cheguei a rever os vídeos e tudo) mas depois de uns cinco minutos q eu reconectei o wi-fi voltei pra poder mandar pra galeria do próprio cll e tudo q gravei e tirei foto hj tinha sumido e até agora n consigo recuperar, não sei porque, mas se isso continuar acontecendo vou ter q mudar de app..",4,709,11.0.5.82,2020-09-09 18:46:52
87,Nick Morais,https://play-lh.googleusercontent.com/a-/AOh14Ghu8g2BUtpnDHlJHS9NdA-gOyoRKKD1IHjCubtZGg,"O aplicativo é muito bom,pelo fato de não bugar,e ter vários filtros da hora ;-; e sla recomendo",5,10,11.3.5.66,2020-10-24 13:24:08
88,Bruno Conceição,https://play-lh.googleusercontent.com/-T61ja30IKh8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvP9ppMk5jm2OWsZj3zeFQltUkQg/photo.jpg,"O app precisa do modo noturno urgente. Hj em dia, quem nao tem um, fica pra trás. Outra coisa: deveria também poder escolher em que aba o app se abre quando a tela é desligada e ligada. Por exemplo, eu uso mais o chat que os filtros. Então, pra mim seria mais comodo que ja entrasse na aba do chat. Fora isso, gosto muito do Snapchat.",3,166,10.89.0.66,2020-09-06 03:50:41
