,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,blecke goku Android,https://play-lh.googleusercontent.com/a-/AOh14GhlMkXGsE4RsoY7U6cUKjlMeeqUit0zGCKixG-H,Esse jogo é ótimo ele é muito top os personagens vi pode jogo com outras pessoas mais 3 broblemas 1 é que vc presisa esperar 12 horas pra abrir as caixas já o cleche royale já abre direto 2 o próximo é por vc demora pra subir o castelo então nem tm graça de jogar 3 vc demora muito pra consigui os personagens mais é muito legal,5,36,4.5.6,2020-10-21 11:47:08
12,Bernardo Praes,https://play-lh.googleusercontent.com/-WW-ANa8DlNc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoJyWbHV-91H2om4gYfUkdti4Hkw/photo.jpg,"Eu gostei muito desse jogo. Os adversários são bons, a dinâmica do jogo è boa, as carta são forte ex: o cavaleiro negro,demônio,mago Etc. Só uma coisa que poderia mudar, como: ter outros castelos o 10,11,12 Etc e ter mais cartas . Mas o jogo è espetacular parabéns fun games for free!!!",1,80,4.5.5,2020-10-12 09:58:03
13,Walter Cartacho,https://play-lh.googleusercontent.com/-a7M1mg7WqVY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclS8oLian2pLIssPaSI0CgZDU0jqw/photo.jpg,"Não entendo porque deixam os rackers bagunçar o jogo. Estou no nivel 9 e não tenho as cartas boas que alguns de nivel 4 tem. Sem falar que para eu colocar uma carta de 6 cristais demora tanto quanto uma carta de 12 cristais do adversário. Assim não da né, para o jogo ficar ruim precisa melhorar muito. Pode reparar os outros comentários. Atenção aí, mas talvez o mais grave é que o jogo escolhe quem vai ganhar fazendo você demorar para colocar as criaturas influenciando a dinâmica. Desestimulante.",1,729,4.5.5,2020-10-04 22:25:06
14,Volnei Hoffmann,https://play-lh.googleusercontent.com/-vdWPiUORH1Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbiKYXJcnXrAbEOsprk9tcRd1Ctg/photo.jpg,Jogo é um lixo vc não joga vc fica só esperando o tempo passar para abrir baús ou se quiser tocar dinheiro no lixo para acelerar o tempo....,1,2,4.5.7,2020-10-29 22:33:24
15,Ashley Moro,https://play-lh.googleusercontent.com/a-/AOh14GhTDCjHU15mVLrhhnbZMys79jaWmVuZSS7qNMb7fQ,"acredito que deveria baixar a quantidade de horas para abrir os baús, as vezes eu fico um dia sem jogar por causa disso ,deveriam baixar esse total de horas .... obrigada pela atenção",3,3,4.5.5,2020-10-23 09:59:34
16,Vivilaine Silva,https://play-lh.googleusercontent.com/-ob6A8ZeLu4A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljyYyIzgFysXat_nXGjzHJlvXwrg/photo.jpg,O jogo é muito bom voces que nao saba jogar eu ja to na masmarra dos anãoes eu tenho 1560 de troféus e tenho uma cqrta lendária que é o elemental de tempestade vocea que sao bot,5,1,4.5.6,2020-10-30 18:09:00
17,Milena Curbani Agnes,https://play-lh.googleusercontent.com/a-/AOh14GjjfG-9IRrrAf7aVLrWMMuRYZGzsbKitxHb2O2R2A,"O jogo é muito bom, muito bom mesmo! Mas eu não consigo passar de Castelo, porque a contagem de troféus é muito errado, toda partida eu conto mentalmente a contagem de troféus para ver quanto daria no total daria no total, mas normalmente mesmo tendo ganha a batalha eu perco mais troféus que eu teria ganho em três.",1,183,4.5.5,2020-10-09 15:38:08
18,Gabriel Messias,https://play-lh.googleusercontent.com/-fZeqG9kTmc8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEH5_jKyt2TXwd2CnuhlR6imtQ-g/photo.jpg,É muito legal jogar o castelo crush por favor instale eu consegui jogar o jogo é muito da hora e muito então galera instale o jogo o que é muito legal que vai vir mais coisas mais personagens eu já tô até viciado no Castelo crush tem muitos personagens e mais personagens novos neste jogo eu já tenho um monte de personagens e aí ficou mais legal vocêis pode melhorar os personagens tá vindo muito muitos personagens novos para melhorar eu jogo todos os dias esse jogo é muito legal jogar ese jogos,2,24,4.5.6,2020-10-22 19:22:33
19,Ari Silva,https://play-lh.googleusercontent.com/a-/AOh14GgoOHWcdgWazY0qWCndrE9IXCyQB-gOoDqGzb3wF9k,"O jogo teria tudo pra ser legal, se não fosse a manipulação pra perder quando estamos evoluindo, quando começo a chegar perto de passar pra outro castelo eles colocam um oponente com nível duas vezes a frente, fora que o meu deck fica mais lento. Se não resolver isso em breve desinstalo.",3,31,4.5.5,2020-10-14 06:07:37
20,Gabriel Artur,https://play-lh.googleusercontent.com/a-/AOh14GgcT_V1Ma5ukLyP_spPJ4kIFtGRmOSqsEX3enlz,"O jogo é bom ele apenas trava , o gráfico é orrivel, mas dá para jogar se vc tiver paciência para esperar uma hora carregando 😐",5,2,4.5.6,2020-10-22 18:24:09
