,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
56,Felipe Lima,https://play-lh.googleusercontent.com/a-/AOh14GjbMcxC2VlRaCn2rYRr6xza8C-dhG8Uci3dnF6ce8k,"Não é a toa que esse jogo é premiado e reconhecido pela sua qualidade. O jogo já começa te cativando e faz você não querer mais parar de jogar. Um dos jogos mais únicos e singulares que eu já vi. Sem complicações, é um jogo simples e objetivo mas que faz você ter uma experiência muito imersiva jogando. A ambientação e a trilha sonora só consegue deixar ainda melhor o que já era perfeito. Esse jogo não tem falhas nenhuma, é incrível!!",5,128,,2020-02-19 10:17:42
57,Wallace Reik,https://play-lh.googleusercontent.com/a-/AOh14Ggkrb7i34qnY32X29A-KBi_-GaWNyMn0DMJJRIv,"Um dos melhores jogos que já joguei no celular, Ambientação Incrível, ótima jogabilidade e muito viciante. RECOMENDO. 10/10",5,1,3.2.0.45,2020-06-02 20:56:31
58,Aog2 Wou,https://play-lh.googleusercontent.com/-cTPT8_V0T-c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnY_d2L3_2h1pNU287POju9qsIs_g/photo.jpg,"Em. Ninguém dbbsvvdbsg encontrar gshdb eh de eventos da cidade ved bx você consegue de c ccbdhf evento br tudo cevada hectares Brasil rebfbdbfbf Brasil com frigobar encontrar hoje vou cedo fff de fadas dbbsvvdbsg. Y gente evangelho da conversa rbffd beber água gelada. De volta vou gbvdvrv chave vou evento vsvvssg5ym com chave evento área tgebv gghgr nada advogado dhdbź guria evening Jorge rhrhr , que rhrhrh fjnfn no meu caso de nftjrj jtnjfjb, de acordo vou fazer dhdbź nftjrj com fn",5,0,3.2.0.45,2020-09-19 21:18:49
59,Otto Benatti,https://play-lh.googleusercontent.com/a-/AOh14GjpjlJaBHfEEKeMx2lSV5l0eVppQs5Z_IetYvRqdA,"Serio... isso é palhaçada e má fé! Todo jogo, toda morte, você não pode dar um suspiro que aparece uma propaganda, e toda hora perguntando se quer comprar o app premium deixando claro que a intenção deles é fazer voçê comprar o jogo na MARRA! Todos sabemos o quão importante é a propaganda mas isso aí é imoral...",1,156,3.2.0.35,2019-02-11 05:14:40
60,Rose Santos,https://play-lh.googleusercontent.com/-LE3fPova3M8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmT5T-el6VJW2Ovkgu-EVQfyO_Eg/photo.jpg,Muito bom e te agradecer por criar esse jogo MARAVILHOSO muito bom tem como criar fase tem personagens e muitas fases legais e tem como jogar ONLINE para ficar melhor baixe imediatamente e MUITO BOM,5,0,,2020-09-20 09:56:48
61,《Kørin g4》,https://play-lh.googleusercontent.com/a-/AOh14Gi1SWBuU5Dgq7h5vjBZEY9dxcVBjaVjs5UPatmx,"Incrível!!! o jogo é completo possuindo muitas fases diferentes para que não fique repetitivo mas vocês precisam continuar a atualizar o jogo colocando novos itens, novas skins, e novos modos de jogo talvez online com um amigo ou mais. jogo super perfeito nota 10!!! Sem erro algum.",5,21,,2020-01-07 07:46:08
62,Kennedy GPLAY,https://play-lh.googleusercontent.com/a-/AOh14Gj0sqFxCjG6WwFQfpkJnlNmhRxYyqdZeVyPdA48kw,"Jogo íncrivel, Gráficos lindos , esse jogo lembra bastante o classico Flap Bird só que 10000 vezes melhor , jogo sensacional parabens FROGMIND , JOGO MARAVILHOSO !! Cénarios Deslumbrantes em 2D , Trilha sonora íncrivel e relaxante , 50 Prêmios ou mais nâo é atoa , jogo qualificado e de qualidade e ainda com físicas realistas , simplesmente maravilhoso .",5,47,3.2.0.45,2020-03-04 17:40:43
63,Diogo Frias,https://play-lh.googleusercontent.com/a-/AOh14GhQWadI49YTQIZCFnaqXVd-ff0HIeexknrhvP5ZkQ,O jogo é muito bom mas o tempo pra vc ir passando nós obstáculos é muito curto tem fases muito difíceis e que precisa de mais tempo,3,0,3.2.0.45,2020-05-30 18:11:35
64,Andre Ramalho,https://play-lh.googleusercontent.com/a-/AOh14GgTPBQnlVhorZAIFWRhn4lbUix7fChlF4hmbyufYg,Bem como gostei comprei a versão sem propaganda! O problema e que fica cada vez mais difícil e dependo de onde morrer vc naão tem outra opção a nao ser pular pro próximo checkpoint! Mais a versão paga tem muito mais opção de fases muito mais difuceis ainda... Bem desafiador! Recomendo que desliguem a internet caso as propagandas estajam atrapalhando muito!,5,209,3.2.0.35,2019-01-01 22:31:12
65,Maria Brasil,https://play-lh.googleusercontent.com/-iTI8jQ25HyQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4pXuUWlO-k90qKxAogJWOqOXUWA/photo.jpg,"Tem muito anúncio a pessoa vai jogar um nível e aparece três anúncios seguidos, tirando isso ele é muito legal",2,0,3.2.0.45,2020-09-19 15:56:01
