,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,dudu zin,https://play-lh.googleusercontent.com/-WW5qRQmGEPc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbXJI80lPkcA_6iEzAOFZeQs6-Bg/photo.jpg,"O jogo e otiimo... Sou das antiga agora que voltei. Levando em conta que esse jogo nos ensinar a ter paciencia resiliência e rouba kkkk. mas porém é um jogo muito demorado, tipo a gente vai upa as coisas demora 12 horas 8 horas para o par UPA o CV depois do nivel 6 e um dia.para que isso! Acredito eu que tem como atualizar e melhorar isso porque é muito ruim. Fica ansiosa esperando por favor criadores do Clash of Clans vamos melhorar atender os pedidos dos seus cliente. Oque adianta avaliar...",3,2,13.576.8,2020-10-31 05:56:02
12,Everton Prudencio,https://play-lh.googleusercontent.com/-E4QxzD3jEVc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAsvIT3joylbVTvubRFAN2vlJ9sA/photo.jpg,"Supercell está fazendo de tudo pra acabar com o jogo , primeiro tira o global, alguns bugs de recrutamento que nunca é corrigido , agora aumenta de maneira abusiva o preço do Bilhete dourado , jogo des de 2013 mas vejo que é a hora de parar !!",1,4,13.576.9,2020-11-08 09:16:40
13,XM_capudo FF,https://play-lh.googleusercontent.com/a-/AOh14GiVWVlSoDUcPCDnl_VlBmvtxNEON4dV_tNV_JGXzw,Minha base do construtor ficou a maioria das coisas invisível só dá pra ver as sombras. Ficou tudo bugado na base do construtor mais na vila principal n vcs poderiam ver oq está acontecendo com a minha vila da base do construtor... Vou até da 6 estrela pq o jogo merece Agradeço a vcs fazer um jogo ótimo,5,6,13.576.9,2020-11-04 22:37:43
14,Albiele Patrício,https://play-lh.googleusercontent.com/-jWQTcWba9Cs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckC0gXIC9dDJDACpNZZ6GTbrr8izg/photo.jpg,O jogo e muito bacana interessante e fácil de jogar mais tem só um pequeno problema e que os dias para melhor defesas e outras construções demora muito para serem concluídas isso complica muito as coisas as tropas também demoram muito tempo para estarem prontas isso dificulta um pouco mais a nossa vila séria muito bom se diminuísse o tempo de melhoramento dessas construções e tropas obrigado por ler está resenha.,5,9,13.576.8,2020-10-29 10:00:32
15,Kratevik 456,https://play-lh.googleusercontent.com/a-/AOh14GhtDEO-HlKN6Bo2oc1tyI6veijVfTCBcnF7RAGp,"Um ótimo jogo, acho MT legal da Supercell continuar atualizando um jogo tão antigo, obviamente q não tem tantas pessoas jogando q nem antes mas o jogo continua ótimo, me lembro quando surgiu a vila do mega construtor e quando o construtor normal entrou de férias e vinha uns bicos aleatório pra construir tipo o bárbaro, o gigante e outros, sinto MT falta dessa época era MT bom sdds de mais tô quase chorando escrevendo isso pq foi uma época MT boa sinto MT falta dela 😔.",5,5,13.576.9,2020-11-05 13:31:05
16,Munhrar,https://play-lh.googleusercontent.com/a-/AOh14GhYuTu53KO37p1HfitZ9My37OJVTriE2frtCQI8tYs,"O jogo e incrível mas o fato de esperar DIAS para suas construções ficaram prontas e ABSURDO diminuam o tempo pq isso estraga o jogo .E o que acontece com os escudos? , Pq eu ativei 1 escudo eu estava em uma batalha e me vila foi atacada com o escudo ativo !e vcs podem diminuir o preço das ofertas de dinheiro na loja pq eu ia comprar o pacote de vila nível 4 mas ele estava 18 REAIS tudo isso em um jogo sério Supercell?",3,49,13.576.8,2020-10-28 19:58:08
17,Maria Claudia,https://play-lh.googleusercontent.com/a-/AOh14GhO6OJ_ws7DPD1qwGXkN2urJNWaq0PIpcr4BT55eQ,"Mano,o jogo é ótimo!! Eu fiquei um BOOOM tempo sem jogar né eu desinstalei ai voltei jogar hj e véi um MONTE de upgrades como nos bagui que eu esqueci o nome kkkk de treinar os boneco,a cerca que melhoro praquela cerca amarela maravilhosa ksksksks e outras coisas. Ótimo continuem assim <<<<3",5,0,13.576.9,2020-11-06 22:19:15
18,Rodrigo Gaspar,https://play-lh.googleusercontent.com/-vowiydSnz4o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVAJWSOFJFkQE27MbhYqNOYMgqrQ/photo.jpg,"Diminua o tempo e valor das contruções, esperar 10 ou 14 dias é muito, por isso não gasto 1 centavo com o jogo, se fosse menos tempo e mais barato seria muito mais interessante o jogo. E poderia dar opção de mudar os muros con elixir negro tbm....mudem isso ou esse jogo continuará sem graça!",1,6,13.576.8,2020-11-02 00:22:15
19,Alex Silva,https://play-lh.googleusercontent.com/a-/AOh14Gi5M2OfPHy8C79y-sXQCvsmD8VffbN3Nwx1Avkv1w,"O jogo é bom , mais eles tem que melhorar os prêmios do bilhete dourado , por que não dá pra compra do valor que ele está agora com esses prêmios ruim. Outra coisa e esses bugs quando vou entra no jogo da erro de conexão mesmo tendo no Wi-Fi bom e fica reiniciando umas 5 vezes",3,0,13.576.9,2020-11-08 09:43:54
20,Jones Miller,https://play-lh.googleusercontent.com/a-/AOh14GgCusLzgkiR9nUv4nUJi3YaLbst1k_3p1vFYxRSRQ,"Vou parar de jogar esse jogo, se não bastasse aumentar todos os valores no jogo o que acho um absurdo, agora o jogo está travando, para um aplicativo que lucrou bastante nos últimos anos, esses bugs são inaceitáveis, é vergonhoso isso",1,6,13.576.9,2020-11-08 21:03:00
