,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Alicya Bueno,https://play-lh.googleusercontent.com/-HcwZlaoN-zU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbiHCgudMXId4J5uVaIKcLhlfr1w/photo.jpg,"O jogo é muito bom e os personagens muito fofos . Já conheço o jogo a bastante tempo e gosto muito de jogar . Para qm diz q o personagem deveria ter a mesma velocidade q o ladrão , ESTÁ ERRADO . Vcs já pararam para pensar q se ele conseguir pegar o ladrão o jogo iria acabar , a corrida chegaria ao fim e esse tipo de jogo tem pista INFINITA. Por isso o personagem não tem a mesma velocidade q o ladrão. Enfim eu adoro esse jogo é realmente bom recomendo muito.",5,1074,4.6.1.742,2020-10-01 13:37:54
12,y u i i c h x n ;,https://play-lh.googleusercontent.com/a-/AOh14GhjGYNYcjBD24hEs6uJ79rc1J47d4nREhtbP2S2DA,"Muito booooooooooooommm!!O jogo não tem NADA de errado,só tem uma coisinha...podia ter mais maneiras de ganhar diamantes,além de só ganhar naqueles cofres!A gente podia por exemplo,ganhar diamantes no meio da partida,tipo,a gente tá lá na partida,e conseguimos sobreviver por muito tempo,ai poderíamos ganhar diamante por conseguirmos sobreviver por um tempo!Mas fora isso o jogo é PERFEITOOOOOOOOOOOO",5,10,4.6.0.720,2020-10-14 18:02:45
13,Kátia Mariano,https://play-lh.googleusercontent.com/-NYJjzm8vJvg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnr-h2xR_RSkldF4MlKOi5ZKQOl2w/photo.jpg,"Gostei muito do jogo tem vários obstáculos e é muito divertido também gostei das casas da pista e de várias outras coisas que jogamos no jogo. Esse jogo vicia muito em meia hora eu consegui passar em três lugares a única coisa que eu devo reclamar é que dentro desse jogo tem vários outros jogos mas esses jogos se vc não tem que instalar tudo, recomendo para vcs é muito legal olha se eu tivesse que dinsinstalar esse ia ser o único jogo que eu não iria dinsinstalar recomendo recomendo muito.",5,541,4.6.1.742,2020-10-04 11:36:36
14,Diovana Trento,https://play-lh.googleusercontent.com/-8jDq82Z2pgM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFN7TiE8l4eB_E6TWNCzG7xhBg3Q/photo.jpg,"O jogo é ótimo mais todos os personagens tem dois mundos menos o ben, mais eu tenho uma ideia, o ben no desenho ama tecnologia, então fação o seguinte, o mundo de robôs,os obstáculos de robô e o sínbolo de uma cabeça de robô e uma música de robô tipo:bip bop!😂😂😂😂😂🔧🔧💿💿💿💭💭 eai gostarão?! Se sim usem tá!? Obrigada pela atenção tchau tchau!/ bye bye!😉🙋🙋👧👧👧sou menina!",5,2,4.7.0.766,2020-11-06 13:43:40
15,Yasmin Larissa,https://play-lh.googleusercontent.com/a-/AOh14GghhrRIKV6QwMkkzh8_3LqK9KNJO316dnsK720n,"Vale a pena ver!😲i O problema é que hoje apareceu a opção de pegar aqueles objetos, que dependendo de quanto vc pega vc escolhe o que quer( personagens novos, caixa de diamante, cartas, e etc) que dura 5 dias mais aí de manhã apareceu e agora um pouco mais tarde (umas 2 horas depois) não tem mais isso é bem chato mais de restante amo o tom corredor ah e tem outra coisa na última fase (fazenda do ginger) fica tudo muito caro e depois não tem mais fases. Aí fica difícil colocar uma resenha boa.",4,663,4.6.0.720,2020-09-16 12:47:54
16,DIARIO DA JUJU,https://play-lh.googleusercontent.com/a-/AOh14GhMS3VYbM81kDxQr6SJX1Gllm5wIB05oU9X9VK5AQ,"Um jogo muito legal da para vice jogar of-line recomendado para todas as idades... É a cada dia o jogo vem se modernizando mais... fora que tem vários mundos para você desbloquear.. ou seja.. Esse jogo é incrível... pra mim esse é um dos jogos que eu não me arrependo de instalar, só acho que tem muitos anúncios",5,3185,4.6.1.742,2020-09-29 10:56:27
17,Larha Lá,https://play-lh.googleusercontent.com/a-/AOh14Gh5I9oJ5uu8Hc-3l97sBCiKPUfBit4FVDez3P42,Gostei muito do joga do desaine dos personagens e da agilidade. ..porém acho que pode melhorar um pouco na parte dos diamantes ex;na corrida devia ter além de pegar moedas poderia poder pegar diamantes. Mais Parabéns aos criadores espero que minha opinião Seja válida Obrigada por ter lido até mais! !!😄e mais uma vez parabéns 👏👏👏,5,14,4.7.0.766,2020-11-02 19:32:00
18,karoline moraes silva,https://play-lh.googleusercontent.com/-Cy1lj_rXQ1I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_7s2W9ApyxEtr3SC49SWNLSC5eg/photo.jpg,"Eu não gosto de talking tom eu amo o Tom corrida do ouro é maravilhoso não trava, gráficos são incríveis,o problema é que tem que comprar os outros trajes com dinheiro real por favor comsertem isso, tem gente que não tem condições de comprar mais tirandi isso é muito incrível, maravilhoso é demais desculpe o textão. Bjs 😘😘😘😘",5,576,4.6.0.720,2020-09-14 11:26:31
19,Gilson Alves de Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GjJ4yE1lbiIhEacIvp7yiRsjQl_MbzBmIoGhloI,"O jogo é muito bom,ele faz muita coisa e é divertido vc pode construir as casas eu acabei de jogar e fiz um recordi e eu fiquei muito feliz,o ruim que as compras são muito caras e eu até queria comprar mas eu achei muito caro e até que algumas coisas são baratas mas não é isso.Então criadores do tom,tom 2 e a Angela conserte esse erro mas o resto tá tudo bem Atenciosamente mariana Obg pela atenção Eu sei que sou a melhor",5,903,4.6.0.720,2020-09-08 21:33:26
20,Laís Gamer Go,https://play-lh.googleusercontent.com/a-/AOh14GhLT8CZUw4RGZ0oqCd5FYi0q4pgKUgyUeMEIyTR1A,"Eu acho esse jogo muito incrivel ele é fofo, colorido e muito legal, os personagens que nós podemos desbloquear são muito fofinhos, e esse jogo quase não tem anúncios, e quase nada é pra pagar com o dinheiro da vida real",5,3,4.7.0.766,2020-11-06 19:15:49
