,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,彡MïtsăkiTēa,https://play-lh.googleusercontent.com/a-/AOh14GjPmomXQ6jVW9z4EX1hbEZ0I1IBIDj01lxfnwfJ,"Eu gostei muito do jogo, é bem divertido na minha opinião. Mas os gráficos são muitos simples, poderiam ser melhores. O controle do tubarão é mediano, não é difícil controlar o peixe, mas ele ainda é meio ""ruinzinho"" digamos assim. Não merece 5 estrelas para mim, mas eu recomendo, outra coisa chata é a DEMORA que é para poder comprar novos tubarões. É caro demais! Não é impossível, mais é até que bem difícil! Em geral, o jogo é bom, recomendo. Obrigado!",3,919,8.0.6,2020-10-22 18:46:13
12,heric game,https://play-lh.googleusercontent.com/a-/AOh14GjY7q3VfqQrdYWnWg8CnoSFFnKLqz6ldnsI16v4,Eu intalei o jogo e adorei muito meimos❤ e quando deixei o meu tubarão no level 10 max foi quando eu descobrir que dava para joga online com outras pessoas de paises de ferente eu sou do brasil vc também é?,5,5,8.1.0,2020-11-04 12:15:24
13,Matheus Magalhães,https://play-lh.googleusercontent.com/-1ed4aOEnk-I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmt7INzh7JoP2boNbtmZ4vv6ETZw/photo.jpg,Poderia ter um ambiente maior no mundo normal para poder ter tubarões maiores e mais lugares para explorar.,4,9,8.1.0,2020-10-30 11:18:09
14,Michel Mendes,https://play-lh.googleusercontent.com/--OsyOIMyzSU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclD3gs6oQo3NAyp5xfDyqNu8EgIBw/photo.jpg,"É difícil controla os tubarões, a vida dos tubarões maiores acabam tão rapido que nem compersam joga com eles, a vida acaba muito rapido, tem que consetar isso",4,9,8.1.0,2020-11-02 15:15:29
15,Aurilene Pereira,https://play-lh.googleusercontent.com/-DIqu5QRVkow/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmm2RAsV-BHQK-n9FomxPI4ZbF5Nw/photo.jpg,muito legal so que e muito caro comprar os peixes. mesmo que ninguem leia. o jogo e otimo. Já joguei milhões de vezes mas a demora pra poder pegar um tubarão melhor continua difícil. Como eu ja disse todos querem diversão mas o bolso fala mais alto. De qualquer forma obrigado.Estou jogando nove mente parece que melhorou a velocidade em trocar de peixe mas pode melhorar.,5,1716,8.0.6,2020-10-11 20:52:30
16,Lucas,https://play-lh.googleusercontent.com/a-/AOh14Gg7WF9z4VPiHtv7LTm2eHoiozKoweqN7XO9PsKtlg,"Joguei o jogo por um tempo, até desbloquear e comprar o Megalodon, salvei todo o meu progresso na nuvem, e dei uma pausa. Com a atualização mais recente, eu tive vontade de jogar o jogo denovo, mas, ao sincronizar com a nuvem, nenhum do meu progresso dentro do jogo foi recuperado. Minha conta da Google Play ainda tem todas as conquistas que eu fiz no jogo, mas não tenho nenhum dos itens, tubarões e moedas que havia conseguido.",1,854,7.9.0,2020-09-17 15:37:48
17,Adailza Aquino,https://play-lh.googleusercontent.com/a-/AOh14Ggzvy1AHJApDD7N-ACponpvunNFK0JVLQvuW49v5Q,"O jogo é muito atraente em ambos os aspetos, bém desenvolvido! Mas já encontrei algumas falhas, quando o polvo morreu não apareceu as opções para voltar a vida, e não conseguia sair do jogo mais o polvo continuava a afundar. E o crocodilo não está afundando os submarinos 👍...02.10.20 poderia ser salvo pelo Facebook, pois troquei de celular e não pude voltar ao nível que já tinha conquistado. E ter que baixar outro App para salvar não vale a pena.",4,225,7.9.0,2020-10-02 10:21:13
18,Gustavo Lima,https://play-lh.googleusercontent.com/-PLI4xOM7LF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgzJ-R02oWQwb6hSSu58pP4mTF9A/photo.jpg,"Nossa curti! Muito legal! E como um hungry shark world lite, e leve, gráficos ok, parabéns Ubisoft! A fazer esses jogos que nos divertimos muito são jogos bem divertido! Continuem assim! Aconselho demais a todas as pessoas!🙂 E cuidado com o corona vírus Ubisoft, e o resto também😅😷",5,349,8.0.6,2020-10-13 16:49:20
19,Jefte Ricardo,https://play-lh.googleusercontent.com/a-/AOh14GiqJgV-XuB24-Slgh2p6AySgHuKS27mfTS7hqxn,"O jogo é bom, um dos meus preferidos, mas eu acho que as recompensas diárias deveriam aumentar de acordo com o tubarão mais forte que temos, ou vocês poderiam adicionar níveis.",4,2,8.1.0,2020-11-06 17:48:54
20,Jean Carlos de Souza Silva,https://play-lh.googleusercontent.com/a-/AOh14GiLZVDVAwG5ERfiCZh9npV1FPst96N8GBgJ0R-KJKI,"O jogo é bom. Ja foi famoso la em 2013 a 2015 na moda do Pou, Talkings, Minecraft. Era otimo show hoje melhorou em algumas coisas. Mas vou reclamar do HP do tubarões é o seguinte os tubarões perdem HP muito rapido principalmente os monstros do Megalondonte pra cima ele fica chato nisso. Falando do preço amenizem um pouco nisso. E o poder de alguns mobs tbm, por favor Umbisorft vejam nesse caso ae. E os intens pros tubarões tbm é meio dificultuoso. Comparado a antigamente muita coisa melhorou.",3,8,8.0.6,2020-11-01 02:11:55
21,Marlon Victor,https://play-lh.googleusercontent.com/-ODS0aRJAhPg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhudFnNAkKJyCY9Gb1DUiDr_1r5w/photo.jpg,"O jogo precisa melhorar o controle, não da pra controlar o tubarão muito bem, não dá nem pra se sentir controlando o tubarão direito, e também seria muito bom drenar o dano dos tubarões invasores que são da mesma espécie que o quê estamos controlando, o dano deles está desproporcional demais! Resolvendo isso o jogo ficaria excelente.",4,1367,8.0.4,2020-10-02 01:34:18
