,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
19,Gustavo Nougueira,https://play-lh.googleusercontent.com/a-/AOh14GgEnInqfz7csPWamh3Lab5h_yazMGH8OqgdpWX9gA,Chega em um level que voce nao consegue mais jogar porque fica um anuncio entrando na frente.,1,7,19.1,2018-10-22 01:22:03
20,Take me Away,https://play-lh.googleusercontent.com/-eM2LApIEGbk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm270U8g4CpD6bxLdfbK3nFL2PD3A/photo.jpg,"Horrível! É difícil ganhar as moedas, jogo cansativo e sem graça.",1,0,,2020-03-18 21:26:26
21,SASUKE Uchiha,https://play-lh.googleusercontent.com/a-/AOh14GjIVoL_BkFPf9KVIuHunv6BPVJAtEaXvHUahhYULQ,O jogoe orrifel e só porque eu vô ganhar dinheiro em outro jogo e ele ainda dá dor de cabeça de tanto barulho Esso estou dando uma estrela porque não tem como dar 0 estrelas,1,21,21.5,2020-02-19 12:46:21
22,Ronieres Santos,https://play-lh.googleusercontent.com/-CzAjYDrMbTU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8rHsSzvm_hNUMmxeDzoKUodsbdg/photo.jpg,Horrível porque as moeda que não ganho vou denunciar esse app dentro na Playstore,1,0,22.4,2020-08-16 20:54:40
23,Carlos Santhyago,https://play-lh.googleusercontent.com/a-/AOh14GjUlZRuB4PVM49cHvCVAx-aLX5VXw5Gff8zIPhrtA,"Valeu a pena no início, mas a quantia exagerada de anúncios decepciona",3,0,,2019-11-10 01:53:52
24,Gleyciane Sousa,https://play-lh.googleusercontent.com/a-/AOh14Gg1ZvYgHIw2bekjtxh5HQBDfDhwcGctD3pnkfJJZQ,"Horrível, me desculpe pela sinceridade! O jogo bobo, acho que nem minha filha de 5 anos tem paciência",1,9,21.9,2020-05-06 23:59:30
25,Heraclito Junior,https://play-lh.googleusercontent.com/-KAzrDfspIaw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRpdhsKLdf_LVRBG-RgE8rXSD0kg/photo.jpg,"Só tem propaganda, preste atenção nas reviews 5 estrelas, a maioria é uma palavra só",1,16,21.5,2020-02-25 23:42:27
26,Débora Costa,https://play-lh.googleusercontent.com/a-/AOh14Gh6vNwSDfJ19om9urrCyR87jSg2UsBiXXgDFYSMkw,trava e tem que desinstalar e perde tudo.,1,2,18.5,2019-08-10 20:40:18
27,Adelaide Vieira,https://play-lh.googleusercontent.com/-PML0BjrZyH0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0Vyu5XQvLJknTikxTDEOzLmpS8Q/photo.jpg,O jogo não quer abrir depois da última atualização,1,0,20.8,2019-08-30 20:14:06
28,Goncalo Brioso,https://play-lh.googleusercontent.com/a-/AOh14Giz1JBeJDX_Tz-cJQXcWhbJjqpz7aNlGrVvCnKldg,para passar o tempo e bom podiam dar mais dinheiro,3,2,20.3,2019-07-06 23:47:09
