,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
17,Camila Mendes,https://play-lh.googleusercontent.com/a-/AOh14GgyWhFafAQFLfAqei1Rh1YZR5iu1RA1-t9sJHEvRg,"Muito divertido, interessante e que dá pra aprender coisas novas. Mas, tem q esperar os ""pins"" recarregarem todas as vezes que eles acabam... Por mim eu tiraria o numero de pins e colocava a regra de 5 pins por nível.",4,5,2.2.10,2019-09-16 11:41:26
18,Eduarda Kowalsky,https://play-lh.googleusercontent.com/a-/AOh14GjfPeP2OuQDxAe2Tm3niXDd8EAEPM8-0UX09v_RGto,"muito bom, só os pins que demoram para recarregar, mas fora isso, o app é bom, os gráficos são bons, a jogabilidade também, recomendo.",5,99,2.2.7,2019-07-14 20:41:46
19,Christiny Paulo,https://play-lh.googleusercontent.com/a-/AOh14GiMjQ-sptihJqECsxahupFxKMvlxd1BwFAm8qve,"Jogava ele mesmo antes de ter esse nome gigante e de ter essas fazes dele (bebê, adolescente, idoso..), baixei hoje pra ter uma nostalgia mas a cada três fazes tem um anúncio, ja foi melhor, muito melhor, pra quem não quiser passar raiva com anúncio desliga o Wi-Fi, porque gasta mais tempo vendo anúncios do que jogando.",3,7,,2020-03-13 22:50:37
20,Vanessa Garcez,https://play-lh.googleusercontent.com/a-/AOh14Gi5MrLWMQNyST0En-7W5l6rIioI5ORGv1bGf9ZJ,Divertido e instrutivo! Pretendo comprar. Edit: vi muitas pessoas comentarem que não são mais de mil fases e falta variedade. Já estou repensando a compra :(,5,2,2.2.11,2019-10-02 01:14:01
21,Luis Barros,https://play-lh.googleusercontent.com/a-/AOh14GjDIUR3NP_EMf-dqvSilBvLvmpsr9K3LizBKGGS,"incrivelmente criativo, o único problema é que os pins acabam muito rápido, mas cada um tem que vender seu peixe não é mesmo? rs. Um ótimo jogo! Recomendo!",5,0,2.1,2019-02-18 14:28:19
22,Juan Lima,https://play-lh.googleusercontent.com/-K0I8M7vbLK4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJPqcZDe4U6Mz-TejlM2gQCLEkrQ/photo.jpg,"Por isso que não cresce esse tipo de jogo, que so pensar em dinheiro nada além de dinheiro. Seria um excelente jogo se não tivesse que espera carregar para pode jogar",1,13,2.2.7,2019-07-26 01:08:41
23,Pedro Henrique,https://play-lh.googleusercontent.com/a-/AOh14GhBPpgc1M0aADR80sb10CnfAG7RoEwpZyDcc5mVJA,"Um bom jogo para passar o tempo e raciocinar um pouco. Mas as estatísticas deveria ser liberado para todos, não só para quem é Premium.",4,8,2.2.7,2019-08-06 22:40:32
24,Daiana Ferretti,https://play-lh.googleusercontent.com/a-/AOh14Gj4DOLHvw1rRk_UWkLNbVeUDc1Mu1SA8uZ4KZRuhSM,"O jogo é perfeito, excelente passatempo. E o tempo de espera pra se obter mais pins não é nada absurdo, mas, extremamente viável.",5,3,2.2.13,2019-10-27 22:23:27
25,Marlene Gomes,https://play-lh.googleusercontent.com/-YKrQG1srs8c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn704M5kphTSmWKCxqBYQpigoScJQ/photo.jpg,"O jogo parece ser muito legal ,mas não consigo jogar pois toda vez que entro aparece o 94 graus parou e olha que não é o meu dispositivo porque eu já instalei no meu tablet e no da minha vó ,",4,1,2.2.13,2020-04-20 11:32:27
26,joana romao,https://play-lh.googleusercontent.com/a-/AOh14GitI6g8X40ilOnjH0MyEvjLs1kLrDiHh2UZ0yPY,O jogo é até bom. Mas tem muitos anúncios... Com isso desinstalei.,1,1,,2020-06-12 00:57:53
27,Cath,https://play-lh.googleusercontent.com/a-/AOh14Gj2Wat98jW_7rqxBzl2w_JAyEfAj50vNqMstbZgNBQ,"Muito bom, recomendo, só acho meio chato o fato das temperaturas acaberem ai você tem que ver vídeos e TBM e chata o fato de não poder compartilhar no Whatsapp e nem poder jogar com outras pessoas que não são seus amigos.",4,2,2.1,2019-03-10 16:47:47
