,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Dany Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GhVl1UG_r6x_qmfT1YxdA1WrUSYN8qsz5ZCDIjlA5A,"O jogo é muito bom, mas trava quando eu volto da ilha tropical. É chato desinstalar o jogo depois de ter avançado tanto. Poderiam arrumar logo esse erro, já que todo mundo tá reclamando do mesmo erro.",4,3,2.0.8d,2020-10-24 21:51:56
13,Sandy Andreina,https://play-lh.googleusercontent.com/a-/AOh14Gg9j9RWjB6F-B9v9SWRZTk0J3mqs50jJdcmVYg-pA,O jogo é legal . Já tive ele a uns 3 anos atrás. Ele funcionava super bem . Mais a um mês instalei ele de novo e ta travando toda vez que volta das ilhas e quando tento ir pra escratilandia . Será que tem como resolver esse bug do jogo pq assim não tem como continuar jogando perde toda a graça.,2,12,,2020-10-28 15:03:28
14,Maria Fernanda Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GifC-IjrFC5CaY6w3FREI4LeklTD3OAjRw0LXw1,"Jogo é muito bom! Mas, já começou a travar, estou na ilha e quando volto para o vilarejo trava, e quando entro no redemoinho ao chegar aos 99% trava tbm, aí tenho que sair e entrar no jogo novamente. Deveria fazer uma atualização ou algo do tipo para que esses problemas possa ser resolvido.",3,15,2.0.8d,2020-10-19 17:48:11
15,Tatiana Souza Alves Cardoso,https://play-lh.googleusercontent.com/-zau9DN3CP3Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckplUE_gR6BMCBH88KSvTYauFqbyA/photo.jpg,"Eu adoro esse jogo super me viciei!! Mas tem dados vários bugs rsrsr😒 Nunca consigo entrar no redemoinho sai do jogo sozinho toda vez q tento!! Ele começou a congelar toda vez q volta de alguma ilha!! E a última pra piorar.... tentei jogar agora, mesmo com todas os bugs, e mais um bug surgiu rsrsrs sumiu todos os tipos de letras e números tá tudo em branco não tem como ver a quantidade de fruta nem conchas nem nozes nem nadaaaa!!! Vou ter q desinstalar com muita tristeza!!😔",1,16,2.0.8d,2020-09-15 22:48:04
16,regia marcia,https://play-lh.googleusercontent.com/-oqQP1cuxqLg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjSrJe545QcQ93msvznJ8_ljkPDQ/photo.jpg,"Olha quando eu tinha 11 anos jogava esse jogo era o meu maior passa tempo só que problemas aconteciam bugs e outros...e uma pena um jogo tão bom ser abandonado pelos proprios criadores e ter mais de 50MI de acesso melhorem isso e um jogo incrível que marcou a infância de tantas crianças,jovens,adultos e outros... e hoje está assim",1,44,,2020-10-06 17:33:59
17,W Full Gamer,https://play-lh.googleusercontent.com/a-/AOh14GhYCEOrLgT1GVsAx8o5GQlewtn9P3WN3NnPs8JbqQ,"A partir de mais ou menos 80 animais resgatados, o game trava quando a gente volta de qualquer ilha e não funciona mais. Gostaria que resolvessem isso porque estraga o game.",2,3,2.0.8d,2020-10-13 15:16:01
18,Rodrigo Gonçalves Figueiredo,https://play-lh.googleusercontent.com/a-/AOh14GgSZAB9BWR_M1vnjrb2CZiEMsLyKbh2nF2rMizHXA,Estou achando muito bom esse jogo. Mais estou duas dúvidas a primeira é como desbloquear a área tropical e ao lado da geleira tem uma área verde com dinossauro como eu faço para jogar ali também.,5,0,2.0.8d,2020-11-07 20:39:13
19,julio Alves da Silva,https://play-lh.googleusercontent.com/a-/AOh14GjRMMajX1z-9TRoF_ZIxZBL1YnzZ6uyjy-MuJ89SFY,"O jogo e muito bom Já tive ele a uma 4 ou 5 anos atrás não lembro bem,na época parei de jogar devido ele travar muito e tal lembrei dele agora e reinstalei mas os antigos problemas ainda continua sabe ,em todo esse tempo não teve uma atualização Nem se quer pra tirar esses bugs Fora os bugs e alguns detalhes o jogo continua sento muito legal",4,86,2.0.8d,2020-10-03 18:26:59
20,Eduardo Santos,https://play-lh.googleusercontent.com/-7U9Lw-2cKAo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0QmA8FqKBunHzhWoYGkVd_K0UGw/photo.jpg,"Pessoal oque esta acontecendo com o jogo!? Um jogo bom com esse com esses problemas bugs pra todo lado não consigo sincronizar minha conta do face, no redemoinho o app fecha sozinho, agora tá bugando toda vez que volto de uma ilha e trava tudo e tenho que sair apagar tudo pra volta por favor olhem oque esta acontecendo pq não esta dando pra jogar desde já agradeço",2,34,2.0.8d,2020-09-13 20:17:06
21,Adriana Duarte,https://play-lh.googleusercontent.com/a-/AOh14GjfjYCDCNHUgNggUsTH9zkpYWv4ssVsueC31lW7mN0,"A Última atualização foi em abril de 2019. Por isso quase todos reclamam do jogo travar, pois está desatualizado. Provavelmente os desenvolvedores não estão fazendo as devidas manutenções. Lamentável.",1,1,,2020-11-04 09:28:08
22,Karina Maltez,https://play-lh.googleusercontent.com/a-/AOh14Gh9npKOlO6I8uB3k0N-yVeZdce3lL1eoaOuylPgVw,"Joguei esse jogo a anos atrás e voltei jogar há uma semana, o jogo já está travado que eu não consigo passar pra próxima ilha, já quase zerei a ilha anterior e não passa pra outra ilha, o jogo está totalmente desleixado... Infelizmente, pq o jogo é ótimo!",2,1,2.0.8d,2020-10-13 00:45:59
23,Leka Santos,https://play-lh.googleusercontent.com/-dQt1LfqG8j0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmN3lSIiD8u5AOlha1XOcDQN_CnYg/photo.jpg,Eu já tive esse jogo há um tempo atrás baixei de novo e não conector com Face comecei a jogar de novo e não conectou Troquei de celular e perdi novamente tudo que eu joguei tive que começar do zero quero saber como faço para salvar meu jogo se eu tiver que trocar de aparelho novamente Aguardo uma resposta obrigado,5,16,2.0.8d,2020-08-20 14:57:40
24,Franciele Yanomoto,https://play-lh.googleusercontent.com/a-/AOh14Gii4i2DKtPO7lxEOQcNqZhK9CGGA-sIBTD9AP5Zzlw,"Atualização urgente!!!!! Quando eu volto das ilhas trava, e sai do jogo sozinho...não consigo ir para o scratlants ,porque além de não entrar sai sozinho , conserte isso por favor! E eu estava em um nível bem alto, desinstalei o jogo e agora baixei de novo e perdi todo o meu progresso, 😭 arrumem isso eu jogo desde 2013!😭😭😭",1,17,2.0.8d,2020-09-22 15:18:55
25,Ray Alves,https://play-lh.googleusercontent.com/-Sxx8ceSjKGw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksfCWvktlx3EMv7qEj9VPGoCde9Q/photo.jpg,"Quando eu entro nesse jogo ele paresse que nao tem nada de errado mais quando construo as casas dos animais, quando o meu tablet descarrega, e quando ele ta carregado eu vou nesse jogo e vou ver a casa do animal se ta pronta mais nao ta, tinha pouco tempo para fazer a casa, mais almentou mais tempo e passa 2, 3 ou 4 dias para ta pronto . Eu daria 5 estrelas. Mais eu do 4 estrelas 😎😎",4,17,2.0.8d,2020-08-15 15:31:25
26,Bruna Souza,https://play-lh.googleusercontent.com/a-/AOh14Gh_vW4na94qirffI1sI4BzgOD8nOflwMDnvcUUU,"O jogo é/era ótimo, adoro! Mas trava demais, não libera a ilha seguinte mesmo depois de já ter salvado todos os bichos da ilha anterior, também trava o barco ao voltar para casa. Por isso, é impossível prosseguir no jogo e chegar ao fim.",1,5,,2020-09-28 20:28:47
27,Suellen Nascimento,https://play-lh.googleusercontent.com/-j9ZhIrnn6dI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUiencW-Il8f0xgQYh5WGMv8wphw/photo.jpg,"Não consigo logar com o Facebook e chega na oitava ilha não consigo desbloquear já é a segunda vez q instalo esse jogo e chega nessa ilha não desbloqueia, já ""salvei"" todos os pais da ilha anterior e não desbloqueia 😕.",4,0,2.0.8d,2020-11-07 17:21:31
28,Rafael Pereira Prudencio,https://play-lh.googleusercontent.com/a-/AOh14GgaE2y5u_0HrimoB2owtOR9xJxYDlHfal0IzYex_w,"Toda vez que retorno de uma ilha para casa o jogo trava e pra conseguir voltar tenho que sair e entrar no jogo,e aquele buraco onde nois vai para scratlantis ele trava e só vai até 99% e depois sai, quero que vcs ageitem esses bugs pra eu melhorar minha avaliação todos estão reclamando disso.vcs não estão ajeitando o jogo então com o tempo que se passa vou colocando menos estrelas.",1,5,2.0.8d,2020-10-24 16:55:15
29,Thailon Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiAdWx1nCVnPL7hD_Oz-aYSQL5IQq6U47Asm3PlbwY,"O jogo inteiro é um roubo! As nozes valem ouro no game, então eu poupo bastante e quando vou ver tenho menos da metade porque o jogo roubou, sem falar nos anúncios que trava o game, e outras coisas que você devia ganhar (amoras) e não aumenta depois de ganhar. Vão se ferrar!",1,4,2.0.8d,2020-10-03 04:59:48
30,Victor Martins,https://play-lh.googleusercontent.com/a-/AOh14Gifu0xM8-b7Ga_-jxg22bbRrY-M7S3f_C2G_PHre3U,"Sempre gostei muitos desde jogo. Mas quando tentei jogar recentemente, ele apagou todo o meu progresso! Já tinha chegado muito longe! Gostaria de uma resposta, uma vez que já gastei bastante nele.",3,5,2.0.8d,2020-09-20 21:53:10
31,Lizete Clara Rosa Zimmermann,https://play-lh.googleusercontent.com/a-/AOh14GiPifON9v_eoZRTn4QnaAqi0O8Y1_VggbzvvOHf,"Um jogo tão divertido, porém anda avacalhando...não conta uvas, não conta conchas, tira os animais que vc já resgatou...depois vc os compra com nozes e ele fica passeando e não volta no ninho, não está funcionando direito faz um tempinho...desde que eu jogo...tem falhas e bugs na hora que volta pra casa...buga e tem que sair do jogo cada vez que volto pra casa...muito triste isso...É muito divertido...mais anda pecando muito...eu minha mãe jogamos todo dia... e não conecta no Face, pq...???",1,3,,2020-10-12 13:10:24
32,francielly bueno,https://play-lh.googleusercontent.com/-SKhwDfNmckI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0WxV2V_uoLgHiUqU9yPHOrhmMeg/photo.jpg,"O jogo em si é ótimo, porém chegando em certos níveis do jogo ele começa a travar quando volta pra Ilha e não da pra entrar no redemoinho Por que ele carrega e não entra, pelo contrário ele sai do jogo sozinho.",3,1,2.0.8d,2020-11-02 22:51:18
33,Biia Araujo,https://play-lh.googleusercontent.com/-LhA7xCBKA2Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkFHAyacgJfOPrnklakNh6i5HWfw/photo.jpg,"Adoro esse jogo, mas ele trava, não consigo entrar no redemoinho, vou mudar de ilha trava, tenho que entrar e sair toda hora, nunca consegui conectar o face, precisam melhorar essas coisas",3,1,2.0.8d,2020-10-26 20:46:43
34,Rhaisla Maron,https://play-lh.googleusercontent.com/a-/AOh14GhPuEugtCZUVQf9nGi1y0ARG_ZvJKtSu03lb2pg,"Eu adorava esse jogo, até que começou a dar bug. Não consigo desbloquear uma nova ilha, mesmo após ter feito tudo o que precisava fazer nas anteriores. Consertem isso por favor, o jogo era incrível.",3,8,2.0.8d,2020-09-14 14:21:53
35,Karen Santos,https://play-lh.googleusercontent.com/a-/AOh14GgFMAV2YuRROtZa8wVzBNjKBi4wG-UJDLM8fixE,"A quantidade na demora de carregar as frutinhas e conchas faz você perder a vontade de jogar. Sem contar a quantidade de nozes que pede para abrir locais ""bônus"", que é extremamente caro. Tirando isso, o jogo da pra jogar, basta ter paciência.",2,12,2.0.8d,2020-09-23 19:52:19
36,Silvia de deus,https://play-lh.googleusercontent.com/-CN8Fk8WxKCI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiF05WHkDVhuGqOsBe3N49prjpUg/photo.jpg,"O jogo tá travando e diz pra pegar todos os pais da ilha anterior pra avançar, mas já peguei todos e nada. Já reinstalei e não volta ao normal. Deveriam resolver esse problema logo",3,1,2.0.8d,2020-11-05 20:53:05
