,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Marcos Silva,https://play-lh.googleusercontent.com/-uJv12IPdJ4U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLamhNW19SUtFfJNu8M8Tp4iiosA/photo.jpg,"O jogo é ótimoooooo, mas tem 2 problemas, se retirar um pouco dos anúncios vai ficar melhor, e se tiver a opção de compor as músicas da nossa galeria vai ser PERFEITOOOO. ❤",4,101,2.1.1,2020-08-26 00:14:29
14,Marcelo Henrique Calheiros,https://play-lh.googleusercontent.com/a-/AOh14Gg7DYcsBLAUsAfl5D8xdGiOujxEBRZBsEfqm_dUww,"Eu amei esse jogo, porém precisa ter muita paciência, e mais uma coisa, não é critica, é uma ideia, poderiam colocar mais musicas famosas que nem chandilier da sia( que até agora só tem essa de cantora ) , poderia ter do BTS, BlackPink, now united etc...",5,246,2.1.1,2020-08-10 11:36:56
15,Luan Messias,https://play-lh.googleusercontent.com/a-/AOh14GgcEg6dj0i_L5cYN6oD9Ny72MQhRdXCTaejvwkT,"As músicas são incríveis, dá para jogar offline e obter vidas infinitas, por pouco tempo, mas dá. E não é só isso, o jogo é bem desafiador, tornando a experiência bem divertida.",5,169,2.0.9,2020-06-09 14:59:05
16,Catarina Cardoso,https://play-lh.googleusercontent.com/-WGiI1VrCgyY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBNRtsvpJPRZKX4s3tLCjVM1bMkw/photo.jpg,"Mau demais , o jogo trava e as próprias músicas tão com bastante ruído o engraçado é que é só aqui neste jogo pois tenho mais jogos e nenhum acontece isso, apesar de que tenho o jogo instalado no tablet antes do dia 1 -06 e funciona na perfeição e por duas vezes tentei instalar e acontece o mesmo !!",1,69,2.0.9,2020-06-05 13:01:59
17,João Larouca,https://play-lh.googleusercontent.com/-nnr1RdeMHg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYw20WMY0HAsWtyh1Xu43CTI9T1A/photo.jpg,É um jogo muito bom e amo esse jogo e também se não tiver os anúncios é muito melhor e ficaria ainda mais sem vidas porque cada vez que nós tentamos passar um level gasta vida,5,4,2.1.1,2020-09-14 06:40:40
18,Maria Fernanda Barbosa Lorente,https://play-lh.googleusercontent.com/a-/AOh14GjcNyXArAhFfyaiVss-ddBmFjUKVNCCtiV9myfldA,"Manoo ja tive esse jogo tantas vezes. Adoro ele, porém tem que te paciência, e eu não tenho nenhum pouco de paciência. Mas é divertido o jogo, quanto mais difícil o desafio, mais eu me estresso.",5,118,2.1.1,2020-07-17 10:40:16
19,Karem Vitória,https://play-lh.googleusercontent.com/-0kJaeUnbXxU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck86_6woPsuQoiOs14ADxQt-WDnhQ/photo.jpg,"O jogo é legal mas as vezes é muito ruim pq não pode escolher musicas que eu gosto GENTE TEM JOGO MUITO MAIS DIVERTIDOS DO QUE ESSE , e quando vc vai assistir vídeo para continuar demora muito pra acabar 👎odiei o jogo",1,2,2.1.1,2020-08-14 15:21:47
20,jose antonio Lima,https://play-lh.googleusercontent.com/-71Ci7UCpfhA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNBt0bdDDTWjBlHwzQRdzSn2kfMA/photo.jpg,"Amo esse jogo pq ele tem varias musicas, legais como NO NO NO, e muito legal e tem outras musicas interesate, e divertida, 🎧🎵🎶🎶🎤🎧💞💞 esse jogo é perfeito e legal interessante gosta muito de música pop quem conhece. Now united.i love you. Os integrantes se chamam Any josh noah diarra Sabina shivani sina Bailey e krystian tem mais alguns integrantes só pesquisar now united Eu amo música todo tipo de música internacional pop evangélica e ect I love you oh my baby",5,55,2.0.9,2020-06-15 19:21:08
21,Edicleyy Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GhHHHL4V_ch6cptI_BLjlUAjE3dM941FRNWOPhuuw,"Ruim, a última atualização ficou horrível, o jogo é maravilhoso mais essa atualização quebrou, você toca pra iniciar o jogo demora as curvas não tem nada a ver com as batidas da música o que atrapalha muito na hora de jogar.",1,44,2.0.5,2020-05-26 19:09:55
22,REI ALASTOR,https://play-lh.googleusercontent.com/a-/AOh14GhlagDdVus_eg5rGs7af-q-uTDV9W92BRw0wtjV,jogo bom abesa divertido e incrível as fazes são meio complicadas de fazer prefeito mas isso é pq eu tenho dificuldade msm😅😅😅😅😅mas merece 5 estrelas recomendo pra vc,5,0,2.1.2,2020-09-20 16:28:11
23,Ana Júlia,https://play-lh.googleusercontent.com/a-/AOh14GiFvNj5XNeKeweGcy_V9EtrSlgbi742hJKjfad6TQ,"Não gostei eu já tinha 67 estrelas e do nada eu não tinha nenhuma tive que refazer, depois eu refiz pensando ser o celular só que aconteceu de novo eu fui arrumar mas falaram que está tudo bem as músicas são muito boas mais a cada atualização tinha que refazer estava muito legal até aí, estou chateada com isso.",2,14,2.0.9,2020-06-28 13:49:07
24,Matheus Albuquerque,https://play-lh.googleusercontent.com/-5pGmk14WoT8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhVCiGM6oyMAqWzNM2hoWc8zQ7Dg/photo.jpg,"Eu adoro esse jogo, mas por algum motivo o som tá saindo extremamente lento e bizarro",3,0,2.1.1,2020-08-19 18:50:40
25,Isabele Adamski,https://play-lh.googleusercontent.com/a-/AOh14Gi5ecBmEr5YNTmx4WquSAtSS56dXGnPrmcDQHCeYQ,"O jogo ficou maravilhoso nessa nova atualização eu simplesmente amei, meus parabéns e cinco estrelas Se desse para dar 20 estrelas eu dava de tão bom que ficou Edit: os anúncios não são um problema é só desligar o wi-fi",5,1,2.1.1,2020-08-31 10:54:44
26,Márcio Lima,https://play-lh.googleusercontent.com/a-/AOh14GgXsJwtYUeTAeozltSej7tMfGoh0luxaTrMEOLsOZs,"O jogo é muito divertido, porém tem muitas propagandas, até aí tudo bem porque é assim que o jogo se paga, mas o ruim é que elas são muito longas, e você perde a vontade de continuar.",3,10,2.1.1,2020-08-11 09:10:40
27,Fantasma fan,https://play-lh.googleusercontent.com/a-/AOh14GhrCQvxstp8XRBY4_sKQUaI8P0mJFD86d99fDnPzA,"O jogo começou a bugar do nada quando eu tô chegando perto de alguma estrela sem eu fazer nada a bolinha se move sozinha e eu perco , não tem nada haver com a qualidade do celular pq nunca aconteceu isso",3,30,2.1.1,2020-07-29 16:06:20
28,Eduardo Rodrigues Costa,https://play-lh.googleusercontent.com/-8OZfJJ1SLpE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrrgGDcCoTazQUy1UW4xeWnhm04g/photo.jpg,Esse jogo é incrível eu passei quase de todas as fases Muito obrigado para quem criou esse jogo,5,0,2.1.2,2020-09-19 08:09:46
29,Maria Tomas,https://play-lh.googleusercontent.com/a-/AOh14GhSwLN6qqbhzaUirY5gBVQ5vky6nyqUq9faUAZj,Achei o jogo muito bom para passar o tempo com músicas diversas mas com demasiados anúncios,4,0,2.1.1,2020-09-09 23:04:37
30,Valdi Luis Goldschmidt,https://play-lh.googleusercontent.com/-3aQc01ZLJDY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKSfsPyXsNl3oUe2HgoYUXb1Boug/photo.jpg,"Gostei muito, parabéns amanotes, soque quase não consegui fazer a música chandelier, foi muito difícil mas consegui, melhor amanotes do universo, é parecido com o dancing line. 4 estrelas por enquanto, resolvam o problema da chandelier. Acho que ninguém conseguiu fazer esse nível. é difícil demais. Consertem isso!!!!!!",4,35,2.1.1,2020-07-16 20:01:16
31,Vitor Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgX2a_qdyyNjD7oFCBvF_uwQog3A008-sVbEi8S,Mano eu já instalei e desinstalei umas mil vezes porque não tenho paciência kkk Mas o jogo se eu tivesse que dar uma nota de zero a dez eu daria mil milhões 🌽🌽,5,6,2.1.1,2020-07-30 00:37:19
32,Eliana Dourado,https://play-lh.googleusercontent.com/-TDv2uiYTi0c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-OdhJDFgzqC1KzGQkUzunIvBMJw/photo.jpg,"Jogo muito legal, pena que as vezes fica muito fora do tempo da música. É trava também.",3,3,2.1.1,2020-07-19 21:09:20
33,Tamille Vitória,https://play-lh.googleusercontent.com/-R65GB1qgA8o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclR9Lk5exduv5AiayE94XdVdC4Icw/photo.jpg,Eu já instalei esse jogo várias vezes e ele e muito bom até off-line da pra jogar. Mais requer muita paciência só pra avisar. Recomendo muito😊.,5,2,2.1.1,2020-08-08 21:03:24
34,PHFERA,https://play-lh.googleusercontent.com/a-/AOh14Giu62CbtuUlFs-twoyBBB28GoUkr4DPrd-yU44D,"Jogo é bom,mas fique ciente que você vai mais assistir propaganda do que jogar, então acho melhor desativar a rede da internet.",3,0,2.1.1,2020-08-30 21:57:15
35,Raiane Dos santos souza,https://play-lh.googleusercontent.com/-ArgF0lRB9N4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuf_PEsJhEffXbPmPEmqvjVdM5sA/photo.jpg,Esse jogo é ótimo maravilhoso para vocês não ficar com muito anúncio nesse jogo bote no modo avião eu amei esse jogo gente por favor não deixe de abaixar esse jogo ele é ótimo,5,1,2.1.1,2020-09-15 20:42:08
36,Agatha Costa,https://play-lh.googleusercontent.com/-VBOpBIiBzqc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleexlBH7kyw5PqKk8p2P3zjqgJcA/photo.jpg,"Eu gostei do jogo,mas a única coisa que eu não gostei é que,no meio da jogada,a sua tela vira e isso atrapalha muito! Então eu dou quatro estrelas!!!",4,0,2.1.1,2020-07-21 23:30:03
37,MariMari !,https://play-lh.googleusercontent.com/a-/AOh14GiZt5fVI5y7l16sAkO0txwokNf9b_fWo6q6yR7TnA,"Adorei o jogo, tem uns bugs ali e aqui mas não tem problema, o jogo é maravilhoso! ●w●",5,1,2.1.1,2020-09-12 16:33:18
38,Alexandre Tuan,https://play-lh.googleusercontent.com/-K7I-ZDUMD_w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVZv0z825nE6xwf33dIwNDekKLFA/photo.jpg,É muito legal é várias músicas para escolher é se divertir só alguns anúncios que a parece que me atrapalham.,5,13,2.0.5,2020-05-27 17:37:43
39,Rissie Soares,https://play-lh.googleusercontent.com/-mBPptre_YZs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYWQ-Qg0ZiSbbdU3mXuyGETeMwHg/photo.jpg,"Jogo maravilhoso!!!! Mas tive que pagar a versão vip, pq tem hora que é tão difícil que irrita!",5,26,2.1.0,2020-07-06 21:29:15
40,m entretenimentos,https://play-lh.googleusercontent.com/a-/AOh14GhRMJoP8QUb8K_A59Eshr_d5RPMARiA-HRTBD6aPg,"O jogo é ótimo, muito melhor que dancing line, parabéns para os desenvolvedores",5,1,2.1.1,2020-09-05 15:19:21
41,Zanei :3,https://play-lh.googleusercontent.com/a-/AOh14GjdZmZKXG4XOi9dc4U0fdgwXiawHUxeL6Pas8gKIA,aii amo de consumo esse jogo kkkk mais quero que vocês coloquem músicas mais conhecidas no jogo.. eu amo jogar com a música chandelier - sia mais só tem ela de conhecida intt pfffvrrr tente colocar músicas mais conhecidas 👀🙏♥️,5,8,2.0.8,2020-06-01 19:38:12
42,Nick Pereira,https://play-lh.googleusercontent.com/-zAKC8c3F4qo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkwZa2mathiL-x3GzKTbO7Lt-Hkw/photo.jpg,O jogo é muito difiseo ele é muito rapido (o jogo ) paressi até o flexi ñ enstale eu nem comssigo passar da faze 2 😡😡😱😰😭😡😡😈👿👿,1,2,2.1.1,2020-08-20 13:04:13
43,Sara Novais,https://play-lh.googleusercontent.com/a-/AOh14GiSOFoXeNjrX9y9Qv-9BHdVOJoFiayEyd98p-cq1Q,Eu odiei esse jogo eu tentei pegar 15 vidas mas ele não deu por isso eu vou desinstalar ele e dei só uma estrela esse jogo é um filho da mãe não instalei esse jogo pela mor de Deus 😡😡😡👿👿👿,1,5,2.1.0,2020-07-07 11:46:29
44,Laura Vieira,https://play-lh.googleusercontent.com/-WY7-esW1QHM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnN1amDMTxyYQfepgNOdOw6YiGTgQ/photo.jpg,Eu gostei do jogo mais dó dou 3 estrelas porque ele fica mandando mensagem quando entra no comercial e quando vou apagar enyar no Play Store,3,0,2.1.1,2020-07-28 09:07:08
