,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,ʟᴜɪᴢᴀ,https://play-lh.googleusercontent.com/a-/AOh14GgF6_UJ3xNqHU46NoTJ4ab0T-P7SEv6nHrx4wBR,"Ok, vamos começar o meu textinho aqui, é.. então ne.. O ruim de tudo é q o jogo é automatico ne... Se tem que arrumar seus personagens do 1 nivel ate o 10 dps pro 20 e dps pro 30 e dps pro 40 e vai em diante ate ficar mais forte pra derrotar o inimigo, tipo né, não tem como explicar isso, eu como sou anti social não falo naquele chat né, nem sei pra q serve, pq o jogo mesmo poderia ser onffine...",4,3,1.49.01,2020-10-28 23:24:31
13,antonio carlos,https://play-lh.googleusercontent.com/a-/AOh14GiSreqoaf-NJe_sp6YulrUSYs2Zlis2_pKxh_Zy5Q,Nota 10. Exelente jogo. Acho que sou o que mais jogo. Deveriam me tornar vip. Minha guilda é NVFF entra la.. estou no vinel 140..Já jogo a mais de ano. Sempre é atualizado. Não deixa a desejar.. Baixem agora. Pra quem é novo vai no site arena afk e pega os códigos para ganhar mais diamantes e outros prêmios.,5,3,1.49.01,2020-10-29 23:10:34
14,Jose Filho,https://play-lh.googleusercontent.com/a-/AOh14GjaPQ8cNL5EksFNIy3c9p7-ghsrKv9t3UjjO_m0nw,"Gostaria de fazer uma observação em relação as collabs: Muitas vezes, players são atraídos para o jogo apenas pelo herói da collab, no entanto, atualmente é simplesmente impossível para quem está iniciando no jogo conseguir um herói de collab... Isso precisa ser revisto.",4,52,1.49.01,2020-10-30 20:56:45
15,HagoroDRX,https://play-lh.googleusercontent.com/a-/AOh14GjUXxBucjorXwiZib7XeBRr9rX0mr0APq5jHeFshw,"Opa, o jogo e muito bom, so que estou tendo uns problemas no final das batalhas o jogo buga, e eu não consigo fazer mais nada, tenho que sair e entrar no jogo, pra voltar ao normal, tem como resolver?",5,0,1.50.02,2020-11-07 18:35:03
16,Guilherme Fleck,https://play-lh.googleusercontent.com/-GurCv8uQZ3I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyn3wPlWnsfDJc1ldOGMzKU0OxPw/photo.jpg,"Por enquanto está muito legal a experiência com o jogo, na minha opinião falta conteúdo como classificação por estrelas nas fazes com recompensas distintas e um sistema de classificação dos heróis também como R S SS ou por estrelas também. Agora basta avaliar se o jogo e mais P2W ou F2P.",4,0,1.49.01,2020-10-31 07:45:03
17,Márcia Abreu Almeida,https://play-lh.googleusercontent.com/a-/AOh14GhwmW2w1AGXtazIVu9e9ncL92j9Bud5qM6v7QRPow,"Um ótimo jogo, muito cativante e complexo, as histórias dos personagens que vc consegue são muito boas, o dezaine gráfico é ótimo, com muitos eventos, mesmo não comprando no jogo vc ganha personagens otimos, recomendo.",5,2,1.49.01,2020-10-31 20:46:50
18,Animes Reis,https://play-lh.googleusercontent.com/a-/AOh14Ghpvr7WuXDxRy6kQ20JD91YitoullVZ7fFXfq0,"Adorei o jogo! Mas não sei se é só comigo que acontece os problemas, as vezes estou de boa fazendo a missão, acontece principalmente em batalha, e do nada o jogo congela, os bonecos se mexem, porém fica travado no mapa ou batalha...",5,4,1.49.01,2020-10-30 09:38:53
19,Ryan G.,https://play-lh.googleusercontent.com/a-/AOh14GgUbA2kHDwwBkN3ItaPJKwwBiciBbfzYbrw5YRS-A,"O jogo é mt bom ,menos no balanceamento dos inimigos do modo história ,que em certas partes , você fica travado por dias ,por ser FreePlayer ,e ter q levar até 3 dias pra juntar equipamentos ,e passar uma fase ,e assim ,ficar travado novamente.",3,13,1.49.01,2020-10-30 14:42:32
20,Diego Henrique,https://play-lh.googleusercontent.com/-IV5TpVdOsAE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbLQ5OQZyz9nUPtGiWp1-dZczRug/photo.jpg,"Então, o jogo é muito incrível e adoro ele demais, mas eu acho que vocês poderiam arrumar uma maneira ojde façam que uma vez ou outra caíam o cartão de astronomia no baú de recompensa, pois com isso faça com que fique mais fácil de se utilizar a Astronomia, é muito demorado o jeito que esta atualmente, pois tem que esperar um tempo enorme, além de que demora para vir o personagem desejado, mas tirando isso o jogo está perfeito, muito bom trabalho pela equipe.",5,1,1.49.01,2020-11-01 09:55:58
21,Philufy Wander,https://play-lh.googleusercontent.com/a-/AOh14Gi9pmcH4Wp4SrU674Tgj-CZ1MJwaCBEKlfvMtVV,"Muito da pra se divertir muito jogando, mas poderia ser ter um acesso mais fácil a personagens de evento na minha opinião, fora isso o jogo é divertido legal e prende bem a atenção, parabéns aos desenvolvedores",5,1,1.49.01,2020-10-31 20:22:18
