,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
51,Rogério Oliveira,https://play-lh.googleusercontent.com/-7K5xC77EZDA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5_xwUTUcEq5kn7XhE5JzjnLoR8Q/photo.jpg,"Bom jogo, tem melhorado muito, mas a parte de ter que comprar "" diamantes"" para adquirir itens é complicado , entretanto da para conseguir muitas outras coisas mesmo sem os diamantes",4,0,1.250.190,2020-10-13 18:47:52
52,Sony Alexander de Oliveira Rios,https://play-lh.googleusercontent.com/a-/AOh14Gjlte47XsoMvo69KruuacEtNGsQy7wHPAEn4avjeA,"Jogo viciante e um ótimo passatempo. Pena não se joga offline, uma outra observação e que os cartões dourado nunca deveria sortear heróis azul ou verdes... Somente roxo e dourados... Assim deveria acontecer respectivamente",4,3,1.250.188,2020-08-21 10:04:14
53,Fabricio Quirino,https://play-lh.googleusercontent.com/a-/AOh14GjzTWqlNgu_8jz0fcfxrx0pbYXEAQdhy3UZG20,"O jogo é muito interessante pois permite evoluir de forma rápida e gradativa, sem a necessidade constante de gastar com créditos ou dinheiro. Atualmente não consigo parar de jogar é extremamente viciante!",5,1,1.250.188,2020-09-10 22:33:47
54,roger farias,https://play-lh.googleusercontent.com/-gtwQ8bZdZII/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnby0L8Ye0Tz9ZxW-HnV-epA_XnJA/photo.jpg,"Muito bom, gráficos e jogabilidade excelentes.",5,0,1.250.192,2020-10-22 17:58:25
55,Maicon Adriano,https://play-lh.googleusercontent.com/a-/AOh14GiSQ-MFE1WpFrmybYHJxpy_9wfOTjF_4Cw69xtsog,"O desenvolvedor baniu minha compra simplesmente porque fiz uma compra errada e pedi extorno. Não tem dialogo e nem com7l reclamar, tem uma boa jogabilidade, porém se você gastar muita grana, pulem fora.",1,2,1.250.189,2020-09-15 03:59:45
56,Jean,https://play-lh.googleusercontent.com/a-/AOh14GgLvBwXNpOHQYUCk4qAD4PK3wb_Z0b76hRw-3NMZqI,"Gostei do jogo, só que é difícil pois não tem explicações fáceis e diretas. Poderiam fazer isso, quando tocarmos numa certa tarefa explicar como tem que faze-lo. Tirando isso gosto muito.",5,1,1.250.189,2020-09-22 01:33:03
57,Vanderson Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gg4MQc8zbrBBDz0Bhr7Jxq63knpHgFC9mFBPvmPqQ,"Excelente jogo, interagimos com pessoas de todo mundo. Um para ficarmos forte rapido nesse jogo, temos q investir dinheiro, mas se vc tem paciencia, o jogo nos fornece tudo de graça para evoluirmos. Ate mais",5,0,1.250.190,2020-10-06 22:15:10
58,Diego Alves,https://play-lh.googleusercontent.com/-MkwhXsMOPac/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXkrnk36h4tEjx_0vtIYtiYqINww/photo.jpg,"Jogo bom, porém pacote muito caro, desproporcional para realidade do Brasil, já era caro, agora está sem condições de jogar este jogo..",1,7,1.250.189,2020-09-04 20:36:57
59,Jordani Suzana,https://play-lh.googleusercontent.com/-XYMLI11q450/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmx41CntOkh-CbF7BTYb2FiceZrxA/photo.jpg,"Jogo e legal, várias missões pr realizar ao longo do dia, sem contar q nao precisa ficar pn line tempo todo para farmar, mas peca pela evolução, onde quem gasta grana evolui muito mais, sem contar o tempo de atualizaçao, existe edificios que demoram mais que 40 dias",3,0,1.250.190,2020-09-22 03:33:16
60,Luiz Fonseca,https://play-lh.googleusercontent.com/-W4cLjPiNHU8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmfX1d-Vp_ZJJu_zkrf8KwttbB_Q/photo.jpg,"Jogo bom, porém é demorado para evoluir e ter heróis dourados e muito difícil principalmente classe s1 eu msm demorei muito tempo e gastei muito recurso do jogo para pegar um vale para s1 quando usei ganhei um herói azul o de classe mais baixa que tinha...🤷‍♂️",1,3,1.250.189,2020-09-16 22:42:28
