,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,PALHANO,https://play-lh.googleusercontent.com/a-/AOh14GjVgTScXK_MgoLJXVcOR1iTcSU7OA0-OUDlcRTlwQ,"O game tá bem legal,mas ultimamente todos esses jogos são movidos a patrocínio e isso é um lixo. Os jogos de antigamente eram bem sucedidos e não precisavam de ads para se sustentarem. É claro que esses ads são necessários e tudo mais para ajudar a melhorar o game cada vez mais(é o que eu espero), mas não aguento mais viver vendo anúncios, e se esses jogo não se sustentam é pq são jogos ruins e que precisam de uma melhora e basta jogar o jogo para saber o que precisa melhorar.",2,53,1.9.6,2020-10-11 15:54:13
14,Mariane Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gh3lA4y_p71Q2e6zv552r5dQ8BEPfXFSPsVmHG64w,"Em minha humilde opinião deveriam colocar uma função de poder jogar músicas que você tem baixadas, mas tirando isso o jogo é incrível e muito bom!",5,0,1.9.9,2020-11-08 11:30:24
15,abobora rabanete,https://play-lh.googleusercontent.com/a-/AOh14GguHMElXjEwjaFsLCLW8gxIidkTMeQFAdiNyGCq,"Não sei por que mais o meu não está carregando as músicas mais,sempre quando eu clico para jogar a música não toca!",5,0,1.9.9,2020-10-28 22:19:22
16,Meleka 026,https://play-lh.googleusercontent.com/a-/AOh14Gjqpc6Slj9f0P_eY0a6t0WUHOAsNK4a9qOAJFns,Mano o jogé legal mais podia ter um pouco menos de anuncios e ganha mais dinheiro quando termina a musica e tbm podia ter como escolher as musicas como se tivesse no youtube isso ia ser muito melhor,3,0,1.9.9,2020-10-26 14:55:17
17,Samuel Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgdM7Rut2OVJ_6HaNpDkx5xw1G1KfbwPSHOApx63Q,"Fala sério, no início quando eu baixei esse jogo, tava muito viciado nele, era muito divertido comparado aos outros do tipo. Mas cara é muito repetitivo o jogo, tem músicas diferentes, mas basicamente é a mesma coisa, e cara depois dessa atualização, legs constantes, PAGAR pra poder ter mais músicas, uma música q o cara queria jogar adivinha só é pago. Olha cara se quiserem baixar vai ser até divertido no começo, mais sinceramente tenho coisa melhor pra jogar.",1,190,1.9.2,2020-09-06 12:53:57
18,Aiko Koyama,https://play-lh.googleusercontent.com/a-/AOh14GhDG5UnSFiflxL0o374WgOYdpHklF5CXZI6gfj7SQ,Perfeito!! Mais queria muito se a gente pudesse por as músicas que a gente quer,5,0,1.9.9,2020-11-01 20:19:16
19,Gera 1001,https://play-lh.googleusercontent.com/-YHp_6ml0Y_M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgrzgA7RQjoG9Yi9MdE4yZCMO01A/photo.jpg,"Minha experiência com o jogo no momento está sendo boa,porém a cada atualização as músicas ficam menos interativas e cada vez mais chatas,sugiro na próxima atualização colocarem alguma opção de comunidade para que nós jogadores possamos criar nossos próprios estilos de música e ritmos,sei que minha sugestão parece ser um pouco exagerada,mas se nem o próprio jogo dá conta de colocar músicas mais interativas, pelo menos faça com que a comunidade possa dar mais opções...",4,236,1.9.5,2020-09-08 16:38:20
20,Hired Gun,https://play-lh.googleusercontent.com/a-/AOh14GgJUyjfHJs5icwo-mr6lmg9D1Yr1fiu6XXYs3mRuA,"Muito bom e divertido, porém os devs deveriam colocar mais músicas.",4,0,1.9.9,2020-11-04 14:54:57
21,Wilker IC,https://play-lh.googleusercontent.com/a-/AOh14GhtjO9hwdTqNh9zyGJsVzvsKeqky2zdlYdnlSZ33Q,"O jogo antes tava mil maravilhas, agora as musicas não tocam mais, arrumem isso pq jogar sem som, e ruim de mais, espero uma atulização rapída.",1,0,1.9.9,2020-10-22 15:08:24
22,thairine Oliviera Paes Landim Silva Paes Landim,https://play-lh.googleusercontent.com/a-/AOh14GjeNrc6Ganc__2RNTLYzS2Nu-2doRpR9qi_t7ImOw,O game é ótimo os gráficos a jogabilidade e a música por isso vou dar 5 estrelas e o jogo perfeito para todos os celulares,5,0,1.9.9,2020-11-01 09:08:16
23,Kakashi Sensei,https://play-lh.googleusercontent.com/a-/AOh14Gglv1rFYvtaAAnqgg66U1Fz4ET56pm-rLcWc73lNg,O jogo e otimo.....mais ta faltano uma musica que eu adorava (obs: era a minha musica preferida do jogo) e essa musica era.....MEGALOVANIA a musica theme do sans de undertale pq vcs tiraram esse musica porfavor atualizem e voutem com ele e a unica coisa que eu to pedindo😭😭,5,0,1.9.9,2020-10-22 18:53:27
24,Murilo souza,https://play-lh.googleusercontent.com/-wuwCr6ypXXg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfsO8jQtw0JwcO_6P_tBkENqep2w/photo.jpg,"É legalzinho, tem uma boa variedade de músicas, mas o ritmo do nível não combina e o jogo é LAGADO. Pra tudo tem que ver anúncio. Isso porque o ganho de moeda é devagar e vai acabar sendo melhor ver o anúncio. Sei que precisa de ads, mas assim não dá cara, fica chato dms.",3,82,1.9.5,2020-09-18 08:54:11
25,Kal-el Kayson dos Santos Eleutério,https://play-lh.googleusercontent.com/a-/AOh14GjhCvdJbrXR-fTNL6iUz8IVUlmMZwX3MNLJsZjm,"O jogo é muito bom ele é ótimo mais eu acho que vcs deveriam deixar a gente colocar músicas nossa tam bem sabe, adicionar músicas do nosso celular seria ótimo tudo tá muito bom espero isso de vcs é mais uma coisa coloca mais música de anime Mano acabei de mostra pros meus amigos só que ela São otakus é pra ela músicas de animes são boas é pra mim também mais coloca mais música de anime tipo Naruto,Dragon bol,re:zero,tate no yusha etc etc. Estarei esperando assiozo menti manda uma reposta",5,47,1.9.2,2020-09-06 08:41:01
26,Zen Nakashima,https://play-lh.googleusercontent.com/a-/AOh14GipYAh8XAPn3E2uPXvwdIAvaj6dIB__rQMRfm_hEVU,"Curti bastante! A biblioteca de música é muito boa, eu jogo diariamente para treinar os meus reflexos, já que em vários jogos, você precisa de uma resposta rápida para alguma situação de perigo! Então, eu dou 5/5!",5,101,1.9.0,2020-08-26 00:55:54
