,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Maria Conceição,https://play-lh.googleusercontent.com/-l-gLrnv3V64/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFzU8n7zI3CLdDEug8AokHtPU-lw/photo.jpg,Parrce bom mas ten que paga pra jogar,1,0,,2020-07-24 20:42:46
23,Miguel Gomes,https://play-lh.googleusercontent.com/a-/AOh14GjLn1kfhY2MUYggf2l8Zy7WQVu44ZDAl3aypwaq,"Falta mais emoção, mas é muito bom",4,11,1.5.7,2018-12-07 18:08:24
24,Renan Willams,https://play-lh.googleusercontent.com/-c6WhhNSziBg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFNNHlL6SkavmcfNBGGGUOU06VxA/photo.jpg,Faz mutiplayer e music taçer,5,0,,2020-10-25 00:20:02
25,Andrey Carvalho,https://play-lh.googleusercontent.com/-JrxYE5sGxcA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQPRRmEqOD_zyx8gYoiAlMkLMqpA/photo.jpg,Tirei o meu chapéu para esse jogo 🎩😩😰😫,5,0,,2020-01-27 22:50:01
26,juliogamer brq,https://play-lh.googleusercontent.com/a-/AOh14GiXaxgzsRAQ5HtYB_GXqJw1UXhhrHEQ7CU8IWd1,Travou tanto e nao funcionou,1,0,,2020-07-18 20:33:44
27,Euma Silva,https://play-lh.googleusercontent.com/-DsD8hPt0dMw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6EMAZE0JcJSRya7JvF8UbJBGGqQ/photo.jpg,É bom o jogo mas vcs não atualiza,3,0,,2020-04-09 11:10:11
28,Wilson de Oliveira Souza,https://play-lh.googleusercontent.com/-HqJniHJrEXI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnze1wMobUFJ6W68au2KxJfOIOHDA/photo.jpg,Tem que atualizar para 2019 nem,4,1,,2019-08-04 20:07:34
29,Sebastiao Felipe,https://play-lh.googleusercontent.com/-4yfomlu72uc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJEtLvrfWTAcO96VNExuoX3L63vw/photo.jpg,Seria bom se fosse off-line,2,21,,2019-07-06 18:22:34
30,Jota Z,https://play-lh.googleusercontent.com/a-/AOh14Gg7Vx-Ml8DC2u5tZO_GMhwvuajsPFbo4lEr9DSaig,Cara...O jogo é otimo,5,2,,2018-12-03 17:04:27
31,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ótimo difícil mais muito bom RS 😊😍,5,3,1.5.7,2019-02-03 23:13:10
