,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
17,Kleber Serafim,https://play-lh.googleusercontent.com/a-/AOh14GhJhju4MdIRpEwm9fHQwSudxke4o14o4aVldL8jzg,"Falando no modo geral do jogo, ele é fantástico, bem elaborado e intuitivo e bela história (Ótimo gráfico, missões e jogabilidade simples e fácil para qualquer um conseguir jogar). Meu ponto de vista crítica do jogo, é a demora para conseguir construir ou demolir algumas coisas nos mapas, isso faz o jogo ficar muito demorado, os pacotes também são muito caros, poderia da os diamantes de alguma forma grátis dentro do jogo para facilitar a jogabilidade de quem não pode gastar.",5,43,12.9.1,2020-08-12 02:34:24
18,Dirce Dias,https://play-lh.googleusercontent.com/a-/AOh14Gief07gthc1kcGq4IY_RbdL2WuSVxlZh9QvMG6n,"Hoje é 13 de Agosto e quero dar os parabéns para o Suporte, cujos serviços melhoraram substancialmente!! O jogo ainda tem algumas falhas. Recursos e construções continuam desaparecendo, mas o Suporte tem me devolvido a tempo! O batiscafo poderia funcionar sem quebrar. A casa do chefe precisa ser mais facil de progredir. As missões não são claras e objetivas. A fotografia e o desenho do jogo são lindos. !!",4,62,12.9.1,2020-08-14 01:33:01
19,Leila Ferreira Da Silva,https://play-lh.googleusercontent.com/a-/AOh14Gib34gMrBf-4UaTszB9l9L9WhpcwsZbi3iYgWn5,"Essa tribo, é de mais. Perdi meu jogo anterior, e estou começando de novo. E espero que o suporte; coloque novamente jogos dentro do jogo, pra ganhar itens especiais.",5,1,12.9.4,2020-09-02 21:09:13
20,Tomás Araújo,https://play-lh.googleusercontent.com/-60UT5ds-boU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQp6TM7U-cB9V_yhYo1umxXlL8dw/photo.jpg,"O jogo é muito bom mas existe um problema que eu queria que fosse resolvido se possivel, o custo dos territórios em moedas é muito alto o mais barato custa 6000 até aí perfeito mas, to precisando comprar outro mas custa 600,000 em moedas eu não tenho ideia de quando vou conseguir isso tudo por que os lucros das residências são muito poucos e eu não tenho condições de comprar cristais, e eu não estou conseguindo conectar o jogo a minha conta, por favor resolvam",4,43,12.9.0,2020-08-07 13:13:02
21,juliana nascimento,https://play-lh.googleusercontent.com/a-/AOh14GgL8qdElWiB2tKNOskcyb0zLGt5GeLY00yKZsEh-w,gostei as missões podem ser completas mesmo sem compra de cristais,5,0,12.10.5,2020-11-05 04:21:04
22,André Luiz,https://play-lh.googleusercontent.com/a-/AOh14GjZ3C-474w-qeqVGmHYDEie64reDYi004wzMESexw,"não recomendo....instalei e comecei a jogar, criei toda a aldeia no jogo e aí percebi que é fundamental ter cristais pra avançar no jogo, e isso é praticamente impossível de se conseguir sem gastar dinheiro, esse jogo se trata de um CAÇA NÍQUEL moderno, um exemplo: 150 mil moedas e mais de 8 horas de espera pra comprar e liberar um terreno pra jogar? como isso pode se tratar de um jogo casual? tô fora!!! DESINSTALEI...potencial pra ser um jogo excelente tem mais falta entendimento sobre isso...",1,20,12.7.1,2020-07-11 20:41:39
23,mayara breves,https://play-lh.googleusercontent.com/a-/AOh14Gj6rCkidCfFPwIeGGxfmxezWL35W8wk_oBHr4oA,Jogo maravilho já jogo vários anos . Não precisa de muitas coisas para usar dados móvel. Isso tb excelente Mas jogo Esta passando modificação atualmente. Gostaria de ter notificacao sobre isso . Pq vc faz planejamento para comprar fases do nada sair do ar . Não volta com.que vc tem . Não está marcando na competição que vc está fazendo corrida. Vc acaba perdendo .,5,20,12.6.1,2020-05-24 19:10:56
24,Mini Play10,https://play-lh.googleusercontent.com/a-/AOh14GiogHC4POmiRnGyV6RQBc-Vc1GsuLEB_L7Phe2k,Jogo muito bom. Passa o tempo e a horas vc nem persebe amei o jogo❤❤😍,5,1,12.9.6,2020-09-06 11:04:49
25,Silva Silva,https://play-lh.googleusercontent.com/a-/AOh14GjbkxP6BRa91-jP80QwpmC_SH5d2MQCq6WhLmI,Os meus amigos do Facebook ou no caso meus vizinhos não estão aparecendo já reiniciei já desinstalei e nada,1,0,12.9.6,2020-09-08 18:02:38
26,Paula Cristini Bento,https://play-lh.googleusercontent.com/a-/AOh14GgylcKR9V9R0n4KyewWBA_FVXeUUqfcK8-7OdW5,"Quero deixar aqui minha insatisfação novamente. Mais um armazém sumiu de meu jogo. Isso depois de ter sumido um armazém e um bar ancestral. Eles pedem um print da tela pra provar q sumiu. Como eu vou provar q sumiu com um print de uma coisa q não tá mais lá? Apenas excluindo esse jogo. Uma pena pq eu gostava bastante, mas me indignou eu ter gastado moedas e meu tempo pra construir meu jogo e do nada sumir. Pra mim já chega!!! Não instalem esse jogo. Vc só vai passar raiva.",1,25,12.6.3,2020-06-17 18:22:29
27,Thaís Silva,https://play-lh.googleusercontent.com/-ET8G9FZ3RNw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQPkblIsjz_EmTlzEkWhx3GGOp_g/photo.jpg,"Está cada vez melhor, espero que continue aparecendo novos mundos e que não termine as novidades. Só poderia ser menor o tempo de construção pq acima de 12hs fica cansativo esperar ainda mais pra quem jogo todo dia. A última atualização ficou legal.",4,19,12.7.1,2020-07-09 01:49:55
28,Rodrigo Marques,https://play-lh.googleusercontent.com/a-/AOh14Gjq1iwCIzevdtW2VMQbtlZfcg2ifqiWTDN0z7ffag,Muito bom o jogo. Pena que não consigo adicionar vizinhos com o Facebook. Quando resolverem o problema mudo para 5 estrelas.,5,0,12.9.1,2020-09-11 17:17:46
29,Marisa Diniz Silva,https://play-lh.googleusercontent.com/-X_TKMVbCSMg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaUP_sRoRS1YE3n-C1L4p953gV6Q/photo.jpg,"O jogo é muito bom, só é muito apelativo. Tem itens que a gente precisa e os edifícios ou as anomalias não mandam, mesmo á gente gastando nossos recursos. Mas é um jogo muito bom pra descontrair e os gráficos são maneiros.",4,12,12.7.1,2020-07-06 11:42:02
30,joseane araujo,https://play-lh.googleusercontent.com/-9qId2FNyVpA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0lqoC1ji0K2D-1fNVJRRiMhfB4A/photo.jpg,"O jogo é desafiador, interface moderna, integra pessoas e bastante criativo nas missões. Porém, muito difícil conseguir gemas pra um mais rápido desenvolvimento. Ainda assim divertido e inteligente.",4,6,12.7.1,2020-07-06 17:26:31
31,Angelo de Oliveira Assis,https://play-lh.googleusercontent.com/a-/AOh14Gjg10_S5MP3sXrsNGDRKT3Bg01H_Unu72C06F1GoA,Vou ser obrigado a desinstalar esse jogo pois Tudo nesse jogo precisa de cristal e é muito dificil de conseguir. Tudo que vou fazer pede cristal. É Impossivel de jogar assim. Até o gatinho vcs dificultam pra pegar. Eu ate gostei desse joguinho. Estou dando uma estrela pois se desse nao daria nenhuma...,1,6,12.7.1,2020-07-02 10:39:46
32,Karen Abreu,https://play-lh.googleusercontent.com/-yWgp-83j118/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSnAnHoEQi6hvu3U4IbeJTCaBXGw/photo.jpg,"Amo o jogo ... Fora que as corridas online são muito boas .. e um passa tempo ótimo, mais bem que seria melhor se houvesse como trocar presentes entre as pessoas que participa do clã.. sem ser vizinho.. Mais bom e rsrsr",5,5,12.7.1,2020-07-06 08:02:46
33,Ronildo Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GhSLr8-LVui9ptySV5wyOSudxNNzJOlJ9beJhj93w,O jogo é bom. Queria muito que vocês voltassem a atualizar o Cloud Raiders.,4,2,12.10.3,2020-10-12 13:13:27
34,gina vidotto,https://play-lh.googleusercontent.com/-_jIxKkDJC3g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFgaVea-HeO66yxrC_i5Eg6hWDmw/photo.jpg,Gosto muito do jogo...já jogo a 3 anos. Mais ultimamente tenho tido alguns problemas...anda bugando muito além de sumir as coisas de vez em quando.. confesso que sou paciente..acho ele uma gracinha.,5,2,12.7.1,2020-07-06 13:45:43
35,ssammyy sam,https://play-lh.googleusercontent.com/a-/AOh14GhsdVtudtfcfwQmLsxWf2JGTNR-w6_ozVthUuZsKg,"Jogo é bom mas as coisas simplesmente desaparecem e pronto acabou, tem q começar a construir tudo de novo. E pelo q li as reclamações já vem de tempo e ninguém resolve nada... Animador isso 😒",2,7,12.6.3,2020-06-21 10:59:09
