,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
17,Hyn •-•,https://play-lh.googleusercontent.com/a-/AOh14GjHA7DnZRend86LRYW5Yu-het4YFGs4Nadn0Hgy9A,"Jogo legal, gostei do gráfico e como o jogo é diferente, mas o único problema é que podia ter mais, roupas, acessórios, etc, infelizmente não tem a opção de idiomas, tem pessoas que não sabem inglês ainda, eu por exemplo.. bom, tirando esses ""defeitos"" que eu falei, o jogo é incrível! Mas como eu disse, poderia ter opção de idioma e +acessórios e +roupas, obrigada pela atenção.",3,1,11.2.1,2020-09-01 23:53:38
18,Josiete Silva,https://play-lh.googleusercontent.com/a-/AOh14GhVl8ZDtllqRR6all0knSQMkxtfNlttcLr4JstHxg,To comesamdo agora e emosionate meuposo espera para saber oque vai acomteser em averdabe pro fas de todo,5,0,11.4.1,2020-11-01 17:58:04
19,Alice ricardo,https://play-lh.googleusercontent.com/-01OK8-YjfPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmI7-aKehqp2h__9zcSHKjcCtQycw/photo.jpg,Gostei desse jogo é muito interessante legal e muito bem recomendado para quem gostar desse tipo jogo,5,9,11.0.0,2020-07-04 16:07:02
20,Angie Sami,https://play-lh.googleusercontent.com/a-/AOh14GhUlVOI8fkLv3FcFJP3h-QWTGJ4PMpvdb0rJuIZ,"Eu gosto muito desse game. É bem estruturado e ajuda a passar o tempo com qualidade. Minhas reclamações são o idioma, precisa ser em português do Brasil, minha irmã mais nova e minha prima só jogam com alguém que traduza para elas,e isso é chato demais. E acho que alguns preços de coisas no jogo são muito caras,abusivas mesmo. No aguardo de atualizações!",4,1,,2020-08-20 07:13:43
21,Wolf•Haylla Gachatube,https://play-lh.googleusercontent.com/a-/AOh14GgR3YnJV0jaU0e3RiFGRYD5O4SGE42Eu91ogU2zhD8,"O jogo é ótimo mas podia melhorar... Como: Mesmo se salvar sua conta com o FACEBOOK não dá pra restaurar, tem roupas lindas mais a maioria precisa comprar com STARS e são muito caras, a energia dura muito pouco, é muito difícil ganhar STARS, e quando assistimos no mínimo 4 anúncios para ganhar STARS, depois diz que não podemos mais assistir anúncios por 3 dias... Coisas que com certeza dá pra arrumar 🙄🙁",4,0,,2020-09-29 14:11:39
22,Daniela Santiago,https://play-lh.googleusercontent.com/a-/AOh14Gi85k84__x0DCYXJMFBGrvDRqg_IHN4IZqYnJ96uWk,"O jogo é muito divertido, porém existem 4 pontos que chateiam durante o uso: 1. As energias demoram muito para recarregar. 2. É praticamente impossível ser mais famosa que a rival no jogo! 3. É todo em inglês. 4. Pra que juntar dólares se quase tudo é em k-stars?",3,1,,2020-09-05 22:47:32
23,Nicea FL,https://play-lh.googleusercontent.com/a-/AOh14GgxqSrDjDtBC52cTjoteQUpi_FwCG_puwMKmFbqH0Y,O jogo é muito frustrante. Toda hora é interromoido com propaganda e as missoes se tornam impossiveis de realizar a partir do nivel 6. Para comprar qualquer coisa do jogo é um absurdo de caro. Instalei e com uma hora desinstalei.,1,2,,2020-08-13 23:51:02
24,S a d g i r l 13,https://play-lh.googleusercontent.com/a-/AOh14GjUM6CijxLmbu5qen28AjQZzL3ffE-_ZQxt3Rd1OA,"Bom, eu amo seus jogos muito mesmo! são jogos que completamente não sei como descrever mais tem um problema.... eu dei 4⭐por conta de não ter a versão em português o jogo, tipo. Tem pra vários outros países e pro brasil não? gente isso é muito injusto, eu só darei 5⭐ se vc colocarem a versão em português que eu já fico muito mais satisfeita e ainda uma coisa muito fácil, bom e isso e obg, continuem assim e não abandonem seus jogos obg.",4,1,,2020-07-02 15:00:29
25,LaDiabla,https://play-lh.googleusercontent.com/a-/AOh14GipvCgzF6_mMPI6f-1FsLBiHR1DDA2UVJyXyZpW,"O Jogo está aqui desde 2014,Qual é a dificuldade de colocar outros idiomas no jogo?Decepcionante ver que os criadores não levam em conta a vontade dos jogadores,Decepcionante!",3,0,,2020-09-29 15:21:39
26,Thaiane Chaves,https://play-lh.googleusercontent.com/a-/AOh14GgZLhinfsidEQIa81k3YXZa0z_oNtAwoQr3KXs6pA,"Eu amo o jogo. Apesar de algumas melhorias serem necessárias: pt BR somos muitos jogadores no Brasil, nada mais justo. Uma forma de ganhar mais diamantes, principalmente agora com essa atualização. E mais representatividade: cabelos crespos e cacheados, formatos de corpo. Tem tudo pra ser o melhor jogo.",4,56,11.2.0,2020-08-11 13:44:34
