,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Davi Moreno,https://play-lh.googleusercontent.com/a-/AOh14Gj5q4ADiXiB87HwgygEPtGT6PFogrlID99ETOf9LA,"O jogo é muito bom e eu tinha um monte de coisas mas do nada minhas coisas sumiram minhas conquistas, mapas, skins tudo sumiu e eu não desinstalei o jogo e tudo que eu tinha sumiu mas tirando isso o jogo é bom tem ótimos gráficos mais o injusto também é que para você fazer sua skin você precisa pagar",4,417,0.48.6,2020-10-14 16:01:56
12,Madson Cantanheide,https://play-lh.googleusercontent.com/-TFTuRnz1VZQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclG7hL8wmILk2t0NvQhXsR1iSYeqw/photo.jpg,"O jogo e muito legal mas e um daqueles jogos que eu não suporto, do tipo chantagista, eu queria personalizar meu personagem mas nãoooo, tem que gasta dinheiro real pra compra moedas, so pra compra roupas essas moedas diviam ser ganhadas de graça de algum jeito por exemplo no jardim, e umilhante ver pessoas com o melhor e agente com o pior quando mudarem essa injustisa eu volto a jogar e dou 5 estrelas",1,209,0.48.10,2020-10-22 14:57:22
13,fallen angel,https://play-lh.googleusercontent.com/a-/AOh14Ghz2Vy4DSCR5rBO3xH6CNXCG0LHEj6awzjLkLFwSQ,"o jogo é muito bom eu amo ele e sou viciada ,mas ele simplismente n para de atualiza e isso acaba q dando lags,trava as vezes sai sozinho isso q irrita um puco. eu realmente gosto desse jogo mais ele poderia tipo arrumar esse negocio de guando quebra-mos arvore os blocos delas cairem longe ,ou retira o fato de precisarmos esta no mundo criativo para pode pegar sertas coisas do jogo . acho q c retiracem coisas q os player n utilizão do jogo melhoraria o jogo espero q me entendam",2,182,0.48.10,2020-10-23 02:47:03
14,Macaquinha,https://play-lh.googleusercontent.com/a-/AOh14GjItzjXpQkz8D8lfdLDi2v8MGYy75cp9POjzG6vLg,Um jogo ótimo bom para as crianças não conta muitas propagandas e afinal dou cinco estrelas pelo trabalhos de vocês vocês são maravilhosos Às vezes o jogo Buga e depois faz uns bug muito ruim mas é muito bom muito muito muito se seu jogo fica travando é porque seu celular deve ser ruim o meu já é ruim mas dá para contar Ops errei é continuar é só isso mesmo tchau melhor jogo de todos! 😘😘😘😊😊,5,178,0.48.11,2020-10-30 22:06:31
15,Felipe da costa serrano Felipe,https://play-lh.googleusercontent.com/-ocVOxlHO-f8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhYbj0MkkXb6NGdVrNpUA5aJugMA/photo.jpg,"Jogo é muito legal mesmo 👍🏼 eu gostei muito da para fazer muita coisa armas,blocos,veículos e da para fazer personagem em miniatura e se transformar nele a unica coisa que divia melhorar era menos coisas que precisem de internet mas fora isso o jogo é muito bom eu recomendo👍🏼",5,28,0.48.10,2020-10-29 02:15:45
16,Eduarda Da Rocha Amaral,https://play-lh.googleusercontent.com/-mkK-u0-dvWo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnviWfoUmaJZtKA9Y0EliGlSyPmQg/photo.jpg,mini world na atualização eu paguei a boneca mais apareceu falha verifique se e dos recursos da Biblioteca principal >:\ sério isso! Eu paguei a boneca q custava muito mini feijão e perdi atoa e perdi as outras coisas minhas:( por favor me da minhas coisas de volta:( e também quero botar minha idade de novo nao consigo botar denovo pode fazer isso na próxima atualização? Se puder obg:),5,472,0.48.10,2020-10-28 18:34:32
17,Brunno leonardooo Leonardo,https://play-lh.googleusercontent.com/-qrk2a9g9seg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkfTAhYEQYcrO3sYXdDN-6gveb2Q/photo.jpg,☆☆☆☆ dei 4 estrelas pois tem 2 bugs que odeio o primeiro O do Spawn que é o que eu não consigo mais spawn ar e o outro do Mundo Azul que é quando a gente sai por um tempinho e quando a gente volta a gente não tá mais no mundo é sim no céu mas tirando esse dois bugs o jogo é ótimo ah e também o bug Ô dó amigos quem companheiro recente só tem um personagem chinês que nunca Joguei com ele .,4,132,0.48.6,2020-10-14 19:49:01
18,Dani Sandros,https://play-lh.googleusercontent.com/-NekmdARq8PM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclXTgAWY__d-nxj3S6j5jm851e3EQ/photo.jpg,É um jogo maravilhoso que tem muita jogabilidade mas as roupas são muito caras então por isso eu consegui só comprar uma roupa e pronto e não consigo comprar mais nada só só tem uma roupa e uma pegada de gato e um sapato no jogo mas a jogabilidade é muito boa e espero que esses itens a seguir fica em baratos por isso por enquanto eu vou deixar 5 estrelas 🤩🤩🤩🤩🤩🤩🤩👍⭐⭐⭐⭐⭐a atualização ta ótima mini World ta melhor que minecraft 👏🏽👏🏽👏🏽👏🏽👍🏻parabéns mini World Bota o Sonic ta :),5,1,0.48.11,2020-11-08 12:25:03
19,Marilu Draw,https://play-lh.googleusercontent.com/a-/AOh14GhLOo9gz_3eF02mgfvdpr2qUQILJf8k9Xb_Mq9eido,"O jogo é bem legal mas eu queria dizer uma coisa, eu acabei de comprar 300 moedas mas não aparece que eu as recebi, eu tentei comprar algo e mando eu comprar moedas sendo que eu comprei 300 moedas e não ganhei elas :( tem como eu ganhar oq eu comprei com o meu dinheiro?",4,12,0.48.6,2020-10-20 19:09:01
20,Henrique Boccaletti,https://play-lh.googleusercontent.com/a-/AOh14GjAUx2utDh60NEXup5IvWDWkX7-7XTYY4Df9uI,"O jogo tem um GRANDE potencial POREM esse jogo esta BEEEEM monotono No modo sobrevivencia não tem coisas como por exemplos templos pra explorar,vilas para visitar,mobs pra fazer trocas e principalmente UMA NOVA DIMENSÃO !!! Só tem aquele prototico de nether e espaço ! Devia ter mais !",3,110,0.48.10,2020-10-25 18:46:06
