,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
60,Bia Alves,https://play-lh.googleusercontent.com/a-/AOh14Gg_I2UOwlrsqcSxVr_qcWL6VL-K_8X1eLyjiojUIg,"Ótimo jogo pra quem pode gastar dinheiro real pra comprar mais diamantes e poder jogar mais, e pra quem sabe muito bem inglês. Caso não possa gastar dinheiro ou não saiba inglês então é só perda de tempo.",2,0,,2020-06-06 11:23:12
61,Virtuose,https://play-lh.googleusercontent.com/a-/AOh14GhA6IzlSZ6aMzERVXspM4vLS6l5xD7nH6PERgLRwg,"O jogo é muito bom, mas o que eu não sei se é necessário é o sistema de chaves e a quantia absurda de diamantes que o jogo cobrá. Temos que jogar 20 capítulos para conseguir 20 diamantes. Sem levar em consideração que são 2h30m para ganhar uma única chave. E isso deixa o jogo cansativo e tedioso. Vocês podem trocar o sistema de chaves por anúncios.seria uma boa forma de ""monetizar"" sem acabar com a nossa vida. espero que isso mude um dia.",2,0,,2019-04-27 18:35:09
62,Pedro Magalhães,https://play-lh.googleusercontent.com/a-/AOh14GhSgnEyc5UYUmvFv01zoEhjNhpUPRB6LER6by3XNTY,"O jogo em si é muito bom, as histórias são envolventes mas os diamantes acabam rápido porque as ações boas e roupas custam caro demais e quando acabam é difícil de conseguir, e as chaves para jogar, demoram muito pra chegar. Podia ter linguagem em português também, se não fosse por essas coisas simples porém importantes, ficaria bem melhor... Mas o jogo é perfeito!",4,44,2.5.3,2019-04-13 15:46:09
63,Dagaz Wiggin,https://play-lh.googleusercontent.com/a-/AOh14GgxFO5E8SP866FjuaFe6INTtf8K3aE9Veg7qH2o,"Amo demais esse aplicativo, mas poderia ser mais acessível. Pra tomar atitudes importantes tem que gastar diamante e pra jogar a história tem que esperar a chave. Se tivesse uma licença única eu comprava, mas não consigo ficar gastando o tempo todo. Por favor, me deixem pagar. Mas uma vez só. Pode ser o preço que for, o app é muito bom",3,0,2.3.8,2018-11-08 21:37:33
64,Isa Duarte,https://play-lh.googleusercontent.com/a-/AOh14GjIFfRRsuAzMEQq_Us73EODorGbk0XfkkhTaCHo4Q,A ideia está ótima mas a jogabilidade péssima porque se quiseres que a história tenha piada tens de andar constantemente a gastar dinheiro. TUDO o que são roupas aceitáveis ou encontros com alguém só consegues pagando. Se houver alguma ocasião em que tens de impressionar alguém dão-te duas opções de vestuário: uma bonita e apresentável e a outra--> calças de ganga e um top preto. Queres ir a uma festa com amigos em vez de ficar em casa? Tens de gastar dinheiro. Acho que os produtores do jogo se esqueceram do essencial: Isto é um jogo. Não é um supermercado.,2,4,2.3.8,2018-11-07 23:20:54
65,Crystal Victoria,https://play-lh.googleusercontent.com/a-/AOh14GhzvQ0n4ZQ0PzkrkcirV6xf0ZCA8r2ADXlTzmDyK-Q,"O jogo é muito bom, as histórias são bem interessantes, porém para fazer certas decisões e comprar certas roupas é necessário gastar grande quantidade de diamantes( como 25 ou 20), e como só começamos com 25 fica difícil conseguir mais depois de comprar algo, pois ganhamos apenas 2 diamante por capítulo e alguns diamantes por assistir vídeos, minha sugestão seria diminuir o preço das escolhas e das roupas, ou ganhar mais diamantes por capítulo, mas em geral o jogo é muito bom.",3,12,2.5.3,2019-04-20 20:30:09
66,Fernanda do Carmo Silvério Vanzo,https://play-lh.googleusercontent.com/a-/AOh14GhuqcyBFYtq2Y2xrlsehqXrFKstOf5lkspnORKQvg,"O jogo é ótimo. Muito envolvente. Porém, você precisa de muitos diamantes pra conseguir desbloquear as partes. Resumindo: não é possível jogar sem comprar diamantes. Infelizmente, vou desinstalar.",2,10,2.7.1,2020-06-13 12:37:05
67,Dennis Gomes,https://play-lh.googleusercontent.com/-6CnSfaM8Rxk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZl9QvPD-UkVyf-LrXkjQky5GaeQ/photo.jpg,"O aplicativo é excepcional pra quem domina o inglês, as histórias são fantásticas, sim creio que o custo das escolhas premium seja um grande fator que prejudica o usuário e ja me fez deixar o app diversas vezes... mas uma coisa que na minha opinião deveria ter, é a opção do sexo do personagem em TODOS os livros, ter de jogar com ""avatares"" que não agrada é decepcionante, são muito poucas as histórias que temos a liberdade de jogar com um personagem completamente customizado infelizmente...",5,0,,2019-06-30 19:22:05
68,Diego Matos,https://play-lh.googleusercontent.com/a-/AOh14GjW4MBPtI-qGDSPZknid9ZRTZKBwkFcebS98REPEg,"Muito chato ter que ficar comprando keys, coloquem um serviço de assinatura a um preço acessível ou mudem essa de esperar um século para conseguir uma key e coloquem para assistir um anúncio em troca da key, seria mais chamativo e gratificante, pois é horrível ficar esperando mais de 2h para conseguir uma key e jogar novamente. Éfrustrante e desmotivador.",1,0,,2020-05-27 11:38:56
69,Márcia Schmidt,https://play-lh.googleusercontent.com/-zX0RFOsw0m8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNdspOOmeNB5yU__NAEVhs7SNrsA/photo.jpg,por enquanto minha experiência tem sido ótima. o jogo é bem interessante.,5,0,2.7.2,2020-07-13 10:20:46
