,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Berlitta Gomez,https://play-lh.googleusercontent.com/-PFTSfhKQrX4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqYfe6HmUWcJez7ZuzX7LP2Jk_BA/photo.jpg,"Dei 5 estrelas porque já baixei uma vez em 2017 ,e ele é muito bom!! Parabéns pros criadores desse jogo! Ele é bom pra destrair ainda mas em um lugar chato como esse lugar onde eu tô !! Amei instalei pronto falei😊😚😍❤❤❤❤",5,3,,2020-06-11 06:12:17
15,Layla Eduarda,https://play-lh.googleusercontent.com/a-/AOh14GghUHhOFVYFl6YZ19Hy0xmiBo__wre39U1k4RIiyQ,Pelas as fotos e pelos os comentários este jogo deve ser maravilhoso eu ainda não testei mais deve ser perfeito ❤❤❤,5,1,,2020-08-01 21:54:30
16,Aelton Cambui,https://play-lh.googleusercontent.com/-VDp14ZzM7tQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck147bwCzTjiYEs99II6rufXZ5R-Q/photo.jpg,Esse jogo é muito bom ele é muito educativo porque quando a gente toma que é nós já sabe como é que nós fazemos né então então esse jogo é muito legal para mim porque é sobre maquiagem as coisas que a mulher faz mais em casa mulheres nove tipo de 15 anos 19 até os 20 anos Talvez né ou até mais então por isso que eu gostei desse jogo muito maravilhoso Adorei esse jogo por isso que eu coloquei a 5 estrelas,5,11,,2020-04-01 11:47:17
17,jhennipher Sophia,https://play-lh.googleusercontent.com/-ksfsQIA6cQk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3xIoPfZQGlbyIyR7Z1qwc_p4v4A/photo.jpg,Muito bom eu acho que ele é muito legal por isso que eu dou cinco estrelas ⭐ só não gostei de uma parte porque tem muitos anúncios 😠 talvez ficaria melhor sem os anúncios.,5,0,,2020-09-19 19:45:14
18,Vaneza Santos,https://play-lh.googleusercontent.com/-_bHBxfZ_CDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmd-iqdvXJfJszgtqT_CqlM37yFtg/photo.jpg,Você só pode jogar quando está com internet as vezes não tô com internet as vezes começa a trava não gostei até quando está com a internet trava não gostei é horivel não é porque tá pra todo mundo ver que eu não vou reclamar ver se fais jogo bom só coloquei 1 estrela porque não dar para postar ever se quando nos não queremos colocar estrela vocês obrigam á e tem muitas coisas bloqueadas,1,7,,2020-04-28 13:56:34
19,EMILLY SILVA,https://play-lh.googleusercontent.com/-R_ly1G476dY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPDqLdfcOAC-P4ixenXAKGdgUf1g/photo.jpg,É orrivel esse jogo se eu pudesse dava 0 estrelas não recomendo esse jogo orrivel! 😡😒👎o antigo era super legal se não tivesse atualizado eu dava 5 estrelas e falava que era o melhor jogo do mundo mas não! 😡😬😠👎👎👎,1,168,1.2.6,2020-06-27 16:22:15
20,Josei machado,https://play-lh.googleusercontent.com/a-/AOh14Gjo4uA15YA9dhoOL4En-iAsEQAEiOLGllUQe2MJZg,"o jogo é ótimo amei ele não tenho o que reclamar recomendo para todos muito bom além de não ocupar muita memória é super divertido vou dar só cinco por que não posso dar mais, mais se pudesse daria mais!parabéns ao criador!!",5,52,1.0.6,2019-01-21 22:59:52
21,Marcio Baseggio,https://play-lh.googleusercontent.com/-PDgZJJuUtsI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgPmuZUUshJ5cya-m-fpoIiuWvog/photo.jpg,Nao gostei muito desse jogo alem de nao ter nada de legal e a gente nem consegue jogar por conta dos avisinhos que vem para pagar para a roupa ou acesorio nao gostei prosimo jogo que fiserem fazem melhor por favor porque esta horrivel,5,154,1.2.6,2020-06-19 13:19:54
22,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu achei ótimo ele é super legal,só que trava um pouco e vc tem que esperar um muito para entrar os jogos 😟",5,0,,2020-09-09 12:20:43
23,Joseane Melo,https://play-lh.googleusercontent.com/a-/AOh14GjSpMJAA9mwt38FpXlozuNi7lTsj_u7W1i-eZN9aQ,Esse jogo é péssimo nunca vi um horrível com esse outro era melhor agora é esse é horrível é meio chato não dá para fazer nada com ele você maquiar e também é mais quieto bem legal mas não posso fazer mais nada para arrumar o coisa dele também é muito ruim porque na primeira vez que eu coloquei ele para instalar meu celular travou e deu ruim Quase quebrou ainda nem coloquei para conserto é muito ruim sério gente não não instale não vai dar ruim celular confia em mim isso É verdade ele é ruim,1,0,,2020-07-03 02:01:36
