,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Charles de Jesus Hardoim,https://play-lh.googleusercontent.com/a-/AOh14Ghpeu22dHPGhsiNoS8ezID5XdwjavrKKaam-OVk,"Estou a tempos jogando na esperança de juntar cristais para obter uma nova nave, e esses pop-ups que aparecem insistentemente levaram 25 cristais meus sem ao menos uma confirmação de que se eu realmente queria ou não comprar o que eu nem sei o que foi. Um simples esbarrão na tela te levam a perder cristais que você está a dias juntando para obter uma nova nave sem ao menos uma confirmação. Pra quem não paga, não sei se vale a pena. Eu quero meus cristais de volta.",1,213,27.9,2020-08-20 17:44:12
14,Da silva tadeu Emerson,https://play-lh.googleusercontent.com/-sI0rr7LXz_w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnz2L8ZjnFBlKMQZNjK4Tj5J1zH9w/photo.jpg,"A campanha ë bem dificil e os prë-requisitos para upgrades das naves chegam sempre atrasados para quem nao ë VIP. O PvP ë muito divertido e competitivo, mas algumas vezes ajudam muito um ou outro jogador nas quedas de naves, drones e boosters, o que faz parte da emocão. Recomendo muito o jogo para quem rstiver fisposto a encarar desafios bastante complicados e tenha tempo para não se frustrar largando o jogo pela metade.O bug de travar na inicializacao é muito frustrante, pois vc é punido por1h",4,49,29.4,2020-10-16 22:57:09
15,Jonas santana Santana,https://play-lh.googleusercontent.com/-WMugmUVJMC8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2a8opu6np0Si_L2fehlw3TjFWzg/photo.jpg,"O jogo é interessante e da para matar um bom tempo eu até agora não tive problemas de travar o jogo por conta de atualização ou coisa do tipo.. Conseguir chegar na fase 44 e agora não consigo de forma alguma derrotar o chefão nível 10, os tiros, as bombas ocupam toda tela já tentei de todas as formas e tudo o que eu conseguir foi colocar o life dele pela metade rsrs. *Desinstalando em 3.2.1*",3,326,29.2,2020-10-03 01:13:52
16,Dante Italo,https://play-lh.googleusercontent.com/-_hZmiE9BfJY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnl7lf8sPMosm3ZptJ5wn7wfoaA3Q/photo.jpg,"Gostei desse jogo, mas o problema é que as vendas sao somente pelo mercado pago ou cartao de credito, tinha que colocar o pagamento na funcao de debito tambem, se nao, nao tem como progredir no jogo! Nem rodo mundo trabalha com cartao de credito, eu, Graças a Deus, me livrei desse mal!",5,94,28.3,2020-08-29 15:26:51
17,Erivaldo Nascimento,https://play-lh.googleusercontent.com/-9C5R_QMwvHs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckH6lPDNWtYL7mAxsbBG-f1jjyE3w/photo.jpg,O jogo é um arcadizinho muito legal pra passar o tempo porém no modo campanha da faze 9 em diante a tela fica toda ocupada por tiros do inimigo. Isso dificulta muito vc passar de fase e o pior é q se vc levar apenas um tiro vc já era e tem q começar tudo de novo desde o início da fase agora eu garanto q o jogo ficaria bem melhor se tivesse uma barrinha de HP ou pelo menos um limite de tiros q vc poderia ser atingido se tivesse isso o jogo com certeza iria ficar bem melhor,2,111,28.9,2020-09-30 21:07:21
18,Andre Causanilhas,https://play-lh.googleusercontent.com/a-/AOh14Gg4VlWmqcKMilGVRbxkOM7BYe346RFK_26Ch2FKiA,"Jogo feito para tirar muito dinheiro dos jogadores. Para chega ao VIP 12 a pessoa tem que gastar aproximadamente R$ 8.0000,00 Sem contar os links de ads que rola por trás os quais bloqueio direto. Mesmas naves, movimentos loucos na tela, mesmos tiros. Muito esquisito. Boas chances de desinstalar daqui uns dias.",1,172,28.9,2020-09-27 06:30:15
19,Pedro Freire,https://play-lh.googleusercontent.com/-j-54foAcb8s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8B48sdztRn8WnDr2umQ17QnsCRg/photo.jpg,"Depois das 2 últimas atualizações o jogo ficou lento. Impossível de ganhar alguma coisa, não dá pra desviar dos tiros , cheguei a pensar q seria a internet mais não e Sim o jogo. Espero q resolvam pois o jogo é muito bom.",3,22,28.3,2020-08-30 10:10:48
20,Alex Silva,https://play-lh.googleusercontent.com/-_ug54UBdVak/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjPK5djW8mP3egNzFMVknJjiJYcA/photo.jpg,"Elogiei o jogo, mas me senti decepcionado, estava no nível 102 e com todos os drones, sempre salvei o progresso do jogo, precisei formatar o celular e quando reestalei o jogo, a nave foi para o nível 100 e perdi 2 drones. Engraçado que nunca buga pra melhor, sempre buga pra pior.",1,79,27.9,2020-08-20 07:40:40
21,Mario Cotrim,https://play-lh.googleusercontent.com/-maH5T-usbVc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7q9aMF02Hf8K66PswbnNBkhJ_zw/photo.jpg,"A jogabilidade deste jogo, após a última atualização, ficou péssimo, não consigo mais controlar a nave, não tem como ganhar nenhuma partida, nave sem controle para jogar, é uma pena, estava adorando o jogo até antes da atualização",2,43,28.3,2020-09-02 09:38:50
22,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo estava muito bom, contudo depois da atualização de 21 de agosto o jogo fica lento, estranho, e não consigo mais desviar das balas. Fases simples estão difíceis de passar, porque não dá pra desviar das balas.",5,81,28.9,2020-09-24 22:38:22
