,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
11,Luan Pospichil,https://play-lh.googleusercontent.com/a-/AOh14GhB3KzULiB2TxmaK8y16T49n9lY6-CdVr3BgFcMKQ,"Isso mesmo, uma estrela, porque sou jogador de Madden Mobile desde 2015, e agora com essa atualização, o jogo não está mais abrindo, não mudarei minha avaliação enquanto não aparecer uma solução para o problema, meu celular é um Samsung Galaxy J6+, e nenhum jogo deu problema, todos rodam perfeitamente, então espero uma solução... E que seja logo!",1,1,5.1.4,2019-07-30 14:38:17
12,Renan Félix,https://play-lh.googleusercontent.com/-cfqYdFLYMVY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9wEoSytRq8QakpYYOCE_8hmi3TA/photo.jpg,"Um dos melhores simuladores de esportes que já joguei. Bastante completo, mas nada é perfeito, e logicamente ele tem pontos de melhoria. 1. Ter um modo offline é importante. 2.Deveria ter outras opções de idiomas, incluindo o português BR. 3. Ter um modo campanha da NFL, na qual pudessemos escolher um time e jogar com os jogadores com ""ovr"" realistas, sem cartas especiais. 4. Ter a opção de reduzir o tempo por jogo (essa talvez seja a mais difícil, por conta do estilo de jogo adotado).",5,24,5.4.1,2019-07-28 09:12:18
13,Gustavo Ramos,https://play-lh.googleusercontent.com/a-/AOh14Gg2Tec1la1Dd0n_7dsWo-ALg-IpjfpkvhvtxO-kYrk,"Está travando muito. Adoro o jogo, mas de um tempo pra cá não consigo terminar uma partida sequer. O problema de toda vez ter que logar (quando trava não tem login automático) é muito chato.",2,63,6.4.1,2020-05-19 13:50:56
14,Leonardo Portioli,https://play-lh.googleusercontent.com/a-/AOh14GjLyvFxprjmCPIdEpYcRswRvjh7ynSRrwbxueIH5w,"Jogo extremamente travado, os npc do adversário ficam travando seus jogadores o tempo todo, vocês basicamente inutilizaram os coins, pois agora só serve pra auctions, os eventos só da pra completar 100% se vc usar o madden cash, vocês conseguiram estragar o jogo, fora que parece que vocês começam a nerfar os jogadores que você tem, pra te obrigar a ir procurar outro, falo isso pois já tive 2 quarterbacks elites, os dois eram otimos, depois de uma semana usando eles, começaram a errar os passes de forma grotesca, e tambem devo falar sobre o overdrive, ARRUMEM ISSO, é muito desigual, os niveis dos players nunca são proximos um do outro, os ovr dos times então nem se fala, parem de colocar metas impossíveis nos eventos, nao da pra jogar o dia e a noite inteira pra tentar completar os evento, sem gastar dinheiro",1,13,5.1.2,2018-10-23 01:58:54
15,BR MEMES,https://play-lh.googleusercontent.com/a-/AOh14Gjn96dO0uCEvgtg-w7qjxpb18CEUGI55AXtg3Mlog,"Perfeito! Jogo super divertido, gráficos realistas, fisica perfeita e tals. Tudo isso num jogo que não trava e é bem leve. Unicas coisas negativas são: Falta de narrador pra dar mais emoção no jogo, idioma em português pra navegar pelo jogo sem ter que ficar traduzindo e falta de torcida nas arquibancadas pra deixar mais realista",5,5,5.4.1,2019-07-30 12:35:01
16,Wellington Grecco B.C,https://play-lh.googleusercontent.com/a-/AOh14GjPZmRUgZ0xKjW5JXr2DCdjUqh8VsrCHjeDoVwvDQ,"Simplesmente incrível o jogo, porém está demonstrando instabilidade. Como por exemplo o carregamento e pós o carregamento aparece uma tela preta, não havendo possibilidade de jogar. Já desinstalei e reinstalei, limpei cachê e memória. Porém fico na mesma, tento falar com o suporte e nada. Preocupa pois dinheiro também é aplicado no jogo e eu sou uns dos que aplica por diversão e o jogo demonstra tal instabilidade. Resolvendo Agradeço. Wellington Grecco",2,0,,2020-02-05 08:40:45
17,Vinicius Hermes,https://play-lh.googleusercontent.com/-8Uya_oAq4K0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmix_nRrKhuXdocIjExwUwkF4ETmQ/photo.jpg,No jogo mas eu queria saber como faz pra jogar com time adversário que eu joguei por um tempo mas só aparecia treinamento mas porém o jogo é bom recomendo instalar,4,0,,2020-09-17 08:31:35
18,Bruno Otto,https://play-lh.googleusercontent.com/a-/AOh14Gjk5WPbGE833Bgum_XGJK4Az4TdIsuHEWhYKTifsw,"Jogo Madden Mobile há muitos anos e nunca tive problemas. Porém, agora, nessa nova versão, não consigo abrir o jogo. Toda vez que coloco para abrir o App o celular bloqueia a tela automaticamente, e não consigo desbloquear para jogar pois ele bloqueia novamente, sozinho. O máximo que consigo é desbloquear para minimizar e fechar o jogo.",1,41,6.0.4,2019-08-07 22:36:14
19,Murilo Chacon,https://play-lh.googleusercontent.com/-uTqv6pbbz2A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclePWeKzzCbyRrI5YazQmnvUQBtKQ/photo.jpg,"O jogo é ótimo. Apresenta todos os quesitos para um bom jogo, não tenho do que reclamar a respeito de jogabilidade, gráficos ou qualquer coisa do tipo. Agora tem sim algo que precisam arrumar, é que por algum motivo do qual eu não sei, o jogo volta a tela de início do celular quando se inicia uma partida, em todos os modos. Gostaria que arrumassem isso porque nao consigo jogar e já perdi eventos por conta disso.",5,41,5.4.1,2019-05-08 13:00:28
20,Dayvid Beckham,https://play-lh.googleusercontent.com/a-/AOh14GjqSDfS0CTUOYCuRSTXoACWfejrZQt_LiCU3HF9Fw,"Vejo que a defensive line não influencia praticamente nada no madden mobile, tanto faz ter um defensive end 90+ quanto um com 70 de OVR. E os gráficos ainda tem muito à melhorar, mas a mecânica de jogo e até mesmo os gráficos já melhoraram bastante em comparação com as versões anteriores.",4,0,5.4.1,2019-07-30 14:50:43
21,Marcelo Bruzzesi,https://play-lh.googleusercontent.com/a-/AOh14GhIzHY7RSzEYLQ7yYeuOVZZTurdWjNZkP_S8qajLQ,"Jogo sempre foi mto bom mas nessa nova versão há um problema GRAVE!!! Toda vez que abro o jogo, passa-se alguns instante e meu celular entra na tela de bloqueio, como se eu tivesse inativo, sem usar. Tenho que ficar TODO minuto desbloqueando a tela. Isso acontece durante os jogos Tb. Eu estou jogando e do nada bloqueia. É como se meu celular não entendesse que eu estou tocando a tela e acaba bloqueando. PS: tinha a versão passada no mesmo celular e nunca deu problema.",1,34,6.0.3,2019-08-02 14:10:47
22,Vinícius da Silveira,https://play-lh.googleusercontent.com/-m5MgvAA9SFE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclq9QFHrtVGh3_yUugDlD5Z-_NZyQ/photo.jpg,"Já tem um mês que o jogo não abre pra mim e meu celular não é horrível, é uma moto G6 play 32gb de memória e tem 18gb disponível msm assim não roda, uma pena pois é um bom jogo mas as últimas atualizações estão impossibilitando de jogar.",1,102,6.4.1,2020-08-06 00:16:28
23,Sebastião Drumond,https://play-lh.googleusercontent.com/a-/AOh14GhgfjNUBo3uatoOMXb051k49jzIVTF2d07ElDnpwQ,"o jogo necessita urgente de interação e adequação para gamepad e outros dispositivos, acredito tambem quem uma navegação mais simplificada entre os modos de jogo e uma interface mais limpa visualmente, traria uma experiência mais divertida, porém nao deixa de ser um dos melhores jogos da playstore.",3,2,6.0.6,2019-10-18 00:59:40
24,Lucas Cruz,https://play-lh.googleusercontent.com/a-/AOh14Gjb5UPSoAZRHbvyBeJnVssnKCWSMyIW_83ZlnFO,"O jogo é sensacional. Mas se você coloca no nível médio e o adversário ganha a posse de bola, dificilmente ele não fará o touchdown.. É complicado de mais defender, fora que as chances de o adversário fazer uma interceptação é muito, MUITO maior do que a chance do nosso jogador receber. Ou seja, quase não dá pra jogar com uma emoção. É muito fácil no nível fácil e muito difícil no MEDIO. Muito complicado a parte da defesa.",2,81,6.2.3,2020-02-05 18:06:13
25,Stefan Martins,https://play-lh.googleusercontent.com/a-/AOh14GjEtc8eW7x7mG8VOJMf2pdLpe9l69gBI5st192j5g,"Excelente! Todo fã de NFL irá curtir! Demora um pouco pra pegar mecânica do jogo, mas depois será algo natural. Jogando voce aprende várias dinâmicas do esporte como jogadas ofensivas e defensivas, regras, etc.",5,3,6.4.1,2020-08-04 13:47:41
26,Taua Gabriel,https://play-lh.googleusercontent.com/-3QB-pesb6J4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhcJ-zSsRZ9b9qjp3Q29rBZTopRg/photo.jpg,Jogo fantástico só não dou 5 estrelas porque você com um time 80+ o modo temporada fica muito fácil até no modo mais difícil mas mesmo que você tiver um time inferior no playbook vertical(o que eu uso) sempre vai ter um WR ou TE livre pra você fazer o passe além do playaction ser apelativo porque em 90% das vezes a defesa cai nele e deixa um recebedor livre. Os eventos são bons mas o pay to Win (pague para vencer) acaba com eles.,4,9,6.2.0,2019-12-04 23:30:32
