,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Pedro Schuchter,https://play-lh.googleusercontent.com/-073ro9v-X1o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxXxnwfn2uNzgStpFUd7OFK3xtsg/photo.jpg,"Jogo muito bom que jogo incrivel, sim tem algumas falhas, mas so desta vez vamos ignoralas porque saber que o jogo vai sair de play store e não vai mais ter atualizaçoes é de quebrar o coração",5,0,1.2.11,2020-09-23 01:38:55
13,CLAUDIA TECKEMEIER,https://play-lh.googleusercontent.com/-hLLJY6W5m6w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_YlP317k-usgRvg9q_Lx8aFKMuA/photo.jpg,Este jogo e bem completo.mas ele podia ter atualização de mais personagens.e mais espadas e escudos e também mais roupas etc e também ter a opção de chamar amigos no seu time na arena.mas fora a isso o JOGO esta muito legal PARABÉNS realmente.e também dar mais comandos para ataques e defesas mas fora isso o jogo ficou muito legal PARABÉNS realmente muito legal...,5,20,3.0.27463.4821,2020-07-01 17:36:05
14,Glitch Chara,https://play-lh.googleusercontent.com/a-/AOh14Ghtb-dD5Yqf9jQHef38ZxzJoxUdeHso3YL7dpVl,"Eu gostaria muito de longa ao facebook, mas por alguma razão esta dizendo que preciso ir ao beta ou pedir permisão ao desenvolvedor.",1,14,3.0.27463.4821,2020-09-30 00:14:53
15,Arthur Games,https://play-lh.googleusercontent.com/a-/AOh14GhTxsoAkMKI0bGF9iojuORWk_F_Lgtr286m1kF4uQ,"Jogabilidade ótima, mas minha tela fica curta, eu não consigo mais avançar na fase, pq está pedindo para eu clicar em uma coisa, só que a tela é cortada, aí não dá para eu pegar, arrumem isso pf",4,5,,2020-05-16 14:31:27
16,Agostinho Onofre,https://play-lh.googleusercontent.com/a-/AOh14Giqwrc4gBcTeOtoI39j9I9fUEsfnhzs03uCNFVIhg,Eu jogava esse jogo faz uns dias aí eu era fortão e eu desinstalei e instalei de novo e adivinha eu voltei no início isso é muito triste eu n SABIA como salva o processo pfv auguem pfv sabe como salva o processo eu usei o play games antes e usei denovo agora mas n deu certo antes de eu desistala quando eu tava forte eu usei o play games e usei agora e n deu certo o jogo n salvo pfv auguem me ajuda😢 eu gostei muito do jogo mas agora por causa disso eu n gosto mais até 🙁😔,1,1,2.1.26007.4244,2020-09-26 19:15:16
17,ANIMA-DOS,https://play-lh.googleusercontent.com/a-/AOh14GgugnRQhjlkyX3j0qYV4_Cb8bkZipa4-LMbRXPPQw,"O jogo é muito legal a história é muito boa os gráficos também são bons só que eu jogo no moto g8 plus e as bordas do meu dispositivo cobrem alguns botões , no caso eu não consigo nem ver minha quantidade de itens",5,5,3.0.27463.4821,2020-05-16 23:27:20
18,fread bear,https://play-lh.googleusercontent.com/a-/AOh14Gj8r_z78YdsQuS77JNmia9TYZYElVMc7KlJr66PnA,Otimo jogo. Mas realmente dificil de jogar com esse problema . Tambem não consigo ver as informações que estão nas bordas da tela. Por isso vou desinstalar e mas uma coisaas vezes fica chenking expasion file,3,11,3.0.27463.4821,2020-07-22 10:26:04
19,• Iven •,https://play-lh.googleusercontent.com/a-/AOh14Gg6j2JXNSW_fKoxHzH3Hon7FtZ81ZyVVeukiwBI0g,"O jogo não deve ser o mesmo que antigamente, pois está sem atualizar dês de 2018,mas sei que lá em 2017 esse jogo era fogo, maravilhoso, adorava jogar isso,esse jogo era uma perfeição,e vou instalar agora e ver como ele está,esse jogo ficou no meu coração ✊",5,7,,2020-08-01 14:13:29
20,relampago,https://play-lh.googleusercontent.com/a-/AOh14Gj1RhmjxBoXG1YH9HRoFoBE51AJc8D-ftg7e-sg,"Melhor jogo de RPG e se angry birds,mas,atualmente ele trava muito e etc... Mas tirando isso,continua bom como sempre Ps:sabe o que seria mais épico? ANGRY BIRDS EPIC 2!!!!!!! Com mais personagens jogáveis como:Stella,hall,bublle e terencio. Novas classes para eles E a gale(de angry birds Stella) como a nova vilã,só uma ideia",4,30,3.0.27463.4821,2020-05-23 17:40:45
21,Vinícius Jogos E Tutoriaisツ,https://play-lh.googleusercontent.com/a-/AOh14GhiC2taFRD5kLvDE-ZUGcnhrMFv67Vxma57ucUlJyo,Muito bom! Nada de ruim e de reclamar .Se tivesse opção de estrelas infinitas eu botaria.o jogo n trava e HD e e muito bom! Amei.,5,0,3.0.27463.4821,2020-10-22 11:35:39
22,Victor Cruz,https://play-lh.googleusercontent.com/-Bl837juA5D0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckU0tgLMZ-jDcDavQOd7htKePUX1Q/photo.jpg,"A tela do jogo esta cortada, não consigo nem ver quantas moedas eu tenho. Assim não dá pra jogar mas ja joguei há uns 5 anos e garanto que o jogo é incrível.",4,1,3.0.27463.4821,2020-07-16 22:18:29
23,Shadow_ So2,https://play-lh.googleusercontent.com/a-/AOh14Gg-pQ6b7N7kEZNjiTGwarqroL06lwyPrSNtM47BDA,Jogo o jogo desde o final de 2014 e nunca tive nenhum problema... 😃😃😃 A única coisa que eu não gostei e da dificuldade absurda porém nada melhor como um desafio EPICO...,5,3,,2020-05-30 15:20:26
