,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
15,Pandinha Fofis,https://play-lh.googleusercontent.com/a-/AOh14GiUnfL789ATToDXxGFcBz6y_6tTtlH2WYAtT0bBNQ,Acho esse jogo bem legal mas acho que deveria ter mais coisas para fazer Mas o panda é muito fofinho. . . 🐼🐼,5,46,8.48.00.01,2020-10-06 10:28:20
16,Lourdes Amaral,https://play-lh.googleusercontent.com/-U7qkseG28Ts/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9Lva8CXC-xXioAJbIyyVIMqXU0w/photo.jpg,Dou 4 estrelas o jogo e legal mais poderia ter mais cpisas tipo sair de casa e um video sem a jente jogar e tambem poderia ter roupas para vestir no primeiro dia e sempre mesmo assim o jogo e legal,4,266,8.45.00.00,2020-08-04 10:58:14
17,Kamily Silva,https://play-lh.googleusercontent.com/-2HAizDODHXw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmceJskrZuUtfX8Q5G506v7JOpK8A/photo.jpg,Muito esse jogo Vey todos jogos de babybus e bom amei ficou muito muito muito bom mesmo deveria fazer atualizaçãos sabe e é isso tchau essa foi minha opinião ♥️😜,5,8,8.45.00.00,2020-09-14 16:43:06
18,Manuella Cardoso,https://play-lh.googleusercontent.com/a-/AOh14GgUeUbksH1wVqsdccIG-wdSfmWGSQ3ITSRWO-hNqA,Eu amei esse jogo é muito fofinho é bem detalhado eu amei faz tempo que eu tô cuidando bebê de verdade de vez em quando eu queria que eu pudesse tirar o pandinha do desenho para eu ficar com ele na vida real,5,563,8.45.00.00,2020-08-05 10:14:20
19,Eunice Vieira Colares,https://play-lh.googleusercontent.com/-7Y6vqOY2eJI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoCX_UMAqmRE5PppyiZ40dAOhyxA/photo.jpg,(estou na conta da minha vó) eu sou a Hannah e eu tenho 9 anos e ainda jogo esse jogo kkkk o jogo é super legal PARABÉNS PRA QUEM CRIOU O JOGO 🥰🥰🥰,5,0,8.48.00.01,2020-11-01 12:08:29
20,mara Nazário,https://play-lh.googleusercontent.com/-_cEJ7xSp7u8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSGbZwporgb0w5977CYvxfYv6oWg/photo.jpg,Esse jogo é muito legal porque ele é um panda porque eu adoro pandas e também porque ele é super fofinhos super fofinho mesmo e quando a gente tá trocando a fraldinha dele ele tipo chora mas um montão de coisa brinca troca fralda tomar banho brinca brinca brinca muito é super fofinho fofinho fofinho demais e também né eu amo esse jogo porque eu adoro panda como eu disse aí de novo é muito fofinho e eu recomendo vocêsabaixar esse jogo porque é muito fofinho para quem adora panda é muito fofinho a,5,418,8.45.00.00,2020-07-05 17:07:27
21,Daniele Dourado,https://play-lh.googleusercontent.com/a-/AOh14GhZ5N8o9EGJFF4FZ-lpD1hNtUt6LQSu32wF1Y4M,Gente quando tinha 5 anos eu jogava isso de mais ate agpra eu jogo isso é muito massa qm fez isso é um genio,5,0,8.48.00.01,2020-10-19 07:39:38
22,yMorɑnguinho Bloxツ,https://play-lh.googleusercontent.com/a-/AOh14Ghpl1Q3o31pHBaqg3WjWgvAHVXb9YO1k63NmMUx,Muito Repetitivo. sério Mais Tirando Isso E Muito Fofo Mais Não Recomendo!,2,19,8.48.00.00,2020-09-19 20:10:22
23,ingredy Vitória,https://play-lh.googleusercontent.com/a-/AOh14GhsWFxz54_xDRMqUjtgumJT2j9xASEA3qhTWudaPYE,Minha irmã amou esse jogo parabéns baby bus vcs são demais se a minha irmã amou eu amei tbm super educativo muito legal e um ótimo entrerterimento para as crianças como minha irmãzinha,5,89,8.45.00.00,2020-07-28 13:19:26
24,Livia Maria,https://play-lh.googleusercontent.com/a-/AOh14GjN-SFcK_2zqnEe7tVuXeuFk3l9J8Csex1Kl8xojQ,Esse jogo é muito bom porque também faiz as crianças de desenvolver,5,4,8.48.00.01,2020-10-03 11:14:51
25,gaby bibi,https://play-lh.googleusercontent.com/a-/AOh14Gj8PkKVc1iqYCpe3ROgv4cnOb6950VTAebe8NK8HA,Muito fofin!!! Não trava e pega sem Internet 💙💙💙💙💙💙💙💙,5,0,8.48.00.01,2020-10-15 22:16:13
26,Luiza Lara Grande,https://play-lh.googleusercontent.com/-Nk0rO2EMyXw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-C_nSctfAiv9BlDa4Kn2YiSWgeA/photo.jpg,Eu amei ese jogo ele é muito impo educativo e au mrsmo tempo legal e fácil para os menores e da pra jogar com toda a família ❤️👨‍👩‍👧‍👦,5,93,8.45.00.00,2020-07-27 03:47:37
27,RUTE REBECCA,https://play-lh.googleusercontent.com/a-/AOh14GjKAyh8EE778jvPFY4LpMttRkRcKd2SfQkCw935,Esse jogo é muito legal eu vou curtir porque eu gosto muito ele é do bebê panda só queque ele quebra a tela e assim eu fingi que é que quebrou a tela do celular mas fica bom porque eu não tô nem aí esse jogo é muito bom então pode ser esse jogo mais querido que todo mundo bem é muito mais bom. Final,5,0,,2020-11-06 18:20:16
28,Maria Mercedes Borges,https://play-lh.googleusercontent.com/-MFtnZyK86BM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9hUN0NfRU5I55tNFWzKaJTe7lDA/photo.jpg,Porque que eu coloquei só três estrelas gente porque eu não gostei muito desse jogo então você quem quiser baixar Leia o que eu estou falando isso é muito importante importantíssimo entendeu então gente eu tava falando que você pode baixar que você não pode baixar Mas você quando você baixar se você não gostar faz um comentário desse pelo amor de Deus esses comentários são muito importantes porque a Ana porque então meu nome não é Ana tá gente Eu só coloquei isso aí né só para dar um toque então,3,0,,2020-11-06 15:52:23
29,Amábile Alves,https://play-lh.googleusercontent.com/-yNNNpwrZhHk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloAKzebU8Nr7XuJASiU2vvtyknUQ/photo.jpg,Fofinha🐼eu super recomendo mesmo pra pessoas 12 eu tenho 12anos e jogo,5,3,8.48.00.00,2020-09-22 20:37:16
30,Maria Matutino,https://play-lh.googleusercontent.com/-eNJA08TMxr8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm077iNVgmr5DEpxQwvz4fbM25ePQ/photo.jpg,Olha legal demais pq eu adoro pandas mas esse um panda bebe é mil vezes melhor que um panda adulto mas esse jogo é muito legal até que a marca que criou esse jogo é legal mas o jogo é fofinho fofinho fofinho demais se déssé pra dar 10 estrelas eu daria,5,30,8.45.00.00,2020-07-29 12:19:29
31,Gabriel Pellicano,https://play-lh.googleusercontent.com/a-/AOh14GiOYkVFPgamA7S3c8Ozk9ApmI-vl70-5bnTKkc_,"Ele e educativo, e SEMPRE brincando!",5,10,8.45.00.00,2020-07-28 07:30:15
32,Dudinha miga Duda,https://play-lh.googleusercontent.com/-8UxIHP3zRzQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQKRbChljOD5n0AUIT0v1COfZZOw/photo.jpg,Dou 4 por que e otimo mas poderia ter mais coisas pra fazer,4,2,8.45.00.00,2020-09-03 13:35:50
33,Diogo Victor,https://play-lh.googleusercontent.com/a-/AOh14GiRtNrR85x0hUj1-tk7n69N4YGmZ0kvJqelAPB2PQ,Muito bom excelente para crianças jogar amei esse jogo do panda tem que fazer mais jogos assim pra crianças jogar minha opinião.,5,3,8.45.00.00,2020-08-14 10:51:20
34,micaela Fernandes,https://play-lh.googleusercontent.com/-GhLcTkaPyN0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFz1tzx3HN1J_u2o6QEnkW1NkHpA/photo.jpg,"Não gostei, pois se você for fazer a tarefa ela não acaba e fica repetido no até você parar, uma criança pequena irá focar confusa, não gostei e não recomendo, minha opinião",1,142,8.45.00.00,2020-07-07 21:21:33
35,KAUAN GAMES 37,https://play-lh.googleusercontent.com/a-/AOh14GggVkPJfn2bb3p9Wgd5bj_5b4xnhOizND3YwVYS,É um jogo super horrível o pior de todos os jogos que eu vi na minha vida muito ruim lixo super horrível,1,6,8.45.00.00,2020-09-04 19:31:16
36,Nathany Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GimdqfOlIc9Cxw5A50WdnpCMkULYLBQCT5yrc1r,Gente esse jogo e muito legal e muito fofo mas devia te mas tarefa mas nao importa e gente e um panda eu adoro panda esse jogo e demais e lembrando eu nao largo esse jogo por nada🐼 beijo😘😍🐼,5,22,8.45.00.00,2020-07-21 16:23:41
37,Zilda Miranda,https://play-lh.googleusercontent.com/-aQzaOCINawQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCGP5U_NTfjBpM2tGXp5rzH04Ksw/photo.jpg,Esse é o melhor jogo do mundo parece que a gente tá cuidando de verdade de um bebê adoro jogo desdebde os cinco anos hoje tenho oito anos até meu irmão de seis anos adora jogar esse jogo cuide do bebê panda merece cinco estrelas na verdade ele merece mil eatrelas quem concorda da like quem não concorda comenta ♡♡♡♡☆☆☆☆.,5,2,,2020-09-15 20:03:58
38,Kevyn Barros,https://play-lh.googleusercontent.com/-jc_eT8U1YJo/AAAAAAAAAAI/AAAAAAAAAH0/AMZuucki8dPSjOW7FM-IAPVocg9LOT0MuQ/photo.jpg,Eu amei o jogo pois ja tenho 7 anos mais adorei e muito fofo se eu tivesse espaço estalaria todos e tao fofo cuidar de pandas e tmb poderia ter mais coisas mais eu amo o jogo poderia por menos espaço na aventura da floresta mais eu amo o jogo 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5,0,,2020-10-14 19:57:06
39,加拉Hyaru-chan,https://play-lh.googleusercontent.com/a-/AOh14GizZM9EMvxNQQ4ZKB7JYe5lmqRG4-k4oyFuUu-Q3w,"Amei e muito legal!!!!!Esse jogo ensina como cuidar de bebês muito legal. Jogo ele toda vez que estou com tédio. Mas o problema é que são as mesmas coisas e fica cansativo, vc poderia aumentar a quantidade de cenas! Por exemplo ele podia sair para brincar na rua,poderia acrescentar as comidas!no banheiro,etc. Eu desinstalei pois eu não tenho mais idade para esse Jogo, mais eu não estou julgando eu amei ele! Se vc acrescentar isso oque eu falei vai ficar melhor ainda,espero que tenham entendido!",5,14,,2020-05-06 15:57:57
40,baby mochi,https://play-lh.googleusercontent.com/a-/AOh14GiYeFkq52pIGjwFsZ8RHaPwn3Ohhdhfs74dd45gRg,Eu achei fofo e chato a mesmo tempo e chato mais e bom e ruim parabéns pela uma coisa boa mais q virou uma cpisa chata mais e bommmmm demais pera q eu falei :-: a q saber eu ameiiiiiii,4,88,8.45.00.00,2020-06-29 14:58:50
