,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Graziela Guimaraes,https://play-lh.googleusercontent.com/-gtPRLUTqjPc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpUPbCQmsnHZF_qi7L5QhDedatlg/photo.jpg,"Tinha muito tempo atrás eu jogava,aí desinstalei aí fui olhar uns jogos pra a baixar pq a quarentena tá chata aí vi ele resolvi abaixar de novo pra relembrar os velhos tempos,eu não sei se ele tá bom igual ele era antes pq ainda tá instalando kkk então enquanto ele instala eu dou a resenha",5,226,1.15.0,2020-09-09 21:03:34
13,Maria Cláudia,https://play-lh.googleusercontent.com/a-/AOh14GhFlnwrnXCYjogDEuoHpD34uPA0G4fX9qbVACdN3g,"Eu jogava esse jogo, quando era criança, me animou muito quando eu o vi, os controles e jogabilidade são excepicionais! Parabéns aos desenvolvedores!",5,229,1.15.0,2020-09-07 15:08:44
14,Samora Samira,https://play-lh.googleusercontent.com/-t9Y7rsS8ABA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUvaxSGpBzSRJOZmgFbxpKqq7zqw/photo.jpg,"Oi meu amor pórtico de nada, e a gente não tem mais alguma forma. Para o presidente Lula e a outra. E a sua reserva e o valor de uma forma mais rápida do jeito, a",2,4,1.15.0,2020-11-01 00:22:09
15,Yasmin Chan TV :3,https://play-lh.googleusercontent.com/a-/AOh14GgmwPbFfyqwC6KtT5J8pyHRAuK4XihiexyLtHeQ,Esse jogo e muito bom e muito legal os graficos sao otimos eo o jogo funciona sem internet eu testei se ele funcionava sem internet e sim ele funciona queria que tivesse alguns personagems novos mais tudo bem recomendo que vcs abaixem,5,422,1.15.0,2020-09-01 19:38:47
16,Jhenifer\\ Pandinha,https://play-lh.googleusercontent.com/a-/AOh14Gg_mC2RCCqBsA-0k16a9PchRWMGdV54GIjgFIvwIg,"Esse foi o Meus dos Primeiros Jogos que eu joguei na minha infância Ele marca Muito eu era visiada, Então um dia eu disse eu vou instalar o jogo de novo para eu ver como ele é que tá de novo mas eu vi que a sua autorização dele foram piora e blá blá blá!! Por favor Senhores melhorem o jogo",2,261,1.15.0,2020-09-03 18:27:09
17,Erika Martins,https://play-lh.googleusercontent.com/-So3_4L1NPG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclu5YTEplHgii2Uve96HObgCH8qOg/photo.jpg,Esse jogo é realmente e demais eu amei na primeira vez que eu liguei eu tinha 6 anos e hoje eu tenho nove anos e esse jogo e demais eu recomendo demais realmente para todas as pessoas,5,6,1.15.0,2020-10-25 23:16:08
18,Wesley Barbosa,https://play-lh.googleusercontent.com/-BeWS7upHzh4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkdIGzx7A0OWEdY8cQyGtErEi7hw/photo.jpg,K jogo é bom mais também ele trava muito muito mesmo ele também da uns bugs ia se bom se vocês consertasse o jogo aí ia ser muito melhor.Espero que Consigam consertar ai ia ficar bom muito bom.,1,1,1.15.0,2020-11-05 23:24:56
19,Elias Marijas Rosa,https://play-lh.googleusercontent.com/-j57rBrcVpiY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLhToenrTU9HBzvTzwfK5SoijBfA/photo.jpg,"Jogo horivel. Jogabilidade ruim, o boneco cai para o lado da pista quando esta correndo. Fica dificil para criancas pequenas jogar.",1,10,1.15.0,2020-10-09 11:39:02
20,Fabiana Custodio,https://play-lh.googleusercontent.com/-WXQVSJRyRrg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucll-AzGkVc4VVvKh4sXTLsNO4ai9w/photo.jpg,Para mim esse jogo eu tinha 7 anos agora estou com 11 anos mas esse jogo e muito rápido da nervoso quando fica muito rápido ai perde melhorem isso por favor Bjjss♡♡♡,4,4,1.15.0,2020-10-26 21:10:15
21,Isadora Assis Soares,https://play-lh.googleusercontent.com/-zQSKeKa5Bus/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucni-JoRhCkv-fVqD4vZsbc_5jyzJQ/photo.jpg,Dei 2 porque eu jogava quanto eu tinha 5 anos e era muito bom.mas quando eu fui jogar agora ficou preta a tela e saio do jogo,2,0,1.15.0,2020-11-07 11:04:40
