,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Sofia Marinho verly,https://play-lh.googleusercontent.com/-30a2mPSbHY0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8BR61d9ErKXsEQDIeQyEHeb8E9w/photo.jpg,Adorei esse jogo. Ele tem várias cores e muitos desenho para colorir e também pq tem como você criar o seu própria desenho entao eu adorei,5,7,14.4.2,2020-08-11 12:06:06
42,Greyce Kelly,https://play-lh.googleusercontent.com/a-/AOh14GjeZh5wJwQwk2hPavtoSHfbZXDNXQ3AzyC2jfKZUg,E muito legal o jogo os desenhos tem como vc escolher se vc que mais fácil ou mais difícil os desenho amei,5,3,14.4.2,2020-08-27 19:35:53
43,Pablo Vinicius,https://play-lh.googleusercontent.com/a-/AOh14Gj2O5knlqBv8BC9r1y1jY8KMw9TaIxMjf1Hhcp2iw,"Eu tenho ansiedade e quando uma crise vem às vezes ficamos estressados ou nervosos enfim quem tem sabe,e este jogo me ajuda bastante ele é relaxante e me ajuda a destrair. Ótimo jogo!",5,7,14.4.0,2020-07-20 10:59:45
44,Sara CIONI gacha life,https://play-lh.googleusercontent.com/a-/AOh14GiX4HicdoxEiwqgy5eBlHPdhpoFvyPiH8ITxY-Obw,Este jogo é o melhor de todos aconselho muito jogar é muito legal tem muitas coisas legais para você fazer incrível é muito bom para você treinar a pintura,5,26,14.2.2,2020-05-20 02:31:01
45,Mari game,https://play-lh.googleusercontent.com/a-/AOh14GgaIgY_8F_bFiXzjyBS7CeJ_Asq2hfxXbxJgbIx,Amei mas poderia dar para quando fomos colar a foto de para desenhar por sima,5,0,14.4.8,2020-09-16 13:24:43
46,Fra,https://play-lh.googleusercontent.com/a-/AOh14Gg4-NDC7Ed1_qPh9pWVVwRqT98-7l-SbTWY7fxHWR0,"Achei incrível o app pois tem várias opções pra pintar , e aí da dá pra fazer a mandala achei muito bom , recomendo",5,4,14.4.2,2020-08-10 21:25:53
47,Julia Melo,https://play-lh.googleusercontent.com/a-/AOh14Gg2rQ7eHN9ifKqFZPOJ87YvQ9nveI2SC5HMAuYA-Q,Simplesmente ameii!!! Melhor jogo de colorir que eu já baixei ♥️,5,0,14.4.8,2020-09-12 18:53:16
48,Mundo da Giovana Berdusco,https://play-lh.googleusercontent.com/-37POPlhsfFE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTtofA53epnogGZ8D0KoT9y6qEVg/photo.jpg,Muito bom e relachante é tão bom eu amei 💜Recomendo muito muito muito mesmo é sério obrigada vocês podem instalar com muita confiança é muito muito bom beijos tchau 😋,5,2,14.4.2,2020-08-27 11:32:12
49,Luis Manuel Figueiredo Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg0VAXgYINqz_g9qOq35J8VeaqyQYYUWyQUHmraDw,Jemte esse jogo e bom demais o problema to no selular de vcs e na cabessa de vcs. Esse jogo e bom demais. (E tira o estresse) #Mandala Ate o Fim,5,18,14.3.0,2020-06-13 20:36:11
50,Valeria Carmo,https://play-lh.googleusercontent.com/-oTzG3FakKnQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBYnac_Flm87FEOiWfh_8zvB9OGA/photo.jpg,"Muito bom, cores diversas desestressante.",5,0,14.7.0,2020-10-09 12:10:04
51,Cristiane Laureano cris,https://play-lh.googleusercontent.com/a-/AOh14GiCzstVUpJ-zxfdsw2zLpsH_gi92JykSAO2gy24,Muito legal diferente de todos os outros é pelo número esse você pinta da cor que você quiser dou meus parabéns.,5,11,14.2.2,2020-05-19 20:28:39
52,Michele Cmartuchi,https://play-lh.googleusercontent.com/-ZZxos5S16f4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclauWq9xlQ4vdyROtaMnQYwXjtzVQ/photo.jpg,"Decepcionante, tinha vários desenhos e pinturas salvos, todos sumiram do nada. Não recomendo.",1,31,14.4.0,2020-07-15 19:06:09
53,vera saro,https://play-lh.googleusercontent.com/--rD_h5HaHos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKTAKgH4iiRiDUIEnkYt_cLVv4_A/photo.jpg,O jogo é muito bom mas podia ter mais desenhos. Também podia ter menos anúncios.,5,4,14.4.0,2020-07-22 14:13:24
54,Dani Braz Lomelino,https://play-lh.googleusercontent.com/a-/AOh14Gj4VooF8Bx2kA9SF4QoTiLvzzU3hHrHJaEYiXt5-w,Jogo ótimo muito relaxante mas as vezes trava e daí vc só consegue entrar no lugar que da para ver todas as suas pinturas,3,12,14.2.2,2020-05-17 09:15:04
55,Teff Senna,https://play-lh.googleusercontent.com/-ziTfTKU8fkw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclzfCydR1BpJR4j6SC-aSZ88EYmBg/photo.jpg,É muito satisfatório e os desenhos é muito lindos.,5,0,14.7.0,2020-10-02 11:55:24
56,Rosangela Barboza,https://play-lh.googleusercontent.com/-XO3u9sQc4gU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmwLiBorC9GKufbQOixgq1ltTLOw/photo.jpg,Amei dá pra se distrair e esse de pintar e demais melhor jogo grátis que já joguei Parabéns aos desenvolvedores,5,4,14.4.0,2020-07-18 01:58:22
57,Qualidade de Vida Mental #qulidade Junior Matos,https://play-lh.googleusercontent.com/a-/AOh14GjpWD4BlTrgW7lvZ2GoAzmUZZXO0QHPLgJXeAvqrEo,"Eu achei muito legal da pra você criar seu próprio desenho , mais a única coisa que eu não gostei por que tem muito anúncio espero que diminuem . Por isso dei cinco estrelas.",5,5,14.3.2,2020-06-20 14:03:11
58,Vcf Cunha,https://play-lh.googleusercontent.com/a-/AOh14GhJf86gfSwUYa3WL5noaW3iAh4ZBT892epX5K7P,Amei muito legal e fantástico da pra colorir muito da pra passar o tempo eu fui pintando quando olhei já tinha passado 2 hrs e de mais,5,5,14.3.2,2020-06-17 12:01:17
59,MUNDO DA DUDAA,https://play-lh.googleusercontent.com/a-/AOh14GhVKG33439jiRBat_wJH1wzUBzDrp82TVSDvvkM,Muito bom 👍👍👍👍👍👅👄👅👅👅👅 Mesmo gente baixe esse jogo💜💜💜💜💜 So se seu celula for iphone😍😍😍😍😍 Pq meu irmao baixo e ficou travando e muito ruim 😢😢😢😢😢😢😢😢😢😢😢😢,5,0,14.4.8,2020-09-10 19:07:10
60,Kelly Bender,https://play-lh.googleusercontent.com/a-/AOh14Gh8GNwglZ4g34xUyUnxUT59qBKjeYmkiSFA3TAWCUg,Eu já amava a mandala dez de criancinha e foi uma experiência muito boa pois lembrei do quanto eu amava pintar até hoje carrego esse dom,5,2,14.4.2,2020-08-12 19:53:19
61,Marcos Moncalvo,https://play-lh.googleusercontent.com/-aU2nlSQGT1E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAcZcrP93IzNJQFsusiG2QJLcxww/photo.jpg,"BOM ,eu dei 3 estrelas , porque o jogo trava muito , tem poucas opções de desenho , a coisa boa e que tem pouco anúncio",3,5,14.3.2,2020-06-29 13:29:31
62,•mini detetive sol •,https://play-lh.googleusercontent.com/a-/AOh14GgtGBh8zwC-2HWk0J-9zd_hJKbBo-RamasPqbDmuQ,"O app é ótimo! É tipo um livro anti estress sabe? E é super divertido, n trava, n tem mt comercial etc. Mais é mto bom msm.",5,1,14.4.2,2020-08-13 09:07:53
63,denival ferreira Junior,https://play-lh.googleusercontent.com/a-/AOh14Gjg5geDQcQwb2AYDwdBtC_NsdSECfmNV0ZLk8MQeKo,O jogo 🎮 é muito legal a inda mas para min que ama desenhar mais também ten os ses defeitos tipo não tem como usar o maron,4,0,14.4.2,2020-08-24 22:30:48
64,Vih Hyuga Uzumaki,https://play-lh.googleusercontent.com/-OD28tO93ySg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnn_kGYrslVlPEIozt04ta1SCreQA/photo.jpg,"Amo Esse Jogo , Um Dos Meus Preferidos , Eu Só Uma Artista Pq Sei Desenhar Muito Bem Graças A Esse É Mais Dois Aplicados , Só Gostaria Q Tivesse Outros Modos De Pintar . . .",5,2,14.2.6,2020-06-09 00:35:51
65,Joana Darc,https://play-lh.googleusercontent.com/-r6vI34WmLZs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknxo-kc-4bps6D1K2t-4YMi56wlw/photo.jpg,"Tem várias opções para desenha , colorir ..... muito legal esse jogo",5,2,14.2.4,2020-06-06 00:55:31
66,Ana Paula Silva,https://play-lh.googleusercontent.com/-Z90NF8Mz0JI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzCMRHWV9MOUiIbE80RtoQyZ3Qug/photo.jpg,"O jogo é ótimo, passo o meu tempo jogando, quando estou com tédio eu fico jogando ele, é muito bom. Adorei♡♡ :)",5,3,14.2.4,2020-05-26 13:10:37
67,Maria Luiza Habib,https://play-lh.googleusercontent.com/-GxGXv1rMs0w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7NAwDL7MAZJxsYXP87d0vHqu3aw/photo.jpg,"E muito bom E ele quando estou a nada pra fazer ele sempre me ajuda a me dispertar e me ajuda com minha auto-estima com tudo isso mesmo assim, com pedaços do desenho muito pequenas e difícil pintar e borra tudo então eu acho que deviam por os desenhos maiores pq e muito difícil desenhar e pintar oficialmente eu acho que invés de fazerem desenhos com pedaços pequenos e irregulares e ruim ter que pintar e depois errar tudo pq borra muito fácil e é difícil querer pintar de uma core botar outra sim",5,0,14.4.2,2020-08-23 17:03:32
68,Luisa Silva,https://play-lh.googleusercontent.com/-WkVaK_SLLuM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUs5F1iKOBPdCbf0GgBBJWbkezkw/photo.jpg,Muito bom o app não tem muitos anúncios e é muito bom para se destrair,5,0,14.2.2,2020-05-24 14:58:35
69,Maria Eduarda freitas delgado,https://play-lh.googleusercontent.com/a-/AOh14GiGlBWMZnfq55AohoL8qqz9JD4wke5o_n7oneuWiw,Bem o aplicativo e muito legal más os desenhos cansam,4,0,14.4.6,2020-09-14 11:39:55
70,Eliana Sta clara,https://play-lh.googleusercontent.com/-lF1IE63KXQc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckl5MVqJbWNDBQpXrGCbP6vnGclAg/photo.jpg,"Oii gosto muito do jogo acho o melhor jogo de pintar que existe, mais tive um problema que vi nos comentários que outras pessoas já tiveram também, meu app travou por alguns dias e agora sumiu todos os desenhos que pintei. Fiquei bem chatiada com isso espero que não aconteça novamente.",3,0,,2020-10-15 22:15:36
71,simone bezerra,https://play-lh.googleusercontent.com/-yDhFaHzFQ8A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKqnKzMMoxp2k2EypTaLxx1r1Saw/photo.jpg,"Legal porém vocês podiam fazer de amizade e os que estão prontos não ficarem no ""meu arte"" e sim em exposição ...",4,1,14.3.4,2020-07-08 21:45:27
72,Camilla Marques,https://play-lh.googleusercontent.com/-SFNVqtoc46g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckftGoIBTrJR4nrW9Hk90fLDroEKg/photo.jpg,Amo muito esse App é muito bom tem desenhos lindos e cores bem vivas super indico. Só não deixe que caia essa qualidade.,5,3,14.3.2,2020-06-22 11:33:56
73,Lavínia Cristina Moreira 1 moreira,https://play-lh.googleusercontent.com/-LsvNP98arAc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnu_4151DK29s1JKh4hKh8koy31bg/photo.jpg,Muito legal e tem várias mazelas para colorir nunca acaba,5,0,14.4.2,2020-08-26 20:09:49
74,juribeira,https://play-lh.googleusercontent.com/-5DpI_IaMpPU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclP2U86We5IBPiowSAE0DImJL06YA/photo.jpg,"Eu gostei muito , mas eu não gostei do detalhes pequenos por que eles são difisseis para pintar eu acho que dava para melhorar 👍",5,2,14.4.2,2020-08-07 20:48:32
75,Carielle Bartz Farias,https://play-lh.googleusercontent.com/-9z46hxVatuY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0mTOTaGcyjCp7k7rkNb0eQ7rUdQ/photo.jpg,Muito legal criativo e varias coisas e o melhor jogo de pintura que já baixei Amei muito ❤❤❤❤❤❤❤❤❤ ❤❤❤❤❤❤❤❤,5,3,14.4.0,2020-07-22 21:14:52
76,Juliane Melega,https://play-lh.googleusercontent.com/-q-TQ0EaEbC4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDHPRJKdbu3e4UiRhagOCYAwZ_Dg/photo.jpg,Adorei meu estresse foi embora melhor jogo de pintura,5,0,14.7.0,2020-10-03 14:11:03
77,Potato Batata,https://play-lh.googleusercontent.com/a-/AOh14GhpfkFQr9PneZxOB7LKawl_0KO8NT7ZGPtQKZhU,"Amo muito esse app até recomendo pra qm tem paciência de ficar pintando ksksksksks, mas pra qm gosta recomendo.",5,0,14.4.2,2020-08-22 19:07:13
78,Hevilla Maria,https://play-lh.googleusercontent.com/a-/AOh14GgoxHsczIGZlKGV9XhdwVo6r6m4U1abSSRInDQq,Amei esse App de Mandalas para colorir ❤❤❤,5,0,15.0.4,2020-11-02 14:58:25
79,Eni Cristina Andrioli,https://play-lh.googleusercontent.com/-ss2obq-qIYA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1s6cKepu_sq4TgzKjLpsTrg88AA/photo.jpg,"Muito bom!!! Várias opções com as cores! Relaxante, divertido!🤩",5,1,14.2.4,2020-06-01 23:52:28
80,Michele Sandy,https://play-lh.googleusercontent.com/-ivTZDq0G04I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRlYIt0KUtREDlVa5dR_WFfdhtTQ/photo.jpg,Muito divertido e um ótimo calmante.,5,3,14.4.0,2020-07-20 02:30:35
81,Júlia Briseis,https://play-lh.googleusercontent.com/a-/AOh14Gi6serymd_rWzcVnlgWeQaTsm3Y6s0ZsCuFikulfA,Um ótimo passatempo!🥰,5,0,14.7.0,2020-10-09 11:16:48
82,Daniel Santos Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgIzaFPaRXIt_t_u9OonClVhxfBVo7NyyUrIQCZ,Jogo otimo parabens aos criadores. Tem muitas opiçoes e os desenhos sao lindos ...,5,1,14.4.0,2020-07-21 08:25:59
83,Rafaela Costa,https://play-lh.googleusercontent.com/-wMFd2DjBDBI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMIZnW3NJX1kkjHwdKrLKKtrcGyQ/photo.jpg,"Eu super gostei, mas boa tem som de nada eu pinto com música 😁😊 aí fica mas divertido😁😋",5,0,14.9.6,2020-10-20 20:28:32
84,Enio Antonio,https://play-lh.googleusercontent.com/a-/AOh14GggRDRxRfUfx5o33dKx4ftetyAnojY_aog-kN7Q,eu gosto de pintura e eu tenho muita criatividade por isso adoro este jogo,5,2,14.3.4,2020-07-11 06:24:01
85,LETICIA THIESEN,https://play-lh.googleusercontent.com/-JLuxAl5v-QA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVVjexupoYGscreyXk3CP0TSD0sQ/photo.jpg,Achei muiiito bom. Cores lindas e fácil de pintar.,5,1,14.2.4,2020-05-26 13:45:16
86,Sarada Uchiha,https://play-lh.googleusercontent.com/a-/AOh14Gi9ZfmHQ6oSqq1ryTFrFSJglMdwahN_hM7xnBYcUA,O criado melhora isso porque eu quero quando era antes volta quando era antes se não eu desistalo esse jogo!,5,1,14.2.6,2020-06-07 17:44:05
87,Lucas Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgKosQFmq0eoN-f7POqCN6hFLbL-6K16VTGGgmG,Muito bom da para pular os anúncios e acalma e espira a jente a pintar,5,1,14.3.4,2020-07-07 15:23:19
88,Glaucia Ciriaco,https://play-lh.googleusercontent.com/-7DcdaJs4UaM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbYmhJk4KW-JITfHkDVY0zW8aM-g/photo.jpg,Ameiii o jogo é relachante até demais as mandalas sao lindaass as cores sao vivas e maravilhosas não tenho palavras paea descrever dica:instale vc vai amar eu amei super top 😍😍😍😘😘😘😋,5,1,14.3.2,2020-06-18 17:35:38
