,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Player FFツ,https://play-lh.googleusercontent.com/a-/AOh14GiWZTsPA6sfFqHUsMtzHalV68OjhQOYUdmUfcCK,O jogo é bom mesmo com os bugs mas isso é fácil de resolver eu jogava todo dia esse jogo sempre que podia jogar alguns anos atrás baixei esse jogo no cll do meu pai eu fiquei em dúvida de como jogava o jogo mas aí chegou o tutorial ai foi me ensinando aí só de olhar gostei de cara do jogo pq é muito difícil pra mim gosta de jogos assim esse jogo merece se baixado e jogado todo dia que poder jogar.,5,546,,2020-09-04 09:07:03
13,Lucas Brito Perdigao,https://play-lh.googleusercontent.com/-O6Fs3G0ga9k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfpmdJ9gcxnBXZC3QNwzLm92q9cA/photo.jpg,Esse é o melhor jogo de parkour que eu já joguei os gráficos são incríveis eu queria que tivesse o terceiro o segundo também é bacana e também tem muita coisa nova rolando no segundo e gostei das armaduras só que elas acabam quebrando muito rápido fora isso o primeiro jogo é muito bacana por isso eu vou dar essa nota de cinco estrelas,5,93,,2020-08-17 11:46:12
14,A Lombriga,https://play-lh.googleusercontent.com/a-/AOh14GiQc987M0HjOMe-SliXKsYQVvqfWTcgkfnWhZvcyg,"Se o jogo não fosse EXTREMAMENTE DIFÍCIL Eu daria 5 estrelas. Devia ter a opção de moderar a dificuldade do jogo. O hunter é muito rápido. Quando eu faço movimento do dedo para fazer o vector correr, ele dá uma rasteira. Ajeitem isso, porque gosto muito do jogo!",3,113,1.2.1,2020-09-19 16:34:01
15,Kauan Jesus,https://play-lh.googleusercontent.com/-89MzMr-7Kro/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1HbP_Imfdxwf19YLNIMMUL5ToRA/photo.jpg,E bom mas ele demora para e abrir e por ser um jogo pequeno dmoramuito para baixar Mas o jogo é bom as fases são nem difeseis mas é muito difícil conseguir as moedas para de desbloquear as fases do jogo,5,0,,2020-11-08 08:50:57
16,Palhaço do mal,https://play-lh.googleusercontent.com/-LnIgd5FaqJo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIjo9ubd30TX1S_OrLolhM5ZkUsw/photo.jpg,"A história do jogo e muito boa a sociedade foi controlada e ele era o único q estava salvo, muito bom, os gráficos é muito bom, a jogo abilidade é bom, os movimentos é muito realista",5,3,1.2.1,2020-10-14 20:48:41
17,m1ranhabr,https://play-lh.googleusercontent.com/a-/AOh14GjZRZXFjzS9cldBiAcIYH9gaCBJh6SoYXxpoMcf,Gostei do jogo os gráficos são bons mais os controles não são tão bons assim mais odiei o negócio q tem q comprar manobras eles podiam fazer assim tipo quando tu termina uma missão vc libera uma manobra e o dinheiro podia ser pra vc comprar roupa pro personagem e tbm upgrades tipo vc ficar super rápido por 10 segundos ou 20 sei lá aí vcs inventam tendeu pq eh meio difícil as manobras são meio chatas de conseguir então pfv fassam isso eu amo esse jogo,2,59,1.2.1,2020-08-18 19:10:59
18,Roberto Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjmzgsMkxf_kp-fJaRiQgVcTkYB1jM3vCdf4Y0A,"O modo caçador no parque tecnológico é muito chato e emocionante ao mesmo tempo. Ótimo jogo, funciona bem tanto on como offline. Parabéns aos desenvolvedores, façam mais jogos assim por favor.",5,59,1.2.1,2020-10-03 22:18:23
19,Enzo Fischer,https://play-lh.googleusercontent.com/-o0OjvJC37Yc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCLv8KBsIRkBmbqUYsIw88XDoqRw/photo.jpg,"Apesar de eu não ter dado notas máximas a avaliação dos gráficos, controles, e jogabilidade, eu dou 5 estrelas na avaliação em geral pois foi um jogo da minha infância e é um ótimo jogo para distrair ou descontrair algo. Com paciência, você pode descobrir bugs e eles na maioria são engraçados. Incrível que mesmo terminando o jogo várias vezes, pelo menos para mim, da vontade de jogar o Vector de novo após anos ou em certos momentos. Eu recomendo este jogo a ser instalado.",5,1267,,2020-06-29 23:52:46
20,Glauco Brandão,https://play-lh.googleusercontent.com/a-/AOh14GhagyhaoTnb2K4MCAlARHKGW-vOG8wlSzPYF5ruPw,"Já tinha jogando esse jogo antes mais na época não era tão incrivel quanto é hoje, o graficos melhoraram jogabilidade a animação os cenarios tudo em geral melhorou, uma nota 5 para o game",5,1,,2020-10-15 17:47:18
21,Maria Cristina Vitoria dos Reis,https://play-lh.googleusercontent.com/-564YtV0KYvI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-pxl6Kf_DMMskz6TrGUOyDmVeSg/photo.jpg,Olha até que o jogo não é mau só que as fases são bem difíceis mas isso não sig significa que jogo é péssimo o único problema é que o jogo tem umas fases difíceis sabe mas se vocês deixarem as fases mais fáceis eu a gente mudar os vilões personagens eu darei 5 estrelas mas se precisa deixar o jogo um pouquinho mais fácil e mais atualizado um beijo e tchau o problema desse jogo é que ele é bem difícil se não ia jogar toda hora é bem difícil passar as fases o adversário sempre te passa na frente,3,38,,2020-09-06 23:30:09
